,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
23110,2022-03-19 00:21:15,46.27451,46.27451,46.27451,46.27451,60.0,100,100,0.68,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.0,34,22,22,62,775.862061,968.436157,866.4955,860.420654,2556.818,0.008,2.5,7.8125,10.15625,1.5625,5.46875,1.5625,4.6875,2.34375,7.03125,5.078125,22.7554016,7.24365234,24.58902,50.0,1515.00012,7000.00049,0,12,3,0,0,0,0.0,8192.0,976.777344,7215.22266,11.9235516,33.497,2.9296875,0.9765625,99.0,2022.04028,86.34988,31,1.51037765,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23111,2022-03-19 00:21:16,46.27451,46.27451,46.27451,46.27451,60.0,100,100,1.12,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,41.0,34,22,22,62,792.71875,1007.46271,859.8726,846.925964,2551.98486,0.008,2.5,12.5,10.15625,14.0625,25.78125,10.9375,10.15625,8.59375,9.375,12.6953125,23.1861267,7.380764,24.4519081,50.0,1515.00012,7000.00049,0,1,0,0,0,0,0.0,8192.0,985.527344,7206.47266,12.0303631,34.285,20.5078125,3.90625,99.0,2022.04028,86.34988,31,1.51037765,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23112,2022-03-19 00:21:17,61.9607849,61.9607849,61.9607849,61.9607849,60.0,100,100,1.136,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.0,34,22,22,62,822.1681,1090.46851,938.8039,899.4004,2556.818,0.008,2.5,17.96875,10.15625,46.09375,29.6875,5.46875,10.9375,11.71875,10.9375,17.8710938,22.9926529,7.31917572,24.5134964,50.0,1515.00012,7000.00049,0,4,0,0,1,0,0.0,8192.0,985.652344,7206.34766,12.031889,33.332,4.8828125,1.953125,99.0,2022.04028,86.34988,31,1.51037765,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23113,2022-03-19 00:21:18,60.7843132,60.7843132,60.7843132,60.7843132,60.0,100,100,1.21600008,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.0,34,22,22,62,888.1579,1377.551,1008.21509,972.6225,2551.98486,0.008,2.5,6.25,5.46875,51.5625,19.53125,3.90625,3.90625,5.46875,4.6875,12.5976563,23.203804,7.38639069,24.4462814,50.0,1515.00012,7000.00049,0,1,0,0,0,0,0.0,8192.0,981.214844,7210.785,11.97772,33.8270035,0.0,0.0,99.0,2022.04028,86.34988,31,1.51037765,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23114,2022-03-19 00:21:19,67.45098,67.45098,67.45098,67.45098,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,41.0,34,22,22,62,897.6064,1461.039,1023.50262,1009.72327,2556.818,0.008,2.5,3.90625,2.34375,37.5,12.5,1.5625,3.125,1.5625,3.125,8.203125,23.4785538,7.47385025,24.3588219,50.0,1515.00012,7000.00049,0,0,0,0,0,0,0.0,8192.0,981.214844,7210.785,11.97772,33.6900024,0.0,0.9765625,99.0,2022.04028,86.34988,31,1.51037765,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23115,2022-03-19 00:21:20,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.16000009,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.5,34,22,22,62,907.868164,1390.31921,1073.132,1088.70972,2547.17,0.008,2.5,8.59375,7.8125,46.09375,46.875,0.78125,4.6875,3.90625,7.03125,15.7226563,23.3933029,7.44671249,24.38596,49.0,390.000031,405.000031,0,1,2,0,0,0,0.0,8192.0,981.214844,7210.785,11.97772,5.03600025,0.0,0.0,99.0,2022.04028,86.34988,31,1.51037765,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23116,2022-03-19 00:21:21,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.5,34,22,22,62,893.448059,1373.34692,1014.27496,1044.8916,2556.818,0.008,2.5,7.03125,3.90625,48.4375,46.875,3.125,7.8125,4.6875,5.46875,15.9179688,23.2714462,7.40792465,24.4247475,49.0,300.0,405.000031,0,2,3,0,1,0,0.0,8192.0,981.214844,7210.785,11.97772,4.71100044,3.90625,0.0,99.0,2022.04028,86.34988,31,1.51037765,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23117,2022-03-19 00:21:22,61.9607849,61.9607849,61.9607849,61.9607849,60.0,100,100,1.20800006,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.5,34,22,22,62,895.8195,1335.31152,1048.951,1008.96863,2556.818,0.008,2.5,19.23077,16.1538486,48.46154,52.30769,10.0000019,7.69230747,13.0769253,13.8461533,22.5961571,23.5313568,7.49066162,24.34201,50.0,1515.00012,7000.00049,0,4,1,0,0,0,0.0,8192.0,985.027344,7206.97266,12.02426,33.868,15.625,0.0,99.0,2022.04028,86.34988,31,1.51037765,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23118,2022-03-19 00:21:23,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.176,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,34,22,22,62,891.6777,1363.63635,1022.72729,1000.0,2556.818,0.008,2.5,11.71875,12.5,36.71875,54.6875,6.25,4.6875,5.46875,5.46875,17.1875,23.7339172,7.55514145,24.27753,50.0,1515.00012,7000.00049,0,0,0,0,0,0,0.0,8192.0,985.027344,7206.97266,12.02426,33.5220032,15.625,0.0,99.0,2022.04028,86.34988,31,1.51037765,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23119,2022-03-19 00:21:24,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.12,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.0,34,22,22,62,904.825745,1440.76843,1074.84082,1038.46155,2551.98486,0.008,2.5,15.625,25.78125,47.65625,46.09375,21.875,13.28125,10.15625,14.84375,24.4140625,23.8690033,7.59814072,24.2345314,50.0,1515.00012,7000.00049,0,2,0,0,0,0,0.0,8192.0,1230.42188,6961.578,15.0197983,34.463,313.476563,53.7109375,99.0,2022.04028,86.34988,31,1.51037765,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23120,2022-03-19 00:21:25,61.9607849,61.9607849,61.9607849,61.9607849,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,42.0,34,22,22,62,886.4084,1424.05066,1019.63745,1047.32349,2551.98486,0.008,2.5,42.1875,48.4375,58.59375,58.59375,29.6875,34.375,31.25,43.75,43.359375,24.2265244,7.71194839,24.1207237,55.0,1935.00012,7000.00049,0,54,27,0,4,0,0.0,8192.0,1284.30469,6907.69531,15.6775475,100.708008,364.2578,105.46875,99.0,2022.04028,86.34988,31,1.51037765,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23121,2022-03-19 00:21:26,61.9607849,61.9607849,61.9607849,61.9607849,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,42.5,34,22,22,62,891.6777,1376.14673,1010.47906,994.109,2556.818,0.008,2.5,30.46875,32.03125,50.0,53.125,10.15625,11.71875,10.9375,32.8125,28.90625,24.2482,7.718849,24.1138229,56.0,1935.00012,7000.00049,0,66,38,0,3,0,0.0,8192.0,1275.86719,6916.133,15.5745506,115.609009,322.265625,106.445313,99.0,2022.04028,86.34988,31,1.51037765,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23122,2022-03-19 00:21:27,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,34,22,22,62,894.6322,1333.99207,1028.17969,976.845154,2551.98486,0.008,2.5,26.1538448,39.23077,51.53846,50.7692337,11.5384579,15.3846149,8.4615345,30.76923,29.2307739,24.3941956,7.76532364,24.0673485,56.0,1935.00012,7000.00049,0,68,39,0,3,0,0.0,8192.0,1284.6875,6907.3125,15.68222,114.914009,400.390625,112.304688,99.0,2022.04028,86.34988,31,1.51037765,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23123,2022-03-19 00:21:28,56.47059,56.47059,56.47059,56.47059,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.0,34,22,22,62,872.093,1291.86609,989.7361,983.248352,2556.818,0.008,2.5,28.90625,36.71875,50.0,50.78125,11.71875,18.75,7.03125,30.46875,29.296875,24.4559326,7.784977,24.0476952,56.0,1935.00012,7000.00049,0,67,30,0,4,0,0.0,8192.0,1276.25,6915.75,15.5792236,109.333008,410.15625,553.710938,99.0,2022.04028,86.34988,31,1.51037765,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23124,2022-03-19 00:21:29,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.0,34,22,22,63,866.4955,1275.99243,970.5248,976.845154,2547.17,0.008,2.5,31.25,23.4375,48.4375,50.0,7.03125,17.1875,3.125,10.9375,23.9257813,24.3908463,7.76425934,24.0684128,56.0,1935.00012,7000.00049,0,67,26,0,4,0,0.0,8192.0,1284.6875,6907.3125,15.68222,107.146,253.90625,75.19531,99.0,2022.04028,86.34988,31,1.51037765,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23125,2022-03-19 00:21:30,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,43.0,34,22,22,63,850.6616,1225.04541,992.647034,973.3237,2556.818,0.008,2.5,22.65625,9.375,47.65625,43.75,8.59375,12.5,6.25,9.375,20.0195313,24.3835,7.761921,24.0707512,56.0,1935.00012,7000.00049,0,67,26,0,4,0,0.0,8192.0,1276.25,6915.75,15.5792236,109.516006,250.976563,74.21875,99.0,2022.07092,86.35002,31,1.510375,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23126,2022-03-19 00:21:31,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.5,34,22,22,63,841.6459,1221.71948,973.3237,938.1515,2566.54,0.008,2.5,20.3125,21.875,37.5,45.3125,5.46875,7.8125,5.46875,11.71875,19.4335938,25.0970383,7.98905945,23.8436127,53.0,1935.00012,7000.00049,0,46,20,0,3,0,0.0,8192.0,1284.6875,6907.3125,15.68222,44.4100037,1.953125,40.0390625,99.0,2022.07092,86.35002,31,1.510375,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23127,2022-03-19 00:21:32,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.5,34,22,22,63,841.1215,1229.50818,977.5525,927.835,2542.3728,0.008,2.5,7.8125,7.03125,50.0,32.8125,3.90625,3.90625,4.6875,7.03125,14.6484375,25.1577759,8.008392,23.82428,52.0,1935.00012,7000.00049,0,1,0,0,1,0,0.0,8192.0,1298.85938,6893.14063,15.855217,43.907,2.9296875,41.015625,99.0,2022.07092,86.35002,31,1.510375,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23128,2022-03-19 00:21:33,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,43.5,34,22,22,62,836.949768,1184.21057,950.035156,958.126343,2537.594,0.008,2.5,10.9375,5.46875,31.25,32.03125,3.125,4.6875,7.03125,2.34375,12.109375,25.3468323,8.068573,23.7641,51.0,405.000031,5000.0,0,2,0,0,1,0,0.0,8192.0,1298.85938,6893.14063,15.855217,25.5180016,285.15625,131.835938,99.0,2022.07092,86.35002,31,1.510375,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23129,2022-03-19 00:21:34,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,43.5,34,22,22,63,827.7131,1145.03821,944.055969,942.0795,2566.54,0.008,2.5,21.09375,16.40625,41.40625,45.3125,15.625,24.21875,15.625,12.5,24.0234375,26.63678,8.479198,23.3534737,51.0,390.000031,5000.0,0,17,1,0,3,0,0.0,8192.0,1456.12891,6735.871,17.7750111,27.2610016,251.953125,75.19531,99.0,2022.07092,86.35002,31,1.510375,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23130,2022-03-19 00:21:35,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,44.0,34,22,22,62,825.688049,1128.76257,934.9031,915.8752,2542.3728,0.008,2.5,16.40625,14.84375,39.0625,42.96875,17.1875,17.1875,11.71875,14.0625,21.6796875,28.0730515,8.936401,22.89627,50.0,390.000031,810.000061,0,25,2,0,5,0,0.0,8192.0,1547.97656,6644.02344,18.8961983,13.354001,382.8125,132.8125,99.0,2022.07092,86.35002,31,1.510375,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23131,2022-03-19 00:21:36,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.136,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,44.0,34,22,22,62,823.673,1197.87048,904.825745,886.4084,2556.818,0.008,2.5,18.75,21.875,42.96875,45.3125,11.71875,21.875,23.4375,17.1875,25.390625,29.1118851,9.26709,22.5655823,50.0,450.000031,810.000061,0,41,9,0,6,0,0.0,8192.0,1667.82031,6524.17969,20.3591347,11.6830006,293.9453,77.14844,99.0,2022.07092,86.35002,31,1.510375,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23132,2022-03-19 00:21:37,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.0,34,22,22,63,826.1934,1212.938,925.2913,920.2454,2551.98486,0.008,2.5,13.0769253,20.7692261,46.9230766,38.4615364,12.3076916,18.4615364,12.3076916,19.9999981,22.7884712,30.4130249,9.681278,22.1513939,50.0,540.0,810.000061,0,40,10,0,6,0,0.0,8192.0,1783.36328,6408.63672,21.7695713,11.7870007,281.25,131.835938,99.0,2022.07092,86.35002,31,1.510375,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23133,2022-03-19 00:21:38,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.1680001,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.0,34,22,22,63,834.8794,1208.59448,947.3684,904.825745,2556.818,0.008,2.5,17.6923027,23.0769215,37.6923065,37.6923065,11.5384579,16.1538486,10.76923,11.5384579,20.7692261,28.61821,9.10994,22.7227325,50.0,645.000061,810.000061,0,38,13,0,6,0,0.0,8192.0,1854.85547,6337.14453,22.6422787,11.9730005,173.828125,59.5703125,99.0,2022.07092,86.35002,31,1.510375,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23134,2022-03-19 00:21:39,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.20800006,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,44.0,34,22,22,62,819.6721,1186.29175,936.1997,883.5079,2547.17,0.008,2.5,11.5384579,7.69230747,13.0769253,31.5384636,4.615384,3.076923,1.53846145,4.615384,9.711546,28.8538971,9.184967,22.6477051,49.0,645.000061,810.000061,0,12,6,0,1,0,0.0,8192.0,1859.85547,6332.14453,22.7033138,9.524,2.9296875,41.015625,99.0,2022.07092,86.35002,31,1.510375,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23135,2022-03-19 00:21:40,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,44.0,34,22,22,62,809.352539,1080.86475,902.406433,859.8726,2561.67,0.008,2.5,10.9375,7.8125,29.6875,28.90625,3.90625,2.34375,6.25,4.6875,11.8164063,29.1525574,9.280037,22.5526352,49.0,390.000031,405.000031,0,9,4,0,3,0,0.0,8192.0,1861.85547,6330.14453,22.7277279,5.67900038,1.953125,40.0390625,99.0,2022.07092,86.35002,31,1.510375,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23136,2022-03-19 00:21:41,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.08,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,44.0,34,22,22,63,789.4737,1025.83582,876.0545,870.9677,2561.67,0.008,2.5,15.3846149,15.3846149,33.8461533,43.8461533,13.0769253,10.76923,8.4615345,10.76923,18.9423084,29.9696655,9.540146,22.2925262,52.0,1695.00012,7000.00049,0,45,10,0,1,0,0.0,8192.0,2411.36328,5780.63672,29.4355869,60.2360039,62.5,116.210938,99.0,2022.07092,86.35002,31,1.510375,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23137,2022-03-19 00:21:42,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.15200007,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.0,34,22,22,63,826.699341,1146.98389,944.055969,905.4326,2556.818,0.008,2.5,10.0000019,10.0000019,13.8461533,24.6153831,6.92307949,6.92307949,2.30768919,7.69230747,10.2884655,30.0145569,9.554436,22.2782364,53.0,1695.00012,7000.00049,0,30,9,0,1,0,0.0,8192.0,2417.55078,5774.449,29.5111179,65.528,76.171875,76.171875,99.0,2022.07092,86.35002,31,1.510375,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23138,2022-03-19 00:21:43,45.09804,45.09804,45.09804,45.09804,60.0,100,100,1.064,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,44.0,34,22,22,62,837.988831,1196.80847,943.39624,923.392639,2551.98486,0.008,2.5,7.03125,13.28125,14.84375,16.40625,4.6875,3.125,1.5625,5.46875,8.300781,30.0878143,9.577755,22.2549171,52.0,1500.00012,7000.00049,0,34,10,0,1,0,0.0,8192.0,2415.582,5776.418,29.4870853,53.228,217.773438,109.375,99.0,2022.07092,86.35002,31,1.510375,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
