,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
6977,2022-03-18 19:51:27-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,0.840000033,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,733.6957,897.009949,775.862061,795.5215,2556.818,2.34375,1.5625,6.25,2.34375,0.78125,2.34375,1.5625,2.34375,2.44140625,22.92041,7.296177,24.5364952,40.0,300.0,405.000031,0.0,15.0,8,0,1,0,0,8192,1287.05469,6904.94531,15.7111168,9.979,0.0,0.9765625,99.0,2019.39478,86.309,27.0,1.50966632,100,1111.36353,69.1091461,26.0,1.51925874,21.8444061,,
6978,2022-03-18 19:51:28-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,0.792000055,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,737.302,909.0909,806.4516,761.4213,2561.67,4.6875,0.78125,1.5625,3.90625,1.5625,1.5625,2.34375,0.78125,2.1484375,22.938736,7.3020134,24.5306587,40.0,300.0,405.000031,0.0,15.0,8,0,1,0,0,8192,1287.05469,6904.94531,15.7111168,9.829,4.8828125,0.9765625,99.0,2019.39478,86.309,27.0,1.50966632,100,1111.36353,69.1091461,26.0,1.51925874,21.8444061,,
6979,2022-03-18 19:51:29-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,0.864,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,734.0946,891.6777,767.4815,777.6498,2561.67,2.34375,3.90625,8.59375,8.59375,0.0,1.5625,1.5625,1.5625,3.515625,22.963028,7.309746,24.5229263,40.0,300.0,405.000031,0.0,12.0,7,0,0,0,0,8192,1290.08984,6901.91,15.748167,9.226001,76.171875,0.9765625,99.0,2019.39478,86.309,27.0,1.50966632,100,1111.36353,69.1091461,26.0,1.51925874,21.8444061,,
6980,2022-03-18 19:51:30-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,0.896,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,736.899536,868.1672,789.4737,767.4815,2561.67,1.5625,2.34375,7.8125,14.84375,0.78125,0.78125,1.5625,3.125,4.1015625,23.0800476,7.34699631,24.4856758,40.0,300.0,405.000031,0.0,14.0,7,0,2,0,0,8192,1326.19531,6865.80469,16.1889076,10.2160006,7.8125,0.9765625,99.0,2019.39478,86.309,27.0,1.50966632,100,1111.36353,69.1091461,26.0,1.51925874,21.8444061,,
6981,2022-03-18 19:51:31-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.752000034,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,749.583557,933.61,798.8166,789.012268,2561.67,3.125,2.34375,3.125,7.8125,0.78125,1.5625,0.78125,3.125,2.83203125,23.0961914,7.3521347,24.4805374,40.0,300.0,405.000031,0.0,14.0,7,0,2,0,0,8192,1317.89453,6874.10547,16.08758,10.6720009,7.8125,0.9765625,99.0,2019.39478,86.309,27.0,1.50966632,100,1111.36353,69.1091461,26.0,1.51925874,21.8444061,,
6982,2022-03-18 19:51:32-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,0.808,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,739.3209,857.687439,789.4737,774.5267,2556.818,3.90625,3.125,3.125,4.6875,2.34375,1.5625,1.5625,1.5625,2.734375,23.111084,7.35687637,24.4757957,40.0,300.0,405.000031,0.0,18.0,10,0,1,0,0,8192,1317.89453,6874.10547,16.08758,10.3550005,7.8125,0.9765625,99.0,2019.39478,86.309,27.0,1.50966632,100,1111.36353,69.1091461,26.0,1.51925874,21.8444061,,
6983,2022-03-18 19:51:33-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.8880001,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,719.6162,826.1934,781.7024,788.5514,2556.818,5.46875,3.125,3.125,9.375,2.34375,1.5625,1.5625,3.90625,3.80859375,23.1090622,7.35623169,24.47644,40.0,300.0,405.000031,0.0,16.0,9,0,0,0,0,8192,1317.89453,6874.10547,16.08758,9.982,5.859375,1.953125,99.0,2019.39478,86.309,27.0,1.50966632,100,1111.36353,69.1091461,26.0,1.51925874,21.8444061,,
6984,2022-03-18 19:51:34-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,0.84800005,0.992000043,3.3920002,3.28000021,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,725.026855,841.6459,772.3112,782.6087,2551.98486,3.125,2.34375,7.03125,16.40625,0.78125,2.34375,1.5625,1.5625,4.39453125,23.1344376,7.364311,24.46836,40.0,300.0,405.000031,0.0,18.0,10,0,1,0,0,8192,1350.17969,6841.82031,16.4816856,7.41100025,16.6015625,1.953125,99.0,2019.39478,86.309,27.0,1.50966632,100,1111.36353,69.1091461,26.0,1.51925874,21.8444061,,
6985,2022-03-18 19:51:35-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,0.840000033,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,744.6222,938.1515,791.7889,773.639,2556.818,3.90625,1.5625,8.59375,5.46875,0.0,0.78125,0.0,0.78125,2.63671875,23.162323,7.373188,24.4594841,40.0,300.0,405.000031,0.0,17.0,10,0,2,0,0,8192,1350.24219,6841.758,16.4824486,6.669,11.71875,0.9765625,99.0,2019.40259,86.3090057,27.0,1.50966537,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
6986,2022-03-18 19:51:36-04:00,36.47059,36.47059,36.47059,36.47059,60.0,100,100,0.84800005,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,743.3921,881.7766,790.861145,784.4277,2556.818,2.30768919,1.53846145,0.7692337,4.615384,0.0,0.7692337,0.0,1.53846145,1.44231319,23.1674957,7.374832,24.45784,40.0,300.0,405.000031,0.0,16.0,10,0,1,0,0,8192,1348.61719,6843.383,16.4626122,6.59500027,11.71875,1.953125,99.0,2019.40259,86.3090057,27.0,1.50966537,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
