,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
8013,2022-03-18 20:08:45-04:00,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,0.688,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,749.1676,956.090637,834.3634,830.2583,2551.98486,6.153846,6.92307949,1.53846145,4.615384,1.53846145,7.69230747,4.615384,5.384612,4.80769253,20.23359,6.44089127,25.39178,42.0,1515.00012,7000.00049,0.0,7.0,2,0,0,0,0,8192,885.3047,7306.69531,10.806942,32.256,0.0,0.0,99.0,2019.80481,86.32045,28.0,1.50979209,100,1111.36365,69.1091461,26.0,1.51926076,21.8444061,,
8014,2022-03-18 20:08:46-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,0.688,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,38.0,33,22,22,62,746.6814,972.6225,846.925964,826.1934,2556.818,4.6875,6.25,7.03125,21.09375,0.78125,3.125,1.5625,1.5625,5.76171875,20.44114,6.506962,25.32571,42.0,1515.00012,7000.00049,0.0,0.0,0,0,0,0,0,8192,893.7422,7298.258,10.9099388,32.205,15.625,0.0,99.0,2019.80481,86.32045,28.0,1.50979209,100,1111.36365,69.1091461,26.0,1.51926076,21.8444061,,
8015,2022-03-18 20:08:47-04:00,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.21600008,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,782.1553,1016.56628,865.9397,805.970154,2551.98486,0.7692337,0.0,7.69230747,52.30769,0.0,0.0,0.0,0.0,7.59615326,20.40689,6.49605942,25.3366127,42.0,390.000031,405.000031,0.0,0.0,0,0,1,0,0,8192,889.4297,7302.57031,10.857296,18.1400013,15.625,0.0,99.0,2019.80481,86.32045,28.0,1.50979209,100,1111.36365,69.1091461,26.0,1.51926076,21.8444061,,
8016,2022-03-18 20:08:49-04:00,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,1.20800006,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,790.861145,1071.42859,900.0,872.656738,2551.98486,2.34375,0.78125,10.9375,50.0,0.0,0.0,0.0,0.78125,8.105469,20.44236,6.507351,25.3253212,41.0,390.000031,405.000031,0.0,1.0,1,0,0,0,0,8192,889.1797,7302.82031,10.8542442,8.857,0.0,0.0,99.0,2019.80481,86.32045,28.0,1.50979209,100,1111.36365,69.1091461,26.0,1.51926076,21.8444061,,
8017,2022-03-18 20:08:49-04:00,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.20800006,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,38.0,33,22,22,62,795.5215,1086.95654,897.6064,905.4326,2551.98486,3.125,3.125,24.21875,35.15625,0.78125,0.0,0.0,0.78125,8.3984375,20.5474014,6.54078674,25.2918854,41.0,300.0,405.000031,0.0,2.0,1,0,1,0,0,8192,889.1797,7302.82031,10.8542442,8.635,0.0,0.0,99.0,2019.80481,86.32045,28.0,1.50979209,100,1111.36365,69.1091461,26.0,1.51926076,21.8444061,,
8018,2022-03-18 20:08:50-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,38.0,33,22,22,62,825.18335,1179.03931,972.6225,884.0864,2556.818,1.5625,2.34375,39.84375,14.0625,0.78125,1.5625,0.78125,2.34375,7.91015625,21.1449432,6.730999,25.1016731,41.0,300.0,405.000031,0.0,1.0,1,0,0,0,0,8192,889.1797,7302.82031,10.8542442,8.67,0.0,0.0,99.0,2019.80481,86.32045,28.0,1.50979209,100,1111.36365,69.1091461,26.0,1.51926076,21.8444061,,
8019,2022-03-18 20:08:51-04:00,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,0.840000033,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,839.552246,1225.04541,971.223,914.0149,2556.818,5.46875,0.78125,10.9375,2.34375,0.78125,0.78125,0.78125,0.0,2.734375,20.5303879,6.53537,25.2973022,41.0,300.0,405.000031,0.0,2.0,1,0,1,0,0,8192,889.1797,7302.82031,10.8542442,8.811001,0.0,0.0,99.0,2019.80481,86.32045,28.0,1.50979209,100,1111.36365,69.1091461,26.0,1.51926076,21.8444061,,
8020,2022-03-18 20:08:52-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,803.5714,1160.791,925.2913,944.7166,2561.67,3.90625,7.03125,34.375,18.75,0.78125,0.78125,0.78125,1.5625,8.496094,20.7602539,6.6085434,25.2241287,41.0,300.0,405.000031,0.0,1.0,2,0,0,0,0,8192,889.1797,7302.82031,10.8542442,3.97300029,0.0,0.0,99.0,2019.80481,86.32045,28.0,1.50979209,100,1111.36365,69.1091461,26.0,1.51926076,21.8444061,,
8021,2022-03-18 20:08:53-04:00,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,758.426941,1017.33234,863.1713,839.030457,2551.98486,4.6875,5.46875,19.53125,13.28125,1.5625,4.6875,2.34375,1.5625,6.640625,21.0222168,6.69193268,25.14074,41.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,889.1797,7302.82031,10.8542442,3.82700014,0.0,0.0,99.0,2019.80481,86.32045,28.0,1.50979209,100,1111.36365,69.1091461,26.0,1.51926076,21.8444061,,
8022,2022-03-18 20:08:54-04:00,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,1.176,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,38.5,33,22,22,62,791.3247,1046.5116,906.0403,895.225464,2561.67,3.90625,1.5625,29.6875,12.5,0.78125,0.78125,1.5625,2.34375,6.640625,21.1021881,6.717392,25.11528,41.0,300.0,405.000031,0.0,1.0,3,0,0,0,0,8192,891.0703,7300.92969,10.8773232,3.98300028,5.859375,9.765625,99.0,2019.80481,86.32045,28.0,1.50979209,100,1111.36365,69.1091461,26.0,1.51926076,21.8444061,,
