,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
27578,2022-03-19 01:35:57,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.024,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,40.0,34,22,22,62,745.033142,900.0,817.6863,794.1177,2566.54,0.008,2.5,7.8125,7.8125,10.9375,15.625,3.125,3.90625,3.90625,7.03125,7.51953125,28.3578033,9.027046,22.8056259,44.0,1650.00012,7000.00049,0,30,6,0,2,0,0.0,8192.0,1492.14063,6699.85938,18.2146072,50.9,252.929688,68.359375,99.0,2022.43213,86.3499451,29,1.5105021,100.0,1111.367,69.1091461,26.0,1.51929843,21.8444061
27579,2022-03-19 01:35:58,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,1.11200011,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,34,22,22,62,735.2941,895.8195,792.25354,802.139038,2576.336,0.008,2.5,4.6875,6.25,7.8125,9.375,1.5625,3.90625,2.34375,6.25,5.2734375,28.3645248,9.029186,22.8034859,44.0,1650.00012,7000.00049,0,37,9,0,2,0,0.0,8192.0,1483.70313,6708.297,18.11161,51.2600021,231.445313,69.33594,99.0,2022.43213,86.3499451,29,1.5105021,100.0,1111.367,69.1091461,26.0,1.51929843,21.8444061
27580,2022-03-19 01:35:59,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,1.064,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,34,22,22,62,751.2521,908.4791,840.074646,823.673,2551.98486,0.008,2.5,6.25,4.6875,18.75,16.40625,2.34375,0.78125,1.5625,7.03125,7.2265625,28.346489,9.023445,22.809227,43.0,1005.00006,5000.0,0,22,6,0,2,0,0.0,8192.0,1394.55078,6797.449,17.023325,36.6970024,937.5,57.6171875,99.0,2022.43213,86.3499451,29,1.5105021,100.0,1111.367,69.1091461,26.0,1.51929843,21.8444061
27581,2022-03-19 01:36:00,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.15200007,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,39.5,34,22,22,62,737.7049,953.389832,856.0558,806.933655,2566.54,0.008,2.5,25.0,14.0625,46.09375,46.875,17.96875,23.4375,20.3125,17.96875,26.4648438,28.7224045,9.143108,22.6895638,42.0,705.000061,810.000061,0,25,6,0,5,0,0.0,8192.0,1487.32422,6704.676,18.1558132,11.604,4.8828125,41.015625,99.0,2022.43213,86.3499451,29,1.5105021,100.0,1111.367,69.1091461,26.0,1.51929843,21.8444061
27582,2022-03-19 01:36:01,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,34,22,22,62,790.398132,1094.8905,876.623352,882.93,2571.42847,0.008,2.5,30.46875,19.53125,58.59375,57.8125,26.5625,32.8125,27.34375,22.65625,34.4726563,29.220047,9.301521,22.53115,42.0,555.0,810.000061,0,8,1,0,2,0,0.0,8192.0,1667.14844,6524.85156,20.3509331,9.716001,5.859375,159.179688,99.0,2022.43213,86.3499451,29,1.5105021,100.0,1111.367,69.1091461,26.0,1.51929843,21.8444061
27583,2022-03-19 01:36:02,58.4313736,58.4313736,58.4313736,58.4313736,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,34,22,22,62,820.6687,1111.11108,907.258057,891.6777,2537.594,0.008,2.5,14.6153812,5.384612,46.1538429,45.3846169,10.0000019,9.230768,3.8461566,4.615384,17.4038525,29.7627335,9.474274,22.3583984,42.0,555.0,405.000031,0,20,4,0,16,0,0.0,8192.0,2113.711,6078.289,25.8021355,8.275001,672.851563,142.578125,99.0,2022.43213,86.3499451,29,1.5105021,100.0,1111.367,69.1091461,26.0,1.51929843,21.8444061
27584,2022-03-19 01:36:03,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.12,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,34,22,22,62,845.8647,1237.39685,989.7361,960.1707,2561.67,0.008,2.5,13.0769253,11.5384579,49.2307663,45.3846169,10.76923,14.6153812,11.5384579,10.0000019,20.76922,30.3236542,9.652828,22.1798439,42.0,630.0,810.000061,0,36,7,0,13,0,0.0,8192.0,2424.211,5767.789,29.5924187,10.0460005,3.90625,90.82031,99.0,2022.43213,86.3499451,29,1.5105021,100.0,1111.367,69.1091461,26.0,1.51929843,21.8444061
27585,2022-03-19 01:36:04,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,34,22,22,62,837.988831,1284.491,982.5328,952.717,2561.67,0.008,2.5,15.4086533,11.71875,39.23077,48.0168266,10.1081734,7.8125,5.46875,3.858173,17.70283,30.888382,9.832596,22.0000763,42.0,630.0,810.000061,0,23,4,0,8,0,0.0,8192.0,2597.836,5594.164,31.7118645,9.083,210.9375,83.984375,99.0,2022.43213,86.3499451,29,1.5105021,100.0,1111.367,69.1091461,26.0,1.51929843,21.8444061
27586,2022-03-19 01:36:05,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,0.960000038,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.5,34,22,22,62,812.274353,1208.59448,981.8182,939.4572,2556.818,0.008,2.5,4.6875,6.92307949,21.09375,13.9062519,2.34375,6.92307949,4.615384,4.615384,8.138525,31.0485229,9.883575,21.9490967,43.0,1515.00012,7000.00049,0,15,4,0,2,0,0.0,8192.0,2617.32031,5574.67969,31.94971,37.1540031,51.7578125,496.09375,99.0,2022.43213,86.3499451,29,1.5105021,100.0,1111.367,69.1091461,26.0,1.51929843,21.8444061
27587,2022-03-19 01:36:06,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.12,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.5,34,22,22,62,806.4516,1208.59448,940.11145,888.7426,2571.42847,0.008,2.5,8.59375,3.90625,5.46875,17.96875,1.5625,7.03125,3.125,2.34375,6.25,31.047081,9.883118,21.9495544,44.0,1515.00012,7000.00049,0,31,6,0,1,0,0.0,8192.0,2625.75781,5566.242,32.0527077,49.8900032,44.921875,91.796875,99.0,2022.43213,86.3499451,29,1.5105021,100.0,1111.367,69.1091461,26.0,1.51929843,21.8444061
