,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
6576,2022-03-18 19:44:45-04:00,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,0.936000049,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,763.143,1055.51208,879.4788,835.9133,2556.818,11.71875,16.40625,6.25,10.15625,7.8125,10.15625,7.8125,7.8125,9.765625,20.207756,6.43267059,25.4000015,41.0,1515.00012,7000.00049,0.0,5.0,1,0,0,0,0,8192,981.9844,7210.01563,11.987114,33.7860031,20.5078125,1.953125,99.0,2019.34448,86.30869,27.0,1.509674,100,1111.36353,69.1091461,26.0,1.519258,21.8444061,,
6577,2022-03-18 19:44:46-04:00,47.45098,47.45098,47.45098,47.45098,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.0,33,22,22,62,790.861145,1135.408,881.20105,881.20105,2556.818,6.92307949,6.153846,29.9999962,30.76923,4.615384,5.384612,7.69230747,9.230768,12.59616,20.4543839,6.511177,25.3214951,41.0,1515.00012,7000.00049,0.0,3.0,1,0,0,0,0,8192,988.160156,7203.84,12.0625019,32.68,9.765625,1.953125,99.0,2019.34448,86.30869,27.0,1.509674,100,1111.36353,69.1091461,26.0,1.519258,21.8444061,,
6578,2022-03-18 19:44:47-04:00,46.27451,46.27451,46.27451,46.27451,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.0,33,22,22,62,791.3247,1111.11108,916.496948,895.8195,2551.98486,7.03125,5.46875,8.59375,45.3125,5.46875,1.5625,3.125,6.25,10.3515625,20.4145889,6.49850845,25.3341637,41.0,1515.00012,7000.00049,0.0,3.0,1,0,0,0,0,8192,983.75,7208.25,12.008667,32.345,6.8359375,0.9765625,99.0,2019.34448,86.30869,27.0,1.509674,100,1111.36353,69.1091461,26.0,1.519258,21.8444061,,
6579,2022-03-18 19:44:48-04:00,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.16000009,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.0,33,22,22,62,788.091064,1098.454,910.316956,853.3502,2551.98486,9.230768,16.9230766,42.3076935,43.8461533,12.3076916,10.0000019,8.4615345,8.4615345,18.9423084,20.9231873,6.660408,25.1722641,41.0,450.000031,810.000061,0.0,2.0,1,0,0,0,0,8192,1122.88281,7069.117,13.7070656,32.54,3.90625,1.953125,99.0,2019.34448,86.30869,27.0,1.509674,100,1111.36353,69.1091461,26.0,1.519258,21.8444061,,
6580,2022-03-18 19:44:49-04:00,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,801.186951,1151.87708,921.5017,924.024658,2551.98486,10.15625,14.84375,56.25,54.6875,3.90625,14.84375,14.84375,10.9375,22.5585938,22.3508,7.11485672,24.7178154,41.0,1515.00012,7000.00049,0.0,4.0,2,0,0,0,0,8192,1270.47656,6921.52344,15.5087471,32.478,1.953125,0.0,99.0,2019.34448,86.30869,27.0,1.509674,100,1111.36353,69.1091461,26.0,1.519258,21.8444061,,
6581,2022-03-18 19:44:50-04:00,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,817.6863,1220.61487,915.8752,895.225464,2551.98486,7.03125,6.25,51.5625,46.875,3.90625,3.125,5.46875,3.90625,16.015625,22.50647,7.16440964,24.6682625,41.0,1515.00012,7000.00049,0.0,17.0,2,0,2,0,0,8192,1227.78906,6964.211,14.9876595,32.569,0.0,0.0,99.0,2019.34448,86.30869,27.0,1.509674,100,1111.36353,69.1091461,26.0,1.519258,21.8444061,,
6582,2022-03-18 19:44:51-04:00,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.144,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,843.222961,1245.38745,988.287,958.126343,2551.98486,6.25,16.40625,46.09375,45.3125,7.03125,6.25,13.28125,11.71875,19.0429688,22.75187,7.242527,24.5901451,40.0,390.000031,405.000031,0.0,2.0,0,0,1,0,0,8192,1351.668,6840.332,16.4998531,11.2070007,5.859375,0.9765625,99.0,2019.34448,86.30869,27.0,1.509674,100,1111.36353,69.1091461,26.0,1.519258,21.8444061,,
6583,2022-03-18 19:44:52-04:00,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,838.509338,1225.04541,986.1213,981.1047,2556.818,8.59375,3.90625,37.5,37.5,3.90625,7.8125,7.03125,7.03125,14.1601563,22.83834,7.270054,24.5626183,40.0,390.000031,405.000031,0.0,8.0,4,0,2,0,0,8192,1267.26953,6924.73047,15.4695988,8.744,0.0,446.289063,99.0,2019.34448,86.30869,27.0,1.509674,100,1111.36353,69.1091461,26.0,1.519258,21.8444061,,
6584,2022-03-18 19:44:53-04:00,47.45098,47.45098,47.45098,47.45098,60.0,100,100,1.176,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,38.0,33,22,22,62,808.38324,1168.83118,980.392151,960.854065,2556.818,2.30768919,3.076923,25.3846169,27.6923065,1.53846145,3.8461566,1.53846145,5.384612,8.846158,23.0242233,7.32922363,24.5034485,40.0,390.000031,405.000031,0.0,11.0,6,0,1,0,0,8192,1287.332,6904.668,15.7145023,8.696,0.0,1.953125,99.0,2019.34448,86.30869,27.0,1.509674,100,1111.36353,69.1091461,26.0,1.519258,21.8444061,,
6585,2022-03-18 19:44:54-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.176,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,774.5267,1040.06165,901.2016,836.949768,2556.818,6.92307949,0.7692337,9.230768,19.23077,0.7692337,2.30768919,0.7692337,3.076923,5.384624,23.0748367,7.345337,24.4873352,40.0,390.000031,405.000031,0.0,10.0,6,0,1,0,0,8192,1278.01953,6913.98047,15.6008244,10.647,5.859375,0.9765625,99.0,2019.34448,86.30869,27.0,1.509674,100,1111.36353,69.1091461,26.0,1.519258,21.8444061,,
