,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
23382,2022-03-19 00:25:48-04:00,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.12,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.0,35,22,22,62,770.988037,950.035156,828.2209,834.3634,2561.67,0.008,2.5,9.254807,13.1009579,7.8125,1.5625,4.6875,6.1899066,8.521634,9.375,7.56310225,22.3376389,7.110668,24.7220039,50.0,300.0,405.000031,0,10,5,0,1,0,0.0,8192.0,937.5742,7254.426,11.4449978,5.89100027,2.9296875,0.9765625,99.0,2022.13843,86.34955,31,1.51036823,100.0,1111.366,69.1091461,26.0,1.51928639,21.8444061
23383,2022-03-19 00:25:49-04:00,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.016,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,41.0,35,22,22,62,776.3082,967.0487,856.0558,808.8676,2566.54,0.008,2.5,7.130456,6.31200075,3.125,37.5,0.0,3.125,0.793647766,3.125,7.63888931,22.54721,7.17737961,24.6552925,50.0,300.0,405.000031,0,7,3,0,0,0,0.0,8192.0,945.0742,7246.926,11.5365505,6.15300035,8.7890625,0.9765625,99.0,2022.13843,86.34955,31,1.51036823,100.0,1111.366,69.1091461,26.0,1.51928639,21.8444061
23384,2022-03-19 00:25:50-04:00,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,41.0,35,22,22,62,782.1553,984.682739,870.9677,819.174744,2561.67,0.008,2.5,7.8125,0.78125,32.8125,22.65625,0.0,0.0,0.0,0.0,8.0078125,22.7553253,7.24362946,24.5890427,50.0,300.0,405.000031,0,4,3,0,1,0,0.0,8192.0,945.0742,7246.926,11.5365505,4.0340004,0.0,0.0,99.0,2022.13843,86.34955,31,1.51036823,100.0,1111.366,69.1091461,26.0,1.51928639,21.8444061
23385,2022-03-19 00:25:51-04:00,60.7843132,60.7843132,60.7843132,60.7843132,60.0,100,100,0.840000033,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,41.0,35,22,22,63,774.5267,959.4883,865.9397,827.7131,2566.54,0.008,2.5,10.0000019,4.615384,23.84615,12.3076916,3.076923,2.30768919,2.30768919,1.53846145,7.500005,23.024147,7.32920074,24.5034714,49.0,300.0,405.000031,0,1,3,0,0,0,0.0,8192.0,941.0117,7250.98828,11.4869595,4.86900043,0.0,0.0,99.0,2022.13843,86.34955,31,1.51036823,100.0,1111.366,69.1091461,26.0,1.51928639,21.8444061
23386,2022-03-19 00:25:52-04:00,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.0,35,22,22,62,872.656738,1339.28577,1000.0,964.2857,2556.818,0.008,2.5,7.8125,2.34375,16.40625,6.25,3.125,3.90625,2.34375,6.25,6.0546875,23.1419754,7.36671066,24.4659615,50.0,1515.00012,7000.00049,0,2,3,0,0,0,0.0,8192.0,1087.63281,7104.367,13.2767677,7.70300055,1.953125,0.0,99.0,2022.13843,86.34955,31,1.51036823,100.0,1111.366,69.1091461,26.0,1.51928639,21.8444061
23387,2022-03-19 00:25:53-04:00,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,882.352966,1360.88708,1028.17969,993.3775,2561.67,0.008,2.5,7.03125,11.71875,40.625,25.78125,5.46875,7.8125,4.6875,4.6875,13.4765625,23.8614578,7.59573746,24.2369347,51.0,1515.00012,7000.00049,0,3,0,0,0,0,0.0,8192.0,1242.5625,6949.4375,15.1679993,32.568,0.9765625,0.9765625,99.0,2022.13843,86.34955,31,1.51036823,100.0,1111.366,69.1091461,26.0,1.51928639,21.8444061
23388,2022-03-19 00:25:54-04:00,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.20800006,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,834.3634,1291.86609,965.6652,925.2913,2566.54,0.008,2.5,10.15625,9.375,26.5625,25.0,5.46875,7.03125,3.90625,4.6875,11.5234375,24.3486633,7.7508316,24.08184,51.0,1515.00012,7000.00049,0,3,0,0,1,0,0.0,8192.0,1277.75,6914.25,15.5975342,32.928,2.9296875,486.328125,99.0,2022.13843,86.34955,31,1.51036823,100.0,1111.366,69.1091461,26.0,1.51928639,21.8444061
23389,2022-03-19 00:25:55-04:00,63.92157,63.92157,63.92157,63.92157,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,859.8726,1313.22961,975.433533,946.040649,2542.3728,0.008,2.5,3.90625,5.46875,23.4375,39.84375,0.78125,1.5625,0.78125,2.34375,9.765625,24.4919815,7.79645157,24.03622,50.0,390.000031,405.000031,0,1,0,0,2,0,0.0,8192.0,1277.75,6914.25,15.5975342,9.614,2.9296875,41.015625,99.0,2022.13843,86.34955,31,1.51036823,100.0,1111.366,69.1091461,26.0,1.51928639,21.8444061
23390,2022-03-19 00:25:56-04:00,63.92157,63.92157,63.92157,63.92157,60.0,100,100,1.20800006,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,880.6262,1341.94836,1021.95306,989.7361,2556.818,0.008,2.5,11.71875,7.03125,10.15625,50.0,3.90625,3.125,0.0,2.34375,11.0351563,24.5657578,7.81993866,24.0127335,50.0,390.000031,405.000031,0,4,3,0,2,0,0.0,8192.0,1277.75,6914.25,15.5975342,4.79000044,5.859375,40.0390625,99.0,2022.13843,86.34955,31,1.51036823,100.0,1111.366,69.1091461,26.0,1.51928639,21.8444061
23391,2022-03-19 00:25:57-04:00,66.27451,66.27451,66.27451,66.27451,60.0,100,100,1.176,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,924.657532,1523.702,1054.6875,1045.701,2571.42847,0.008,2.5,22.65625,28.90625,50.0,58.59375,20.3125,22.65625,24.21875,28.125,31.9335938,25.0411987,7.971283,23.86139,49.0,390.000031,405.000031,0,5,3,0,2,0,0.0,8192.0,1278.9375,6913.0625,15.61203,5.49400043,428.710938,83.00781,99.0,2022.13843,86.34955,31,1.51036823,100.0,1111.366,69.1091461,26.0,1.51928639,21.8444061
