,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7676,7676,2022-03-21 03:44:53-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1917.61365,2173.913,7.8125,38.28125,12.5,8.606148,3.90625,3.125,12.3718557,23,35,23,25,24,24,35,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,18.61395,17.09669,0.692815065,1.51265228,100.138016,41.59704,6.58968353,9.252029,100,1112.93433,69.10974,25,1.51951349,99,2099.7876,82.0288239,27,1.52405751
7677,7677,2022-03-21 03:44:54-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1928.57141,2166.934,3.90625,50.7936478,9.375,3.8942337,7.8125,2.34375,13.0208969,23,35,23,25,23,24,35,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,19.5091534,17.9713058,0.6838161,1.53579938,100.138008,41.45415,6.567047,9.274666,100,1112.93433,69.10974,25,1.51951349,99,2099.7876,82.0288239,27,1.52405751
7678,7678,2022-03-21 03:44:55-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.008,1.016,26.5,26,25.5,15,23,25,1936.87231,2173.913,19.53125,51.7668228,26.5625,18.75,16.40625,17.1875,25.0340519,41,39,39,41,38,38,41,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,29.3988228,27.8437977,0.683207631,1.68881392,100.138,41.8903122,6.63614273,9.20557,100,1112.93433,69.10974,25,1.51951349,99,2099.7876,82.0288239,27,1.52405751
7679,7679,2022-03-21 03:44:56-04:00,62.7451,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,26.5,26,25.5,15,23,25,1923.0769,2166.934,96.875,94.53125,94.53125,95.3125,93.75,95.3125,95.05208,42,40,42,44,41,41,44,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,63.63376,61.9095078,0.6948176,2.53076982,100.138008,43.1163445,6.830368,9.011345,100,1112.93433,69.10974,25,1.51951349,99,2099.7876,82.0288239,27,1.52405751
7680,7680,2022-03-21 03:44:57-04:00,63.92157,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,26.5,26,25.5,15,23,25,1912.18127,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,43,45,44,43,41,45,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,66.19606,64.26685,0.7271409,3.04117036,100.138016,44.43148,7.03870773,8.803005,100,1112.93433,69.10974,25,1.51951349,99,2099.7876,82.0288239,27,1.52405751
7681,7681,2022-03-21 03:44:58-04:00,62.7451,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,26.5,26,25.5,15,23,25,1925.82031,2173.913,99.23077,96.92308,96.92308,97.69231,95.38461,96.92308,97.17948,42,33,36,35,32,34,37,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,61.88333,59.18526,1.22669148,3.385671,100.137909,44.652607,7.073738,8.767975,100,1112.93433,69.10974,25,1.51951349,99,2099.7876,82.0288239,27,1.52405751
7682,7682,2022-03-21 03:44:59-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1923.0769,2173.913,49.242424,40.4079247,37.121212,37.878788,34.8484879,44.20746,40.6177177,31,30,28,30,29,31,35,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,40.30691,32.52471,5.821308,4.46987057,100.137978,45.0431137,7.135601,8.706112,100,1112.93433,69.10974,25,1.51951349,99,2099.7876,82.0288239,27,1.52405751
7683,7683,2022-03-21 03:45:00-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,26,25.5,15,23,25,1936.87231,2173.913,35.15625,40.384613,32.03125,26.5625,22.65625,30.3365345,31.1878986,30,31,36,30,29,31,36,4005.52612,4005.52612,4005.52612,4005.52612,4005.52612,4005.52612,36.86647,28.8006554,6.151387,4.289045,100.138153,44.515522,7.052021,8.789692,100,1112.93433,69.10974,25,1.51951349,99,2099.7876,82.0288239,27,1.52405751
7684,7684,2022-03-21 03:45:01-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,26,25.5,15,23,25,1923.0769,2180.937,25.0,34.375,21.09375,20.3125,35.15625,17.96875,25.6510429,28,27,26,29,29,30,30,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,32.7434769,24.8807526,6.05349,4.078883,100.138016,44.5825348,7.06263733,8.779076,100,1112.93433,69.10974,25,1.51951349,99,2099.7876,82.0288239,27,1.52405751
7685,7685,2022-03-21 03:45:02-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,26,25.5,15,23,25,1923.0769,2173.913,28.90625,19.53125,21.875,21.09375,16.40625,28.90625,22.7864571,30,28,26,28,27,28,32,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,32.07188,24.1618,6.04678774,4.15699673,100.137978,44.6007652,7.065525,8.776188,100,1112.93433,69.10974,25,1.51951349,99,2099.7876,82.0288239,27,1.52405751
7686,7686,2022-03-21 03:45:03-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,27.0,26,25.5,15,23,25,1912.18127,2173.913,31.25,21.09375,25.0,20.3125,12.5,32.8125,23.828125,28,38,28,37,29,28,36,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,32.9796867,25.9024467,5.44302559,3.71353316,100.138031,44.90704,7.114044,8.727669,100,1112.93433,69.10974,25,1.51951349,99,2099.7876,82.0288239,27,1.52405751
7687,7687,2022-03-21 03:45:04-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,26,25.5,15,23,25,1925.82031,2173.913,23.4375,21.875,18.75,14.0625,11.71875,18.75,18.0989571,30,28,26,34,35,31,35,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,32.548954,22.4277878,8.671468,3.29383731,100.138008,45.90807,7.272625,8.569088,100,1112.93433,69.10974,25,1.51951349,99,2099.7876,82.0288239,27,1.52405751
7688,7688,2022-03-21 03:45:05-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.42400026,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,26,25.5,15,23,25,1936.87231,2166.934,16.40625,16.40625,10.9375,21.09375,33.59375,19.53125,19.6614571,32,29,25,27,30,27,30,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,35.0776176,23.2590618,10.35551,3.37630773,100.13797,45.78767,7.25355148,8.588161,100,1112.93433,69.10974,26,1.51951349,99,2099.865,82.02896,27,1.52405035
7689,7689,2022-03-21 03:45:06-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.42400026,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,26,25.5,15,23,25,1936.87231,2173.913,13.28125,12.5,10.15625,3.90625,7.8125,8.59375,9.375,25,25,24,25,26,26,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,25.113121,13.2467861,10.5098343,3.041499,100.138039,45.9662247,7.28183746,8.55987549,100,1112.93433,69.10974,26,1.51951349,99,2099.865,82.02896,27,1.52405035
