,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
10856,10856,2022-03-21 04:38:23-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1936.87231,2180.937,4.724705,35.15625,15.625,21.875,1.5625,1.5625,13.417655,24,28,23,25,24,25,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,20.48768,13.8293495,5.71028471,1.93857729,100.138008,57.76662,9.151222,6.69049072,100,1112.95,69.10958,26,1.5195055,99,2101.07471,82.03028,26,1.52410448
10857,10857,2022-03-21 04:38:24-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2170.418,7.68065453,13.8701916,16.9230766,8.4615345,4.66422462,35.384613,14.4973936,23,24,23,24,24,27,27,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,23.04739,16.1904087,5.897374,1.97476923,100.138016,57.72831,9.145153,6.69656,100,1112.95,69.10958,26,1.5195055,99,2101.07471,82.03028,26,1.52410448
10858,10858,2022-03-21 04:38:25-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,7.69230747,39.11422,24.6153831,8.473557,3.77726555,8.4615345,15.3557243,24,25,28,24,24,24,29,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,21.81745,14.7751484,6.03893232,1.98466074,100.138016,57.7040367,9.141308,6.700405,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10859,10859,2022-03-21 04:38:26-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,4.6875,11.71875,28.125,22.65625,10.9375,3.90625,13.671875,23,24,23,29,24,24,29,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,20.9452248,14.0325546,5.96497536,1.87976372,100.137993,57.80139,9.156731,6.6849823,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10860,10860,2022-03-21 04:38:27-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2166.934,4.651439,35.384613,19.23077,10.0000019,6.92307949,7.69230747,13.9803705,24,28,24,24,24,25,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,21.50049,14.4886189,6.034484,1.98991847,100.138016,57.8273,9.160835,6.68087769,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10861,10861,2022-03-21 04:38:28-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2180.937,3.90625,21.09375,12.5,26.5625,1.5625,1.5625,11.1979189,24,25,27,24,24,24,27,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,19.6523438,12.6468983,6.06850958,1.86871958,100.138016,57.9114151,9.17416,6.667553,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10862,10862,2022-03-21 04:38:29-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1920.34143,2173.913,4.615384,23.0769215,21.7532463,28.125,2.30768919,3.076923,13.8258638,25,32,28,26,25,25,32,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,21.3403435,14.3774776,5.989709,1.99696577,100.137993,57.94994,9.18026352,6.66144943,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10863,10863,2022-03-21 04:38:30-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2173.913,3.125,9.375,50.0,0.78125,5.46875,2.34375,11.8489561,23,24,28,24,24,24,28,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,19.5343971,12.6648111,5.91795874,1.86416209,100.138023,58.0115623,9.190025,6.65168762,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10864,10864,2022-03-21 04:38:31-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,1.5625,15.625,50.0,3.90625,2.34375,3.125,12.7604189,23,32,28,25,24,24,32,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,21.3671551,14.5034513,5.883751,2.002008,100.138,58.07581,9.200203,6.64151,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10865,10865,2022-03-21 04:38:32-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.24800014,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2170.418,3.125,27.34375,24.7115364,13.2936478,2.34375,12.5,13.8862791,24,32,24,28,24,25,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,21.9101028,15.0756674,5.90692568,1.85765445,100.138008,58.1261826,9.208183,6.63352966,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10866,10866,2022-03-21 04:38:33-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,0.7692337,13.0769253,31.5384636,24.6153831,1.53846145,3.82283926,12.5602188,24,24,32,29,24,25,29,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,21.1354618,14.3266554,5.81807661,1.96756291,100.138008,58.8827362,9.328033,6.5136795,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10867,10867,2022-03-21 04:38:34-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,1.53846145,36.9350967,20.7692261,6.153846,5.384612,5.384612,12.6943111,24,28,23,25,25,24,29,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,19.7492924,12.8918724,5.916981,1.8731581,100.138016,58.19922,9.219753,6.62195969,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10868,10868,2022-03-21 04:38:35-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,7.03125,24.9759617,14.0625,23.4375,0.78125,5.46875,12.6262007,26,26,23,24,25,25,27,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,20.6444283,13.6842613,5.987873,1.93678534,100.138,58.4181328,9.254433,6.58728027,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10869,10869,2022-03-21 04:38:36-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2180.937,3.90625,37.5,9.375,23.4375,1.5625,4.6875,13.4114561,23,24,28,25,24,24,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,20.2988567,13.2941628,6.04631567,1.93061686,100.138008,58.30394,9.236343,6.60536957,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10870,10870,2022-03-21 04:38:37-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2173.913,7.03125,39.84375,14.0625,1.5625,3.125,10.15625,12.6302061,24,26,27,24,24,24,28,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,19.8582268,13.0123529,5.912394,1.9073745,100.138016,58.5504532,9.275394,6.56631851,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10871,10871,2022-03-21 04:38:38-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,1.5625,25.0,21.875,16.40625,12.5,7.03125,14.0625,24,25,24,29,35,25,35,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,22.5436916,15.55427,5.991529,1.97836876,100.137985,58.4768639,9.263737,6.577976,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10872,10872,2022-03-21 04:38:39-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1934.09741,2180.937,4.6875,14.0625,8.618551,30.46875,13.4052572,9.387398,13.4383259,23,25,27,24,24,24,28,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.24234,13.3332253,5.979719,1.87453437,100.138039,58.5125,9.269382,6.57233047,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10873,10873,2022-03-21 04:38:40-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2177.41943,2.34375,30.46875,18.75,21.09375,0.78125,2.3317337,12.6282034,24,30,27,30,24,25,34,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,21.47723,14.4933929,5.9934206,1.97024262,100.13797,58.5806961,9.280186,6.56152725,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10874,10874,2022-03-21 04:38:41-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2166.934,8.59375,37.5,15.0049572,14.84375,5.46875,32.03125,18.9070759,25,25,29,26,26,31,31,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,24.9412537,19.46243,4.55423927,1.85301065,100.138046,59.36253,9.404041,6.43767166,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10875,10875,2022-03-21 04:38:42-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1912.18127,2173.913,11.5384579,17.6923027,19.1608372,15.3846149,13.8461533,43.07692,20.11655,25,25,32,30,26,28,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,25.9581337,21.9227428,3.09972477,1.93747735,100.138016,60.3719177,9.563946,6.277767,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10876,10876,2022-03-21 04:38:43-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,17.1875,26.5625,15.625,29.9231167,11.71875,17.2247047,19.7069225,25,26,33,30,26,26,33,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,24.1565266,20.5195618,2.72664833,1.87103963,100.138023,61.3544044,9.719589,6.12212372,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10877,10877,2022-03-21 04:38:44-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,21.09375,30.46875,19.53125,22.4158649,20.3125,31.21394,24.1726818,25,29,26,34,27,26,34,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,31.2691879,23.9240875,6.220682,2.433999,100.138,62.01777,9.82467651,6.01703644,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10878,10878,2022-03-21 04:38:45-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1934.09741,2180.937,13.0769253,25.3846169,19.9999981,26.1899,11.5384579,15.3846149,18.5957432,25,25,23,30,33,25,33,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,24.025959,16.3514843,6.66469955,2.2024858,100.138,62.335865,9.875069,5.96664429,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10879,10879,2022-03-21 04:38:46-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2166.934,8.59375,22.65625,7.8125,9.362984,5.46875,28.125,13.6698723,24,28,24,24,24,24,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,23.54377,15.8830833,6.614525,2.27132869,100.138016,62.54565,9.908302,5.93341064,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10880,10880,2022-03-21 04:38:47-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,5.384612,46.1538429,6.153846,14.6153812,3.8461566,16.9230766,15.5128183,26,26,26,30,25,25,30,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,24.9334068,17.3068562,6.583002,2.299096,100.13797,62.6182022,9.919796,5.921917,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10881,10881,2022-03-21 04:38:48-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1912.18127,2180.937,14.84375,30.46875,10.9375,22.65625,9.375,15.625,17.3177071,30,25,25,25,28,25,29,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,27.1366329,19.4186058,6.649747,2.31978869,100.138046,63.4417419,10.0502586,5.79145432,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10882,10882,2022-03-21 04:38:49-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,7.69230747,42.3076935,4.615384,10.76923,18.4615364,7.69230747,15.2564106,24,29,23,25,25,25,29,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,25.5306263,17.77343,6.697032,2.36270356,100.138008,63.7571449,10.1002235,5.74148941,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10883,10883,2022-03-21 04:38:50-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1939.65515,2173.913,6.153846,35.3613,9.976685,10.7575779,16.1538486,7.69230747,14.3492517,24,29,24,25,26,25,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,24.112011,16.4430428,6.638455,2.22103953,100.138016,64.0261154,10.1428337,5.69887924,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10884,10884,2022-03-21 04:38:51-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,3.90625,39.0625,13.28125,17.1875,9.375,5.46875,14.7135439,27,26,26,34,31,28,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,24.7730389,17.0473843,6.672541,2.34337,100.138016,64.20323,10.1708908,5.670822,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10885,10885,2022-03-21 04:38:52-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,7.03125,18.75,3.90625,17.1875,33.59375,8.59375,14.84375,28,25,24,29,27,26,29,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,22.87836,15.2156172,6.64198637,2.19644046,100.137917,64.33086,10.1911087,5.65060425,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
10886,10886,2022-03-21 04:38:53-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,8.59375,22.65625,5.46875,8.59375,32.8125,6.25,14.0625,26,28,28,26,31,26,31,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,23.85652,16.1104164,6.704907,2.31496739,100.138069,64.3682251,10.1970291,5.644684,100,1112.95,69.10958,25,1.51950574,99,2101.0835,82.0270844,26,1.52410316
