,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11196,2022-03-21 04:44:04,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2180.937,10.15625,13.28125,6.25,11.71875,14.84375,35.9375,15.3645811,23,25,23,24,30,25,30,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,21.6849976,14.5945463,6.119503,2.01008129,100.138008,58.4286537,9.2561,6.58561325,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11197,2022-03-21 04:44:05,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2177.41943,3.90625,28.90625,10.15625,16.40625,7.8125,3.125,11.71875,23,25,23,29,24,24,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,19.639576,12.6341143,6.05828857,1.86069858,100.138008,58.4375648,9.257511,6.584202,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11198,2022-03-21 04:44:06,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,15.625,23.4375,14.84375,19.53125,2.34375,2.34375,13.0208311,31,25,31,26,26,25,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,21.8656044,14.6833277,6.208866,2.030452,100.138016,58.5482368,9.27504349,6.56666946,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11199,2022-03-21 04:44:07,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,5.46875,24.21875,6.25,23.4375,10.9375,3.125,12.2395811,23,24,23,28,24,24,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,19.4607143,12.47452,6.03465128,1.8573333,100.138008,58.5768661,9.279579,6.562134,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11200,2022-03-21 04:44:08,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,7.8125,37.5,19.53125,5.46875,4.6875,2.34375,12.890625,27,28,24,24,33,25,33,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,21.5793858,14.3124752,6.27702,1.99840319,100.138,59.3693428,9.405121,6.436592,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11201,2022-03-21 04:44:09,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,10.15625,28.125,33.59375,7.8125,5.46875,1.5625,14.453125,23,24,23,28,24,24,28,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,21.0751629,13.9972134,6.13743925,1.888336,100.138023,58.7066841,9.300144,6.54156876,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11202,2022-03-21 04:44:10,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2180.937,5.46875,25.0,15.05456,13.3060513,4.6875,16.61706,13.3556547,24,25,28,24,24,25,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,21.3054047,14.0968695,6.25186872,1.94016087,100.138008,58.8830681,9.328087,6.513626,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11203,2022-03-21 04:44:11,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,4.6875,18.75,13.1490345,15.6009617,32.03125,3.125,14.5572958,23,25,23,23,30,25,30,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,21.599762,14.5224495,6.10484838,1.96033669,100.138008,58.8256378,9.318989,6.522724,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11204,2022-03-21 04:44:12,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2166.934,2.34375,32.03125,3.125,6.25,20.3125,1.5625,10.9375,24,29,23,24,24,24,29,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,19.7084923,12.8718424,5.89792633,1.856889,100.138,58.7595863,9.308525,6.533188,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11205,2022-03-21 04:44:13,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,17.1875,45.3125,17.96875,11.71875,3.90625,33.59375,21.6145821,34,30,24,27,26,28,31,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,27.2010174,21.7557964,4.49669743,1.98966837,100.137993,59.6511269,9.44976,6.39195251,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11206,2022-03-21 04:44:14,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,13.8461533,35.384613,18.4615364,10.0000019,10.0000019,37.6923065,20.8974361,32,26,24,31,30,26,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,25.3593559,21.3599434,3.05645967,1.82606971,100.138008,60.6823349,9.613121,6.228592,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11207,2022-03-21 04:44:15,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,17.1875,27.3809547,21.09375,16.5178528,28.1746025,21.09375,21.90807,24,29,24,25,24,27,29,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,23.8640747,19.7442532,3.11492419,2.10655212,100.138023,61.73567,9.779987,6.06172562,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11208,2022-03-21 04:44:16,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,4.6875,22.65625,19.53125,7.0192337,16.3942337,13.28125,13.9282885,24,25,23,25,30,24,30,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,21.4199,14.9098539,5.533736,2.07238865,100.138,61.9577827,9.815174,6.026539,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11209,2022-03-21 04:44:17,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,7.8125,42.1875,21.09375,11.71875,6.25,7.03125,16.015625,24,25,29,26,35,25,34,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,24.2864,17.5350227,5.713535,2.185103,100.138023,62.26155,9.86329651,5.97841644,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11210,2022-03-21 04:44:18,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,9.375,39.0625,19.53125,10.15625,4.6875,10.15625,15.4947939,24,24,28,25,24,24,29,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,21.0420437,14.3808384,5.70426846,1.99319863,100.138,62.32409,9.873203,5.96850967,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11211,2022-03-21 04:44:19,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,5.384612,36.9230728,22.3076935,6.92307949,3.8461566,2.30768919,12.9487219,25,33,28,25,27,24,33,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,22.5736713,15.7387877,5.81691933,2.122271,100.138023,63.005024,9.981075,5.86063766,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11212,2022-03-21 04:44:20,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,3.8461566,31.5384636,17.6923027,6.92307949,19.9999981,4.615384,14.1025724,24,24,23,23,30,25,30,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,22.66172,15.9640217,5.72342443,2.058713,100.137993,62.574234,9.91283,5.9288826,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11213,2022-03-21 04:44:21,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,8.59375,25.78125,7.03125,10.15625,25.78125,6.25,13.9322939,23,24,23,24,30,24,30,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,22.1282825,15.42993,5.692774,2.078953,100.138008,62.81537,9.951031,5.890682,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11214,2022-03-21 04:44:22,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2180.937,8.59375,19.53125,6.25,4.6875,26.5625,27.34375,15.4947939,24,25,23,24,30,24,30,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,22.1575375,15.4039688,5.747438,2.09085917,100.138008,62.71686,9.935425,5.906288,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11215,2022-03-21 04:44:23,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2177.41943,6.153846,13.8461533,3.076923,3.076923,18.4615364,30.0000019,12.435895,23,25,24,24,25,27,27,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,20.4057522,13.745369,5.686,1.99601519,100.138016,62.7770348,9.944958,5.896755,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11216,2022-03-21 04:44:24,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,8.4615345,35.384613,21.53846,9.230768,6.92307949,19.23077,16.7948666,24,26,24,25,25,27,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,24.5351372,17.77276,5.735319,2.18287563,100.138008,63.00842,9.981613,5.8601,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11217,2022-03-21 04:44:25,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,6.25,39.0625,18.75,8.59375,1.5625,7.8125,13.671875,24,28,23,24,24,24,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,21.14479,14.5272226,5.651984,2.00265479,100.138008,63.13949,10.0023766,5.8393364,100,1112.95,69.10958,26,1.51950634,99,2101.13257,82.02716,26,1.524105
11218,2022-03-21 04:44:26,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,6.25,40.625,8.59375,1.5625,11.71875,15.625,14.0625,24,31,24,26,24,28,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,22.67504,15.871623,5.786349,2.14309454,100.138016,63.23056,10.0168037,5.824909,100,1112.95,69.10958,25,1.51950645,99,2101.13525,82.0272,26,1.5241046
11219,2022-03-21 04:44:27,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2177.41943,3.90625,21.09375,16.40625,7.03125,18.75,13.28125,13.4114561,24,25,24,25,30,31,31,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,22.29894,15.5971069,5.72110367,2.04297256,100.138016,63.4410439,10.050148,5.791565,100,1112.95,69.10958,25,1.51950645,99,2101.13525,82.0272,26,1.5241046
11220,2022-03-21 04:44:28,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,6.25,46.09375,10.15625,3.90625,6.25,8.59375,13.5416689,24,28,34,29,24,24,30,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,22.70626,15.9115639,5.79324675,2.10816288,100.138008,64.22394,10.1741714,5.6675415,100,1112.95,69.10958,25,1.51950645,99,2101.13525,82.0272,26,1.5241046
11221,2022-03-21 04:44:29,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,3.90625,28.90625,35.15625,7.03125,1.5625,6.25,13.8020811,23,25,28,24,24,24,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,21.4532166,14.62681,5.83707237,2.04792166,100.138008,63.7802849,10.1038895,5.73782349,100,1112.95,69.10958,25,1.51950645,99,2101.13525,82.0272,26,1.5241046
11222,2022-03-21 04:44:30,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2177.41943,3.076923,33.07692,28.46154,5.384612,3.076923,3.076923,12.6923084,24,29,23,24,24,24,29,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,21.08028,14.3983679,5.707623,2.02792239,100.137993,63.9449921,10.129982,5.711731,100,1112.95,69.10958,25,1.51950645,99,2101.13525,82.0272,26,1.5241046
11223,2022-03-21 04:44:31,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,3.90625,26.5625,37.5,5.46875,2.34375,4.6875,13.4114561,26,26,29,25,26,25,29,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,22.260788,15.5167465,5.73133,2.08901048,100.138023,63.9189377,10.1258545,5.71585846,100,1112.95,69.10958,25,1.51950645,99,2101.13525,82.0272,26,1.5241046
11224,2022-03-21 04:44:32,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,6.153846,29.2307682,4.615384,3.076923,5.384612,29.2307682,12.9487219,23,25,23,24,24,27,27,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,20.4536057,13.7696819,5.725766,1.99035716,100.138016,63.90427,10.1235313,5.71818161,100,1112.95,69.10958,25,1.51950645,99,2101.13525,82.0272,26,1.5241046
11225,2022-03-21 04:44:33,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,5.46875,17.96875,3.90625,4.6875,7.8125,50.0,14.9739561,24,32,24,25,24,28,32,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,22.2033119,15.3829479,5.810865,2.12943649,100.138008,64.0085144,10.1400452,5.701668,100,1112.95,69.10958,25,1.51950645,99,2101.13525,82.0272,26,1.5241046
