,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11524,2022-03-30 22:13:10,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1912.18127,2177.41943,3.90625,7.788825,50.0,4.6875,7.8125,1.5625,12.6262665,24,25,31,25,32,25,32,4105.65527,4105.65527,4105.65527,4005.51733,4005.51733,4005.51733,17.1269817,15.621192,0.6511744,1.55412877,100.137932,33.8152,5.356907,10.4848061,99,2207.19434,81.49842,25,1.527894,100,1223.3844,46.5730247,26,1.55734086
11525,2022-03-30 22:13:11,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1925.82031,2184.466,1.5625,3.94345522,50.0,0.0,0.0,12.121212,11.2711906,23,24,27,23,23,24,27,4105.65527,4105.65527,4005.51733,4005.51733,4005.51733,4005.51733,13.0935717,11.6728106,0.644662,1.30899072,100.137932,33.831337,5.35946274,10.48225,99,2207.20776,81.49833,25,1.52789283,100,1223.38452,46.5730247,26,1.5573405
11526,2022-03-30 22:13:12,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1936.87231,2184.466,1.5625,2.34375,50.0,3.076923,3.125,0.78125,10.1482391,23,26,28,23,23,24,28,4005.517,4005.517,4005.517,4105.65527,4105.65527,4005.517,14.7606688,13.2981815,0.651169062,1.37435281,100.137932,34.50447,5.466099,10.3756142,99,2207.20776,81.49833,25,1.52789283,100,1223.38452,46.5730247,26,1.5573405
11527,2022-03-30 22:13:13,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1934.09741,2184.466,3.90625,12.5,28.90625,5.46875,0.793647766,24.21875,12.6322746,23,24,23,24,22,28,28,4005.51782,4105.656,4005.51782,4005.51782,4005.51782,4105.656,13.3578558,11.9097357,0.644115269,1.31019819,100.137947,34.0963364,5.40144348,10.4402695,99,2207.20776,81.49833,25,1.52789283,100,1223.38452,46.5730247,26,1.5573405
11528,2022-03-30 22:13:14,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1934.09741,2184.466,0.78125,7.8125,3.91864777,0.78125,1.5504837,49.21875,10.6771469,23,23,22,24,22,26,26,4105.655,4005.517,4105.655,4005.517,4105.655,4005.517,12.966,11.5399961,0.6444171,1.26047146,100.137924,34.187645,5.415909,10.4258041,99,2207.20776,81.49833,25,1.52789283,100,1223.38452,46.5730247,26,1.5573405
11529,2022-03-30 22:13:15,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1920.34143,2184.466,3.8461566,11.5268049,5.384612,1.53846145,1.5504837,48.3664742,12.0355072,25,30,25,25,24,26,30,4005.51733,4105.65527,4105.65527,4105.65527,4005.51733,4105.65527,15.6662588,14.1894331,0.6509079,1.4424572,100.137932,34.6417465,5.48784637,10.3538666,99,2207.20776,81.49833,25,1.52789283,100,1223.38452,46.5730247,26,1.5573405
11530,2022-03-30 22:13:16,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1912.18127,2180.937,0.78125,3.15020084,1.57489777,1.57489777,8.59375,49.8076935,10.9137774,22,23,22,23,22,26,26,4005.51782,4005.51782,4005.51782,4005.51782,4105.656,4005.51782,12.5433054,11.1191225,0.644159,1.24100518,100.137947,34.6844177,5.494606,10.3471069,99,2207.20776,81.49833,25,1.52789283,100,1223.38452,46.5730247,26,1.5573405
11531,2022-03-30 22:13:17,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1912.18127,2184.466,0.7692337,1.53846145,8.43823,2.30768919,0.0,50.0,10.5089369,23,24,22,23,23,32,32,4105.6543,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,16.5397415,15.0645466,0.6518223,1.52879441,100.137909,36.34012,5.756897,10.084816,99,2207.20776,81.49833,25,1.52789283,100,1223.38452,46.5730247,26,1.5573405
11532,2022-03-30 22:13:18,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1925.82031,2177.41943,4.6875,14.0625,14.8685513,7.824898,12.5,25.21081,13.1923733,24,24,29,23,24,24,29,4005.51782,4105.656,4105.656,4105.656,4005.51782,4005.51782,15.2835665,13.7946167,0.6443357,1.42094493,100.137947,36.5146027,5.78453827,10.0571747,99,2207.20776,81.49833,25,1.52789283,100,1223.38452,46.5730247,26,1.5573405
11533,2022-03-30 22:13:19,60.0,100,100,60,60,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1934.09741,2188.00659,1.5625,4.6875,13.9783621,0.78125,8.59375,33.3052864,10.4847727,23,23,35,24,24,24,35,4005.517,4105.655,4005.517,4105.655,4105.655,4005.517,15.4439287,14.0029573,0.643735051,1.35448492,100.137924,37.26867,5.90399551,9.937717,99,2207.20776,81.49833,25,1.52789283,100,1223.38452,46.5730247,26,1.5573405
11534,2022-03-30 22:13:20,60.0,100,100,60,60,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1934.09741,2180.937,3.125,3.125,31.5600166,12.5,0.0,20.3125,11.770421,24,24,23,34,24,30,34,4005.51758,4005.51758,4105.656,4105.656,4105.656,4005.51758,17.367815,15.8767271,0.6510042,1.4829632,100.137939,37.6087761,5.9578743,9.883839,99,2207.20776,81.49833,25,1.52789283,100,1223.38452,46.5730247,26,1.5573405
11535,2022-03-30 22:13:21,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1920.34143,2184.466,1.5625,22.9838734,11.6706734,0.78125,0.0,26.5625,10.5934677,23,29,23,24,23,24,29,4005.51733,4105.65527,4105.65527,4005.51733,4105.65527,4005.51733,13.4174652,11.9738007,0.6450274,1.2768147,100.137932,37.762455,5.9822197,9.859493,99,2207.20776,81.49833,25,1.52789283,100,1223.38452,46.5730247,26,1.5573405
11536,2022-03-30 22:13:22,60.0,100,100,60,60,100,100,1.016,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1912.18127,2184.466,3.79953384,28.46154,0.7692337,0.7692337,10.0000019,2.320075,7.686597,23,26,23,27,23,26,27,4005.517,4005.517,4005.517,4005.517,4105.655,4005.517,14.6674194,13.2273169,0.652454138,1.379381,100.137924,38.69705,6.13027573,9.711437,99,2207.20776,81.49833,25,1.52789283,100,1223.38452,46.5730247,26,1.5573405
11537,2022-03-30 22:13:23,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1914.89368,2184.466,43.07692,61.53846,45.38461,47.6923065,45.38461,68.041954,51.8531456,35,38,36,31,31,31,38,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,45.9970474,41.78718,3.06129718,2.75014162,100.137932,43.82618,6.94281769,8.898895,99,2207.20776,81.49833,25,1.52789283,100,1223.38452,46.5730247,26,1.5573405
