,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
412,412,2022-03-21 01:42:24-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1920.34143,2173.913,6.153846,11.4335651,14.6153812,6.92307949,12.3076916,3.8461566,9.213286,24,25,28,28,26,25,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,16.5148048,14.6925974,0.8958241,1.85098529,100.138008,40.6880875,6.44569,9.396023,100,1112.62781,69.10974,25,1.51965749,99,2094.80444,81.96485,26,1.52376187
413,413,2022-03-21 01:42:25-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1912.18127,2173.913,2.34375,15.625,13.28125,3.125,7.03125,3.90625,7.552081,24,34,23,25,26,24,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.6802759,13.8636951,0.8966859,1.833773,100.138016,41.1931229,6.525696,9.316017,100,1112.62781,69.10974,25,1.51965749,99,2094.80664,81.96487,27,1.52376163
414,414,2022-03-21 01:42:26-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1925.82031,2177.41943,3.125,6.25,7.03125,9.375,9.375,2.34375,6.25,23,24,23,23,24,23,25,4005.52026,4005.52026,3705.1062,4005.52026,4005.52026,3705.1062,13.0252285,11.26154,0.865480363,1.77006114,100.138008,41.1080437,6.51221848,9.329494,100,1112.62781,69.10974,25,1.51965749,99,2094.80664,81.96487,27,1.52376163
415,415,2022-03-21 01:42:27-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1931.33044,2173.913,1.5625,12.5248013,2.34375,3.125,4.6875,2.34375,4.431218,22,23,22,22,22,23,25,4005.52026,4005.52026,3705.1062,4005.52026,4005.52026,4005.52026,11.9886484,10.2138309,0.8824831,1.74350154,100.138008,41.2727737,6.538315,9.303398,100,1112.62781,69.10974,25,1.51965749,99,2094.80664,81.96487,27,1.52376163
416,416,2022-03-21 01:42:28-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1920.34143,2173.913,1.53846145,20.7342625,4.615384,7.69230747,0.7692337,0.7692337,6.01981258,23,24,22,23,24,23,25,3705.107,4005.521,3705.107,4005.521,3104.27881,3705.107,13.3790369,11.5842667,0.883273244,1.7784524,100.138023,41.21633,6.529373,9.31234,100,1112.62781,69.10974,25,1.51965749,99,2094.80664,81.96487,27,1.52376163
417,417,2022-03-21 01:42:29-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1912.18127,2177.41943,5.384612,13.0769253,1.53846145,6.153846,12.3076916,2.30768919,6.794876,23,24,23,23,24,23,25,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,12.9205923,11.1287308,0.886741757,1.75974429,100.137993,41.4497643,6.566353,9.27536,100,1112.62781,69.10974,25,1.51965749,99,2094.80664,81.96487,27,1.52376163
418,418,2022-03-21 01:42:30-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1912.18127,2177.41943,2.34375,22.65625,14.0748978,6.25,14.0625,4.6875,10.67915,26,25,35,25,28,24,35,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,17.2389145,15.3915691,0.8973013,1.93881607,100.138,42.1415367,6.67594147,9.16577148,100,1112.62781,69.10974,25,1.51965749,99,2094.80664,81.96487,27,1.52376163
419,419,2022-03-21 01:42:31-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1912.18127,2173.913,3.90625,33.59375,8.59375,6.25,6.25,4.6875,10.546875,23,25,23,24,24,24,25,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,15.7966337,13.9970016,0.910321,1.76668787,100.138008,42.25876,6.69451141,9.147202,100,1112.62781,69.10974,25,1.51965749,99,2094.80664,81.96487,27,1.52376163
420,420,2022-03-21 01:42:32-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2184.466,5.384612,35.384613,10.76923,5.384612,14.6153812,3.076923,12.435895,24,25,23,24,35,24,35,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,18.354414,16.4796867,0.9250755,1.91212332,100.138008,42.371624,6.712391,9.129322,100,1112.62781,69.10974,25,1.51965749,99,2094.80664,81.96487,27,1.52376163
421,421,2022-03-21 01:42:33-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1934.09741,2173.913,0.78125,44.53125,12.5,4.6875,5.46875,3.125,11.8489561,25,30,33,25,24,24,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.1275883,15.3045731,0.922676146,1.78489637,100.138008,42.48109,6.72973251,9.11198,100,1112.62781,69.10974,25,1.51965749,99,2094.80664,81.96487,27,1.52376163
