,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2114,2022-03-21 02:10:56,63.92157,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,43.25397,47.6190453,37.30159,41.1582336,36.84276,44.35764,41.75554,33,36,36,37,36,34,37,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,46.4241333,44.8986855,0.6363658,2.13953543,100.138039,38.55127,6.10718155,9.734531,100,1112.7478,69.10974,26,1.51959062,99,2096.65332,81.9662857,26,1.52394056
2115,2022-03-21 02:10:57,61.9607849,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,49.21875,45.3125,27.34375,37.5,25.78125,39.84375,37.5,39,37,37,30,37,31,39,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,43.1297836,41.6325874,0.6329926,1.97911429,100.138,38.61814,6.117775,9.723938,100,1112.7478,69.10974,26,1.51959062,99,2096.65332,81.9662857,26,1.52394056
2116,2022-03-21 02:10:58,61.9607849,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2166.934,46.875,50.0,47.65625,35.15625,32.03125,30.46875,40.3645821,39,36,36,30,38,34,39,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,45.7813454,44.28112,0.6322598,1.78656042,100.138016,38.8774567,6.15885544,9.68285751,100,1112.7478,69.10974,26,1.51959062,99,2096.65332,81.9662857,26,1.52394056
2117,2022-03-21 02:10:59,61.9607849,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2177.41943,47.9662666,20.3125,24.21875,21.09375,23.7847214,11.71875,24.849123,36,26,25,25,24,24,35,4105.658,4105.658,4105.658,4005.52026,4105.658,4005.52026,27.0989838,25.6669445,0.633987546,1.44104123,100.138008,38.9468575,6.1698494,9.671864,100,1112.7478,69.10974,26,1.51959062,99,2096.65332,81.9662857,26,1.52394056
2118,2022-03-21 02:11:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,42.1754837,2.34375,0.0,1.5625,1.5504837,0.78125,8.068913,33,25,24,23,24,23,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,15.6296234,14.1999617,0.656612456,1.22017324,100.138008,39.7329521,6.29438,9.547333,100,1112.7478,69.10974,26,1.51959062,99,2096.65332,81.9662857,26,1.52394056
2119,2022-03-21 02:11:01,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,31.25,17.96875,14.0625,30.46875,5.46875,11.71875,18.4895821,33,25,24,25,24,24,32,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,22.70379,21.2681618,0.64155823,1.6188519,100.138016,40.6144028,6.434017,9.407696,100,1112.75085,69.10974,26,1.51958919,99,2096.80664,81.9655762,26,1.5239315
2120,2022-03-21 02:11:02,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,29.6875,1.5625,13.28125,0.78125,0.78125,4.6875,8.463544,30,25,26,27,30,25,30,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.9093046,14.3659039,0.7259859,1.41875243,100.138008,41.1681976,6.52174759,9.319965,100,1112.75085,69.10974,26,1.51958919,99,2096.80664,81.9655762,26,1.5239315
2121,2022-03-21 02:11:03,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,5.46875,34.375,2.34375,6.25,3.125,3.125,9.114581,23,28,23,24,24,24,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,14.48451,12.5700912,0.984526753,2.20092988,100.138008,42.4975624,6.732342,9.109371,100,1112.75085,69.10974,26,1.51958919,99,2096.80664,81.9655762,26,1.5239315
2122,2022-03-21 02:11:04,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,6.92307949,10.76923,9.230768,5.384612,32.30769,5.384612,11.6666737,24,25,24,24,37,24,37,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,19.2342243,17.347723,0.9317482,1.99769032,100.138016,44.448143,7.0413475,8.800365,100,1112.75085,69.10974,26,1.51958919,99,2096.80664,81.9655762,26,1.5239315
2123,2022-03-21 02:11:05,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,6.92307949,6.92307949,6.92307949,4.615384,16.1538486,19.23077,10.128212,26,26,25,24,26,24,26,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,15.8501492,13.9518118,0.9413841,1.96474922,100.138,45.7164421,7.24226761,8.599445,100,1112.75085,69.10974,26,1.51958919,99,2096.80664,81.9655762,26,1.5239315
