,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4037,4037,2022-03-21 02:43:28-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,3.076923,7.8004837,4.6875,2.34375,1.5504837,2.34375,3.633815,22,22,22,21,22,23,25,3705.10645,3404.69238,4005.52051,3705.10645,4005.52051,2904.00244,9.500215,7.683352,0.9028715,1.75896776,100.138008,43.6708641,6.918213,8.9235,100,1112.93323,69.10974,26,1.51950943,99,2097.96216,81.9722443,26,1.52400029
4038,4038,2022-03-21 02:43:29-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2177.41943,3.16220522,3.125,3.88221145,3.125,0.78125,2.34375,2.73656845,22,23,21,22,21,22,25,3404.69238,4005.52051,4005.52051,4005.52051,3404.69238,4005.52051,7.659781,5.96343946,0.839093,1.58444583,100.138008,43.7099724,6.924408,8.917305,100,1112.93323,69.10974,26,1.51950943,99,2097.96216,81.9722443,26,1.52400029
4039,4039,2022-03-21 02:43:30-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,8.4615345,3.08893919,3.10096145,4.58042049,3.05361152,4.615384,4.4834795,22,23,21,21,22,23,24,4005.52026,4005.52026,4005.52026,4005.52026,2904.0022,3304.5542,9.808605,8.057511,0.8536727,1.70948827,100.138,43.6482544,6.914631,8.927082,100,1112.93323,69.10974,26,1.51950943,99,2097.96216,81.9722443,26,1.52400029
4040,4040,2022-03-21 02:43:31-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,8.4615345,26.1421928,3.834498,4.615384,5.384612,3.076923,8.585864,23,29,23,24,23,24,29,4005.52026,4105.658,4005.52026,4005.52026,4005.52026,4005.52026,14.2431459,12.6776152,0.7584296,1.43153059,100.138008,43.84292,6.945469,8.896244,100,1112.93323,69.10974,26,1.51950943,99,2097.96216,81.9722443,26,1.52400029
4041,4041,2022-03-21 02:43:32-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,0.0,36.9230728,10.0000019,2.30768919,0.7692337,0.0,8.333331,23,32,22,24,23,24,33,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,15.2819662,13.852747,0.6413199,1.39128065,100.138016,44.0152054,6.972763,8.86895,100,1112.93323,69.10974,26,1.51950943,99,2097.96216,81.9722443,26,1.52400029
4042,4042,2022-03-21 02:43:33-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,6.25,13.28125,7.8125,17.1875,4.6875,7.03125,9.375,28,25,23,24,34,25,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,15.0530405,13.2019176,0.9282094,1.85751462,100.138008,44.65533,7.074169,8.767544,100,1112.93323,69.10974,26,1.51950943,99,2097.96216,81.9722443,26,1.52400029
4043,4043,2022-03-21 02:43:34-04:00,60.0,100,100,100,100,100,100,0.640000045,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2173.913,3.076923,6.153846,2.30768919,3.8461566,3.076923,1.53846145,3.33333015,21,22,21,22,22,23,24,3705.106,4005.52,3104.278,4005.52,3705.106,2904.002,7.95376968,6.09352875,0.946619749,1.73864245,100.138,44.23,7.00679,8.834923,100,1112.93323,69.10974,26,1.51950943,99,2097.96216,81.9722443,26,1.52400029
4044,4044,2022-03-21 02:43:35-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,0.0,6.262398,2.34375,2.35614777,0.0,0.78125,1.9572556,22,31,22,23,22,23,31,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,8.882235,6.978339,0.98706466,1.78375816,100.138023,44.8066025,7.098133,8.74358,100,1112.93323,69.10974,26,1.51950943,99,2097.96216,81.9722443,26,1.52400029
4045,4045,2022-03-21 02:43:36-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,6.22596169,6.153846,2.30768919,3.06526423,2.30768919,2.3317337,3.73203158,22,29,22,23,23,23,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,10.9788961,9.08622551,0.9893437,1.82733142,100.138008,44.33752,7.023823,8.81789,100,1112.93323,69.10974,26,1.51950943,99,2097.96216,81.9722443,26,1.52400029
4046,4046,2022-03-21 02:43:37-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,6.959134,13.28125,4.6875,5.46875,6.25,1.5625,6.36819,23,28,22,23,23,24,28,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,12.5075665,10.6503344,0.9409632,1.76809824,100.138,45.05631,7.1376915,8.704021,100,1112.93323,69.10974,26,1.51950943,99,2097.96216,81.9722443,26,1.52400029
4047,4047,2022-03-21 02:43:38-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2177.41943,0.7692337,5.384612,6.153846,6.92307949,6.153846,1.53846145,4.48718071,22,23,21,22,22,22,25,4005.52051,3705.10669,4005.52051,4005.52051,4005.52051,3705.10669,9.203442,7.37137651,0.9246193,1.72902787,100.138016,44.56055,7.05915451,8.782558,100,1112.93323,69.10974,26,1.51950943,99,2097.96216,81.9722443,26,1.52400029
4048,4048,2022-03-21 02:43:39-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2170.418,1.5625,4.6875,2.34375,0.793647766,2.34375,1.5625,2.215606,22,21,21,22,22,22,25,4005.52026,3705.1062,4005.52026,3104.27832,4005.52026,3104.27832,7.617396,5.845614,0.900053,1.62397707,100.138008,44.5651741,7.059887,8.781826,100,1112.93323,69.10974,26,1.51950943,99,2097.96216,81.9722443,26,1.52400029
4049,4049,2022-03-21 02:43:40-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1936.87231,2177.41943,3.8461566,2.30768919,1.53846145,3.05361152,3.076923,2.30768919,2.68842578,22,23,22,22,22,23,24,4005.52026,3404.69238,4005.52026,3404.69238,4005.52026,4005.52026,8.783568,7.013184,0.8950087,1.64937317,100.138008,44.5585251,7.058834,8.782879,100,1112.93323,69.10974,26,1.51950943,99,2097.96216,81.9722443,26,1.52400029
4050,4050,2022-03-21 02:43:41-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,0.78125,4.6875,1.5625,2.34375,1.5625,1.5625,2.08333135,22,24,22,23,23,23,25,4005.52051,4005.52051,2904.00244,2904.00244,2904.00244,2904.00244,8.262514,6.40372133,0.9672151,1.67816007,100.138016,44.54798,7.05716324,8.78455,100,1112.93323,69.10974,26,1.51950943,99,2097.96216,81.9722443,26,1.52400029
4051,4051,2022-03-21 02:43:42-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,1.53846145,4.639423,6.201923,2.30768919,3.1129837,2.30768919,3.35136056,21,23,22,22,22,22,25,3705.1062,4005.52026,3404.69214,4005.52026,4005.52026,3104.27832,7.60519648,5.79894161,0.916321635,1.66333151,100.138008,44.5587463,7.05886841,8.782845,100,1112.93323,69.10974,26,1.51950943,99,2097.96216,81.9722443,26,1.52400029
4052,4052,2022-03-21 02:43:43-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2180.937,0.78125,3.90625,4.66346169,3.125,3.10096145,1.5625,2.85657048,22,22,22,22,22,22,25,3404.69214,4005.52026,3404.69214,4005.52026,3705.1062,4005.52026,7.56120825,5.763999,0.9238486,1.65492,100.138008,44.5154724,7.0520134,8.7897,100,1112.93323,69.10974,26,1.51950955,99,2097.96558,81.9723,26,1.52399981
4053,4053,2022-03-21 02:43:44-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1928.57141,2177.41943,1.5625,0.78125,1.5625,0.78125,0.78125,1.5625,1.171875,22,23,22,22,22,23,25,2904.0022,4005.52026,4005.52026,3104.278,4005.52026,3404.69214,7.31241226,5.53484058,0.8862654,1.65112042,100.138008,44.5152779,7.051983,8.78973,100,1112.93323,69.10974,26,1.51950955,99,2097.96558,81.9723,26,1.52399981
4054,4054,2022-03-21 02:43:45-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,3.90625,3.13739777,3.90625,5.46875,4.6875,2.34375,3.90831828,22,23,22,22,22,23,25,4005.51978,4005.51978,3705.10571,4005.51978,3705.10571,2904.00171,7.682133,5.917464,0.88479203,1.66291392,100.137993,44.4859276,7.047333,8.79438,100,1112.93323,69.10974,26,1.51950955,99,2097.96558,81.9723,26,1.52399981
4055,4055,2022-03-21 02:43:46-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,1.5625,3.125,1.5625,1.5625,0.78125,0.78125,1.5625,22,21,22,22,21,23,25,3705.1062,4005.52026,3404.69214,3705.1062,3404.69214,4005.52026,7.449724,5.659893,0.90429306,1.65588415,100.138008,44.49722,7.049122,8.792591,100,1112.93323,69.10974,26,1.51950955,99,2097.96558,81.9723,26,1.52399981
4056,4056,2022-03-21 02:43:47-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2166.934,1.5625,4.6875,2.34375,2.34375,0.0,0.78125,1.953125,22,22,22,22,22,23,24,4005.521,3104.27881,4005.521,3104.27881,4005.521,3104.27881,7.677802,5.900709,0.8977257,1.64610863,100.138031,44.52749,7.053917,8.787796,100,1112.93323,69.10974,26,1.51950955,99,2097.96558,81.9723,26,1.52399981
4057,4057,2022-03-21 02:43:48-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,0.0,3.8461566,3.8461566,1.53846145,0.7692337,0.0,1.66666508,21,21,22,22,22,23,25,4005.52075,4005.52075,4005.52075,3705.10669,2904.00244,2904.00244,7.72048759,5.92965651,0.9058086,1.662889,100.138016,44.51593,7.052086,8.789627,100,1112.93323,69.10974,26,1.51950955,99,2097.96558,81.9723,26,1.52399981
4058,4058,2022-03-21 02:43:49-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,4.615384,2.29603648,3.8461566,2.30768919,2.30768919,2.30768919,2.946782,22,22,22,22,22,23,24,4005.52,4005.52,3705.106,2904.002,4005.52,3104.278,7.771194,5.99216127,0.897724748,1.65039229,100.138,44.5064163,7.050579,8.791134,100,1112.93323,69.10974,26,1.51950955,99,2097.96558,81.9723,26,1.52399981
4059,4059,2022-03-21 02:43:50-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,0.0,3.076923,0.7692337,0.0,2.30768919,0.7692337,1.15384459,22,22,21,22,22,23,25,3404.69287,3705.107,3404.69287,4005.521,3705.107,4005.521,7.65715361,5.879981,0.897281051,1.64345,100.138023,44.5124626,7.05153656,8.790176,100,1112.93323,69.10974,26,1.51950955,99,2097.96558,81.9723,26,1.52399981
4060,4060,2022-03-21 02:43:51-04:00,60.0,100,100,100,100,100,100,0.656,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,1.53846145,3.8461566,3.076923,1.56288147,0.7692337,0.7692337,1.92714334,21,22,22,21,22,23,24,4005.51978,2904.002,4005.51978,3104.27783,4005.51978,3404.692,7.3799367,5.61319351,0.8810459,1.64669824,100.137993,44.48778,7.0476265,8.794086,100,1112.93323,69.10974,26,1.51950955,99,2097.96558,81.9723,26,1.52399981
4061,4061,2022-03-21 02:43:52-04:00,60.0,100,100,100,100,100,100,0.624,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,0.7692337,2.30768919,1.53846145,1.51549578,2.31971145,2.30768919,1.79305077,22,23,21,22,22,23,24,3404.69263,4005.52075,3404.69263,4005.52075,3705.10669,4005.52075,7.897718,6.10256147,0.911799,1.66105115,100.138016,44.4852257,7.047222,8.794491,100,1112.93323,69.10974,26,1.51950955,99,2097.96558,81.9723,26,1.52399981
4062,4062,2022-03-21 02:43:53-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,1.5625,5.46875,3.90625,2.34375,0.78125,0.0,2.34375,22,23,22,22,22,23,25,3705.1062,4005.52026,3404.69214,4005.52026,3705.1062,4005.52026,7.762449,6.02067137,0.8756393,1.65939319,100.138008,44.47572,7.04571533,8.795998,100,1112.93323,69.10974,26,1.51950955,99,2097.96558,81.9723,26,1.52399981
4063,4063,2022-03-21 02:43:54-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,3.125,3.125,3.125,2.34375,0.78125,2.34375,2.47395635,22,22,21,22,22,23,25,3104.27832,4005.52051,3104.27832,4005.52051,3104.27832,3705.10645,7.47726154,5.706587,0.867998242,1.6628195,100.138016,44.4891548,7.047844,8.793869,100,1112.93323,69.10974,26,1.51950955,99,2097.96558,81.9723,26,1.52399981
4064,4064,2022-03-21 02:43:55-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1928.57141,2173.913,6.153846,3.87018919,3.8461566,5.432689,3.076923,4.615384,4.49920273,22,21,21,21,21,22,25,4005.52075,3705.10669,4005.52075,3104.27856,3404.69263,3404.69263,7.40625143,5.647847,0.869881868,1.65339887,100.138016,44.48682,7.047474,8.794239,100,1112.93323,69.10974,26,1.51950955,99,2097.96558,81.9723,26,1.52399981
4065,4065,2022-03-21 02:43:56-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,2.30768919,2.30768919,3.8461566,3.05361152,2.30768919,3.8461566,2.944833,22,23,22,22,22,22,25,2904.00171,4005.51978,4005.51978,2904.00171,3404.692,2904.00171,7.478855,5.692306,0.9069205,1.64241385,100.137993,44.48944,7.04788971,8.793823,100,1112.93323,69.10974,26,1.51950955,99,2097.96558,81.9723,26,1.52399981
4066,4066,2022-03-21 02:43:57-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,1.53846145,4.615384,1.53846145,0.7692337,0.0,3.076923,1.92308426,22,23,21,22,22,23,26,3404.69238,4005.52051,3404.69238,3705.10645,3404.69238,4005.52051,7.80965042,6.010775,0.9231054,1.66299772,100.138016,44.47386,7.0454216,8.796291,100,1112.93323,69.10974,26,1.51950955,99,2097.96558,81.9723,26,1.52399981
4067,4067,2022-03-21 02:43:58-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,2.34375,3.125,3.90625,1.5625,0.78125,0.78125,2.08333135,21,22,22,22,23,23,25,3404.69238,3705.10645,2904.00244,4005.52051,2904.00244,4005.52051,7.411499,5.62286854,0.9033714,1.65053844,100.138016,44.48756,7.047592,8.794121,100,1112.93323,69.10974,26,1.51950955,99,2097.96558,81.9723,26,1.52399981
