,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
12066,12066,2022-03-30 22:22:16-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1914.89368,2184.466,3.90625,1.57489777,10.15625,0.0,44.53125,6.25,11.0697746,24,35,23,23,35,24,35,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4105.656,17.01045,15.5476131,0.648875654,1.46043563,100.137939,35.4975281,5.623417,10.2182961,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12067,12067,2022-03-30 22:22:17-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1925.82031,2184.466,2.36895084,17.1875,0.0,43.7623978,1.5625,7.824898,12.1177015,23,24,23,31,22,24,31,4105.65527,4005.51758,4105.65527,4105.65527,4005.51758,4005.51758,13.8511286,12.3934965,0.644222438,1.3399123,100.137939,35.1042862,5.561119,10.2805939,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12068,12068,2022-03-30 22:22:18-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1928.57141,2184.466,0.78125,8.59375,0.0,50.0,1.5625,0.78125,10.2864561,23,24,22,29,23,23,29,4005.517,4005.517,4005.517,4105.655,4005.517,4005.517,12.9765034,11.5311632,0.6504213,1.27454281,100.137924,35.2929459,5.591007,10.2507057,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12069,12069,2022-03-30 22:22:19-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1936.87231,2184.466,1.5504837,13.257575,7.0192337,50.0,0.78125,0.78125,12.231636,28,25,30,30,23,24,30,4005.517,4005.517,4105.65527,4105.65527,4005.517,4005.517,14.8349113,13.3665819,0.644201934,1.39389014,100.137932,35.37246,5.60360336,10.23811,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12070,12070,2022-03-30 22:22:20-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1923.0769,2184.466,1.57489777,7.03125,7.88690472,45.9325371,0.0,1.57489777,10.6667519,23,24,23,28,22,24,28,4005.51733,4005.51733,4105.65527,4005.51733,4105.65527,4005.51733,12.8682957,11.44533,0.643403,1.265444,100.137932,35.49077,5.622345,10.219368,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12071,12071,2022-03-30 22:22:21-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1923.0769,2184.466,3.10096145,6.213939,10.9375,0.0,0.78125,46.09375,11.1879053,25,24,34,24,23,27,34,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,15.1044006,13.6440554,0.6509434,1.39620149,100.137939,36.122963,5.722496,10.1192169,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12072,12072,2022-03-30 22:22:22-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1925.82031,2184.466,1.5625,3.90625,15.625,33.59375,14.84375,4.6875,12.3697939,23,25,23,28,23,24,28,4005.5166,4105.655,4105.655,4005.5166,4005.5166,4005.5166,13.2552528,11.8141747,0.64400655,1.32324183,100.137917,35.9091568,5.68862534,10.1530876,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12073,12073,2022-03-30 22:22:23-04:00,60.0,100,100,60,60,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1914.89368,2184.466,0.78125,5.46875,7.043648,50.7936478,0.0,2.34375,11.0718431,23,24,22,33,24,24,34,4005.51733,4005.51733,4105.65527,4105.65527,4005.51733,4005.51733,15.2253065,13.7861652,0.6436326,1.4512651,100.137939,37.2099152,5.89468765,9.947025,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12074,12074,2022-03-30 22:22:24-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1925.82031,2184.466,7.69230747,13.2572117,25.0,10.1089,0.0,14.6153812,11.7789688,25,26,28,32,24,24,32,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,16.81504,15.3203955,0.6508985,1.50826812,100.137932,37.7239265,5.976116,9.865597,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12075,12075,2022-03-30 22:22:25-04:00,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1925.82031,2184.466,3.96825075,7.824898,50.0,4.76190472,7.8125,2.36855149,12.7893448,24,24,35,24,24,23,35,4005.51733,4105.65527,4005.51733,4005.51733,4005.51733,4005.51733,14.9589853,13.514183,0.644095838,1.36580873,100.137932,38.5383873,6.10514069,9.736572,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12076,12076,2022-03-30 22:22:26-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1934.09741,2184.466,0.7692337,6.92307949,14.6153812,1.53846145,0.7692337,39.9999962,10.76923,24,23,23,24,23,32,32,4005.51782,4105.656,4105.656,4005.51782,4105.656,4005.51782,15.7759085,14.314229,0.6504851,1.34543061,100.137947,39.11205,6.196018,9.645695,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12077,12077,2022-03-30 22:22:28-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1923.0769,2180.937,1.53846145,19.8153381,20.7692261,0.7692337,15.3846149,16.1538486,12.4051275,24,29,23,24,23,23,29,4105.65527,4105.65527,4105.65527,4105.65527,4105.65527,4005.517,15.00109,13.5340061,0.6436047,1.40919983,100.137932,38.9504471,6.170418,9.671295,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12078,12078,2022-03-30 22:22:29-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1923.0769,2177.41943,3.10096145,30.46875,0.0,0.0,10.15625,0.78125,7.41786957,24,28,23,24,22,24,28,4005.517,4005.517,4105.655,4005.517,4005.517,4005.517,13.0209036,11.5917253,0.643584669,1.284118,100.137924,39.5633545,6.26751328,9.5742,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12079,12079,2022-03-30 22:22:29-04:00,60.0,100,100,60,60,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,25,25.5,15,23,25,1920.34143,2184.466,46.09375,51.5625,46.09375,39.5673027,36.71875,60.9375,46.8289261,41,37,36,41,39,31,41,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,44.7748032,40.8324471,2.775839,2.7086122,100.1379,45.51995,7.21113968,8.630573,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12080,12080,2022-03-30 22:22:30-04:00,62.7451,100,100,60,60,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,25,25.5,15,23,25,1912.18127,2184.466,33.8665657,50.40923,46.09375,49.62798,46.09375,44.53125,45.1037521,33,34,27,29,28,28,34,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,43.21415,38.61383,3.544149,2.50454235,100.137955,46.0826263,7.30027771,8.541435,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12081,12081,2022-03-30 22:22:31-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1925.82031,2180.937,29.0326347,35.9557076,27.6923065,24.4988327,25.3846169,36.9230728,29.9145279,32,28,28,31,30,31,32,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,33.14139,28.62749,3.54026937,2.11076331,100.137947,48.29677,7.65103531,8.190678,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12082,12082,2022-03-30 22:22:32-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1925.82031,2184.466,19.53125,24.21875,25.0,17.1875,21.875,26.0788689,22.3152332,27,26,25,26,26,31,31,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,28.6967258,24.6550179,3.03648186,2.18995714,100.137939,48.9589958,7.7559433,8.08577,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12083,12083,2022-03-30 22:22:34-04:00,60.0,100,100,60,60,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,25,25.5,15,23,25,1934.09741,2184.466,16.9230766,11.5384579,15.3846149,12.3076916,19.9999981,28.2517433,17.4009323,28,27,26,31,29,27,31,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,25.0012,21.66871,2.37294221,2.05118418,100.137924,49.23919,7.800331,8.041382,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12084,12084,2022-03-30 22:22:35-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,25,25.5,15,23,25,1925.82031,2184.466,10.9375,14.8809547,12.6612072,7.03125,21.875,14.0625,13.5747375,26,26,32,25,25,24,32,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,20.7403259,17.88005,1.879551,1.94147623,100.137939,49.2287636,7.79867935,8.043034,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12085,12085,2022-03-30 22:22:36-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,25,25.5,15,23,25,1923.0769,2184.466,10.9375,12.4038458,15.4807682,7.8125,29.6875,18.75,15.8453522,28,36,27,27,33,34,36,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,22.3729515,20.0865536,1.396756,1.83721983,100.137939,49.1735229,7.78992844,8.05178452,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12086,12086,2022-03-30 22:22:37-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,25,25.5,15,23,25,1914.89368,2184.466,17.96875,16.40625,13.28125,9.375,25.0,20.3125,17.0572929,24,25,23,24,24,29,29,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,19.714695,17.7415638,1.07042384,1.75753677,100.137917,49.1260376,7.782406,8.059307,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12087,12087,2022-03-30 22:22:38-04:00,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,25,25.5,15,23,25,1925.82031,2184.466,6.27480125,12.5496025,11.1111107,6.31200075,25.78125,16.5178528,13.0911112,24,25,24,24,32,24,32,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,17.7582531,16.0323811,0.838492453,1.70017076,100.137939,48.94898,7.75435638,8.087357,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12088,12088,2022-03-30 22:22:39-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,25,25.5,15,23,25,1925.82031,2180.937,16.3100967,15.5528841,9.230768,9.350962,20.3125,14.7596121,14.2528057,28,27,25,26,31,25,32,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,19.45394,17.7050533,0.828651547,1.86505342,100.137932,49.0467644,7.769848,8.071865,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12089,12089,2022-03-30 22:22:40-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,25,25.5,15,23,25,1925.82031,2184.466,13.0769253,16.1538486,10.0000019,11.5745182,23.84615,16.3100967,15.1602564,24,25,24,24,24,31,31,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,18.9427376,17.2181377,0.821143031,1.83259881,100.137947,49.10935,7.77976227,8.061951,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12090,12090,2022-03-30 22:22:41-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,25,25.5,15,23,25,1934.09741,2184.466,14.0625,27.34375,10.9375,6.995189,22.65625,17.7884579,16.6306076,25,26,25,31,32,26,33,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,20.5383148,18.7505665,0.8273229,1.96176362,100.137917,49.2101021,7.795723,8.04599,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12091,12091,2022-03-30 22:22:42-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,25,25.5,15,23,25,1920.34143,2184.466,7.8125,9.375,13.28125,10.9995,23.4375,15.625,13.421792,24,29,24,25,26,24,30,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,19.125246,17.33849,0.87333715,1.85121763,100.137932,49.17641,7.790386,8.051327,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12092,12092,2022-03-30 22:22:43-04:00,60.0,100,100,60,60,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,25,25.5,15,23,25,1920.34143,2184.466,13.0769253,11.5384579,10.76923,9.195805,24.6153831,14.6153812,13.9685335,26,26,35,25,33,25,35,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,23.3333015,19.089159,3.27155328,2.06609821,100.137947,49.3295631,7.81464767,8.027065,99,2207.43628,81.49979,25,1.527868,100,1223.385,46.5730247,26,1.55734086
12093,12093,2022-03-30 22:22:44-04:00,60.0,100,100,60,60,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,25,25.5,15,23,25,1912.18127,2184.466,15.4927845,15.45673,9.230768,10.0000019,36.9230728,16.2259579,17.2215519,26,31,25,25,27,24,31,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,21.9621162,16.6296844,4.4168396,1.89776492,100.137917,49.3467064,7.81736374,8.024349,99,2207.44971,81.50549,25,1.52786613,100,1223.385,46.5730247,26,1.557341
