,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5501,5501,2022-03-21 03:08:03-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,32.8125,10.9498978,6.25,3.125,0.78125,8.59375,10.4187307,23,23,22,22,22,23,25,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,16.4544468,15.016202,0.644401133,1.472456,100.138008,34.7759933,5.50911331,10.3326,100,1112.93323,69.10974,25,1.51951218,99,2098.19116,81.97496,26,1.52396345
5502,5502,2022-03-21 03:08:04-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,24.5,26,25.5,15,23,25,1936.87231,2180.937,10.9375,39.0625,9.362984,6.25,0.78125,7.0192337,12.2355757,24,24,23,23,22,24,25,4105.658,4105.658,4005.52051,4005.52051,4105.658,4005.52051,16.0587959,14.5960293,0.6367356,1.36553907,100.138008,34.94506,5.5358963,10.3058167,100,1112.93323,69.10974,25,1.51951218,99,2098.19116,81.97496,26,1.52396345
5503,5503,2022-03-21 03:08:05-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,21.09375,12.5,0.78125,1.5625,0.78125,13.28125,8.333331,23,24,23,23,30,24,30,4105.658,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,13.428793,12.00638,0.6334891,1.35386944,100.138008,35.3683853,5.60295868,10.2387543,100,1112.93323,69.10974,25,1.51951218,99,2098.19116,81.97496,26,1.52396345
5504,5504,2022-03-21 03:08:06-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,32.8125,17.96875,6.25,2.34375,0.78125,15.625,12.6302061,28,34,31,25,24,24,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.0376244,15.5716372,0.647334039,1.45517266,100.138008,35.16043,5.570015,10.271698,100,1112.93323,69.10974,25,1.51951218,99,2098.19116,81.97496,26,1.52396345
5505,5505,2022-03-21 03:08:07-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1912.18127,2173.913,25.0,16.40625,3.91864777,2.34375,0.78125,14.0625,10.4187307,34,24,23,23,22,24,34,4105.65869,4105.65869,4005.52075,4005.52075,4105.65869,4005.52075,15.1137724,13.5341139,0.7821714,1.37792778,100.138016,35.4170074,5.61066055,10.2310524,100,1112.93323,69.10974,25,1.51951218,99,2098.19116,81.97496,26,1.52396345
5506,5506,2022-03-21 03:08:08-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,26.5625,23.4375,1.5625,1.5625,0.78125,12.5,11.0677061,31,34,23,25,22,24,34,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,17.5978165,15.8757553,0.9116112,1.45772421,100.138,36.3393478,5.756775,10.084938,100,1112.93323,69.10974,25,1.51951218,99,2098.19116,81.97496,26,1.52396345
5507,5507,2022-03-21 03:08:09-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,19.53125,30.46875,27.2115345,14.0024071,7.740384,21.875,20.1382217,25,38,24,25,24,24,38,4105.65869,4105.65869,4005.521,4105.65869,4005.521,4005.521,23.8077374,21.9723663,0.9724293,1.58631837,100.138023,36.371254,5.76182938,10.0798836,100,1112.93323,69.10974,25,1.51951218,99,2098.19116,81.97496,26,1.52396345
5508,5508,2022-03-21 03:08:10-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,27.34375,37.5,21.09375,14.0625,14.0625,21.09375,22.5260429,32,31,26,31,31,33,33,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,27.6892281,25.9326382,0.92394954,1.56677651,100.137993,37.9389343,6.01017761,9.831535,100,1112.93323,69.10974,25,1.51951218,99,2098.19116,81.97496,26,1.52396345
5509,5509,2022-03-21 03:08:11-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,15.625,43.75,16.40625,7.824898,3.125,11.7559547,16.4145164,27,31,26,26,26,25,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,22.0121117,20.17561,0.941621542,1.74154961,100.138016,38.3469772,6.07481766,9.766895,100,1112.93323,69.10974,25,1.51951218,99,2098.19116,81.97496,26,1.52396345
5510,5510,2022-03-21 03:08:12-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2177.41943,11.71875,43.75,9.375,1.5504837,29.2908669,6.25,16.9891834,24,25,24,25,35,24,35,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,21.1702213,19.4389534,0.929360151,1.48192465,100.138008,39.1309967,6.19902039,9.642693,100,1112.93323,69.10974,25,1.51951218,99,2098.19116,81.97496,26,1.52396345
