,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
12140,12140,2022-03-30 22:23:31-04:00,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1934.09741,2184.466,18.75,21.875,23.58631,17.96875,21.875,17.96875,20.3373013,26,26,30,26,27,26,29,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,28.5353489,20.1508446,7.262155,2.586963,100.137924,50.43679,7.99005127,7.85166168,99,2207.455,81.50557,25,1.52786565,100,1223.385,46.5730247,26,1.5573411
12141,12141,2022-03-30 22:23:32-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,25,25.5,15,23,25,1923.0769,2184.466,23.0769215,21.53846,29.7669,23.0769215,23.0769215,29.2307682,24.9611549,28,27,26,27,29,29,34,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,35.4615746,24.65387,9.367217,3.40590978,100.137947,51.95552,8.230644,7.61106873,99,2207.455,81.50557,25,1.52786565,100,1223.385,46.5730247,26,1.5573411
12142,12142,2022-03-30 22:23:33-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,25,25.5,15,23,25,1914.89368,2184.466,12.3076916,17.8125019,18.4615364,12.3076916,20.7692261,23.0769215,17.4559288,26,26,26,27,26,31,31,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,32.9512,21.14972,10.5715256,2.965356,100.137917,52.43753,8.307003,7.53471,99,2207.455,81.50557,25,1.52786565,100,1223.385,46.5730247,26,1.5573411
12143,12143,2022-03-30 22:23:34-04:00,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,25,25.5,15,23,25,1925.82031,2184.466,24.21875,26.4062519,21.09375,22.65625,18.75,17.1875,21.7187462,31,31,28,31,31,27,32,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,34.27951,22.4539528,10.5242386,3.10628128,100.137917,52.6313972,8.337715,7.503998,99,2207.455,81.50557,25,1.52786565,100,1223.385,46.5730247,26,1.5573411
12144,12144,2022-03-30 22:23:35-04:00,60.0,100,100,60,60,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1934.09741,2184.466,17.1875,20.3125,16.40625,16.40625,11.71875,11.71875,15.625,28,32,28,27,31,26,32,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,31.0513039,19.2282028,10.5989218,2.89497256,100.137947,52.8676,8.37513351,7.46657944,99,2207.455,81.50557,25,1.52786565,100,1223.385,46.5730247,26,1.5573411
12145,12145,2022-03-30 22:23:36-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1923.0769,2184.466,14.3939381,23.48485,14.3939381,13.6363621,17.4242439,20.4545441,17.2979774,28,27,35,27,28,27,34,4005.51318,4005.51318,4005.51318,4005.51318,4005.51318,4005.51318,33.84208,22.0469627,10.517663,3.08164167,100.137833,54.0567932,8.563522,7.27819061,99,2207.455,81.50557,25,1.52786565,100,1223.385,46.5730247,26,1.5573411
12146,12146,2022-03-30 22:23:37-04:00,60.0,100,100,60,60,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1912.18127,2180.937,16.40625,18.75,16.40625,20.3125,25.0,21.09375,19.6614571,28,26,35,27,27,26,35,4005.52173,4005.52173,4005.52173,4005.52173,3705.10767,3404.6936,32.0111275,20.2624168,10.4653683,3.04327345,100.138046,54.4409447,8.624378,7.21733475,99,2207.455,81.50557,25,1.52786565,100,1223.385,46.5730247,26,1.5573411
12147,12147,2022-03-30 22:23:38-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1925.82031,2184.466,19.53125,17.96875,16.40625,7.03125,12.5,10.9375,14.0625,26,32,25,27,32,32,33,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,25.65585,15.9407244,8.636543,2.47058249,100.137932,54.52944,8.638397,7.20331573,99,2207.455,81.50557,25,1.52786565,100,1223.385,46.5730247,26,1.5573411
12148,12148,2022-03-30 22:23:39-04:00,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1936.87231,2177.41943,31.25,29.6875,21.09375,23.4375,25.0,31.25,26.953125,28,27,27,34,30,30,34,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,39.06885,28.3897,9.254576,3.36564541,100.137917,58.2270546,9.224163,6.61755,99,2207.455,81.50557,25,1.52786565,100,1223.385,46.5730247,26,1.5573411
12149,12149,2022-03-30 22:23:40-04:00,60.0,100,100,60,60,100,100,1.016,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1936.87231,2180.937,18.75,12.5,14.84375,10.15625,11.71875,15.625,13.9322939,28,28,26,29,31,29,31,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,32.53607,20.9394169,10.3020687,3.11490226,100.137947,58.63023,9.288033,6.55368042,99,2207.455,81.50557,25,1.52786565,100,1223.385,46.5730247,26,1.5573411
