,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
10159,2022-03-21 04:26:43,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1923.0769,2173.913,14.6153812,40.76923,13.0769253,19.23077,15.3846149,12.3076916,19.23077,25,29,25,27,29,26,30,4005.52734,4005.52734,4005.52734,4005.52734,4005.52734,4005.52734,29.4749126,17.6878,10.5846243,2.86319923,100.138184,62.37697,9.88158,5.9601326,100,1112.9491,69.1096,26,1.51950467,99,2100.935,82.02907,26,1.5241226
10160,2022-03-21 04:26:44,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1912.18127,2173.913,11.5384579,23.0769215,13.8461533,11.5384579,5.384612,15.3846149,13.4615364,25,26,27,27,26,26,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,27.00742,15.2596579,10.6149139,2.71555161,100.138039,62.4286423,9.889767,5.95194626,100,1112.9491,69.1096,26,1.51950467,99,2100.935,82.02907,26,1.5241226
10161,2022-03-21 04:26:45,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1925.82031,2180.937,12.5,25.78125,16.40625,14.0625,14.0625,19.53125,17.0572929,24,26,31,25,25,25,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,27.0246162,15.2382374,10.6267128,2.70828271,100.138016,62.34704,9.876839,5.96487427,100,1112.9491,69.1096,26,1.51950467,99,2100.935,82.02907,26,1.5241226
10162,2022-03-21 04:26:46,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1934.09741,2173.913,10.15625,29.6875,10.9375,13.28125,10.15625,12.5,14.453125,24,31,24,26,25,26,31,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,27.05654,15.3329887,10.6091881,2.69728231,100.138,62.33813,9.875427,5.96628571,100,1112.9491,69.1096,26,1.51950467,99,2100.935,82.02907,26,1.5241226
10163,2022-03-21 04:26:47,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1920.34143,2180.937,14.0625,21.09375,10.9375,8.59375,9.375,10.15625,12.3697939,25,29,25,26,27,26,31,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,27.217392,15.4133806,10.6181822,2.710964,100.138008,62.32688,9.873646,5.968067,100,1112.9491,69.1096,26,1.51950467,99,2100.935,82.02907,26,1.5241226
10164,2022-03-21 04:26:48,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1914.89368,2177.41943,17.96875,27.34375,15.625,10.15625,8.59375,10.9375,15.1041689,24,30,24,25,25,26,32,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,27.0614529,15.3345795,10.6098919,2.6445272,100.138023,62.333744,9.874733,5.96698,100,1112.9491,69.1096,26,1.51950467,99,2100.935,82.02907,26,1.5241226
10165,2022-03-21 04:26:49,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1914.89368,2180.937,16.1538486,31.5384636,16.9230766,15.3846149,8.4615345,13.0769253,16.923069,25,26,25,30,25,25,32,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,29.3534336,17.5561447,10.585412,2.81802416,100.138,62.3458366,9.876648,5.965065,100,1112.9491,69.1096,26,1.51950467,99,2100.935,82.02907,26,1.5241226
