,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8370,8370,2022-03-21 03:56:32-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1925.82031,2180.937,18.75,26.5625,28.125,14.0625,16.40625,11.71875,19.2708321,30,26,26,26,29,26,30,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,29.6177711,17.8920288,10.491868,2.910044,100.138016,59.5440941,9.432804,6.408909,100,1112.9386,69.10974,26,1.51951,99,2100.50854,82.0295258,26,1.52417
8371,8371,2022-03-21 03:56:33-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1934.09741,2173.913,10.15625,17.96875,30.46875,15.625,8.59375,11.71875,15.7552061,26,25,30,26,26,26,31,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,26.9875069,15.3157949,10.5335369,2.709332,100.138,59.5351334,9.431385,6.410328,100,1112.9386,69.10974,26,1.51951,99,2100.50854,82.0295258,26,1.52417
8372,8372,2022-03-21 03:56:34-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1923.0769,2173.913,14.84375,11.71875,22.65625,6.25,9.375,5.46875,11.71875,25,26,25,30,26,26,31,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,26.9306316,15.224102,10.546771,2.68848038,100.138008,59.46342,9.420025,6.421688,100,1112.9386,69.10974,26,1.51951,99,2100.50854,82.0295258,26,1.52417
8373,8373,2022-03-21 03:56:35-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1914.89368,2180.937,10.9375,17.1875,21.875,17.96875,8.59375,9.375,14.3229189,24,25,25,25,31,26,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,26.9952183,15.34873,10.5063639,2.69817829,100.138016,59.46829,9.420795,6.42091751,100,1112.9386,69.10974,26,1.51951,99,2100.50854,82.0295258,26,1.52417
8374,8374,2022-03-21 03:56:36-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1925.82031,2180.937,7.69230747,16.9230766,23.84615,15.3846149,10.76923,13.8461533,14.74359,26,26,25,31,25,26,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,26.9569836,15.3363562,10.4919624,2.67679071,100.138008,59.4671555,9.420616,6.421097,100,1112.9386,69.10974,26,1.51951,99,2100.50854,82.0295258,26,1.52417
8375,8375,2022-03-21 03:56:37-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1928.57141,2173.913,10.0000019,18.4615364,23.0769215,12.3076916,10.76923,10.0000019,14.1025724,26,29,26,25,27,26,30,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,26.603548,14.9541931,10.5107784,2.64257,100.137985,59.41933,9.41304,6.428673,100,1112.9386,69.10974,26,1.51951,99,2100.50854,82.0295258,26,1.52417
