,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
13706,13706,2022-03-30 22:49:44-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1928.57141,2184.466,16.40625,20.3125,25.78125,15.625,17.96875,11.71875,17.96875,31,28,30,32,29,27,32,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,21.3783932,19.646553,0.8269282,1.971859,100.137993,35.7407379,5.66194534,10.1797676,99,2207.93384,81.50333,26,1.528167,100,1223.38562,46.5730247,25,1.55734313
13707,13707,2022-03-30 22:49:45-04:00,61.9607849,100,100,60,60,100,100,0.68,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2177.41943,7.03125,10.15625,7.03125,11.71875,4.6875,5.46875,7.682294,23,23,22,22,23,23,25,2903.99927,2903.99927,3404.68872,2903.99927,2903.99927,3705.10229,9.741338,8.019997,0.854205549,1.66048872,100.1379,35.65355,5.64813232,10.1935806,99,2207.93384,81.50333,26,1.528167,100,1223.38562,46.5730247,25,1.55734313
