,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
12003,12003,2022-03-30 22:21:13-04:00,60.0,100,100,60,60,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,25,25.5,15,23,25,1923.0769,2184.466,12.5,25.78125,10.9375,16.1458378,17.1875,16.40625,16.4930515,25,28,24,25,25,24,28,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,26.9317722,18.0198383,7.76019049,2.62926745,100.137932,53.7740974,8.518738,7.322975,99,2207.40063,81.5004,25,1.52787137,100,1223.38489,46.5730247,26,1.557341
12004,12004,2022-03-30 22:21:14-04:00,60.0,100,100,60,60,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,25,25.5,15,23,25,1934.09741,2180.937,18.75,20.3125,15.625,14.84375,10.9375,31.25,18.6197929,27,26,30,35,27,27,35,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,32.9725227,23.324152,8.264967,3.20402074,100.137939,55.2343369,8.750065,7.091648,99,2207.40063,81.5004,25,1.52787137,100,1223.38489,46.5730247,26,1.557341
12005,12005,2022-03-30 22:21:15-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,25,25.5,15,23,25,1934.09741,2184.466,25.0,25.0,24.21875,25.0,26.5625,14.9305582,23.4519653,35,27,26,27,27,27,35,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,32.9761276,21.2132721,10.5634451,2.92618418,100.137924,55.7317352,8.828861,7.01285172,99,2207.40063,81.5004,25,1.52787137,100,1223.38489,46.5730247,26,1.557341
12006,12006,2022-03-30 22:21:16-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,25,25.5,15,23,25,1923.0769,2184.466,18.75,22.65625,17.96875,17.1875,14.0625,17.93269,18.0929489,28,29,27,27,27,26,33,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,34.1241341,22.2940922,10.513464,3.085286,100.137947,56.17023,8.898327,6.943386,99,2207.40063,81.5004,25,1.52787137,100,1223.38489,46.5730247,26,1.557341
12007,12007,2022-03-30 22:21:17-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,25,25.5,15,23,25,1912.18127,2184.466,20.3125,22.65625,25.78125,15.625,18.75,19.53125,20.4427071,28,33,25,27,27,25,33,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,31.404398,19.6236534,10.5602942,2.9338572,100.137924,56.1240463,8.89101,6.95070267,99,2207.40063,81.5004,25,1.52787137,100,1223.38489,46.5730247,26,1.557341
12008,12008,2022-03-30 22:21:18-04:00,60.0,100,100,60,60,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,25,25.5,15,23,25,1912.18127,2184.466,14.0625,26.5625,14.84375,8.59375,12.5,28.90625,17.578125,31,33,26,27,27,27,33,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,32.6074028,20.8188171,10.5306082,3.00848246,100.137917,56.6494522,8.974243,6.86747,99,2207.40063,81.5004,25,1.52787137,100,1223.38489,46.5730247,26,1.557341
12009,12009,2022-03-30 22:21:19-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,25,25.5,15,23,25,1923.0769,2184.466,11.71875,17.96875,18.75,28.90625,12.5,17.1875,17.8385429,27,28,27,27,26,26,31,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,33.1977921,21.4539223,10.4555416,3.11955619,100.137947,57.69698,9.14019,6.701523,99,2207.40063,81.5004,25,1.52787137,100,1223.38489,46.5730247,26,1.557341
12010,12010,2022-03-30 22:21:20-04:00,60.0,100,100,60,60,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1925.82031,2180.937,6.92307949,13.9543295,15.3846149,6.92307949,16.1538486,9.230768,11.4282846,24,25,25,25,31,25,31,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,25.3551826,14.29613,9.89057,2.62575841,100.137924,57.8858643,9.170113,6.67160034,99,2207.40063,81.5004,25,1.52787137,100,1223.38489,46.5730247,26,1.557341
12011,12011,2022-03-30 22:21:21-04:00,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,25,25.5,15,23,25,1934.09741,2177.41943,17.1875,23.2091312,35.15625,21.875,28.90625,30.46875,26.1338177,32,31,31,30,29,32,33,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,38.24495,29.03973,7.93612,3.03804374,100.137939,55.70433,8.82452,7.017193,99,2207.40063,81.5004,25,1.52787137,100,1223.38489,46.5730247,26,1.557341
12012,12012,2022-03-30 22:21:22-04:00,60.0,100,100,60,60,100,100,1.016,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1923.0769,2180.937,19.23077,15.3846149,22.3076935,11.68269,18.4615364,29.4591312,19.4210777,26,26,25,26,26,27,34,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,33.4994,22.21932,9.879507,3.26165533,100.137932,57.4021,9.093475,6.74823761,99,2207.40063,81.5004,25,1.52787137,100,1223.38489,46.5730247,26,1.557341
12013,12013,2022-03-30 22:21:23-04:00,60.0,100,100,60,60,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1923.0769,2184.466,14.0625,7.8125,13.28125,6.947112,10.15625,18.7019234,11.8269262,28,27,26,27,31,27,31,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,31.4569511,20.1253262,10.0599594,3.041676,100.137924,58.1166954,9.20668,6.63503265,99,2207.40063,81.5004,25,1.52787137,100,1223.38489,46.5730247,26,1.557341
12014,12014,2022-03-30 22:21:24-04:00,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1912.18127,2184.466,20.3125,23.4375,16.40625,16.40625,17.96875,21.09375,19.2708321,28,28,27,27,33,27,33,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,35.77139,24.288866,10.0962019,3.32023978,100.137939,59.2251778,9.382282,6.45943069,99,2207.40063,81.5004,25,1.52787137,100,1223.38489,46.5730247,26,1.557341
12015,12015,2022-03-30 22:21:25-04:00,60.0,100,100,60,60,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1925.82031,2184.466,16.2500019,18.4615364,12.3076916,12.3437519,10.0000019,18.4975986,14.6434307,25,26,25,26,26,29,32,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,33.42258,21.9645233,10.1562128,3.11112571,100.137939,59.990078,9.503456,6.338257,99,2207.40063,81.5004,25,1.52787137,100,1223.38489,46.5730247,26,1.557341
