,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5252,2022-03-21 03:03:49,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1934.09741,2166.934,0.0,17.96875,4.6875,19.53125,12.5,0.0,9.114581,23,33,22,33,22,23,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,15.8024349,14.395772,0.621642649,1.31813645,100.138039,34.3694763,5.44471359,10.3969994,100,1112.93323,69.10974,25,1.51951194,99,2098.10547,81.97311,25,1.52397907
5253,2022-03-21 03:03:52,60.7843132,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,6.1899066,18.0927582,39.942955,2.34375,0.78125,3.94345522,11.8823471,23,23,30,24,31,24,31,4005.52,4005.52,4105.658,4105.658,4005.52,4005.52,14.73555,13.2998447,0.6400148,1.23900664,100.138,33.86184,5.364296,10.477417,100,1112.93323,69.10974,25,1.51951194,99,2098.10547,81.97311,25,1.52397907
5254,2022-03-21 03:03:54,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1925.82031,2173.913,12.5,10.9375,0.78125,7.8125,18.75,10.9375,10.2864561,23,24,22,23,23,24,25,4105.657,4005.51929,4005.51929,4005.51929,4105.657,4105.657,14.6915369,13.2606554,0.625697851,1.43167531,100.137978,35.78772,5.669388,10.1723251,100,1112.93323,69.10974,25,1.51951194,99,2098.10547,81.97311,25,1.52397907
5255,2022-03-21 03:03:55,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1936.87231,2173.913,38.5044632,6.177884,4.6875,0.78125,2.34375,0.0,8.749133,37,24,24,24,24,24,37,4005.52148,4005.52148,4005.52148,4105.65967,4005.52148,4005.52148,15.2654781,13.8203859,0.643294036,1.47701287,100.138039,34.04088,5.392658,10.4490547,100,1112.93323,69.10974,25,1.51951194,99,2098.10547,81.97311,25,1.52397907
5256,2022-03-21 03:03:56,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,5.46875,16.40625,4.6875,3.125,0.0,8.59375,6.380206,23,34,22,25,23,23,34,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,12.7696085,11.332881,0.618112743,1.4347738,100.138,34.1985779,5.41764069,10.4240723,100,1112.93323,69.10974,25,1.51951194,99,2098.10547,81.97311,25,1.52397907
5257,2022-03-21 03:03:57,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,35.9375,12.5,0.0,0.78125,0.0,2.34375,8.59375,36,24,24,24,23,23,36,4005.52075,4105.65869,4005.52075,4105.65869,4005.52075,4005.52075,14.25327,12.820631,0.6334746,1.4972198,100.138016,35.64206,5.64631271,10.1954,100,1112.93323,69.10974,25,1.51951194,99,2098.10547,81.97311,25,1.52397907
5258,2022-03-21 03:03:58,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1914.89368,2173.913,11.71875,22.65625,9.375,7.007575,4.6875,11.71875,11.1939726,24,34,33,26,24,25,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,18.7420979,17.2398415,0.649557948,1.55585527,100.138008,35.82054,5.67458725,10.1671257,100,1112.93323,69.10974,25,1.51951194,99,2098.10547,81.97311,25,1.52397907
5259,2022-03-21 03:03:59,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1925.82031,2173.913,11.71875,23.4375,5.46875,3.90625,4.6875,8.581734,9.633416,24,23,22,23,22,24,25,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,14.3927021,12.9552946,0.6351589,1.3627826,100.138008,35.33542,5.59773636,10.2439766,100,1112.93323,69.10974,25,1.51951194,99,2098.10547,81.97311,25,1.52397907
5260,2022-03-21 03:04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1925.82031,2173.913,21.09375,14.0625,2.3317337,1.5625,6.25,14.84375,10.0240412,31,24,23,24,22,23,31,4105.659,4005.521,4005.521,4005.521,4005.521,4005.521,14.4382162,12.9990435,0.6342505,1.40763569,100.138023,35.97133,5.698475,10.1432381,100,1112.93323,69.10974,25,1.51951194,99,2098.10547,81.97311,25,1.52397907
5261,2022-03-21 03:04:01,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1936.87231,2166.934,26.5625,20.3373013,5.46875,2.34375,9.375,10.15625,12.3739243,26,31,23,24,24,24,31,4005.52051,4105.658,4005.52051,4005.52051,4005.52051,4005.52051,16.9234085,15.4711952,0.6411914,1.41962433,100.138008,35.5300674,5.62857056,10.2131424,100,1112.93323,69.10974,25,1.51951194,99,2098.10547,81.97311,25,1.52397907
