,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1012,2022-03-21 01:52:28,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2177.41943,3.90625,17.1875,9.375,3.125,3.90625,4.6875,7.03125,24,25,25,26,30,24,30,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,16.3206558,14.47718,0.902477145,1.91007948,100.138016,42.4250336,6.720852,9.120861,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1013,2022-03-21 01:52:29,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,6.153846,7.69230747,5.384612,1.53846145,6.153846,5.4086566,5.388623,22,23,22,22,24,23,25,4005.52026,3705.1062,4005.52026,4005.52026,4005.52026,4005.52026,12.1079874,10.3481321,0.8675918,1.7183156,100.138008,42.579216,6.7452774,9.096436,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1014,2022-03-21 01:52:30,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,2.34375,10.9375,12.5,3.125,0.78125,4.6875,5.729169,24,25,33,24,25,25,33,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,14.3330965,12.5128889,0.8917139,1.85298324,100.138023,42.6695442,6.75958633,9.082127,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1015,2022-03-21 01:52:31,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,2.34375,12.5,2.34375,3.90625,4.6875,3.90625,4.947919,23,23,22,22,24,24,25,4005.52,4005.52,2904.002,3705.106,2904.002,3705.106,11.519331,9.783688,0.8498679,1.699918,100.138,42.6770325,6.76077271,9.08094,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1016,2022-03-21 01:52:32,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,3.90625,11.71875,5.46875,3.90625,8.59375,3.90625,6.25,23,33,35,25,25,24,35,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,14.7410517,12.94928,0.884000659,1.83460724,100.138,43.4251747,6.87929153,8.962421,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1017,2022-03-21 01:52:33,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2180.937,3.076923,28.3566418,10.76923,10.76923,10.76923,4.615384,11.3927784,24,25,23,24,25,24,25,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,16.7397327,14.9072037,0.8953294,1.89414823,100.138031,43.5265045,6.895344,8.946369,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1018,2022-03-21 01:52:35,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,5.384612,30.76923,4.615384,3.076923,4.615384,10.6410265,9.850436,24,31,22,24,24,24,31,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,16.8745937,15.0341082,0.9159987,1.84048474,100.138,43.8167419,6.94132233,8.900391,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1019,2022-03-21 01:52:36,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,3.90625,36.71875,13.28125,7.8125,7.8125,3.90625,12.2395811,24,31,23,24,27,24,31,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,18.2382832,16.3960037,0.9325543,1.86060131,100.138,43.7992325,6.938549,8.903164,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1020,2022-03-21 01:52:37,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,10.0000019,42.2960358,4.615384,3.076923,10.0000019,4.615384,12.4339581,23,31,29,24,24,25,29,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,18.4821358,16.6087856,0.939297438,1.83966494,100.138016,44.2578659,7.011204,8.830509,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1021,2022-03-21 01:52:38,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,5.384612,39.23077,16.9230766,5.384612,6.153846,3.8461566,12.8205118,25,31,23,25,24,24,31,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,17.91026,16.0331135,0.9594509,1.853732,100.138016,44.00818,6.971649,8.870064,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1022,2022-03-21 01:52:39,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,3.125,36.71875,18.75,0.78125,7.8125,3.125,11.71875,23,24,23,24,24,24,25,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,17.5815582,15.7089062,0.9593345,1.81667244,100.138,44.184227,6.99953842,8.842175,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1023,2022-03-21 01:52:40,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,3.90625,45.3125,10.9375,4.6875,3.125,3.125,11.8489561,24,32,24,33,25,24,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,19.33858,17.4385757,0.9687694,1.940951,100.138008,44.8913651,7.111561,8.730152,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1024,2022-03-21 01:52:41,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,1.5625,46.09375,12.5,4.6875,8.59375,5.46875,13.1510439,24,29,23,24,24,24,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,16.93342,15.0766211,0.9387735,1.79089093,100.138008,44.26581,7.01246262,8.82925,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1025,2022-03-21 01:52:42,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2177.41943,3.076923,46.1538429,3.076923,3.08893919,12.3076916,2.30768919,11.6686764,23,33,24,25,26,24,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,18.455204,16.5910378,0.9247777,1.95740163,100.138016,44.5300446,7.05432129,8.787392,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1026,2022-03-21 01:52:43,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,3.125,21.875,5.49355125,2.34375,9.449405,9.399801,8.614415,23,24,23,24,26,24,26,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.5867825,13.7576942,0.8947783,1.91119778,100.138008,44.7183952,7.08416,8.757553,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1027,2022-03-21 01:52:44,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,7.728362,24.21875,1.5504837,3.88221145,3.87018919,3.125,7.395834,24,25,24,24,26,24,26,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,14.7758284,12.966671,0.896203,1.78091538,100.137993,44.84585,7.104351,8.737362,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1028,2022-03-21 01:52:45,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,6.92307949,13.0769253,10.76923,3.8461566,5.384612,1.53846145,6.92307949,23,25,23,24,31,25,31,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,15.0733147,13.2399931,0.895632565,1.90700936,100.138016,44.980484,7.125679,8.716034,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1029,2022-03-21 01:52:46,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,7.8125,14.84375,3.90625,3.90625,4.6875,3.90625,6.510419,24,24,24,23,25,24,25,4005.52051,3705.10645,4005.52051,4005.52051,4005.52051,4005.52051,13.7965555,11.9902706,0.889723957,1.78215,100.138016,45.024,7.132572,8.709141,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1030,2022-03-21 01:52:47,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,3.125,16.40625,4.6875,3.90625,6.25,1.5625,5.989581,25,29,24,23,24,23,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,14.0709877,12.2566071,0.8862871,1.84454143,100.138008,45.2601738,7.16998672,8.671726,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1031,2022-03-21 01:52:48,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,3.90625,6.25,10.15625,7.8125,7.03125,1.5625,6.119794,23,23,23,23,24,23,25,4005.52026,4005.52026,4005.52026,4005.52026,3705.1062,4005.52026,13.5812969,11.8009138,0.8689907,1.835808,100.138008,45.14418,7.15161133,8.690102,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1032,2022-03-21 01:52:49,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,3.125,11.71875,7.03125,2.34375,8.59375,5.46875,6.380206,23,23,22,22,25,23,26,4005.52026,4005.52026,4005.52026,4005.52026,2904.0022,4005.52026,13.1297836,11.3272715,0.8703756,1.79080045,100.138008,45.1792641,7.15716934,8.684544,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1033,2022-03-21 01:52:50,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,8.59375,7.03125,3.90625,4.6875,14.0625,2.34375,6.770831,25,24,23,23,24,24,26,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,3705.10645,14.1690845,12.3452864,0.880113661,1.89445937,100.138008,45.2512169,7.16856766,8.673145,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1034,2022-03-21 01:52:51,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,3.90625,7.8125,7.8125,3.125,4.6875,9.375,6.119794,23,24,22,23,25,23,25,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,13.0677357,11.2711706,0.885647535,1.79049015,100.138008,45.28659,7.17417145,8.6675415,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1035,2022-03-21 01:52:52,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,3.90625,13.28125,3.125,6.25,3.90625,5.46875,5.989581,24,32,24,24,24,24,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.2470713,13.3641739,0.9321226,1.91653252,100.138016,45.3354225,7.18190765,8.659805,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1036,2022-03-21 01:52:53,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,6.25,7.03125,8.59375,7.8125,7.03125,3.125,6.640625,24,24,23,23,24,24,25,3705.1062,4005.52026,3404.69214,4005.52026,4005.52026,4005.52026,13.1802492,11.3583,0.909716845,1.784952,100.138008,45.3884,7.1903,8.651413,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1037,2022-03-21 01:52:54,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,6.959134,10.8413458,3.8461566,4.639423,12.3076916,16.1658649,9.12661,26,29,24,25,28,26,29,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,17.185194,15.3151665,0.9328027,1.96457934,100.138,46.290535,7.333214,8.508499,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1038,2022-03-21 01:52:55,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,7.00721169,9.350962,15.6746025,9.326923,20.3125,13.9663458,12.60643,26,25,31,26,27,25,31,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,21.3327675,19.38063,0.9461944,2.14315033,100.138008,47.41946,7.51205444,8.32965851,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1039,2022-03-21 01:52:56,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,7.69230747,13.0769253,16.04895,6.153846,12.3076916,9.230768,10.7517481,24,24,23,23,28,24,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.238884,15.3444548,0.9293157,1.95793784,100.138016,48.1114235,7.62167358,8.220039,100,1112.62781,69.10974,25,1.5196594,99,2095.21167,81.96549,26,1.5238986
1040,2022-03-21 01:52:57,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2180.937,5.432689,7.716346,12.3437519,7.764423,13.2091341,4.6274066,8.515626,25,25,24,25,24,24,26,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.8042526,16.0519028,0.780911565,1.94402134,100.138008,48.6502647,7.707035,8.134678,100,1112.62781,69.10974,25,1.51965952,99,2095.21338,81.96539,26,1.52389824
1041,2022-03-21 01:52:58,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,5.372959,11.515152,6.107223,8.391607,10.7109547,3.05361152,7.52524757,23,23,23,23,24,24,25,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,15.5650549,13.8752,0.76851666,1.79189432,100.138,49.0960579,7.77765656,8.064056,100,1112.62781,69.10974,25,1.51965952,99,2095.21338,81.96539,26,1.52389824
1042,2022-03-21 01:52:59,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,3.125,6.25,7.8125,3.90625,3.125,7.03125,5.208331,23,25,24,24,24,31,31,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,15.7808151,14.0099878,0.7809701,1.93193471,100.138023,44.8024826,7.097481,8.744232,100,1112.62781,69.10974,25,1.51965952,99,2095.21338,81.96539,26,1.52389824
1043,2022-03-21 01:53:00,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2180.937,3.125,7.03125,6.25,3.90625,7.03125,7.03125,5.729169,24,25,24,24,25,24,25,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,14.5295925,12.854166,0.7787828,1.768821,100.137993,44.8476067,7.10462952,8.737083,100,1112.62781,69.10974,25,1.51965952,99,2095.21338,81.96539,26,1.52389824
