,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3601,3601,2022-03-21 02:36:04-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1912.18127,2173.913,24.5901642,28.6885262,19.6192513,4.91803265,9.016395,4.098362,15.1551189,33,29,24,25,23,24,33,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,19.7625656,18.3102837,0.6479029,1.435051,100.138,36.9338379,5.850952,9.990761,100,1112.88245,69.10974,26,1.51952946,99,2097.738,81.97137,26,1.52402043
3602,3602,2022-03-21 02:36:05-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,41.40625,20.3125,7.8125,1.5625,1.5625,7.03125,13.28125,24,26,27,25,24,29,29,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,18.5771465,17.0881577,0.642029345,1.54473674,100.138016,36.55742,5.791321,10.0503922,100,1112.88245,69.10974,26,1.51952946,99,2097.738,81.97137,26,1.52402043
3603,3603,2022-03-21 02:36:06-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,39.0748978,12.5,4.6875,0.0,4.6875,3.93105149,10.8134928,23,25,23,24,23,27,27,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.4256754,13.9778872,0.642484665,1.396934,100.138016,36.5789948,5.794739,10.0469742,100,1112.88245,69.10974,26,1.51952946,99,2097.738,81.97137,26,1.52402043
3604,3604,2022-03-21 02:36:07-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,37.47596,20.3125,4.6875,1.5504837,6.25,8.581734,13.143033,24,35,31,25,37,30,37,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,18.7414188,17.2554722,0.6479189,1.58631158,100.138008,36.7973251,5.82932663,10.0123863,100,1112.88245,69.10974,26,1.51952946,99,2097.738,81.97137,26,1.52402043
3605,3605,2022-03-21 02:36:08-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,40.6502,28.125,8.59375,0.78125,4.6875,6.25,14.8479462,25,25,23,24,23,24,26,4105.658,4105.658,4005.52026,4005.52026,801.104065,801.104065,17.21543,15.75257,0.6367425,1.442408,100.138008,36.92076,5.848881,9.992832,100,1112.88245,69.10974,26,1.51952946,99,2097.738,81.97137,26,1.52402043
3606,3606,2022-03-21 02:36:09-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2180.937,1.5625,42.96875,12.5,0.78125,1.5625,0.78125,10.0260439,23,31,23,23,23,24,31,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,16.5128059,15.059761,0.643220544,1.60042012,100.138,39.2684937,6.22080231,9.620911,100,1112.88245,69.10974,26,1.51952946,99,2097.738,81.97137,26,1.52402043
3607,3607,2022-03-21 02:36:10-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,4.63980436,25.3846169,5.384612,2.30768919,0.0,7.72953033,7.57438564,23,24,23,24,22,27,27,4105.65869,4005.52075,4005.52075,801.1041,1201.65625,2403.3125,12.7464752,11.3297539,0.5891433,1.432256,100.138016,39.0039024,6.17888641,9.662827,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3608,3608,2022-03-21 02:36:11-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2180.937,0.78125,40.625,5.46875,0.0,3.90625,3.90625,9.114581,27,29,23,24,23,24,29,4005.52026,4105.658,4005.52026,4005.52026,4005.52026,4005.52026,14.8318825,13.4060955,0.619785666,1.57768607,100.138008,41.7060966,6.6069603,9.234753,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3609,3609,2022-03-21 02:36:12-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1936.87231,2177.41943,12.5,42.1754837,13.28125,14.0384617,14.0625,3.90625,16.66066,37,34,33,32,29,28,37,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,24.06385,22.5194969,0.646899343,1.85046434,100.138,39.0776329,6.190567,9.651146,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3610,3610,2022-03-21 02:36:13-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,9.375,39.0625,8.59375,3.125,12.5,4.6875,12.890625,23,30,24,24,23,25,30,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,20.4856377,19.0377274,0.63760066,1.47049856,100.138023,39.8682823,6.315819,9.525894,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3611,3611,2022-03-21 02:36:14-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,19.53125,19.53125,10.15625,0.0,3.125,7.8125,10.0260439,32,25,33,24,25,24,33,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,17.1211357,15.6823635,0.643870234,1.44902849,100.137993,40.7389679,6.45375061,9.387962,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3612,3612,2022-03-21 02:36:16-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,31.818182,13.0769253,6.153846,1.53846145,6.818181,4.615384,10.670167,31,24,23,23,22,23,31,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,15.2013731,13.7710247,0.622467637,1.37198865,100.138016,40.1453476,6.35971069,9.482002,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3613,3613,2022-03-21 02:36:17-04:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2173.913,28.90625,23.0769215,2.30768919,0.7692337,1.5625,3.8461566,10.078126,23,24,23,24,22,28,28,4005.52051,4005.52051,4105.65869,4105.65869,4005.52051,4005.52051,15.61268,14.1808252,0.6318014,1.4083513,100.138016,40.4921036,6.41464233,9.427071,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3614,3614,2022-03-21 02:36:18-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,10.15625,21.875,3.125,3.90625,2.34375,16.40625,9.635419,24,25,23,24,23,25,26,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,16.0847034,14.6486378,0.606709659,1.49784875,100.137993,40.45191,6.4082756,9.433437,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3615,3615,2022-03-21 02:36:19-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,15.625,22.65625,4.6875,9.375,5.46875,15.625,12.2395811,23,25,23,24,24,25,26,4005.52051,4005.52051,4005.52051,4005.52051,4105.65869,4005.52051,16.5613613,15.1713572,0.607306063,1.408867,100.138016,41.0676842,6.505825,9.335888,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3616,3616,2022-03-21 02:36:20-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,12.5,25.0,10.15625,3.13739777,2.34375,13.28125,11.0697746,24,33,23,25,23,24,33,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,16.572691,15.1070938,0.6348769,1.52990329,100.137985,41.1860847,6.524582,9.317131,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3617,3617,2022-03-21 02:36:20-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,32.03125,26.5625,7.03125,12.5,9.387398,10.15625,16.2781067,36,25,24,24,23,24,36,4005.52148,4005.52148,4105.659,4005.52148,4105.659,4005.52148,19.0784817,17.6192875,0.6546961,1.50482118,100.138031,41.7008476,6.60612869,9.235584,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3618,3618,2022-03-21 02:36:21-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,34.375,8.59375,3.90625,0.78125,3.1129837,18.75,11.5865412,24,24,23,24,22,24,25,4005.52051,4005.52051,4005.52051,4105.658,4005.52051,4005.52051,16.6393871,15.191431,0.6406425,1.41441429,100.138008,41.50033,6.57436371,9.267349,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3619,3619,2022-03-21 02:36:23-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2177.41943,36.2019234,20.0240364,5.384612,3.076923,5.384612,6.92307949,12.8325281,32,31,26,28,26,25,32,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,18.6731453,17.222599,0.6428516,1.49118412,100.138008,41.97425,6.649441,9.192272,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3620,3620,2022-03-21 02:36:24-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,7.728362,44.53125,12.5,3.90625,11.71875,18.0059547,16.39843,25,33,30,25,24,24,33,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,19.74814,18.2610512,0.6448321,1.73133826,100.138,42.6131935,6.75066,9.091053,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3621,3621,2022-03-21 02:36:25-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,23.4375,30.46875,17.96875,23.4375,7.8125,21.70673,20.8052864,25,33,34,27,25,25,34,4005.52075,4005.52075,4005.52075,4005.52075,3705.10669,4005.52075,25.2374554,23.7197914,0.64952,1.901588,100.138023,43.5235176,6.89487076,8.946842,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3622,3622,2022-03-21 02:36:26-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2177.41943,16.40625,24.21875,13.28125,8.59375,9.375,23.4375,15.8854189,25,26,26,25,24,27,27,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,24.9353924,22.5536537,1.21781564,2.45349073,100.137993,39.9634247,6.33089066,9.510822,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3623,3623,2022-03-21 02:36:27-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2177.41943,23.4375,36.71875,23.4375,20.3125,22.65625,25.0,25.2604179,32,31,31,32,31,28,32,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,31.30215,28.6499748,1.44487667,2.781675,100.137993,41.9131851,6.63976669,9.201946,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3624,3624,2022-03-21 02:36:28-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,23.4375,42.1875,30.46875,26.5625,25.0,29.6875,29.5572929,31,32,35,33,31,34,35,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,33.2053566,30.4311485,1.439963,3.12040186,100.138016,43.3204536,6.86270142,8.979012,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3625,3625,2022-03-21 02:36:29-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,18.4615364,30.76923,23.84615,19.9999981,12.3076916,6.92307949,18.71795,32,32,25,25,26,25,32,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,25.2667732,22.72548,1.43584049,2.49253249,100.138023,43.7101631,6.92443848,8.917274,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3626,3626,2022-03-21 02:36:30-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1925.82031,2177.41943,13.8461533,24.6153831,20.1081753,10.76923,13.8461533,26.1538448,18.22316,27,26,26,25,38,27,38,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,22.9628773,20.6599789,1.27812231,2.26223946,100.137993,44.12304,6.98984528,8.851868,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3627,3627,2022-03-21 02:36:31-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,11.71875,13.28125,10.8774071,8.59375,6.25,1.5625,8.713943,26,33,25,25,26,25,33,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,20.9029331,15.6245623,4.234006,2.30299067,100.138023,44.4150352,7.03610229,8.805611,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3628,3628,2022-03-21 02:36:32-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,10.9375,28.08894,20.3125,8.59375,7.8125,10.15625,14.3169107,26,30,26,25,26,25,30,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,23.6496964,18.3376637,4.233777,2.25344253,100.138008,44.323555,7.02161026,8.820103,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3629,3629,2022-03-21 02:36:33-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,9.375,19.53125,12.5,10.9375,6.25,5.46875,10.6770811,24,34,23,25,24,24,34,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,23.5025024,17.8989887,4.558078,2.311077,100.138,45.48775,7.20603943,8.63567352,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3630,3630,2022-03-21 02:36:34-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,7.8125,32.03125,21.09375,12.5,6.25,3.90625,13.9322939,26,30,25,25,25,26,29,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,25.0093288,19.1318855,4.80351639,2.34621358,100.137939,44.83044,7.10190964,8.739803,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
3631,3631,2022-03-21 02:36:35-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,18.75,31.25,28.90625,20.3125,9.375,12.5,20.1822929,27,30,25,26,25,25,30,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,4005.52344,26.9483833,22.2576847,3.59080744,2.2888186,100.138084,44.4821434,7.046734,8.794979,100,1112.88257,69.10974,26,1.51952946,99,2097.78076,81.97304,26,1.52401721
