,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
367,367,2022-03-21 01:41:38-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,24.5,25,25.5,15,23,25,1923.0769,2177.41943,29.6634617,47.6923065,12.4879837,6.299603,4.66346169,6.25,17.8428,24,36,23,34,24,24,36,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,22.7759743,21.3031139,0.6561789,1.51771891,100.138008,31.3329773,4.96368027,10.8780327,100,1112.62781,69.10974,25,1.51965737,99,2094.732,81.96465,26,1.52376938
368,368,2022-03-21 01:41:39-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1923.0769,2173.913,3.8461566,25.591856,10.9375,50.0,8.4615345,30.76923,21.6010571,24,35,24,36,33,34,36,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,26.5481148,25.0834045,0.6616471,1.51893914,100.138,31.3020782,4.958786,10.8829269,100,1112.62781,69.10974,25,1.51965737,99,2094.732,81.96465,26,1.52376938
369,369,2022-03-21 01:41:40-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1923.0769,2173.913,4.724705,18.2043667,24.21875,45.94254,31.5352211,10.9995,22.60418,24,25,24,28,37,25,37,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,24.7899437,23.3299389,0.6543896,1.47451,100.138016,31.3268814,4.962715,10.8789978,100,1112.62781,69.10974,25,1.51965737,99,2094.732,81.96465,26,1.52376938
370,370,2022-03-21 01:41:41-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1934.09741,2173.913,8.59375,32.03125,35.9375,24.05048,25.0,15.625,23.5396614,29,33,28,34,31,28,34,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,29.4711628,27.7641125,0.7714653,1.97831559,100.138016,32.9314575,5.2169075,10.6248055,100,1112.62781,69.10974,25,1.51965737,99,2094.732,81.96465,26,1.52376938
371,371,2022-03-21 01:41:42-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.016,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1920.34143,2180.937,50.0208244,4.545456,8.585858,13.6363621,22.7272758,37.88394,22.8999557,36,27,26,38,30,31,38,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,30.94158,29.48378,0.6423991,1.43508542,100.137985,34.3508148,5.441757,10.3999557,100,1112.62781,69.10974,25,1.51965737,99,2094.732,81.96465,26,1.52376938
372,372,2022-03-21 01:41:44-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.016,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,25,25.5,15,23,25,1923.0769,2180.937,21.875,35.79327,38.28125,27.4801617,39.84375,28.27381,31.9245338,28,28,29,32,30,31,31,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,33.292984,31.3073425,0.858286,2.58624554,100.137985,37.7213745,5.975712,9.866001,100,1112.62781,69.10974,25,1.51965737,99,2094.732,81.96465,26,1.52376938
373,373,2022-03-21 01:41:44-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,25,25.5,15,23,25,1931.33044,2180.937,7.8125,21.9618073,7.8125,14.7836571,7.03125,13.9903841,12.2320175,23,24,23,23,24,23,25,2904.0022,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,16.3272457,14.5217133,0.854386747,1.90674853,100.138008,38.1114,6.03749847,9.80421448,100,1112.62781,69.10974,25,1.51965737,99,2094.732,81.96465,26,1.52376938
374,374,2022-03-21 01:41:46-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.40800023,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1920.34143,2177.41943,4.6875,14.80769,10.9375,1.5625,15.625,7.03125,9.108573,24,34,23,25,24,23,34,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,14.4875841,12.6779671,0.8456155,1.89649057,100.138023,38.13201,6.040764,9.800949,100,1112.62781,69.10974,25,1.51965737,99,2094.732,81.96465,26,1.52376938
375,375,2022-03-21 01:41:47-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1909.47668,2173.913,5.46875,16.40625,8.59375,3.125,0.78125,6.25,6.770831,23,24,22,22,24,23,25,4005.5188,4005.5188,3705.105,4005.5188,4005.5188,4005.5188,13.0527287,11.2931223,0.8409415,1.78399086,100.13797,38.12628,6.039856,9.801857,100,1112.62781,69.10974,25,1.51965737,99,2094.732,81.96465,26,1.52376938
376,376,2022-03-21 01:41:48-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2177.41943,2.30768919,7.69230747,2.30768919,2.30768919,13.0769253,3.8461566,5.25641441,23,25,23,33,25,24,33,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,14.0142756,12.199584,0.8688113,1.88792229,100.138023,38.076458,6.03196335,9.80975,100,1112.62781,69.10974,25,1.51965737,99,2094.732,81.96465,26,1.52376938
