,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
956,2022-03-21 01:51:32,62.7451,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2177.41943,1.5625,48.4375,6.25,3.125,2.34375,3.125,10.8072939,22,33,22,23,22,23,33,4105.658,4005.52,4105.658,4105.658,4005.52,4005.52,15.6072187,14.2035151,0.6447402,1.182156,100.138,29.6523285,4.69743729,11.1442757,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
957,2022-03-21 01:51:33,60.7843132,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,0.78125,41.40625,10.9375,5.46875,3.125,3.90625,10.9375,25,25,23,32,27,24,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.5377769,16.102375,0.649187744,1.34138846,100.138008,30.4234238,4.81959152,11.0221214,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
958,2022-03-21 01:51:34,60.7843132,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1912.18127,2173.913,16.40625,18.75,22.65625,11.71875,15.625,23.4375,18.0989571,31,31,26,26,27,25,31,4005.52026,4005.52026,4005.52026,801.104065,4005.52026,801.104065,20.908741,19.310503,0.6824986,1.84791982,100.138008,31.59179,5.00468063,10.8370323,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
959,2022-03-21 01:51:35,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,18.75,26.5625,22.65625,8.59375,8.59375,6.25,15.234375,27,30,35,26,24,24,35,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,20.724205,19.0032215,0.683247864,2.18052483,100.138016,32.86483,5.206352,10.6353607,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
960,2022-03-21 01:51:36,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2177.41943,17.7884579,31.1778851,18.5096149,17.96875,13.9903841,13.11298,18.75801,30,26,24,24,23,24,30,4005.52026,4005.52026,3404.69214,3404.69214,4005.52026,4005.52026,18.5816727,16.78805,0.7319057,2.1847415,100.138008,31.98719,5.067318,10.774395,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
961,2022-03-21 01:51:37,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2180.937,4.76190472,16.4434547,6.336808,5.46875,14.0873013,2.36855149,8.244461,27,34,23,23,26,24,34,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,12.224246,10.8654814,0.5865398,1.40432048,100.138,32.03961,5.07562256,10.76609,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
962,2022-03-21 01:51:38,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,9.230768,20.0240364,11.71875,3.08893919,11.5625019,19.3028812,12.4879837,32,31,24,30,25,33,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.99451,16.5085621,0.6367226,1.64933145,100.138016,31.8199234,5.040821,10.8008919,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
963,2022-03-21 01:51:39,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,4.787922,15.0793667,2.36855149,11.9047642,3.96825075,3.174603,6.88056946,22,23,22,22,22,22,25,4005.52026,4005.52026,4005.52026,3404.69214,2503.4502,3805.24414,8.028575,6.69437,0.549717546,1.35445106,100.138008,31.9122467,5.05544662,10.7862663,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
964,2022-03-21 01:51:40,60.0,100,100,100,100,100,100,0.624,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,8.4517,15.58894,1.5625,4.6875,0.78125,1.5625,5.439067,22,31,22,22,22,23,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,10.4616489,9.085136,0.5756189,1.49085546,100.138008,32.569313,5.15953827,10.6821747,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
965,2022-03-21 01:51:41,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,2.34375,41.40625,10.9375,3.8942337,2.3317337,5.44471169,11.0596952,23,32,23,23,22,24,32,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,14.7421083,13.2882948,0.641859055,1.44143558,100.137978,32.5051956,5.14937973,10.6923332,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
966,2022-03-21 01:51:42,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2177.41943,3.90625,13.28125,1.5625,0.78125,48.4375,0.78125,11.4583311,22,24,23,22,33,24,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,15.3006992,13.85134,0.662809849,1.39944828,100.138039,32.60296,5.1648674,10.6768456,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
967,2022-03-21 01:51:43,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,9.375,21.8998013,3.125,8.59375,39.0625,3.90625,14.3270493,24,32,24,25,24,24,32,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,16.0807438,14.5896339,0.6555906,1.52134085,100.138016,33.14573,5.25085068,10.5908623,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
968,2022-03-21 01:51:45,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2170.418,10.9375,28.90625,28.125,8.59375,15.625,16.40625,18.0989571,26,26,35,25,30,29,35,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,25.8656158,24.262764,0.74168694,1.67383516,100.137993,34.5024719,5.465782,10.3759308,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
969,2022-03-21 01:51:46,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,5.481148,40.625,13.2936478,3.125,25.0,35.9375,20.57705,24,34,28,27,30,29,37,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,30.9568233,29.5288944,0.641671658,1.43590939,100.138023,35.65805,5.64884567,10.1928673,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
970,2022-03-21 01:51:46,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2177.41943,16.2620182,39.84375,12.4879837,20.3125,32.03125,27.259613,24.69952,27,34,32,29,27,27,34,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,33.1595154,31.4339333,0.7293712,1.93049085,100.137978,38.06726,6.030506,9.811207,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
971,2022-03-21 01:51:47,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2166.934,26.5625,36.5625038,36.71875,23.4375,37.5,25.78125,31.0937462,25,29,24,25,27,24,29,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,30.4190254,28.4403954,0.872229457,2.47310877,100.138039,39.39612,6.24102,9.600693,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
972,2022-03-21 01:51:48,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,4.6875,13.28125,10.9375,3.90625,8.59375,2.34375,7.291669,28,28,23,23,23,24,28,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,16.3697586,14.5524874,0.8440046,1.906795,100.138,39.84731,6.312496,9.529217,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
973,2022-03-21 01:51:49,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,6.25,17.1875,7.03125,7.8125,7.03125,3.125,8.072919,23,24,23,23,24,24,25,4005.52075,4005.52075,4005.52075,801.1041,4005.52075,4005.52075,13.893898,12.1295595,0.828538835,1.84742427,100.138016,39.614624,6.275635,9.566078,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
974,2022-03-21 01:51:50,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,3.076923,7.69230747,4.615384,3.8461566,6.92307949,11.5384579,6.28206158,28,24,23,24,25,24,28,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,13.5432634,11.7710533,0.8443129,1.81203473,100.138016,39.7202835,6.29237366,9.549339,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
975,2022-03-21 01:51:51,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,3.90625,15.625,7.8125,6.25,3.125,10.9375,7.942706,24,25,23,24,24,24,25,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,14.818059,13.0155163,0.861884236,1.867967,100.138008,39.63692,6.279167,9.562546,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
976,2022-03-21 01:51:52,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,8.59375,17.96875,12.5,4.6875,8.59375,11.71875,10.6770811,24,25,24,24,25,24,25,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.8479824,15.830945,0.9524929,2.26003814,100.138008,40.0005531,6.336773,9.50494,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
977,2022-03-21 01:51:53,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,3.125,19.53125,2.34375,3.125,3.90625,10.15625,7.03125,24,34,24,26,25,24,34,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,14.5673494,12.755188,0.8706812,1.89556932,100.137985,40.07171,6.34804535,9.493668,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
978,2022-03-21 01:51:54,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,1.5625,10.15625,6.25,1.57489777,7.03125,5.481148,5.34267426,22,24,22,23,23,23,25,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,12.6077766,10.84917,0.8418705,1.78696346,100.138031,40.095356,6.35179138,9.489922,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
979,2022-03-21 01:51:55,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,2.34375,10.15625,3.87018919,1.53846145,7.03125,0.0,4.15665531,22,33,22,24,24,23,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,14.5838966,12.79106,0.842367232,1.88676381,100.138008,40.2337723,6.37371826,9.467995,100,1112.62781,69.10974,25,1.51965916,99,2095.138,81.9651947,26,1.52390647
980,2022-03-21 01:51:56,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2177.41943,6.25,15.625,10.15625,9.375,5.46875,4.6875,8.59375,23,25,23,23,24,24,25,4005.52026,4005.52026,4005.52026,4005.52026,3404.69238,4005.52026,15.2526627,13.2395458,0.9527176,2.20853662,100.138008,40.25578,6.377205,9.464508,100,1112.62781,69.10974,25,1.5196594,99,2095.209,81.9654541,26,1.523899
981,2022-03-21 01:51:57,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2177.41943,4.6875,10.15625,2.34375,10.9375,7.03125,4.6875,6.640625,23,24,24,23,24,23,25,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,13.6325769,11.859375,0.8391854,1.83000207,100.138,40.4457436,6.407299,9.434414,100,1112.62781,69.10974,25,1.5196594,99,2095.209,81.9654541,26,1.523899
982,2022-03-21 01:51:58,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,2.30768919,9.2427845,10.76923,4.651439,6.92307949,3.076923,6.16186237,23,25,23,23,24,24,25,4005.521,4005.521,4005.521,4005.521,3705.107,4005.521,13.3987656,11.6124458,0.840069,1.84723806,100.138023,40.3169174,6.38689041,9.454823,100,1112.62781,69.10974,25,1.5196594,99,2095.209,81.9654541,26,1.523899
