,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11171,2022-03-21 04:43:39,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,8.59375,28.90625,14.0625,13.28125,13.28125,5.46875,13.9322939,22,25,22,23,23,23,26,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,18.1501179,14.9253988,2.15607238,2.2839725,100.138008,43.327507,6.863819,8.977894,100,1112.95,69.10958,26,1.51950634,99,2101.12427,82.02697,26,1.52410626
11172,2022-03-21 04:43:40,60.0,100,100,100,100,100,100,0.712,1.008,3.37600017,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,4.615384,23.91827,5.384612,6.213939,4.615384,3.858173,8.100963,22,22,22,22,22,22,25,1101.5177,1101.5177,1101.5177,1101.5177,1101.5177,1101.5177,10.0313854,7.436549,1.72097337,1.65584826,100.13797,43.55386,6.89967728,8.942036,100,1112.95,69.10958,26,1.51950634,99,2101.12427,82.02697,26,1.52410626
11173,2022-03-21 04:43:41,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,20.2163467,31.8149033,19.4591351,14.7956734,16.2740345,13.9543295,19.419075,30,32,26,27,29,26,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,26.8669968,24.5516014,1.345999,2.175388,100.138046,44.4825821,7.04680252,8.79491,100,1112.95,69.10958,26,1.51950634,99,2101.12427,82.02697,26,1.52410626
11174,2022-03-21 04:43:42,60.7843132,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,38.4615364,50.7692261,54.6153831,49.2307663,42.3076859,48.46154,47.30769,34,27,26,34,28,27,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,42.26308,40.12972,0.9777545,2.700011,100.138008,48.0390167,7.610203,8.23151,100,1112.95,69.10958,26,1.51950634,99,2101.12427,82.02697,26,1.52410626
11175,2022-03-21 04:43:43,60.0,100,100,100,100,100,100,0.656,1.008,3.37600017,3.40800023,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,0.0,41.55048,4.615384,1.53846145,3.1129837,7.69230747,9.7516,23,23,23,22,22,23,26,2904.0022,2904.0022,2904.0022,2904.0022,2904.0022,4005.52,13.251915,11.4137173,1.04730535,1.36352909,100.138,48.4703827,7.67853928,8.163174,100,1112.95,69.10958,26,1.51950634,99,2101.12427,82.02697,26,1.52410626
11176,2022-03-21 04:43:44,60.0,100,100,100,100,100,100,0.768,1.008,3.37600017,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2177.41943,4.6875,22.65625,0.78125,0.0,0.78125,0.78125,4.947919,22,35,22,25,24,24,34,4005.52026,4005.52026,4005.52026,4105.658,4105.658,3805.24438,18.534647,9.13444,8.502082,1.8414886,100.138008,48.4968262,7.682728,8.158985,100,1112.95,69.10958,26,1.51950634,99,2101.12427,82.02697,26,1.52410626
11177,2022-03-21 04:43:45,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2180.937,9.375,37.5,10.15625,4.6875,7.00721169,26.5625,15.8814135,24,29,27,31,24,25,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,24.1856251,20.24544,3.09046078,1.63748658,100.138016,50.5140381,8.002289,7.839424,100,1112.95,69.10958,26,1.51950634,99,2101.12427,82.02697,26,1.52410626
11178,2022-03-21 04:43:46,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2180.937,12.5,39.0625,19.53125,14.0625,12.5,12.5,18.359375,24,32,24,26,32,26,32,4005.52051,4005.52051,4105.65869,4105.65869,4005.52051,4005.52051,22.2842159,18.457449,2.900563,1.86994815,100.138008,51.8085327,8.207359,7.63435364,100,1112.95,69.10958,26,1.51950634,99,2101.12427,82.02697,26,1.52410626
11179,2022-03-21 04:43:47,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,2.34375,40.625,17.1875,10.15625,5.46875,0.78125,12.7604189,23,32,23,25,24,24,32,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4105.65869,18.8472786,15.2304544,2.68956113,1.82681453,100.138023,52.4925766,8.315723,7.52598953,100,1112.95,69.10958,26,1.51950634,99,2101.12427,82.02697,26,1.52410626
11180,2022-03-21 04:43:48,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,3.90625,31.25,25.0,0.78125,7.03125,3.125,11.8489561,23,32,23,25,23,24,32,4005.52,4005.52,4005.52,4005.52,4005.52,4105.658,19.15173,15.6084671,2.6217587,1.83056831,100.138,53.38684,8.45739,7.384323,100,1112.95,69.10958,26,1.51950634,99,2101.12427,82.02697,26,1.52410626
11181,2022-03-21 04:43:49,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,10.9375,42.1875,21.875,11.71875,14.84375,14.0625,19.2708321,24,33,24,27,26,25,34,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,25.3516521,21.9558945,2.440784,2.02132487,100.138,54.8839,8.69455,7.14716339,100,1112.95,69.10958,26,1.51950634,99,2101.12427,82.02697,26,1.52410626
11182,2022-03-21 04:43:50,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,22.3076935,26.9230785,25.3846169,16.1538486,15.3846149,35.384613,23.5897484,26,29,29,33,30,33,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,27.0239429,23.98676,2.08834267,1.981454,100.138008,56.892128,9.012688,6.82902527,100,1112.95,69.10958,26,1.51950634,99,2101.12427,82.02697,26,1.52410626
