,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
642,2022-03-21 01:46:16,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2177.41943,0.0,7.03125,3.125,4.6875,5.46875,1.5625,3.64583135,23,33,24,24,24,24,28,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,12.741374,11.0672321,0.796007752,1.64341366,100.137978,40.58127,6.428768,9.412945,100,1112.62781,69.10974,25,1.51965833,99,2094.96118,81.9651,26,1.5237447
643,2022-03-21 01:46:17,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1925.82031,2166.934,2.34375,35.9375,4.6875,0.78125,8.59375,4.6875,9.505206,24,32,23,24,24,24,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,15.4682493,13.7249336,0.8576857,1.7517736,100.138046,40.66979,6.442791,9.398922,100,1112.62781,69.10974,25,1.51965833,99,2094.96118,81.9651,26,1.5237447
644,2022-03-21 01:46:18,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1925.82031,2173.913,3.8461566,9.230768,14.6153812,1.53846145,8.4615345,3.8461566,6.923085,23,25,23,24,25,23,25,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,14.3013935,12.5222359,0.8618828,1.79960346,100.13797,40.91952,6.482353,9.35936,100,1112.62781,69.10974,25,1.51965833,99,2094.96118,81.9651,26,1.5237447
645,2022-03-21 01:46:19,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1934.09741,2177.41943,2.30768919,11.5625019,9.375,1.5625,7.8125,1.5625,5.697113,23,23,23,23,23,23,25,4005.52124,801.104248,4005.52124,3705.10718,4005.52124,4005.52124,13.1183195,11.3131628,0.8941359,1.77445114,100.138031,40.8215179,6.46682739,9.374886,100,1112.62781,69.10974,25,1.51965833,99,2094.96118,81.9651,26,1.5237447
646,2022-03-21 01:46:20,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2173.913,6.2379837,3.88221145,5.384612,9.230768,10.0000019,3.076923,6.30209446,22,23,22,22,26,23,26,4005.52124,4005.52124,2904.003,2904.003,4005.52124,4005.52124,12.1893215,10.3753691,0.924852133,1.73788869,100.138031,40.9954224,6.494377,9.347336,100,1112.62781,69.10974,25,1.51965833,99,2094.96118,81.9651,26,1.5237447
647,2022-03-21 01:46:21,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2173.913,1.5625,14.0625,7.8125,1.5625,1.5625,1.5625,4.6875,23,24,23,23,24,24,25,4005.52,4005.52,4005.52,4005.52,4005.52,3705.106,14.0387793,12.2011309,0.9099819,1.82913554,100.138,40.9414825,6.485832,9.355881,100,1112.62781,69.10974,25,1.51965833,99,2094.96118,81.9651,26,1.5237447
648,2022-03-21 01:46:22,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2177.41943,3.076923,13.1009579,4.615384,1.5504837,6.153846,3.8461566,5.390626,22,23,22,22,23,23,25,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,12.5401258,10.73547,0.90934974,1.738756,100.138016,40.8684235,6.47425842,9.367455,100,1112.62781,69.10974,25,1.51965833,99,2094.96118,81.9651,26,1.5237447
649,2022-03-21 01:46:23,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1912.18127,2177.41943,3.90625,18.7259617,3.125,0.0,3.125,3.125,5.33453846,24,30,23,25,26,24,30,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,13.8405123,11.99396,0.9091361,1.8616308,100.138008,40.9635162,6.48932266,9.35239,100,1112.62781,69.10974,25,1.51965833,99,2094.96118,81.9651,26,1.5237447
650,2022-03-21 01:46:24,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1925.82031,2173.913,1.5625,12.5,3.125,3.125,4.6875,2.34375,4.557294,22,24,23,34,24,24,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,13.0657148,11.3001118,0.8756127,1.72941887,100.138008,41.08717,6.508911,9.332802,100,1112.62781,69.10974,25,1.51965833,99,2094.96118,81.9651,26,1.5237447
651,2022-03-21 01:46:25,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1934.09741,2173.913,5.46875,7.03125,5.46875,9.350962,7.8125,2.34375,6.24599457,23,32,25,24,24,23,32,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,14.72465,12.9211349,0.874443,1.86109817,100.138,42.0253754,6.65753937,9.184174,100,1112.62781,69.10974,25,1.51965833,99,2094.96313,81.96512,27,1.52374434
