,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2448,2022-03-21 02:16:31,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,3.90625,11.71875,1.5625,3.125,0.0,1.5625,3.64583135,23,24,22,23,24,24,30,4005.52051,3504.83032,4005.52051,4105.658,4005.52051,4005.52051,16.5185242,7.58198547,8.033991,1.93170559,100.138008,72.29139,11.4521942,4.38951874,100,1112.79932,69.10974,26,1.51956344,99,2097.18677,81.9652557,26,1.52389526
2449,2022-03-21 02:16:32,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2177.41943,14.1121025,10.2066517,8.630955,5.49355125,14.84375,7.8125,10.1832447,23,23,23,23,24,24,30,2903.99829,4005.515,4005.515,3404.6875,2903.99829,2903.99829,19.7721138,8.796084,9.624654,3.06760216,100.137871,72.38619,11.4672127,4.37450027,100,1112.801,69.10974,26,1.51956213,99,2097.205,81.96655,26,1.52389348
2450,2022-03-21 02:16:33,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1936.87231,2180.937,7.78846169,6.178975,5.432689,3.88221145,8.59375,5.46875,6.22413731,23,24,24,24,28,24,30,4005.52368,4005.52368,3705.10938,3104.28076,3705.10938,3705.10938,17.2625389,6.315447,9.633509,3.028679,100.138092,72.37401,11.4652824,4.37643051,100,1112.801,69.10974,26,1.51956213,99,2097.205,81.96655,26,1.52389348
2451,2022-03-21 02:16:34,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,10.76923,8.4615345,4.615384,6.92307949,4.615384,4.615384,6.666666,26,24,25,24,27,24,29,4005.522,4005.522,3705.108,4005.522,3404.69385,2904.00342,16.3687649,5.448307,9.611348,3.0046382,100.138054,72.37875,11.4660339,4.375679,100,1112.801,69.10974,26,1.51956213,99,2097.205,81.96655,26,1.52389348
2452,2022-03-21 02:16:35,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,9.230768,8.4615345,6.92307949,10.0000019,6.92307949,4.615384,7.692313,23,23,23,23,24,24,29,3104.27783,2904.002,2904.002,2904.002,2904.002,2904.002,15.9899521,5.11508226,9.564473,3.005747,100.137993,72.37882,11.4660454,4.37566757,100,1112.801,69.10974,26,1.51956213,99,2097.205,81.96655,26,1.52389348
2453,2022-03-21 02:16:36,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,6.153846,6.1899066,6.947112,3.8461566,3.88221145,3.08893919,5.018038,23,23,23,22,24,23,30,2904.003,4005.52124,4005.52124,2904.003,2904.003,2904.003,16.38109,5.497217,9.586846,2.993696,100.138031,72.3788452,11.4660492,4.37566376,100,1112.801,69.10974,26,1.51956213,99,2097.205,81.96655,26,1.52389348
2454,2022-03-21 02:16:37,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,7.8125,9.302884,8.48557949,6.25,6.983173,6.2379837,7.512021,22,23,23,23,24,24,30,2904.002,2904.002,3705.1062,3705.1062,2904.002,2904.002,15.9506292,5.02372646,9.612065,3.00112033,100.138,72.33856,11.4596672,4.38204575,100,1112.801,69.10974,26,1.51956213,99,2097.205,81.96655,26,1.52389348
2455,2022-03-21 02:16:38,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,2.34375,3.90625,3.91864777,3.955853,0.78125,2.36855149,2.87904739,23,23,22,23,24,24,29,3705.10547,2904.00146,4005.51929,3104.27759,4005.51929,3104.27759,16.2236786,5.28425264,9.659493,2.98782539,100.137985,72.262085,11.4475517,4.394161,100,1112.801,69.10974,26,1.51956213,99,2097.205,81.96655,26,1.52389348
