,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4531,4531,2022-03-21 02:51:44-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1934.09741,2173.913,2.3317337,6.153846,3.8461566,3.8461566,4.615384,0.7692337,3.59375477,22,22,22,22,22,23,25,3404.69238,4005.52051,4005.52051,3705.10645,3705.10645,4005.52051,10.027607,8.114959,0.99772507,1.7865454,100.138016,43.1896477,6.84198,8.999733,100,1112.93323,69.10974,25,1.51951063,99,2098.011,81.97244,26,1.52399266
4532,4532,2022-03-21 02:51:45-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,3.1129837,1.57489777,2.34375,0.78125,3.125,1.5625,2.083397,22,21,21,21,22,23,25,2904.00244,2904.00244,3404.69238,4005.52051,4005.52051,3404.69238,7.247733,5.46557045,0.9212636,1.56302011,100.138008,43.2841873,6.85695648,8.984756,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4533,4533,2022-03-21 02:51:46-04:00,60.0,100,100,100,100,100,100,0.656,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1912.18127,2180.937,4.651439,12.3076916,3.10096145,3.1129837,1.53846145,2.31971145,4.505205,22,23,22,22,22,24,24,3104.27832,4005.52026,3104.27832,4005.52026,3705.1062,4005.52026,9.446493,7.608943,0.932579,1.71509469,100.138008,43.20573,6.844528,8.997185,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4534,4534,2022-03-21 02:51:47-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1914.89368,2173.913,5.349648,28.4265747,6.130534,3.04195881,3.076923,1.53846145,7.927352,24,25,22,23,24,24,25,4005.52,3404.69214,4005.52,3104.278,4005.52,3404.69214,12.4465065,10.7209225,0.87256974,1.591393,100.138,43.6714439,6.91830444,8.92340851,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4535,4535,2022-03-21 02:51:48-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,0.7692337,9.230768,4.615384,3.076923,2.31971145,3.076923,3.84816527,22,22,22,22,22,23,25,4005.52051,3104.27856,2904.00244,2904.00244,2904.00244,4005.52051,9.542982,7.53000736,1.08226883,1.838296,100.138016,43.5903168,6.90545273,8.93626,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4536,4536,2022-03-21 02:51:49-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1936.87231,2173.913,3.13739777,2.35614777,1.5625,0.0,1.5504837,0.78125,1.56462789,22,21,22,22,22,22,25,3104.27832,3705.10645,3705.10645,4005.52051,3705.10645,4005.52051,7.459414,5.53200769,1.02975464,1.70488083,100.138016,43.6117249,6.908844,8.932869,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4537,4537,2022-03-21 02:51:50-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,0.0,2.34375,4.6875,4.66346169,3.90625,1.5625,2.860576,22,23,22,22,22,23,25,3404.69238,4005.52051,3705.10645,3705.10645,2904.00244,4005.52051,9.602626,7.624261,1.05233347,1.83573127,100.138016,43.585186,6.90464,8.937073,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4538,4538,2022-03-21 02:51:51-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1912.18127,2173.913,10.15625,10.9375,2.34375,1.5625,4.6875,2.34375,5.338544,22,32,22,24,23,24,33,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,11.3885479,9.486876,0.998811245,1.76568151,100.138,43.9541664,6.963093,8.87862,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4539,4539,2022-03-21 02:51:52-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1925.82031,2173.913,2.34375,10.15625,5.46875,3.90625,3.125,3.125,4.6875,23,23,22,22,22,23,25,4005.52026,3404.69214,4005.52026,3705.1062,4005.52026,3404.69214,10.3715525,8.41257,1.04009819,1.8184551,100.138008,43.9584274,6.963768,8.877945,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4540,4540,2022-03-21 02:51:53-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1936.87231,2173.913,0.78125,3.125,0.78125,2.34375,2.34375,1.5625,1.82291865,22,22,22,22,21,23,25,4005.52051,3705.10645,2904.0022,4005.52051,3104.27832,4005.52051,8.079714,6.214373,0.9776699,1.671051,100.138008,43.96758,6.96521759,8.876495,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4541,4541,2022-03-21 02:51:54-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2177.41943,0.7692337,2.30768919,3.8461566,2.30768919,1.53846145,1.53846145,2.051288,22,23,21,22,22,23,24,3705.10571,4005.51978,4005.51978,4005.51978,3705.10571,2904.00171,7.469882,5.65463352,0.9400894,1.62183046,100.137993,43.9722023,6.96595,8.875763,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4542,4542,2022-03-21 02:51:55-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1914.89368,2173.913,0.78125,4.6875,2.34375,2.34375,0.0,1.5625,1.953125,22,22,22,22,22,23,25,3404.69263,4005.52075,2904.00269,4005.52075,2904.00269,4005.52075,8.177926,6.29823971,1.00283849,1.65372741,100.138023,43.97278,6.96604156,8.875671,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4543,4543,2022-03-21 02:51:56-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1912.18127,2173.913,0.7692337,6.153846,2.30768919,2.30768919,0.7692337,1.53846145,2.307701,22,22,21,21,21,23,25,4005.521,4005.521,2904.00269,4005.521,3104.27881,2904.00269,7.99206352,6.071349,1.02788842,1.6678648,100.138023,43.96515,6.96483231,8.876881,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4544,4544,2022-03-21 02:51:57-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,3.076923,4.615384,1.53846145,0.0,3.076923,1.53846145,2.30769515,22,21,21,21,22,22,25,3705.10547,2904.00146,4005.51929,3404.69141,4005.51929,3705.10547,7.28543758,5.436593,0.9707772,1.64143574,100.137985,43.9635544,6.96458054,8.877132,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4545,4545,2022-03-21 02:51:58-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1936.87231,2173.913,2.30768919,2.30768919,2.30768919,0.7692337,3.8461566,0.7692337,2.051282,22,23,22,22,22,23,25,3404.69238,4005.52026,2904.0022,4005.52026,3404.69238,2904.0022,7.980827,6.09355736,1.00201511,1.65967071,100.138008,43.9165039,6.95712662,8.884586,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4546,4546,2022-03-21 02:51:59-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2180.937,0.78125,2.34375,3.125,2.34375,0.0,0.78125,1.5625,22,22,21,22,22,23,25,2904.003,4005.52124,3705.10718,4005.52124,3404.693,4005.52124,7.6609273,5.78266859,0.993397,1.6570586,100.138031,43.9081268,6.955799,8.885914,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4547,4547,2022-03-21 02:52:00-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,0.78125,3.8942337,3.125,1.5625,0.0,1.5625,1.82091594,22,22,22,22,22,23,25,2904.0022,3705.10645,3404.69238,3404.69238,2904.0022,4005.52051,7.554763,5.687374,0.9840278,1.66459429,100.138008,43.9088,6.955906,8.885807,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4548,4548,2022-03-21 02:52:01-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1912.18127,2173.913,3.8461566,4.615384,4.615384,1.53846145,1.53846145,2.30768919,3.07692885,21,22,22,21,22,22,24,4005.52,3104.278,4005.52,3104.278,3705.106,2904.002,7.201386,5.34398937,0.973757446,1.64680088,100.138,43.9014549,6.95474243,8.88697052,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4549,4549,2022-03-21 02:52:02-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1914.89368,2173.913,1.53846145,6.262398,2.34375,0.7692337,1.5504837,1.5625,2.33780742,21,21,21,21,22,22,24,4005.52075,3104.27856,4005.52075,3404.69263,4005.52075,2904.00244,7.79902458,5.92476845,0.9911567,1.66350114,100.138016,43.9057426,6.95542145,8.8862915,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4550,4550,2022-03-21 02:52:03-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,2.34375,2.30768919,2.30768919,2.34375,0.0,0.7692337,1.67868733,21,21,22,22,22,22,25,3705.106,3404.692,4005.52,3404.692,4005.52,4005.52,7.643365,5.76577854,0.9997807,1.64376521,100.138,43.894062,6.95357132,8.888142,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4551,4551,2022-03-21 02:52:04-04:00,60.0,100,100,100,100,100,100,0.640000045,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1936.87231,2173.913,1.51515007,3.8461566,2.29603648,1.53846145,0.7692337,1.53846145,1.917249,22,22,21,22,22,23,25,3404.69263,2904.00244,2904.00244,4005.52051,2904.00244,4005.52051,7.684521,5.802184,1.00094938,1.64488626,100.138016,43.8951225,6.953739,8.887974,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4552,4552,2022-03-21 02:52:05-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1936.87231,2177.41943,0.0,3.8461566,1.53846145,2.3317337,0.0,1.53846145,1.54247284,22,21,22,22,22,22,25,3705.106,2904.002,3404.692,3104.278,4005.52,3705.106,7.34528255,5.486649,0.978654742,1.633132,100.138,43.8949051,6.953705,8.888008,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4553,4553,2022-03-21 02:52:06-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1925.82031,2173.913,0.0,2.3317337,0.78125,3.125,1.5625,0.78125,1.43029094,22,22,22,22,22,23,25,2904.003,2904.003,4005.52148,3104.279,3705.10742,2904.003,7.408922,5.54838371,0.9804214,1.6448909,100.138039,43.894352,6.953617,8.888096,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4554,4554,2022-03-21 02:52:07-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1914.89368,2177.41943,0.78125,2.34375,2.34375,1.5625,1.5625,1.5625,1.69270635,21,21,21,21,22,22,24,4005.52,3404.692,2904.002,4005.52,2904.002,4005.52,7.374217,5.49937534,0.9977412,1.64437044,100.138,43.8943977,6.95362473,8.888088,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4555,4555,2022-03-21 02:52:08-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1912.18127,2166.934,0.78125,2.34375,6.25,0.0,0.0,0.0,1.5625,22,21,21,21,22,22,25,4005.52,3705.106,4005.52,3104.278,2904.002,4005.52,7.559285,5.67529535,1.00101042,1.64853668,100.138,43.8948059,6.95368958,8.888023,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4556,4556,2022-03-21 02:52:09-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1928.57141,2173.913,2.30768919,5.384612,0.7692337,1.53846145,2.30768919,1.53846145,2.30769515,22,23,22,22,22,23,25,3404.69238,4005.52051,3705.10645,4005.52051,3705.10645,4005.52051,7.413188,5.5425477,0.985022068,1.64663875,100.138016,43.8946152,6.953659,8.888054,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4557,4557,2022-03-21 02:52:10-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1936.87231,2173.913,3.08893919,2.30768919,3.076923,0.7692337,1.53846145,0.7692337,1.925081,22,21,21,21,22,22,24,3705.10645,3705.10645,2904.0022,2904.0022,2904.0022,3705.10645,7.67990875,5.799799,0.9946486,1.65997422,100.138008,43.8939171,6.95354843,8.88816452,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4558,4558,2022-03-21 02:52:11-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1936.87231,2173.913,3.8461566,2.30768919,3.8461566,0.7692337,2.30768919,2.28438377,2.56021619,21,21,21,22,22,22,25,4005.52,2904.002,4005.52,3104.278,4005.52,3404.692,7.581231,5.70997524,0.990133464,1.65562713,100.138,43.8262749,6.942833,8.89888,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4559,4559,2022-03-21 02:52:13-04:00,60.0,100,100,100,100,100,100,0.624,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,2.34375,3.8942337,1.5625,0.0,1.5625,1.5625,1.82091594,22,22,22,22,22,23,25,2904.00244,4005.52051,2904.00244,2904.00244,3404.69238,2904.00244,7.482972,5.62888861,0.9753274,1.65017724,100.138016,43.82312,6.942333,8.89938,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4560,4560,2022-03-21 02:52:14-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1914.89368,2173.913,1.53846145,3.8461566,0.7692337,0.7692337,0.0,3.076923,1.666671,22,22,21,22,22,22,24,2904.00244,4005.52051,3404.69238,4005.52051,3104.27832,4005.52051,7.358004,5.476783,0.9929998,1.65235651,100.138016,43.8217964,6.94212341,8.89959,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
4561,4561,2022-03-21 02:52:15-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1914.89368,2173.913,0.78125,2.34375,2.34375,3.90625,3.90625,3.125,2.734375,22,21,22,22,22,22,25,4005.52075,4005.52075,3104.27856,4005.52075,2904.00269,3705.10669,7.717973,5.841585,0.996647537,1.65057445,100.138023,43.8200874,6.94185257,8.89986,100,1112.93323,69.10974,25,1.51951075,99,2098.0166,81.97249,26,1.52399206
