,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1864,2022-03-21 02:06:45,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,36.71875,6.25,4.6875,0.78125,1.5625,0.78125,8.463544,28,26,35,29,27,25,35,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,16.2562771,14.8513136,0.652682066,1.20857763,100.138008,39.5606842,6.26709,9.574623,100,1112.71448,69.10974,26,1.51960969,99,2096.28833,81.96608,26,1.52397549
1865,2022-03-21 02:06:46,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2166.934,26.5625,19.53125,19.53125,20.3125,5.46875,7.03125,16.40625,25,25,24,25,24,24,29,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,21.6721382,20.2127419,0.639691,1.59874558,100.138008,40.4614,6.40977859,9.431934,100,1112.71448,69.10974,26,1.51960969,99,2096.28833,81.96608,26,1.52397549
1866,2022-03-21 02:06:47,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,35.384613,6.92307949,11.5384579,0.7692337,2.30768919,4.615384,10.25641,25,25,26,25,25,25,26,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,15.757309,14.2189722,0.7418268,1.45010483,100.138,41.07115,6.50637436,9.335339,100,1112.71448,69.10974,26,1.51960969,99,2096.28833,81.96608,26,1.52397549
1867,2022-03-21 02:06:48,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,4.6875,1.5625,33.59375,4.6875,1.5625,4.6875,8.463544,24,24,31,23,24,24,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,14.4182034,12.5148029,0.966392636,2.197983,100.138016,42.1506157,6.67737961,9.164333,100,1112.71448,69.10974,26,1.51960969,99,2096.28833,81.96608,26,1.52397549
1868,2022-03-21 02:06:49,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,9.399801,38.28125,7.8125,7.03125,3.90625,3.125,11.5926743,26,35,24,26,25,24,35,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,19.508728,17.6314888,0.925146341,1.98699,100.138016,44.5434265,7.05644226,8.785271,100,1112.71448,69.10974,26,1.51960969,99,2096.28833,81.96608,26,1.52397549
1869,2022-03-21 02:06:50,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,3.076923,28.87019,7.69230747,6.92307949,3.8461566,4.615384,9.170675,24,25,24,25,24,24,26,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,15.4260273,13.5637493,0.916100442,1.94878125,100.137993,45.493557,7.206959,8.634754,100,1112.71448,69.10974,26,1.51960969,99,2096.28833,81.96608,26,1.52397549
1870,2022-03-21 02:06:51,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,8.4615345,11.4568768,9.230768,4.615384,5.384612,3.8461566,7.165903,23,25,24,25,24,24,25,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,14.1276522,12.2450342,0.9082296,2.00798726,100.138016,46.85307,7.422329,8.419384,100,1112.71448,69.10974,26,1.51960969,99,2096.28833,81.96608,26,1.52397549
1871,2022-03-21 02:06:52,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2180.937,14.84375,17.96875,13.28125,11.71875,11.71875,12.5,13.671875,26,27,25,26,25,24,27,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.5412064,15.2913847,1.2250843,2.278766,100.138,48.5557251,7.69205856,8.149654,100,1112.71448,69.10974,26,1.51960969,99,2096.28833,81.96608,26,1.52397549
1872,2022-03-21 02:06:53,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,5.46875,42.96875,1.5625,4.6875,3.14980149,2.34375,10.0301743,24,30,23,26,23,24,31,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,14.55817,12.6168718,1.00907743,1.86487031,100.138016,48.94946,7.75443268,8.08728,100,1112.71448,69.10974,26,1.51960969,99,2096.28833,81.96608,26,1.52397549
1873,2022-03-21 02:06:54,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,7.69230747,10.6773853,3.8461566,42.3076935,8.43823,1.53846145,12.4167147,24,25,24,35,24,24,35,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.6472931,15.7878075,0.9305631,1.90308881,100.138008,49.5388641,7.847805,7.993908,100,1112.71448,69.10974,26,1.51960969,99,2096.28833,81.96608,26,1.52397549
1874,2022-03-21 02:06:55,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2177.41943,6.25,32.8125,5.46875,5.46875,2.34375,6.25,9.765625,24,24,24,23,24,24,25,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,15.0500612,13.2267618,0.911399245,1.87213624,100.138,50.0209274,7.92417145,7.9175415,100,1112.71448,69.10974,26,1.51960969,99,2096.28833,81.96608,26,1.52397549
1875,2022-03-21 02:06:56,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,4.6274066,6.177884,6.947112,0.7692337,4.615384,4.6274066,4.627413,23,24,23,23,22,24,26,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,14.4092274,12.5512581,0.90296,1.97507811,100.138016,51.00474,8.080025,7.761688,100,1112.71448,69.10974,26,1.51960969,99,2096.28833,81.96608,26,1.52397549
1876,2022-03-21 02:06:57,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,8.521634,13.9903841,9.33894,5.46875,3.125,3.90625,7.39182854,23,25,23,23,24,24,26,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,14.281683,12.37677,0.9326365,1.99094784,100.138008,52.4525566,8.309383,7.53232956,100,1112.71448,69.10974,26,1.51960969,99,2096.28833,81.96608,26,1.52397549
1877,2022-03-21 02:06:58,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,6.153846,11.5384579,5.384612,6.92307949,3.8461566,2.30768919,6.0256424,30,25,27,26,24,25,28,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,14.6520061,12.7553215,0.9346036,1.95882666,100.138,52.90974,8.381809,7.45990372,100,1112.71448,69.10974,26,1.51960969,99,2096.28833,81.96608,26,1.52397549
1878,2022-03-21 02:06:59,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,9.375,7.03125,5.46875,3.90625,2.34375,4.6875,5.46875,29,27,27,29,24,24,29,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,2904.00244,15.1313686,13.201148,0.9538876,2.04232836,100.138016,53.9236336,8.542427,7.299286,100,1112.71448,69.10974,26,1.51960969,99,2096.28833,81.96608,26,1.52397549
1879,2022-03-21 02:07:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,13.0769253,16.1538486,10.0000019,7.69230747,7.69230747,6.959134,10.2624178,25,28,24,25,25,25,28,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,16.2395859,14.2725382,1.01122236,1.99922729,100.138,54.4762,8.629963,7.21175,100,1112.72168,69.10974,26,1.519606,99,2096.44019,81.96531,26,1.52396142
1880,2022-03-21 02:07:01,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,10.9375,32.8125,10.9375,7.8125,4.6875,6.25,12.2395811,24,26,23,24,24,24,26,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,16.84568,14.74268,1.13658118,2.00668764,100.138023,55.33039,8.765282,7.07643127,100,1112.72168,69.10974,26,1.519606,99,2096.44019,81.96531,26,1.52396142
1881,2022-03-21 02:07:02,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,4.6875,42.96875,12.5,7.03125,3.125,4.6875,12.5,23,24,27,24,24,24,27,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,13.6725636,11.7921734,0.983505249,1.78036547,100.138,55.35228,8.768749,7.07296371,100,1112.72168,69.10974,26,1.519606,99,2096.44019,81.96531,26,1.52396142
1882,2022-03-21 02:07:03,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,7.69230747,48.58173,6.213939,5.396634,4.615384,4.615384,12.8525677,23,26,23,24,23,24,26,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,13.4014511,11.533514,0.974004269,1.764211,100.138016,55.3809357,8.773289,7.068424,100,1112.72168,69.10974,26,1.519606,99,2096.44019,81.96531,26,1.52396142
1883,2022-03-21 02:07:04,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2173.913,3.125,49.2788429,3.88221145,4.6875,3.90625,0.0,10.813302,24,27,23,27,24,25,27,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,13.3668814,11.4935055,0.9719207,1.76609516,100.138008,55.3949242,8.775505,7.066208,100,1112.72168,69.10974,26,1.519606,99,2096.44019,81.96531,26,1.52396142
1884,2022-03-21 02:07:05,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2180.937,3.90625,50.0,4.6875,4.6875,6.25,5.46875,12.5,24,27,23,28,23,25,28,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,13.4179611,11.5478134,0.9679191,1.766701,100.138023,55.3818,8.773426,7.068287,100,1112.72168,69.10974,26,1.519606,99,2096.44019,81.96531,26,1.52396142
1885,2022-03-21 02:07:06,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2177.41943,7.862103,42.96875,7.03125,4.6875,5.46875,6.262398,12.3801231,24,24,24,23,23,24,26,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,14.5816412,12.696187,0.9688406,1.84907973,100.138,55.6907234,8.822365,7.019348,100,1112.72168,69.10974,26,1.519606,99,2096.44019,81.96531,26,1.52396142
1886,2022-03-21 02:07:07,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,10.15625,11.71875,21.09375,8.618551,6.25,7.8125,10.94163,23,24,23,23,23,24,25,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,15.3082781,13.3923244,0.974425554,1.92553568,100.138,56.13447,8.892662,6.949051,100,1112.72168,69.10974,26,1.519606,99,2096.44019,81.96531,26,1.52396142
1887,2022-03-21 02:07:08,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,9.230768,13.9423075,10.0480795,7.69230747,4.615384,6.153846,8.613777,25,24,23,24,24,24,25,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,15.5897179,13.6771841,0.9671144,1.97165263,100.138,56.827137,9.002392,6.839321,100,1112.72168,69.10974,26,1.519606,99,2096.44019,81.96531,26,1.52396142
1888,2022-03-21 02:07:09,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,8.545673,8.55769,6.9711566,5.44471169,14.84375,11.71875,9.346956,23,26,23,25,24,24,27,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.8586683,13.9641209,0.9543148,1.95340264,100.138016,57.93499,9.177895,6.66381836,100,1112.72168,69.10974,26,1.519606,99,2096.44019,81.96531,26,1.52396142
1889,2022-03-21 02:07:10,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,12.5,25.78125,10.1934547,5.46875,5.46875,6.25,10.9436989,25,28,26,25,24,25,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,18.0468788,16.0634575,0.9996233,2.02366543,100.138,58.8835754,9.328167,6.513546,100,1112.72168,69.10974,26,1.519606,99,2096.44019,81.96531,26,1.52396142
1890,2022-03-21 02:07:11,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,9.375,15.625,9.314907,6.25,6.25,5.46875,8.713943,24,24,24,24,24,24,25,4005.52075,4005.52075,2904.00244,4005.52075,4005.52075,4005.52075,15.3079844,13.4036245,0.956318557,1.9597038,100.138016,59.3005,9.394215,6.44749832,100,1112.72168,69.10974,26,1.519606,99,2096.44019,81.96531,26,1.52396142
1891,2022-03-21 02:07:12,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,8.4615345,9.230768,7.69230747,3.076923,6.153846,5.384612,6.666666,23,23,23,24,23,24,25,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,13.8925371,11.9677477,0.951666534,1.98491669,100.138008,60.73319,9.621178,6.22053528,100,1112.72168,69.10974,26,1.519606,99,2096.44019,81.96531,26,1.52396142
