,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
13202,13202,2022-03-30 22:41:19-04:00,60.0,100,100,60,60,100,100,0.92,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1923.0769,2184.466,7.03125,14.0625,9.375,8.59375,7.8125,6.25,8.854169,25,23,23,22,24,23,26,4005.51733,3705.10352,3104.276,2904.0,2904.0,2904.0,12.7219038,10.5218029,1.29071248,1.922969,100.137932,36.79872,5.829548,10.0121651,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13203,13203,2022-03-30 22:41:20-04:00,60.0,100,100,60,60,100,100,0.712,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1912.18127,2184.466,3.125,12.5,11.71875,10.15625,10.9375,8.59375,9.505206,23,33,23,24,23,24,33,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,12.0672531,9.810302,1.30581677,1.970368,100.137932,36.8446922,5.83683,10.0048828,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13204,13204,2022-03-30 22:41:21-04:00,60.0,100,100,60,60,100,100,0.76000005,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1925.82031,2184.466,11.71875,10.15625,15.625,9.375,13.28125,7.03125,11.1979189,23,23,24,23,24,23,25,3104.27563,3104.27563,2903.99976,2903.99976,2903.99976,4005.517,14.9461489,12.9008045,1.145709,1.85163474,100.137924,36.8564873,5.83869934,10.0030136,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13205,13205,2022-03-30 22:41:22-04:00,60.0,100,100,60,60,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1925.82031,2184.466,7.728362,13.2091341,12.33173,8.48557949,6.92307949,6.165862,9.140629,23,33,23,23,23,23,33,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,9.368658,7.432523,1.03052,1.80340981,100.137932,37.51845,5.94356537,9.898148,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13206,13206,2022-03-30 22:41:23-04:00,60.0,100,100,60,60,100,100,0.792000055,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1936.87231,2184.466,5.53075075,11.7683525,14.161706,7.130456,8.730162,3.94345522,8.544141,23,23,23,22,22,23,25,2904.0,2904.0,2904.0,2904.0,2904.0,2904.0,8.715131,6.80121946,1.014676,1.79705441,100.137932,36.92478,5.849518,9.992195,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13207,13207,2022-03-30 22:41:24-04:00,60.0,100,100,60,60,100,100,0.768,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1923.0769,2184.466,3.90625,7.8125,10.9375,5.46875,1.5625,3.90625,5.598956,22,23,22,22,22,22,25,2904.00024,2904.00024,2904.00024,4005.51758,4105.656,4005.51758,8.869433,6.94104242,1.04388845,1.81003213,100.137939,37.0937767,5.87628937,9.965424,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13208,13208,2022-03-30 22:41:25-04:00,60.0,100,100,60,60,100,100,0.8,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1923.0769,2177.41943,5.46875,13.28125,11.71875,3.90625,3.90625,0.78125,6.510419,23,23,23,23,22,23,25,2903.99976,2903.99976,2903.99976,2903.99976,2903.99976,2903.99976,10.0882711,8.156383,1.03018427,1.8478204,100.137924,36.95775,5.85474,9.986973,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13209,13209,2022-03-30 22:41:26-04:00,60.0,100,100,60,60,100,100,0.688,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1912.18127,2184.466,1.5625,11.71875,7.03125,8.59375,2.34375,1.5625,5.46875,22,23,22,22,22,23,25,3204.41431,3204.41431,3204.41431,3204.41431,2904.00049,2904.00049,9.345712,7.43886137,1.03447807,1.78384161,100.137947,36.97622,5.857666,9.984047,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13210,13210,2022-03-30 22:41:27-04:00,60.0,100,100,60,60,100,100,0.744,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1928.57141,2180.937,2.34375,14.0625,8.59375,4.6875,1.5625,7.03125,6.380206,23,33,24,25,23,24,33,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,10.8574677,8.884032,1.06026149,1.89595377,100.137932,37.0741043,5.87317276,9.96854,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13211,13211,2022-03-30 22:41:28-04:00,60.0,100,100,60,60,100,100,0.712,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1936.87231,2184.466,4.6875,12.5,3.90625,6.25,6.25,0.78125,5.729169,22,22,23,22,23,22,25,2904.00024,2904.00024,2904.00024,2904.00024,2904.00024,2904.00024,8.762821,6.869155,1.02213347,1.77077639,100.137939,37.05578,5.87027,9.971443,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
