,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8206,8206,2022-03-21 03:53:44-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2166.934,17.6923027,36.17827,7.716346,8.4615345,1.53846145,2.30768919,12.3157682,23,34,23,36,23,25,36,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,19.1309128,17.5850258,0.688138,1.543174,100.138016,43.2942772,6.858555,8.983158,100,1112.93481,69.10974,26,1.51951313,99,2100.37183,82.02694,26,1.52400517
8207,8207,2022-03-21 03:53:45-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2177.41943,4.6875,30.46875,31.76179,3.8942337,1.5625,0.78125,12.1926727,24,24,31,25,26,25,31,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,18.0198784,16.52295,0.684571564,1.433945,100.138008,43.10963,6.82930374,9.012409,100,1112.93481,69.10974,26,1.51951313,99,2100.37183,82.02694,26,1.52400517
8208,8208,2022-03-21 03:53:46-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,82.03125,82.03125,88.6126862,82.03125,81.25,81.25,82.8677444,42,42,43,43,41,40,43,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,61.5667229,59.8418121,0.686441243,2.47163177,100.138008,44.1727638,6.99772263,8.84399,100,1112.93481,69.10974,26,1.51951313,99,2100.37183,82.02694,26,1.52400517
8209,8209,2022-03-21 03:53:47-04:00,61.9607849,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1912.18127,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,44,42,43,44,43,42,44,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,65.78563,63.9220276,0.702964664,2.977136,100.138,45.5245,7.21186066,8.629852,100,1112.93481,69.10974,26,1.51951313,99,2100.37183,82.02694,26,1.52400517
8210,8210,2022-03-21 03:53:49-04:00,60.7843132,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,41,42,43,44,41,40,44,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,64.44401,61.61267,1.42823851,3.3522594,100.137962,46.34392,7.341671,8.500042,100,1112.93481,69.10974,26,1.51951313,99,2100.37183,82.02694,26,1.52400517
8211,8211,2022-03-21 03:53:50-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,74.19355,54.0322533,56.4516144,60.94659,54.83871,56.4516144,59.48572,36,30,32,30,36,31,38,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,42.10917,34.6416626,5.49785757,4.386782,100.137909,46.54157,7.372982,8.468731,100,1112.93481,69.10974,26,1.51951313,99,2100.37183,82.02694,26,1.52400517
8212,8212,2022-03-21 03:53:50-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,34.92063,33.3333321,38.88889,30.82837,32.5396767,24.6031761,32.5190125,32,29,30,38,31,30,38,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,37.8243027,29.7771263,6.16267347,4.24052238,100.138031,46.7899551,7.41233063,8.429382,100,1112.93481,69.10974,26,1.51951313,99,2100.37183,82.02694,26,1.52400517
8213,8213,2022-03-21 03:53:51-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1920.34143,2180.937,28.46154,24.6153831,36.15384,16.9230766,21.53846,23.0769215,25.1282043,32,29,30,29,32,29,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,32.63191,24.7952271,6.01693726,4.020648,100.138039,46.05036,7.295166,8.546547,100,1112.93481,69.10974,26,1.51951313,99,2100.37183,82.02694,26,1.52400517
8214,8214,2022-03-21 03:53:52-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1912.18127,2173.913,30.46875,22.65625,32.03125,25.78125,19.53125,19.53125,25.0,27,32,26,27,29,28,33,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,32.2534943,24.4095974,6.046594,4.09835339,100.138107,46.10045,7.30310059,8.538612,100,1112.93481,69.10974,26,1.51951313,99,2100.37183,82.02694,26,1.52400517
8215,8215,2022-03-21 03:53:53-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1923.0769,2173.913,28.90625,31.25,22.65625,17.96875,17.96875,28.90625,24.609375,31,28,27,29,29,29,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,32.7464371,24.8704147,6.039418,4.105397,100.1379,46.0033569,7.28771973,8.553993,100,1112.93481,69.10974,26,1.51951313,99,2100.37183,82.02694,26,1.52400517
8216,8216,2022-03-21 03:53:54-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1925.82031,2180.937,23.84615,23.0769215,19.23077,13.8461533,28.46154,16.9230766,20.8974361,26,26,26,26,38,30,38,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,33.3510056,24.4290581,7.61994934,2.940997,100.138123,47.1113777,7.463249,8.378464,100,1112.93481,69.10974,26,1.51951313,99,2100.37183,82.02694,26,1.52400517
8217,8217,2022-03-21 03:53:55-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1934.09741,2173.913,28.90625,26.5625,21.09375,17.96875,33.59375,17.96875,24.3489571,32,27,25,27,27,26,32,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,35.3702927,23.5643234,10.3342657,3.418705,100.138008,47.3242226,7.49696732,8.344746,100,1112.93481,69.10974,26,1.51951313,99,2100.37183,82.02694,26,1.52400517
8218,8218,2022-03-21 03:53:56-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1923.0769,2173.913,10.9375,9.375,5.46875,7.03125,8.59375,4.6875,7.682294,24,24,23,24,25,25,30,3404.691,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,24.2971859,12.4358416,10.5148926,2.936651,100.13797,47.43374,7.51431656,8.327396,100,1112.93481,69.10974,26,1.51951313,99,2100.37183,82.02694,26,1.52400517
8219,8219,2022-03-21 03:53:57-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1912.18127,2173.913,5.518353,7.8125,5.46875,7.03125,14.0625,4.6875,7.4301424,24,24,24,24,25,24,30,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,24.4953556,12.5903988,10.5475626,3.01045036,100.138031,47.3975,7.50857544,8.33313751,100,1112.93481,69.10974,26,1.51951313,99,2100.37183,82.02694,26,1.52400517
