,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6803,6803,2022-03-21 03:30:04-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,30.0,26,25.5,15,23,25,1936.87231,2173.913,100.0,100.0,100.0,100.0,100.0,99.21875,99.8698,43,41,41,43,42,41,43,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,66.61465,56.42791,8.419784,4.38865376,100.13797,58.67733,9.295494,6.546219,100,1112.93347,69.10974,25,1.51951373,99,2098.853,81.98686,27,1.52403247
6804,6804,2022-03-21 03:30:05-04:00,60.7843132,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,30.5,26,25.5,15,23,25,1923.0769,2173.913,100.0,99.21875,100.0,100.0,99.21875,100.0,99.73958,44,43,44,44,44,41,44,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,66.8285751,61.88815,3.57666039,3.5761013,100.138062,58.17613,9.216095,6.625618,100,1112.93347,69.10974,25,1.51951373,99,2098.853,81.98686,27,1.52403247
6805,6805,2022-03-21 03:30:06-04:00,62.7451,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,30.5,26,25.5,15,23,25,1925.82031,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,43,42,44,43,44,44,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,65.93681,61.8441467,2.6911552,3.588207,100.138008,58.3680458,9.246498,6.595215,100,1112.93347,69.10974,25,1.51951373,99,2098.853,81.98686,27,1.52403247
6806,6806,2022-03-21 03:30:07-04:00,62.7451,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,30.5,26,25.5,15,23,25,1923.0769,2173.913,100.0,100.0,100.0,100.0,99.21875,99.21875,99.73958,43,43,43,44,43,40,44,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,65.58464,62.23337,2.01441741,3.519797,100.138,58.4654,9.261921,6.579792,100,1112.93347,69.10974,25,1.51951373,99,2098.853,81.98686,27,1.52403247
6807,6807,2022-03-21 03:30:08-04:00,61.9607849,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,30.5,26,25.5,15,23,25,1914.89368,2180.937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,42,43,44,42,41,44,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,64.4683456,61.599762,1.48647952,3.614547,100.138,59.1400757,9.368801,6.472912,100,1112.93347,69.10974,25,1.51951373,99,2098.853,81.98686,27,1.52403247
6808,6808,2022-03-21 03:30:09-04:00,62.7451,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,30.5,26,25.5,15,23,25,1925.82031,2177.41943,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45,41,42,43,42,41,45,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,64.49163,61.99695,1.09305549,3.59900856,100.138031,59.7193947,9.460575,6.381138,100,1112.93347,69.10974,25,1.51951373,99,2098.853,81.98686,27,1.52403247
6809,6809,2022-03-21 03:30:10-04:00,62.7451,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,30.5,26,25.5,15,23,25,1934.09741,2180.937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,41,43,43,43,43,43,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,64.4321747,62.1672935,0.8835838,3.57306886,100.137993,59.0871277,9.360413,6.48130035,100,1112.93347,69.10974,25,1.51951373,99,2098.853,81.98686,27,1.52403247
6810,6810,2022-03-21 03:30:11-04:00,62.7451,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,30.5,26,25.5,15,23,25,1923.0769,2173.913,100.0,100.0,100.0,100.0,99.2063446,98.4127,99.60318,44,42,44,45,42,42,45,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,64.12914,62.04079,0.6899872,3.53937984,100.138008,59.180748,9.375244,6.466469,100,1112.93347,69.10974,25,1.51951373,99,2098.853,81.98686,27,1.52403247
6811,6811,2022-03-21 03:30:12-04:00,62.7451,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,30.5,26,25.5,15,23,25,1914.89368,2177.41943,99.21875,99.21875,100.0,100.0,100.0,100.0,99.73958,43,40,43,43,43,42,43,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,63.99767,61.9410477,0.6829446,3.549718,100.138008,59.13868,9.36858,6.473133,100,1112.93347,69.10974,25,1.51951373,99,2098.853,81.98686,27,1.52403247
6812,6812,2022-03-21 03:30:13-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,30.5,26,25.5,15,23,25,1925.82031,2180.937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,44,41,44,45,42,42,45,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,64.09267,61.76618,0.9428932,3.62022352,100.138008,59.47828,9.422379,6.41933441,100,1112.93347,69.10974,25,1.51951373,99,2098.853,81.98686,27,1.52403247
6813,6813,2022-03-21 03:30:14-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,30.5,26,25.5,15,23,25,1925.82031,2177.41943,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,43,43,44,43,40,44,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,64.19816,61.8730736,0.9144797,3.610225,100.138023,60.1366768,9.52668,6.315033,100,1112.93347,69.10974,25,1.51951373,99,2098.853,81.98686,27,1.52403247
6814,6814,2022-03-21 03:30:15-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,30.5,26,25.5,15,23,25,1928.57141,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,40,39,39,41,40,38,41,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,65.484726,60.2286377,3.73584962,3.9545784,100.138,59.8531342,9.481762,6.359951,100,1112.93347,69.10974,25,1.51951373,99,2098.853,81.98686,27,1.52403247
