,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8042,8042,2022-03-21 03:51:00-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,6.25,13.9914751,4.6875,2.3317337,3.1129837,3.10096145,5.579108,30,24,23,23,23,23,30,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,10.4412127,9.051378,0.5892174,1.385968,100.138016,35.86728,5.68199158,10.1597214,100,1112.93469,69.10974,25,1.51951325,99,2100.20044,82.02734,26,1.52402079
8043,8043,2022-03-21 03:51:01-04:00,60.7843132,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,7.899308,35.15625,2.34375,2.34375,4.6875,3.90625,9.389466,23,28,22,24,23,23,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,12.775569,11.421937,0.6226922,1.29184508,100.138016,36.02185,5.706478,10.1352348,100,1112.93469,69.10974,25,1.51951325,99,2100.20044,82.02734,26,1.52402079
8044,8044,2022-03-21 03:51:02-04:00,60.7843132,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,3.125,40.625,16.40625,7.8125,0.78125,1.5625,11.71875,37,25,34,25,24,24,37,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4105.658,16.6268578,15.1747026,0.64858675,1.45976138,100.138008,36.51065,5.78391266,10.0578,100,1112.93469,69.10974,25,1.51951325,99,2100.20044,82.02734,26,1.52402079
8045,8045,2022-03-21 03:51:03-04:00,62.7451,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,45.3125,2.34375,10.15625,0.78125,0.0,0.78125,9.895831,30,24,24,24,22,24,30,4005.52026,4005.52026,4105.658,4005.52026,4105.658,4005.52026,14.5067692,13.0809574,0.642794549,1.35505724,100.138008,36.76537,5.82426453,10.0174484,100,1112.93469,69.10974,25,1.51951325,99,2100.20044,82.02734,26,1.52402079
8046,8046,2022-03-21 03:51:04-04:00,62.7451,100,100,100,100,100,100,0.632,1.008,3.3920002,3.42400026,1.0,0.992000043,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,25.7936478,17.2123013,3.125,5.46875,7.8125,3.125,10.4228678,22,34,22,24,22,23,34,4005.52026,4005.52026,4105.658,4105.658,4105.658,4005.52026,14.2605991,12.8566227,0.6004988,1.45047152,100.138008,37.6042252,5.95715332,9.88456,100,1112.93469,69.10974,25,1.51951325,99,2100.20044,82.02734,26,1.52402079
8047,8047,2022-03-21 03:51:05-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1925.82031,2166.934,7.776439,15.625,6.25,5.46875,10.9375,0.0,7.67628574,23,36,23,24,31,24,35,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,13.591012,12.2222652,0.5627796,1.39285827,100.138,37.5954857,5.95576859,9.885944,100,1112.93469,69.10974,25,1.51951325,99,2100.20044,82.02734,26,1.52402079
8048,8048,2022-03-21 03:51:06-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,33.59375,38.28125,25.8928528,18.1051617,19.53125,16.40625,25.3017483,24,32,24,25,24,24,33,4005.52051,4005.52051,4005.52051,4005.52051,4105.65869,4105.65869,26.64982,25.13822,0.663851857,1.78064454,100.138016,40.80454,6.464138,9.377575,100,1112.93469,69.10974,25,1.51951337,99,2100.20557,82.0274353,26,1.52402008
8049,8049,2022-03-21 03:51:07-04:00,60.7843132,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,37.5,43.75,40.3365364,31.8028812,34.375,50.78125,39.7576141,33,26,25,27,25,25,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,34.2618256,32.6416,0.6829028,1.92334783,100.138008,41.9651031,6.647991,9.193722,100,1112.93469,69.10974,25,1.51951337,99,2100.20557,82.0274353,26,1.52402008
8050,8050,2022-03-21 03:51:08-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,13.1009579,17.6923027,14.6153812,3.076923,11.5384579,21.53846,13.5937452,23,24,27,24,24,32,32,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,17.8114929,16.3220749,0.687452,1.47432387,100.138023,42.4380569,6.72291565,9.118797,100,1112.93469,69.10974,25,1.51951337,99,2100.20557,82.0274353,26,1.52402008
8051,8051,2022-03-21 03:51:09-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2180.937,8.581734,8.59375,46.09375,12.5,3.125,7.8125,14.4511223,25,25,35,25,24,25,35,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,19.3896732,17.8418274,0.68482244,1.55487,100.137993,42.47962,6.7295,9.112213,100,1112.93469,69.10974,25,1.51951337,99,2100.20557,82.0274353,26,1.52402008
