,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11743,11743,2022-03-30 22:16:51-04:00,60.0,100,100,60,60,100,100,1.016,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1925.82031,2191.55835,10.76923,7.69230747,13.8461533,10.76923,10.76923,23.84615,12.9487219,27,26,26,26,26,27,30,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,31.931921,20.6236973,10.0172434,3.07149172,100.137939,61.97062,9.817207,6.02450562,99,2207.29028,81.5003357,25,1.527883,100,1223.38464,46.5730247,26,1.557341
11744,11744,2022-03-30 22:16:52-04:00,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1934.09741,2184.466,23.84615,25.3846169,19.9999981,19.23077,23.84615,32.30769,24.102562,31,29,29,30,31,30,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,35.46352,23.9443054,10.1518621,3.27964568,100.137909,62.79832,9.94833,5.893383,99,2207.29028,81.5003357,25,1.527883,100,1223.38464,46.5730247,26,1.557341
11745,11745,2022-03-30 22:16:53-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1936.87231,2184.466,29.6875,21.09375,18.75,14.0625,14.84375,34.375,22.1354179,26,26,25,25,25,29,30,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,34.03383,22.5649986,10.1719093,3.14109087,100.137955,63.6016579,10.075592,5.766121,99,2207.29028,81.5003357,25,1.527883,100,1223.38464,46.5730247,26,1.557341
11746,11746,2022-03-30 22:16:54-04:00,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1923.0769,2188.00659,16.40625,20.3125,14.84375,11.71875,11.71875,25.78125,16.796875,27,31,25,27,28,27,31,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,32.36447,20.68051,10.3484726,3.1636107,100.137917,65.6450653,10.3993034,5.44240952,99,2207.29028,81.5003357,25,1.527883,100,1223.38464,46.5730247,26,1.557341
11747,11747,2022-03-30 22:16:55-04:00,60.0,100,100,60,60,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1912.18127,2188.00659,16.40625,20.3125,17.1875,10.9375,15.625,17.96875,16.40625,26,27,25,27,26,30,34,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,30.6670113,19.1116962,10.3209085,2.91060066,100.137939,66.07001,10.4666214,5.37509155,99,2207.29028,81.5003357,25,1.527883,100,1223.38464,46.5730247,26,1.557341
11748,11748,2022-03-30 22:16:56-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1925.82031,2177.41943,18.75,11.71875,17.1875,14.0625,15.625,20.3125,16.2760429,29,32,28,29,28,26,32,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,30.32326,18.58276,10.5147572,2.944572,100.137932,66.51378,10.5369225,5.3047905,99,2207.29028,81.5003357,25,1.527883,100,1223.38464,46.5730247,26,1.557341
11749,11749,2022-03-30 22:16:57-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1934.09741,2191.55835,26.9230728,27.6923065,31.5384636,25.3846169,21.53846,29.2307682,27.051281,26,31,27,27,27,27,32,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,36.4642258,24.7142448,10.4026546,3.23209643,100.137939,65.7081146,10.40929,5.43242264,99,2207.29028,81.5003357,25,1.527883,100,1223.38464,46.5730247,26,1.557341
11750,11750,2022-03-30 22:16:58-04:00,60.0,100,100,60,60,100,100,0.92,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1920.34143,2180.937,24.6153831,24.6153831,21.53846,17.0552845,19.23077,17.0552845,20.6850948,24,25,24,24,25,25,32,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,28.5101986,17.0950623,10.1675186,2.9003973,100.137932,65.86362,10.4339256,5.40778732,99,2207.29028,81.5003357,25,1.527883,100,1223.38464,46.5730247,26,1.557341
11751,11751,2022-03-30 22:16:59-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1923.0769,2191.55835,11.78075,15.6994047,15.7366037,16.3100967,11.0119047,13.2091341,13.957983,25,26,24,25,26,26,33,3705.10376,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,27.6056,15.8687153,10.5110884,2.9006238,100.137939,65.72901,10.4126015,5.42911148,99,2207.29028,81.5003357,25,1.527883,100,1223.38464,46.5730247,26,1.557341
11752,11752,2022-03-30 22:17:00-04:00,60.0,100,100,60,60,100,100,0.896,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1914.89368,2191.55835,14.7836571,14.0024071,10.0961571,10.15625,6.213939,9.375,10.7712326,28,26,29,26,28,26,30,4005.51758,4005.51758,3705.10376,4005.51758,4005.51758,4005.51758,25.3241463,13.6583157,10.4846163,2.75390387,100.137939,65.75516,10.4167442,5.42496872,99,2207.29028,81.5003357,25,1.527883,100,1223.38464,46.5730247,26,1.557341
11753,11753,2022-03-30 22:17:01-04:00,60.0,100,100,60,60,100,100,0.936000049,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1914.89368,2184.466,10.15625,14.84375,9.375,12.5,3.90625,6.25,9.505206,28,27,27,30,29,31,31,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,26.8341084,15.1141233,10.4789391,2.87943459,100.137917,65.8059,10.4247818,5.416931,99,2207.29028,81.5003357,25,1.527883,100,1223.38464,46.5730247,26,1.557341
11754,11754,2022-03-30 22:17:02-04:00,60.0,100,100,60,60,100,100,0.864,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1925.82031,2184.466,14.0625,16.40625,18.75,10.9375,17.1875,16.40625,15.625,25,25,24,25,24,25,30,2904.0,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,29.0758228,18.34351,9.516499,2.87751436,100.137932,69.21665,10.9651031,4.87661,99,2207.29028,81.5003357,25,1.527883,100,1223.38464,46.5730247,26,1.557341
11755,11755,2022-03-30 22:17:03-04:00,60.0,100,100,60,60,100,100,0.808,1.008,3.3920002,3.40800023,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1934.09741,2191.55835,11.71875,25.0,14.0625,13.28125,14.0625,15.625,15.625,26,31,26,27,29,26,31,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,28.0624428,17.740921,9.104757,2.82373,100.137939,70.70945,11.2015877,4.64012527,99,2207.29028,81.5003357,25,1.527883,100,1223.38464,46.5730247,26,1.557341
11756,11756,2022-03-30 22:17:04-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1923.0769,2180.937,19.53125,12.5,17.96875,15.625,14.0625,13.28125,15.4947939,26,26,26,26,27,26,30,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,24.564909,14.2690668,9.138071,2.67402554,100.137939,70.27812,11.1332588,4.708454,99,2207.29028,81.5003357,25,1.527883,100,1223.38464,46.5730247,26,1.557341
11757,11757,2022-03-30 22:17:05-04:00,60.0,100,100,60,60,100,100,0.8,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1914.89368,2184.466,11.5384579,10.0000019,18.4615364,16.1538486,11.5384579,10.76923,13.0769253,27,26,26,25,27,25,30,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,25.4825249,15.249609,9.050849,2.82064486,100.137894,70.69069,11.198616,4.643097,99,2207.29028,81.5003357,25,1.527883,100,1223.38464,46.5730247,26,1.557341
11758,11758,2022-03-30 22:17:06-04:00,60.0,100,100,60,60,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1914.89368,2184.466,15.625,17.1875,17.1875,12.5,14.0625,16.40625,15.4947939,25,25,25,27,26,25,30,4005.51831,2904.00073,4005.51831,4005.51831,4005.51831,4005.51831,26.1970348,15.7641459,9.2063055,2.895039,100.137955,70.69849,11.199852,4.641861,99,2207.29028,81.5003357,25,1.527883,100,1223.38464,46.5730247,26,1.557341
11759,11759,2022-03-30 22:17:07-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1925.82031,2180.937,25.0,10.15625,23.4375,15.625,15.625,18.75,18.0989571,26,26,28,26,28,26,30,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,31.1351089,20.9214268,8.975951,2.97121859,100.137932,71.82515,11.378334,4.463379,99,2207.29028,81.5003357,25,1.527883,100,1223.38464,46.5730247,26,1.557341
11760,11760,2022-03-30 22:17:08-04:00,60.0,100,100,60,60,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1934.09741,2184.466,21.53846,21.53846,16.1538486,16.1538486,16.1538486,16.9230766,18.0769138,34,28,28,28,29,27,34,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,28.3752651,18.1060772,9.03006,2.92741942,100.137947,72.59094,11.499649,4.342064,99,2207.29028,81.5003357,25,1.527883,100,1223.38464,46.5730247,26,1.557341
11761,11761,2022-03-30 22:17:09-04:00,60.0,100,100,60,60,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1923.0769,2184.466,13.8461533,14.6153812,6.92307949,6.92307949,11.5384579,9.230768,10.5128288,28,26,24,25,26,25,30,4005.51685,4005.51685,4005.51685,4005.51685,3705.10327,4005.51685,25.3715286,14.8949194,9.271643,2.77627063,100.137924,68.22809,10.8084984,5.03321457,99,2207.29028,81.5003357,25,1.527883,100,1223.38464,46.5730247,26,1.557341
