,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7630,7630,2022-03-21 03:44:06-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,26,25.5,15,23,25,1936.87231,2173.913,17.6923027,26.1538448,29.2307682,6.935096,6.92307949,9.230768,16.0276413,26,26,25,27,26,27,30,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,27.4585781,17.6037617,8.000232,4.22448063,100.138016,60.02439,9.508892,6.332821,100,1112.93433,69.10974,26,1.51951361,99,2099.78247,82.02876,27,1.524058
7631,7631,2022-03-21 03:44:07-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,26,25.5,15,23,25,1925.82031,2177.41943,5.384612,19.42308,14.0625,3.076923,4.639423,5.396634,8.663869,25,26,25,26,25,25,30,4005.519,2904.00122,4005.519,4005.519,4005.519,4005.519,26.813385,15.60813,9.319145,4.32930851,100.137978,60.0776558,9.51733,6.324383,100,1112.93433,69.10974,26,1.51951361,99,2099.78247,82.02876,27,1.524058
7632,7632,2022-03-21 03:44:08-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,26,25.5,15,23,25,1914.89368,2177.41943,14.84375,13.2211571,13.0769253,25.5769253,10.90144,5.46875,13.8481617,27,26,24,25,26,26,30,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,26.9320812,16.0121784,8.980651,4.43757248,100.138062,60.1086,9.522232,6.319481,100,1112.93433,69.10974,26,1.51951361,99,2099.78247,82.02876,27,1.524058
7633,7633,2022-03-21 03:44:09-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,26,25.5,15,23,25,1925.82031,2180.937,10.9375,17.1875,8.59375,19.53125,8.59375,8.59375,12.2395811,24,26,24,26,26,25,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,26.69726,15.8142223,8.952202,4.4274087,100.138008,60.140316,9.527256,6.314457,100,1112.93433,69.10974,26,1.51951361,99,2099.78247,82.02876,27,1.524058
7634,7634,2022-03-21 03:44:10-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,26,25.5,15,23,25,1936.87231,2180.937,23.84615,21.53846,29.2307682,23.0769215,17.6923027,15.3846149,21.7948742,27,28,25,27,26,26,29,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,29.633688,22.8962021,5.42107153,2.90213656,100.137871,61.0089569,9.664864,6.17684937,100,1112.93433,69.10974,26,1.51951361,99,2099.78247,82.02876,27,1.524058
7635,7635,2022-03-21 03:44:11-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,26,25.5,15,23,25,1936.87231,2173.913,36.00052,33.3333321,26.1904716,11.1111107,20.63492,17.4603157,24.1217842,36,28,26,28,26,26,36,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,4005.52539,31.9176617,25.1777515,5.4234314,2.89561367,100.13813,61.4243355,9.730667,6.111046,100,1112.93433,69.10974,26,1.51951361,99,2099.78247,82.02876,27,1.524058
7636,7636,2022-03-21 03:44:12-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,26,25.5,15,23,25,1923.0769,2173.913,27.0596619,14.0625,19.53125,25.78125,4.6875,16.40625,17.9214,37,26,26,26,25,33,37,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,27.1055489,21.8113632,4.260513,2.1293602,100.138016,61.8663025,9.800682,6.041031,100,1112.93433,69.10974,26,1.51951361,99,2099.78247,82.02876,27,1.524058
7637,7637,2022-03-21 03:44:13-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,26,25.5,15,23,25,1914.89368,2173.913,41.40625,16.40625,33.59375,10.9375,14.0625,10.15625,21.09375,38,35,37,36,37,27,37,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,30.7834187,26.8125286,3.026571,1.889007,100.138,62.8744125,9.960384,5.88132858,100,1112.93433,69.10974,26,1.51951361,99,2099.78247,82.02876,27,1.524058
7638,7638,2022-03-21 03:44:14-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,26,25.5,15,23,25,1912.18127,2173.913,18.4615364,21.53846,14.6153812,11.5384579,6.153846,4.615384,12.8205118,29,28,28,27,27,26,30,4005.52051,4005.52051,3705.10645,4005.52051,4005.52051,4005.52051,26.3806152,15.6897821,9.041473,3.65828466,100.138008,62.384697,9.882805,5.958908,100,1112.93433,69.10974,26,1.51951361,99,2099.78247,82.02876,27,1.524058
7639,7639,2022-03-21 03:44:15-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,26,25.5,15,23,25,1925.82031,2173.913,14.84375,13.28125,19.53125,11.71875,7.03125,7.8125,12.3697939,30,26,25,26,26,25,30,4005.52026,3705.1062,2904.0022,4005.52026,4005.52026,4005.52026,24.6409683,13.5254192,9.494092,3.62674332,100.138,62.44343,9.892109,5.949604,100,1112.93433,69.10974,26,1.51951361,99,2099.78247,82.02876,27,1.524058
7640,7640,2022-03-21 03:44:17-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,26,25.5,15,23,25,1936.87231,2180.937,23.0769215,21.53846,10.76923,13.8461533,6.153846,6.153846,13.58974,30,28,36,37,29,27,37,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,28.2298775,18.2811737,8.453221,3.38545728,100.138023,62.6100159,9.918499,5.923214,100,1112.93433,69.10974,26,1.51951361,99,2099.78247,82.02876,27,1.524058
7641,7641,2022-03-21 03:44:18-04:00,60.7843132,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,26,25.5,15,23,25,1936.87231,2173.913,22.3076935,9.230768,30.76923,19.9999981,16.9230766,13.8461533,18.8461533,26,26,25,35,25,26,35,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,28.9095345,22.9851,4.78074741,2.29560232,100.138016,62.6897469,9.931129,5.9105835,100,1112.93433,69.10974,26,1.51951361,99,2099.78247,82.02876,27,1.524058
