,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
0,2022-03-21 01:35:28,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.024,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,25,25.5,15,23,25,1906.77966,2177.41943,10.76923,33.8461533,17.7163486,17.6923027,13.8461533,6.165862,16.6726837,27,27,30,35,30,26,35,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,21.4429054,19.63692,0.711333,2.3703022,100.138,29.1583786,4.6191864,11.2225266,100,1112.62781,69.10974,25,1.51965547,99,2094.28076,81.916275,26,1.52381563
1,2022-03-21 01:35:28,60.0,100,100,100,100,100,100,0.656,1.008,3.37600017,3.42400026,1.0,1.024,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,25,25.5,15,23,25,1904.09021,2177.41943,9.562212,23.8095226,24.0423374,9.523809,9.549416,12.6736107,14.8601532,22,23,22,22,22,22,24,3805.24438,2904.0022,3805.24438,2904.0022,4105.658,4005.52026,16.7496681,15.0331879,0.714912057,1.9847126,100.138008,29.2963257,4.641041,11.2006721,100,1112.62781,69.10974,25,1.51965547,99,2094.28076,81.916275,26,1.52381563
2,2022-03-21 01:35:29,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.024,1.008,3.37600017,3.24800014,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,25,25.5,15,23,25,1906.77966,2177.41943,5.46875,16.40625,21.5504761,6.25,2.3317337,3.90625,9.318906,23,32,23,31,23,23,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,14.7825794,13.3081665,0.659553,1.54636133,100.138008,29.95456,4.74531555,11.0963974,100,1112.62781,69.10974,25,1.51965547,99,2094.28076,81.916275,26,1.52381563
3,2022-03-21 01:35:30,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.024,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,25,25.5,15,23,25,1917.61365,2173.913,5.505955,18.0183525,22.6686478,24.21875,7.849705,12.5248013,15.1310387,23,24,31,23,24,24,31,4005.52075,4005.52075,4005.52075,3104.27856,2203.03638,4005.52075,17.5184269,16.05457,0.6545952,1.52404809,100.138016,29.3050766,4.64242554,11.1992874,100,1112.62781,69.10974,25,1.51965547,99,2094.28076,81.916275,26,1.52381563
4,2022-03-21 01:35:32,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.024,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,25,25.5,15,23,25,1920.34143,2173.913,2.29603648,13.0769253,5.372959,5.384612,2.30768919,0.7692337,4.86791134,21,22,21,21,22,21,24,4105.656,4105.656,4005.518,4105.656,4005.518,4005.518,8.02788448,6.639475,0.5984151,1.42590821,100.137947,29.4203644,4.66069031,11.1810226,100,1112.62781,69.10974,25,1.51965547,99,2094.28076,81.916275,26,1.52381563
5,2022-03-21 01:35:33,60.0,100,100,100,100,100,100,0.648,1.008,3.3920002,3.42400026,1.0,1.024,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,25,25.5,15,23,25,1920.34143,2173.913,9.230768,17.6923027,5.384612,3.8461566,3.076923,4.615384,7.30769634,23,23,23,22,22,22,24,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,10.4994621,9.076461,0.616738856,1.44971943,100.138069,29.8344727,4.72629166,11.1154213,100,1112.62781,69.10974,25,1.51965547,99,2094.28076,81.916275,26,1.52381563
6,2022-03-21 01:35:34,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.024,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,25,25.5,15,23,25,1917.61365,2166.934,1.58730149,25.0252,37.2395821,1.58770084,1.58730149,1.5625,11.4315987,22,31,22,22,24,23,31,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,14.3522148,12.8799515,0.669751346,1.38802719,100.138008,29.9418182,4.74329758,11.0984154,100,1112.62781,69.10974,25,1.51965547,99,2094.28076,81.916275,26,1.52381563
7,2022-03-21 01:35:35,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.024,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,25,25.5,15,23,25,1917.61365,2166.934,2.34375,19.4839,47.6923065,3.13853025,0.0,3.90625,12.7607822,23,24,32,22,23,24,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.3295326,13.8598528,0.6614326,1.43767345,100.138016,29.8611069,4.73051071,11.1112022,100,1112.62781,69.10974,25,1.51965547,99,2094.28076,81.916275,26,1.52381563
8,2022-03-21 01:35:36,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.42400026,1.0,1.024,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,25,25.5,15,23,25,1920.34143,2173.913,4.592073,25.3846169,29.2307682,2.272725,4.60373163,3.82283926,11.6511288,24,27,23,24,24,25,27,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.97216,16.4370861,0.686675549,1.64080191,100.138016,31.1268,4.931019,10.9106941,100,1112.62781,69.10974,25,1.51965547,99,2094.28076,81.916275,26,1.52381563
9,2022-03-21 01:35:38,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.024,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,25,25.5,15,23,25,1920.34143,2173.913,22.65625,23.4375,19.53125,38.28125,19.53125,38.28125,26.953125,31,29,30,35,31,29,35,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,34.1803169,32.69516,0.6656619,1.46179533,100.138,33.1038055,5.24420929,10.5975037,100,1112.62781,69.10974,25,1.51965547,99,2094.28076,81.916275,26,1.52381563
