,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
10945,2022-03-21 04:39:52,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,9.375,39.84375,10.9623013,4.6875,14.0625,8.59375,14.5874681,23,25,27,23,24,24,27,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.0578938,13.4245176,2.73108482,1.74888957,100.138016,57.54807,9.1166,6.725113,100,1112.95,69.10958,25,1.51950574,99,2101.08813,82.02715,26,1.52410245
10946,2022-03-21 04:39:53,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,3.125,39.84375,6.2379837,3.125,8.59375,0.78125,10.2844534,23,33,23,24,29,24,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,16.25501,12.2017765,3.15246224,1.74018323,100.138016,57.6938972,9.139702,6.702011,100,1112.95,69.10958,25,1.51950574,99,2101.08813,82.02715,26,1.52410245
10947,2022-03-21 04:39:54,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,3.076923,14.6153812,7.69230747,9.230768,17.6923027,23.84615,12.6923027,24,24,27,23,24,24,27,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,16.5602856,12.5842161,3.072853,1.780775,100.138,57.5826721,9.122082,6.719631,100,1112.95,69.10958,25,1.51950574,99,2101.08813,82.02715,26,1.52410245
10948,2022-03-21 04:39:55,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,2.30768919,45.3846169,8.4615345,6.153846,1.53846145,1.53846145,10.89744,23,28,23,34,24,24,34,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,16.1651764,12.2197371,3.05214453,1.728345,100.138023,57.8285561,9.161034,6.68067932,100,1112.95,69.10958,25,1.519506,99,2101.09521,82.02748,26,1.52410138
10949,2022-03-21 04:39:56,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,4.6875,22.65625,3.90625,18.75,14.0625,7.03125,11.8489561,24,24,22,28,23,24,28,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,15.5934467,11.6249838,3.060962,1.75501037,100.138,57.6762962,9.136913,6.70479965,100,1112.95,69.10958,25,1.519506,99,2101.09521,82.02748,26,1.52410138
10950,2022-03-21 04:39:57,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2177.41943,3.076923,40.76923,9.230768,3.076923,0.7692337,1.53846145,9.743589,24,28,28,23,24,24,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,15.5728474,11.5920115,3.088481,1.71987879,100.138008,57.9738045,9.184044,6.657669,100,1112.95,69.10958,25,1.519506,99,2101.09521,82.02748,26,1.52410138
10951,2022-03-21 04:39:58,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2166.934,2.34375,11.71875,7.8125,7.05605125,38.28125,4.6875,11.9832993,24,24,23,28,24,24,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,16.1237965,11.8317556,3.37660313,1.78362751,100.138016,57.6591263,9.134193,6.70751953,100,1112.95,69.10958,25,1.519506,99,2101.09521,82.02748,26,1.52410138
10952,2022-03-21 04:39:59,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1936.87231,2180.937,1.53846145,30.0000019,16.9230766,4.592073,9.230768,4.615384,11.1499605,23,28,25,25,24,24,27,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.5564556,11.855731,4.796313,1.78857529,100.138008,57.8570442,9.165546,6.67616653,100,1112.95,69.10958,25,1.519506,99,2101.09521,82.02748,26,1.52410138
10953,2022-03-21 04:40:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,5.384612,13.1370182,11.6346121,26.1538448,24.2067337,0.7692337,13.547677,23,27,23,23,24,24,29,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,19.6779289,12.8634491,5.87093973,1.91822433,100.138,57.767704,9.151394,6.690319,100,1112.95,69.10958,25,1.519506,99,2101.09521,82.02748,26,1.52410138
10954,2022-03-21 04:40:01,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2170.418,3.90625,19.5192337,18.75,23.4375,3.1129837,1.5625,11.7147446,24,24,22,28,24,24,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,19.9445572,13.0905409,5.90636253,1.91631246,100.138008,57.9641228,9.18251,6.65920258,100,1112.95,69.10958,25,1.519506,99,2101.09521,82.02748,26,1.52410138
