,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4275,4275,2022-03-21 02:47:27-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,5.46875,8.59375,7.8125,5.46875,3.90625,3.125,5.729169,23,23,23,22,22,23,26,3404.69238,4005.52026,3404.69238,4005.52026,3705.1062,4005.52026,12.074132,8.543704,2.48290324,2.07321548,100.138008,43.3588333,6.868782,8.972931,100,1112.93323,69.10974,25,1.51951015,99,2097.98853,81.9728241,26,1.523996
4276,4276,2022-03-21 02:47:28-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1936.87231,2173.913,3.125,5.46875,1.57489777,1.5625,2.36855149,3.125,2.87078023,22,34,22,22,22,22,34,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,3705.10669,9.880152,7.087327,1.86967373,1.72064435,100.138023,43.29673,6.858944,8.982769,100,1112.93323,69.10974,25,1.51951015,99,2097.98853,81.9728241,26,1.523996
4277,4277,2022-03-21 02:47:29-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1934.09741,2180.937,2.34375,3.8942337,4.651439,3.08893919,2.3317337,1.5625,2.978772,22,21,21,21,22,22,25,3705.10645,4005.52051,3104.27832,4005.52051,3705.10645,4005.52051,7.97408342,5.602494,1.47628331,1.64572215,100.138016,43.32734,6.86379242,8.977921,100,1112.93323,69.10974,25,1.51951015,99,2097.98853,81.9728241,26,1.523996
4278,4278,2022-03-21 02:47:30-04:00,60.0,100,100,100,100,100,100,0.656,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,2.34375,2.34375,0.78125,0.0,0.0,0.78125,1.04166865,22,22,21,21,22,22,25,2904.002,3705.106,3404.692,4005.52,3104.27783,4005.52,7.64252138,5.55894852,1.16978359,1.6439085,100.138,43.3332138,6.864723,8.97699,100,1112.93323,69.10974,25,1.51951015,99,2097.98853,81.9728241,26,1.523996
4279,4279,2022-03-21 02:47:31-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1914.89368,2173.913,0.78125,1.5625,1.5625,0.0,1.5625,3.125,1.43229365,21,22,21,21,21,22,25,4005.52026,3404.69214,4005.52026,4005.52026,4005.52026,3705.1062,7.70708466,5.71592045,1.08367968,1.67477775,100.138008,43.2805023,6.856373,8.98534,100,1112.93323,69.10974,25,1.51951015,99,2097.98853,81.9728241,26,1.523996
4280,4280,2022-03-21 02:47:32-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1928.57141,2173.913,1.5625,5.46875,5.432689,3.125,3.90625,3.90625,3.90024185,22,22,22,22,22,22,25,3705.10571,2904.00171,4005.51953,3404.69165,3705.10571,2904.00171,8.658521,6.67416525,1.07584643,1.702033,100.137993,43.0846825,6.82535172,9.016361,100,1112.93323,69.10974,25,1.51951015,99,2097.98853,81.9728241,26,1.523996
4281,4281,2022-03-21 02:47:33-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1936.87231,2173.913,2.30768919,3.8461566,2.30768919,2.30768919,3.8461566,3.076923,2.94871926,22,21,21,22,22,22,24,3705.10718,4005.52124,4005.52124,4005.52124,3705.10718,2904.003,9.346868,7.351336,1.0838846,1.70430422,100.138031,43.0603867,6.82150269,9.02021,100,1112.93323,69.10974,25,1.51951015,99,2097.98853,81.9728241,26,1.523996
4282,4282,2022-03-21 02:47:34-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,1.53846145,3.076923,2.30768919,2.30768919,0.7692337,3.076923,2.17949748,22,21,21,21,22,22,25,3705.1062,4005.52026,3104.27832,2904.0022,3404.69214,3705.1062,7.275647,5.306344,1.07383883,1.66211569,100.138008,43.0003052,6.811985,9.029728,100,1112.93323,69.10974,25,1.51951015,99,2097.98853,81.9728241,26,1.523996
4283,4283,2022-03-21 02:47:35-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1914.89368,2173.913,3.076923,8.4615345,0.0,0.7692337,0.7692337,3.076923,2.692312,21,22,22,22,22,23,25,3404.69141,4005.51953,3104.27759,3404.69141,2904.00146,4005.51953,9.360742,7.30596972,1.10136354,1.82290256,100.137985,43.11688,6.830452,9.011261,100,1112.93323,69.10974,25,1.51951015,99,2097.98853,81.9728241,26,1.523996
4284,4284,2022-03-21 02:47:36-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.37600017,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,2.34375,10.9375,4.6875,3.125,4.6875,4.6875,5.078125,22,21,22,22,22,23,25,3705.107,2904.00269,4005.521,3104.27881,3705.107,2904.00269,9.276639,7.34701538,1.02771366,1.7284,100.138023,43.1240044,6.831581,9.010132,100,1112.93323,69.10974,25,1.51951015,99,2097.98853,81.9728241,26,1.523996
4285,4285,2022-03-21 02:47:37-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1928.57141,2177.41943,2.34375,8.59375,5.46875,2.34375,1.5625,5.46875,4.296875,22,22,22,22,22,23,25,4005.521,3404.69287,3705.107,3404.69287,4005.521,3705.107,9.688108,7.82161331,0.944612,1.78397453,100.138023,43.1739235,6.839489,9.002224,100,1112.93323,69.10974,25,1.51951015,99,2097.98853,81.9728241,26,1.523996
4286,4286,2022-03-21 02:47:38-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.42400026,1.0,1.0,1.008,3.37600017,3.24800014,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1936.87231,2173.913,0.7692337,2.30768919,1.53846145,1.53846145,0.0,0.7692337,1.15385056,22,22,21,22,21,24,24,3705.106,3705.106,3404.692,4005.52,3705.106,4005.52,7.11963367,5.39574862,0.8681591,1.55753386,100.138,43.2010155,6.84378052,8.997932,100,1112.93323,69.10974,25,1.51951015,99,2097.98853,81.9728241,26,1.523996
4287,4287,2022-03-21 02:47:39-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.37600017,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,1.53846145,2.30768919,5.432689,6.130534,1.53846145,6.153846,3.8502872,22,23,22,22,22,23,25,3705.10669,2904.00244,2904.00244,4005.52051,4005.52051,4005.52051,9.752692,7.943706,0.8996284,1.74106228,100.138016,43.1215248,6.831188,9.010525,100,1112.93323,69.10974,25,1.51951015,99,2097.98853,81.9728241,26,1.523996
4288,4288,2022-03-21 02:47:40-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2170.418,2.34375,24.21875,4.6754837,1.5625,1.5625,3.90625,6.37820339,23,24,22,23,24,24,25,4005.52,3404.69214,3705.1062,4005.52,4005.52,3705.1062,12.474865,10.7733536,0.860091,1.57918739,100.138,43.4628143,6.885254,8.956459,100,1112.93323,69.10974,25,1.51951015,99,2097.98853,81.9728241,26,1.523996
4289,4289,2022-03-21 02:47:41-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1912.18127,2173.913,5.384612,4.615384,5.384612,3.8461566,4.615384,0.7692337,4.10256958,22,23,22,22,22,23,25,3705.10669,4005.52075,4005.52075,4005.52075,4005.52075,3705.10669,9.623205,7.655448,1.03467524,1.84602749,100.138016,43.5036278,6.89172,8.949993,100,1112.93323,69.10974,25,1.51951015,99,2097.98853,81.9728241,26,1.523996
4290,4290,2022-03-21 02:47:42-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,6.25,1.5625,0.0,0.78125,1.5625,0.78125,1.82291865,22,22,21,22,21,22,25,3104.27832,4005.52051,3404.69238,4005.52051,3104.27832,4005.52051,7.50181341,5.63087225,0.971963763,1.70716012,100.138016,43.53722,6.89704132,8.944672,100,1112.93323,69.10974,25,1.51951015,99,2097.98853,81.9728241,26,1.523996
4291,4291,2022-03-21 02:47:43-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1928.57141,2173.913,1.5625,10.9375,0.0,3.90625,1.5625,0.78125,3.125,22,22,21,21,22,22,25,4005.51953,3404.69165,3705.10571,4005.51953,4005.51953,4005.51953,9.541217,7.60146332,0.9973827,1.84966254,100.137993,43.5636559,6.90123,8.940483,100,1112.93323,69.10974,25,1.51951015,99,2097.98853,81.9728241,26,1.523996
4292,4292,2022-03-21 02:47:44-04:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1936.87231,2173.913,7.728362,15.6498013,3.1129837,1.57489777,3.90625,3.1129837,5.84754944,23,25,23,23,23,24,26,4005.51978,4105.65771,3805.244,4005.51978,3504.82983,3705.10571,11.8102131,9.920228,0.9963468,1.77435231,100.137993,43.8985176,6.954277,8.887436,100,1112.93323,69.10974,26,1.51951027,99,2097.99121,81.97202,26,1.52399576
4293,4293,2022-03-21 02:47:45-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,2.34375,8.581734,1.5625,3.1129837,1.5625,2.34375,3.251201,22,23,22,22,23,24,24,3705.10718,4005.52124,3705.10718,4005.52124,3404.693,4005.52124,10.3892212,8.447262,1.016442,1.81077433,100.138031,43.9344673,6.95997238,8.881741,100,1112.93323,69.10974,26,1.51951027,99,2097.99121,81.97202,26,1.52399576
4294,4294,2022-03-21 02:47:46-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,4.615384,5.384612,4.615384,2.30768919,0.0,2.30768919,3.20513248,21,21,22,21,22,22,24,4005.52,3104.278,4005.52,3104.278,4005.52,2904.002,8.101213,6.26212263,0.9604519,1.63972032,100.138,43.894062,6.95357132,8.888142,100,1112.93323,69.10974,26,1.51951027,99,2097.99121,81.97202,26,1.52399576
4295,4295,2022-03-21 02:47:47-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1914.89368,2173.913,4.6875,5.46875,2.34375,3.125,1.5625,3.125,3.38541865,21,21,21,22,22,22,24,4005.52075,3705.10669,4005.52075,4005.52075,4005.52075,2904.00244,7.9336133,6.111926,0.9414278,1.62678242,100.138016,43.8863564,6.95235062,8.889362,100,1112.93323,69.10974,26,1.51951027,99,2097.99121,81.97202,26,1.52399576
4296,4296,2022-03-21 02:47:48-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2180.937,1.53846145,3.8461566,3.8461566,1.53846145,0.7692337,0.7692337,2.051282,22,22,22,22,22,22,25,3705.107,4005.521,3404.69287,4005.521,3404.69287,4005.521,7.934761,6.07948971,0.9777789,1.66214013,100.138023,43.8966141,6.95397568,8.887737,100,1112.93323,69.10974,26,1.51951027,99,2097.99121,81.97202,26,1.52399576
4297,4297,2022-03-21 02:47:49-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1936.87231,2173.913,4.6875,2.34375,2.34375,1.5625,2.34375,0.78125,2.34375,22,22,20,22,22,23,25,3104.27783,3705.10571,2904.00171,3705.10571,3705.10571,4005.51978,7.66835165,5.79089165,0.9829229,1.68182147,100.137993,43.88999,6.95292664,8.888786,100,1112.93323,69.10974,26,1.51951027,99,2097.99121,81.97202,26,1.52399576
4298,4298,2022-03-21 02:47:50-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2166.934,0.78125,3.90625,2.34375,0.0,0.78125,2.34375,1.69270635,22,22,21,22,22,24,25,4005.521,2904.00269,4005.521,3404.69287,4005.521,3404.69287,7.80256653,5.967665,0.949419558,1.66089678,100.138023,43.88997,6.952923,8.88879,100,1112.93323,69.10974,26,1.51951027,99,2097.99121,81.97202,26,1.52399576
