,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5019,5019,2022-03-21 02:59:55-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1914.89368,2177.41943,5.46875,9.375,2.34375,3.13739777,3.125,5.46875,4.81977463,22,23,22,22,22,23,26,3404.69141,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,12.5788612,9.181562,2.343232,2.19700527,100.137985,43.3094444,6.860958,8.980755,100,1112.93323,69.10974,25,1.51951158,99,2098.071,81.9736252,26,1.52398348
5020,5020,2022-03-21 02:59:56-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,3.90625,5.46875,0.78125,0.7692337,0.0,0.78125,1.95112228,21,22,22,22,22,23,25,3404.69336,4005.52148,3404.69336,4005.52148,4005.52148,4005.52148,9.001795,6.05706739,1.97505069,1.73036635,100.138039,43.31212,6.86138153,8.980331,100,1112.93323,69.10974,25,1.51951158,99,2098.071,81.9736252,26,1.52398348
5021,5021,2022-03-21 02:59:57-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1934.09741,2170.418,1.53846145,11.5384579,5.384612,3.8461566,1.53846145,2.30768919,4.358983,22,23,21,22,22,22,25,3104.278,3705.106,2904.002,2904.002,2904.002,3705.106,9.21995449,6.83699846,1.48286271,1.69321978,100.138,43.28664,6.85734558,8.984367,100,1112.93323,69.10974,25,1.51951158,99,2098.071,81.9736252,26,1.52398348
5022,5022,2022-03-21 02:59:58-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,3.8461566,1.53846145,2.30768919,3.076923,0.7692337,0.7692337,2.051282,22,21,21,22,22,23,24,3705.1062,4005.52026,3705.1062,2904.0022,4005.52026,3404.69214,7.83383036,5.72557259,1.2076633,1.64478779,100.138,43.2887573,6.85768127,8.984032,100,1112.93323,69.10974,25,1.51951158,99,2098.071,81.9736252,26,1.52398348
5023,5023,2022-03-21 02:59:59-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1914.89368,2173.913,2.34375,2.34375,1.5625,1.5625,2.34375,1.5625,1.953125,24,21,21,22,22,23,24,4005.52075,3705.10669,2904.00269,2904.00269,2904.00269,3404.69263,7.28757954,5.312724,1.06978,1.65538418,100.138023,43.28503,6.85709,8.984623,100,1112.93323,69.10974,25,1.51951158,99,2098.071,81.9736252,26,1.52398348
5024,5024,2022-03-21 03:00:00-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,1.5625,2.36855149,1.5625,0.78125,2.34375,0.78125,1.5666306,21,21,21,22,22,22,24,3705.10645,3404.69238,4005.52051,3705.10645,2904.00244,4005.52051,7.597921,5.62953329,1.06972432,1.666647,100.138008,43.27099,6.854866,8.986847,100,1112.93323,69.10974,25,1.51951158,99,2098.071,81.9736252,26,1.52398348
5025,5025,2022-03-21 03:00:01-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,6.92307949,3.04195881,6.153846,4.615384,3.8461566,5.384612,4.994178,22,23,22,22,22,23,25,2904.00171,4005.51953,3705.10547,4005.51953,3104.27759,2904.00171,9.797859,7.82491827,1.05803323,1.71625757,100.137985,43.0509,6.81999969,9.021713,100,1112.93323,69.10974,25,1.51951158,99,2098.071,81.9736252,26,1.52398348
5026,5026,2022-03-21 03:00:02-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1934.09741,2173.913,0.7692337,2.3317337,3.8461566,2.30768919,2.30768919,3.8461566,2.56811976,22,22,21,22,22,22,25,3705.10742,4005.52148,2904.00317,4005.52148,3705.10742,3104.279,8.605249,6.622825,1.07523787,1.70083737,100.138039,43.0298271,6.816662,9.025051,100,1112.93323,69.10974,25,1.51951158,99,2098.071,81.9736252,26,1.52398348
5027,5027,2022-03-21 03:00:03-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1925.82031,2177.41943,3.858173,6.22596169,2.34375,3.125,3.90625,0.78125,3.37340236,22,23,22,22,22,23,25,4005.52051,4005.52051,4005.52051,4005.52051,3705.10645,4005.52051,9.180395,7.137706,1.10310769,1.807477,100.138016,43.08601,6.82556152,9.016151,100,1112.93323,69.10974,25,1.51951158,99,2098.071,81.9736252,26,1.52398348
5028,5028,2022-03-21 03:00:04-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1914.89368,2173.913,3.125,6.25,2.34375,0.0,0.0,1.5625,2.21354365,22,22,21,22,22,23,24,2904.002,4005.51978,3404.692,4005.51978,2904.002,4005.51978,8.640146,6.69331169,1.04712772,1.70006311,100.138,43.0872841,6.8257637,9.015949,100,1112.93323,69.10974,25,1.51951158,99,2098.071,81.9736252,26,1.52398348
