,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3801,3801,2022-03-21 02:39:29-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,39.23077,19.9999981,3.076923,34.327652,7.0192337,5.33799553,18.1654282,32,25,24,32,29,26,34,4005.52051,4005.52051,4005.52051,4105.658,4005.52051,4005.52051,19.98821,18.55674,0.6443415,1.26685584,100.138008,34.69689,5.496582,10.3451309,100,1112.90784,69.10974,26,1.51951933,99,2097.84326,81.97185,26,1.52401173
3802,3802,2022-03-21 02:39:30-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,17.7419357,12.0967751,0.806450844,0.0,29.03226,22.5806465,13.7096825,37,25,25,24,23,24,37,4105.65869,4105.65869,4005.52051,4105.65869,4005.52051,4005.52051,17.75392,16.3085289,0.642534137,1.37936127,100.138016,35.88556,5.684887,10.156826,100,1112.90784,69.10974,26,1.51951933,99,2097.84326,81.97185,26,1.52401173
3803,3803,2022-03-21 02:39:31-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2177.41943,18.4615364,23.0769215,5.384612,0.7692337,16.9711533,10.76923,12.5721216,36,31,24,25,23,24,36,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,18.4331017,16.9403152,0.6449977,1.62450087,100.138008,35.8929749,5.686062,10.1556511,100,1112.90784,69.10974,26,1.51951933,99,2097.84326,81.97185,26,1.52401173
3804,3804,2022-03-21 02:39:32-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,46.06971,10.9375,0.0,0.78125,0.0,5.4567337,10.5408669,36,24,24,24,22,24,36,4105.658,4105.658,4005.52051,4005.52051,4005.52051,4005.52051,15.0868673,13.6379633,0.642708838,1.372471,100.138008,35.8700027,5.68242264,10.15929,100,1112.90784,69.10974,26,1.51951933,99,2097.84326,81.97185,26,1.52401173
3805,3805,2022-03-21 02:39:33-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,40.625,28.90625,1.5625,5.46875,1.5625,8.59375,14.453125,38,26,31,25,23,25,38,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,19.6603088,18.1859436,0.648510337,1.61306489,100.138,37.1483154,5.88492966,9.956783,100,1112.90784,69.10974,26,1.51951933,99,2097.84326,81.97185,26,1.52401173
3806,3806,2022-03-21 02:39:34-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2180.937,26.5748978,25.0,4.6875,0.78125,2.34375,4.6875,10.67915,24,33,23,24,24,25,33,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,15.9892235,14.5211725,0.6419328,1.44912589,100.138023,36.99098,5.86000443,9.981709,100,1112.90784,69.10974,26,1.51951933,99,2097.84326,81.97185,26,1.52401173
3807,3807,2022-03-21 02:39:35-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,1.5625,39.0625,13.2936478,0.0,1.5504837,2.34375,9.635478,27,27,23,24,24,25,27,4005.51978,4005.51978,4005.51978,4005.51978,3705.10571,4005.51978,15.0820913,13.63435,0.6312985,1.54701483,100.137993,38.0774956,6.03212738,9.809586,100,1112.90784,69.10974,26,1.51951933,99,2097.84326,81.97185,26,1.52401173
3808,3808,2022-03-21 02:39:36-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2180.937,3.90625,14.0625,10.15625,10.15625,0.78125,6.25,7.552081,28,29,31,25,23,25,31,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,13.6296244,12.211792,0.608828366,1.47894073,100.138008,38.2246475,6.055439,9.786274,100,1112.90784,69.10974,26,1.51951933,99,2097.84326,81.97185,26,1.52401173
3809,3809,2022-03-21 02:39:37-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,6.25,42.96875,12.5,1.57489777,0.0,0.0,10.5489435,24,30,23,24,22,25,30,4105.65869,4005.52075,4005.52075,4005.52075,4105.65869,4005.52075,16.45405,14.9521675,0.643280566,1.72453153,100.138023,41.05608,6.50398636,9.337727,100,1112.90784,69.10974,26,1.51951933,99,2097.84326,81.97185,26,1.52401173
3810,3810,2022-03-21 02:39:38-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2177.41943,5.46875,49.21875,12.5,2.30768919,3.125,4.6875,12.8846169,25,34,35,25,23,25,35,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,19.8147125,18.3400211,0.64860785,1.56730616,100.138,39.6826,6.28640366,9.555309,100,1112.90784,69.10974,26,1.51951933,99,2097.84326,81.97185,26,1.52401173
3811,3811,2022-03-21 02:39:39-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,8.59375,29.6875,10.15625,8.59375,2.34375,3.125,10.4166689,31,25,24,24,23,24,31,4105.65869,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,16.8967628,15.4381647,0.6341223,1.45053875,100.138016,39.9996643,6.336632,9.505081,100,1112.90784,69.10974,26,1.51951933,99,2097.84326,81.97185,26,1.52401173
3812,3812,2022-03-21 02:39:40-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,36.71875,9.375,0.0,2.34375,0.78125,7.8125,9.505206,36,24,24,24,23,23,36,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,15.1939945,13.7462063,0.648772836,1.35938871,100.138008,40.395298,6.39930725,9.442406,100,1112.90784,69.10974,26,1.51951933,99,2097.84326,81.97185,26,1.52401173
