,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
13026,13026,2022-03-30 22:38:22-04:00,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1928.57141,2184.466,18.6177845,29.3389435,21.09375,33.59375,19.3870182,17.07933,23.1850929,27,31,25,26,26,26,30,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,26.3239727,24.58396,0.8617387,1.878803,100.137932,37.6722755,5.96793365,9.873779,99,2207.82178,81.5033951,25,1.52817869,100,1223.3855,46.5730247,25,1.557342
13027,13027,2022-03-30 22:38:23-04:00,61.9607849,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2188.00659,8.692956,18.8864117,14.84375,19.53125,12.6612072,13.34325,14.6598043,24,23,24,24,23,23,26,2904.00024,3304.552,3304.552,3304.552,3004.13818,3004.13818,17.6239834,14.8161669,1.81857181,2.04517126,100.137939,37.8707428,5.99937439,9.842339,99,2207.82178,81.5033951,25,1.52817869,100,1223.3855,46.5730247,25,1.557342
13028,13028,2022-03-30 22:38:24-04:00,60.0,100,100,60,60,100,100,0.768,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,3.90625,7.8125,7.03125,6.25,3.90625,0.78125,4.947919,23,21,22,22,22,23,25,2904.0,2904.0,2904.0,2904.0,3705.10352,3104.276,8.30888748,5.64400768,1.79100537,1.70688355,100.137932,37.82352,5.991894,9.849819,99,2207.82178,81.5033951,25,1.52817869,100,1223.3855,46.5730247,25,1.557342
13029,13029,2022-03-30 22:38:25-04:00,60.0,100,100,60,60,100,100,0.880000055,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2184.466,4.6875,9.375,13.28125,10.15625,4.6875,7.03125,8.203125,22,23,23,23,22,23,25,2904.0,2904.0,2904.0,2904.0,2904.0,2904.0,11.1315517,8.708758,1.48926973,1.88773072,100.137932,37.84288,5.994961,9.846752,99,2207.82178,81.5033951,25,1.52817869,100,1223.3855,46.5730247,25,1.557342
13030,13030,2022-03-30 22:38:26-04:00,60.0,100,100,60,60,100,100,0.784000039,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2180.937,3.90625,5.46875,5.46875,7.8125,2.34375,3.125,4.6875,22,21,22,22,22,22,24,4005.517,3705.10327,3705.10327,3104.27563,2903.99976,2903.99976,7.211357,5.009985,1.33698916,1.69589174,100.137924,37.7370033,5.97818756,9.863525,99,2207.82178,81.5033951,25,1.52817869,100,1223.3855,46.5730247,25,1.557342
13031,13031,2022-03-30 22:38:27-04:00,60.0,100,100,60,60,100,100,0.69600004,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2184.466,3.125,8.59375,7.03125,8.59375,1.5625,3.90625,5.46875,23,23,22,22,22,22,25,2904.0,2904.0,2904.0,2904.0,2904.0,2904.0,7.45921564,5.418913,1.17253137,1.70560467,100.137932,37.7332458,5.97759247,9.86412048,99,2207.82178,81.5033951,25,1.52817869,100,1223.3855,46.5730247,25,1.557342
13032,13032,2022-03-30 22:38:28-04:00,60.0,100,100,60,60,100,100,0.69600004,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2184.466,2.34375,7.8125,3.125,7.03125,4.6875,2.34375,4.557294,22,21,22,22,22,23,24,2904.00024,2904.00024,2904.00024,2904.00024,2904.00024,2904.00024,7.649882,5.566053,1.21884322,1.71089876,100.137939,37.7300453,5.977085,9.864628,99,2207.82178,81.5033951,25,1.52817869,100,1223.3855,46.5730247,25,1.557342
13033,13033,2022-03-30 22:38:29-04:00,60.0,100,100,60,60,100,100,0.68,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2184.466,4.6875,10.15625,7.03125,6.25,5.46875,5.46875,6.510419,22,22,21,22,22,23,24,2903.99951,2903.99951,2903.99951,2903.99951,2903.99951,2903.99951,7.136302,5.07254553,1.18788457,1.69242859,100.137917,37.6712875,5.96777725,9.873936,99,2207.82178,81.5033951,25,1.52817869,100,1223.3855,46.5730247,25,1.557342
13034,13034,2022-03-30 22:38:30-04:00,60.0,100,100,60,60,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2184.466,4.615384,11.5384579,5.384612,6.92307949,4.615384,4.615384,6.28206158,23,33,23,23,22,23,33,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,9.266637,7.15462637,1.20364392,1.83089077,100.137947,38.38907,6.08148575,9.760227,99,2207.82178,81.5033951,25,1.52817869,100,1223.3855,46.5730247,25,1.557342
13035,13035,2022-03-30 22:38:31-04:00,60.0,100,100,60,60,100,100,0.736000061,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2180.937,7.8125,9.375,10.9375,10.15625,5.46875,4.6875,8.072919,23,23,23,22,22,23,25,2903.99976,2903.99976,2903.99976,2903.99976,2903.99976,2903.99976,10.7674341,8.453301,1.40712059,1.87688613,100.137924,37.8534546,5.99663544,9.84507751,99,2207.82178,81.5033951,25,1.52817869,100,1223.3855,46.5730247,25,1.557342
