,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3701,2022-03-21 02:37:46,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,46.875,11.71875,44.53125,6.213939,0.78125,2.34375,18.7439919,33,25,33,31,24,24,37,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,20.48948,19.0652981,0.6424757,1.2292223,100.138008,35.4164276,5.610569,10.231144,100,1112.89526,69.10974,26,1.51952446,99,2097.80444,81.9726,26,1.524015
3702,2022-03-21 02:37:48,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2180.937,47.65625,14.0625,5.46875,3.90625,4.6875,3.90625,13.28125,37,25,24,32,22,24,37,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,18.5514145,17.0956459,0.648059547,1.43336236,100.137993,35.2597351,5.585747,10.2559662,100,1112.89526,69.10974,26,1.51952446,99,2097.80444,81.9726,26,1.524015
3703,2022-03-21 02:37:49,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,33.59375,20.3125,0.78125,7.8125,5.46875,9.375,12.890625,36,25,25,24,23,24,36,4005.52051,4105.65869,4005.52051,4005.52051,4005.52051,4005.52051,17.257803,15.7817259,0.640025735,1.5375514,100.138016,36.2931824,5.749462,10.0922508,100,1112.89526,69.10974,26,1.51952446,99,2097.80444,81.9726,26,1.524015
3704,2022-03-21 02:37:50,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2173.913,36.71875,10.15625,5.46875,0.0,0.0,6.25,9.765625,35,25,24,25,23,24,35,4005.52026,4105.658,4005.52026,4005.52026,4005.52026,4005.52026,15.5449266,14.1155739,0.6425466,1.36824274,100.138008,36.2737045,5.746376,10.0953369,100,1112.89526,69.10974,26,1.51952446,99,2097.80444,81.9726,26,1.524015
3705,2022-03-21 02:37:51,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,49.21875,27.34375,1.5625,12.5,0.78125,9.375,16.796875,35,34,25,26,24,24,35,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,20.9525967,19.4312878,0.647874057,1.70465922,100.138008,37.47501,5.93668365,9.905029,100,1112.89526,69.10974,26,1.51952446,99,2097.80444,81.9726,26,1.524015
3706,2022-03-21 02:37:52,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2177.41943,15.6373978,28.125,10.9375,0.0,0.78125,1.57489777,9.509343,24,30,23,25,23,24,30,4105.65869,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,15.8539095,14.4179754,0.6381178,1.42991686,100.138016,37.8703079,5.99930573,9.842407,100,1112.89526,69.10974,26,1.51952446,99,2097.80444,81.9726,26,1.524015
3707,2022-03-21 02:37:53,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,0.78125,28.125,13.28125,3.125,0.0,3.125,8.072919,24,24,34,23,23,25,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.1093855,13.6422415,0.6217686,1.5706811,100.138008,39.23447,6.215412,9.626301,100,1112.89526,69.10974,26,1.51952446,99,2097.80444,81.9726,26,1.524015
3708,2022-03-21 02:37:54,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,5.4567337,26.5625,10.9375,0.0,5.46875,1.5625,8.331328,23,30,23,23,23,25,30,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4105.65869,14.4996872,13.066,0.6180653,1.53521216,100.138016,40.70735,6.448742,9.392971,100,1112.89526,69.10974,26,1.51952446,99,2097.80444,81.9726,26,1.524015
3709,2022-03-21 02:37:55,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,2.34375,46.09375,6.25,2.34375,14.7355795,2.34375,12.351757,24,31,24,25,23,25,30,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,19.04106,17.5646973,0.646698236,1.69131756,100.137993,40.0655441,6.347069,9.494644,100,1112.89526,69.10974,26,1.51952446,99,2097.80444,81.9726,26,1.524015
3710,2022-03-21 02:37:56,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,4.6875,40.625,18.75,2.34375,7.03125,7.03125,13.4114561,28,25,24,25,24,24,28,4005.52051,4005.52051,3705.10645,3404.69238,4005.52051,4005.52051,20.0161324,18.52883,0.6377275,1.56931508,100.138016,39.83368,6.310337,9.531376,100,1112.89526,69.10974,26,1.51952446,99,2097.80444,81.9726,26,1.524015
