,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5615,2022-03-21 03:09:59,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,5.46875,15.625,3.93105149,4.6875,9.375,3.125,7.03538036,23,24,22,23,24,24,28,4005.52051,3404.69238,3705.10645,4005.52051,4005.52051,4005.52051,14.7120724,9.486019,4.30674744,1.8250109,100.138008,50.03152,7.92585,7.915863,100,1112.93323,69.10974,25,1.51951241,99,2098.22632,81.9764557,26,1.52395737
5616,2022-03-21 03:10:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2180.937,4.6875,14.0625,7.69230747,6.25,1.5625,3.87018919,6.354165,23,24,34,24,24,24,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,15.3193846,10.0235329,4.336775,1.88129091,100.138008,50.85448,8.056221,7.785492,100,1112.93323,69.10974,25,1.51951241,99,2098.22632,81.9764557,26,1.52395737
5617,2022-03-21 03:10:01,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,30.46875,34.375,28.3234119,28.90625,19.53125,22.1230145,27.2879429,33,35,35,29,31,27,34,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,33.06808,29.10026,2.97786021,2.25293946,100.138,52.7367744,8.354408,7.48730469,100,1112.93323,69.10974,25,1.51951241,99,2098.22632,81.9764557,26,1.52395737
5618,2022-03-21 03:10:02,61.9607849,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2177.41943,14.84375,15.625,9.449405,16.0534267,14.1121025,12.5744047,13.7763443,24,24,23,23,24,24,26,4105.65869,4105.65869,4005.52075,4005.52075,4005.52075,4005.52075,18.7121181,14.9078884,2.86741757,1.842534,100.138016,54.9885025,8.711121,7.13059235,100,1112.93323,69.10974,25,1.51951241,99,2098.22632,81.9764557,26,1.52395737
5619,2022-03-21 03:10:03,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1914.89368,2177.41943,24.21875,35.15625,34.1225967,25.4734879,20.228363,33.28125,28.7467785,32,29,33,31,30,34,36,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,30.5654526,27.0379143,2.52942014,2.15625787,100.137985,56.5811844,8.9634285,6.87828445,100,1112.93323,69.10974,25,1.51951241,99,2098.22632,81.9764557,26,1.52395737
5620,2022-03-21 03:10:04,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2180.937,20.3125,18.75,30.46875,23.4375,19.53125,27.34375,23.3072929,24,25,24,25,26,26,28,4005.52124,4005.52124,4005.52124,4005.52124,3705.10718,4005.52124,27.97319,23.6517372,3.3067317,2.27438545,100.138031,59.4757271,9.421974,6.419739,100,1112.93323,69.10974,25,1.51951241,99,2098.22632,81.9764557,26,1.52395737
5621,2022-03-21 03:10:05,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1928.57141,2173.913,10.9375,7.8125,10.15625,12.5,7.03125,10.15625,9.765625,30,25,31,26,27,27,31,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,17.7081184,13.3976421,3.326223,1.9859848,100.137978,59.8062553,9.474335,6.367378,100,1112.93323,69.10974,25,1.51951241,99,2098.22632,81.9764557,26,1.52395737
5622,2022-03-21 03:10:06,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,23.61111,24.21875,23.4375,26.5625,26.7237072,31.25,25.9672642,25,25,25,26,30,26,30,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,33.3291931,25.188406,7.007621,2.68369675,100.138054,60.91678,9.650261,6.191452,100,1112.93323,69.10974,25,1.51951241,99,2098.22632,81.9764557,26,1.52395737
5623,2022-03-21 03:10:07,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2177.41943,20.2163467,20.3125,23.4375,25.78125,17.0432682,22.65625,21.57452,32,27,35,28,34,27,35,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,32.2674561,22.9628639,8.103471,2.82448673,100.138,62.92556,9.968487,5.873226,100,1112.93323,69.10974,25,1.51951241,99,2098.22632,81.9764557,26,1.52395737
5624,2022-03-21 03:10:08,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2177.41943,36.71875,39.84375,33.59375,30.46875,28.125,25.78125,32.421875,28,27,35,27,27,27,35,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,35.079628,28.0622234,5.92278433,2.533775,100.138016,62.6979828,9.932434,5.909279,100,1112.93323,69.10974,25,1.51951241,99,2098.22632,81.9764557,26,1.52395737
