,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6194,6194,2022-03-21 03:19:51-04:00,63.92157,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1936.87231,2173.913,98.4375,98.4375,94.53125,98.4375,96.875,99.21875,97.65625,45,44,45,46,45,45,46,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,69.57581,65.3827057,2.356044,4.22738,100.138016,50.48868,7.998272,7.843441,100,1112.93335,69.10974,25,1.51951313,99,2098.43018,81.97747,26,1.52392423
6195,6195,2022-03-21 03:19:52-04:00,63.92157,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1923.0769,2173.913,98.4375,99.21875,97.65625,98.4375,99.21875,99.21875,98.69792,46,45,46,45,45,44,46,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,69.9495239,65.89383,2.2420516,4.24302053,100.138016,50.3441048,7.9753685,7.86634445,100,1112.93335,69.10974,25,1.51951313,99,2098.43018,81.97747,26,1.52392423
6196,6196,2022-03-21 03:19:53-04:00,64.70589,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1912.18127,2173.913,99.21875,100.0,99.21875,100.0,100.0,100.0,99.73958,42,41,46,47,45,44,47,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,69.63785,66.45852,1.60347509,3.77420926,100.137924,50.52225,8.00359,7.83812332,100,1112.93335,69.10974,25,1.51951313,99,2098.43018,81.97747,26,1.52392423
6197,6197,2022-03-21 03:19:54-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.0,26,25.5,15,23,25,1925.82031,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,44,43,46,47,45,44,47,4005.523,4005.523,4005.523,4005.523,4005.523,4005.523,69.63722,66.6837845,1.40437126,3.67049336,100.138077,50.58216,8.013081,7.82863235,100,1112.93335,69.10974,25,1.51951313,99,2098.43018,81.97747,26,1.52392423
6198,6198,2022-03-21 03:19:55-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.0,26,25.5,15,23,25,1936.87231,2180.937,99.21875,97.65625,99.21875,97.65625,96.875,97.65625,98.046875,45,43,46,45,46,44,46,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,69.35906,66.55616,1.29592788,3.67673373,100.138016,50.1152458,7.93911362,7.90259933,100,1112.93335,69.10974,25,1.51951313,99,2098.43018,81.97747,26,1.52392423
6199,6199,2022-03-21 03:19:56-04:00,64.70589,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.0,26,25.5,15,23,25,1934.09741,2173.913,93.93939,100.0,96.969696,99.242424,99.242424,98.48485,97.9798,44,43,44,46,43,43,46,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,67.0927048,64.29643,1.10506272,3.99311972,100.137985,52.2171021,8.272083,7.56962967,100,1112.93335,69.10974,25,1.51951313,99,2098.43018,81.97747,26,1.52392423
6200,6200,2022-03-21 03:19:57-04:00,63.92157,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,25.5,15,23,25,1934.09741,2180.937,89.84375,86.71875,85.15625,85.15625,85.15625,86.71875,86.45833,40,37,41,37,39,39,42,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,62.0799065,59.7688065,0.9283636,3.3237586,100.138039,52.06701,8.248306,7.59340668,100,1112.93335,69.10974,25,1.51951313,99,2098.43018,81.97747,26,1.52392423
6201,6201,2022-03-21 03:19:58-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,29.5,26,25.5,15,23,25,1923.0769,2177.41943,42.1875,49.21875,39.84375,35.15625,34.375,32.8125,38.9322929,33,34,26,37,27,27,37,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,38.1805534,36.21938,0.866719365,2.45936036,100.138023,52.1482544,8.261177,7.580536,100,1112.93335,69.10974,25,1.51951325,99,2098.44214,81.9788742,26,1.523923
6202,6202,2022-03-21 03:19:59-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,25.5,15,23,25,1914.89368,2173.913,67.1875,65.625,53.125,67.96875,67.96875,64.0625,64.3229141,43,44,45,46,43,44,46,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,54.5825844,52.56238,0.7761042,3.15388656,100.138,52.7802658,8.361298,7.48041534,100,1112.93335,69.10974,25,1.51951325,99,2098.44214,81.9788742,26,1.523923
6203,6203,2022-03-21 03:20:00-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,25.5,15,23,25,1925.82031,2173.913,67.1875,67.96875,70.3125,71.875,69.53125,73.4375,70.0520859,38,33,38,39,38,35,39,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,54.96819,52.8499031,0.796090841,3.210582,100.138016,54.439476,8.62414551,7.21756744,100,1112.93335,69.10974,25,1.51951325,99,2098.44214,81.9788742,26,1.523923
