,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
10933,2022-03-21 04:39:40,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,11.71875,28.90625,10.9375,7.03125,10.15625,8.59375,12.890625,24,28,24,24,25,24,28,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,14.5347261,11.3865366,2.16155839,2.005039,100.138092,43.69446,6.92195129,8.919762,100,1112.95,69.10958,25,1.51950574,99,2101.08813,82.02715,26,1.52410245
10934,2022-03-21 04:39:41,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,3.125,14.84375,8.59375,3.125,5.46875,2.34375,6.25,22,21,22,22,22,22,25,801.1037,801.1037,801.1037,801.1037,801.1037,4005.51831,6.91381931,4.46815872,1.625742,1.63854444,100.137962,43.719265,6.92588043,8.91583252,100,1112.95,69.10958,25,1.51950574,99,2101.08813,82.02715,26,1.52410245
10935,2022-03-21 04:39:42,62.7451,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2166.934,35.9375,32.8125,41.40625,31.25,35.15625,26.5625,33.8541679,33,31,32,34,34,35,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,36.872097,34.3609276,1.35536385,2.62845182,100.138046,45.3710136,7.187546,8.654167,100,1112.95,69.10958,25,1.51950574,99,2101.08813,82.02715,26,1.52410245
10936,2022-03-21 04:39:43,62.7451,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,19.53125,50.78125,33.59375,15.625,21.875,19.53125,26.8229179,23,32,23,24,24,24,32,4005.52051,4005.52051,4105.65869,4005.52051,4005.52051,4105.65869,25.9617767,23.5447464,1.47961915,1.90188837,100.138016,47.962635,7.59810257,8.24361,100,1112.95,69.10958,25,1.51950574,99,2101.08813,82.02715,26,1.52410245
10937,2022-03-21 04:39:44,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,0.78125,7.8125,21.09375,11.71875,2.34375,3.90625,7.942706,23,31,22,24,24,24,31,4005.52026,4005.52026,4105.658,4005.52026,4105.658,4005.52026,16.4975739,10.6324244,5.015775,1.67067313,100.138008,48.2656822,7.64611053,8.195602,100,1112.95,69.10958,25,1.51950574,99,2101.08813,82.02715,26,1.52410245
10938,2022-03-21 04:39:45,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2180.937,9.375,20.3125,9.375,10.9375,0.0,7.8125,9.635419,23,25,23,24,24,24,27,3404.69263,2904.00244,2904.00244,2904.00244,2904.00244,4005.52051,18.98199,11.51715,6.62472248,1.55935144,100.138016,48.6031876,7.69957733,8.142136,100,1112.95,69.10958,25,1.51950574,99,2101.08813,82.02715,26,1.52410245
10939,2022-03-21 04:39:46,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1928.57141,2173.913,11.71875,34.375,14.0625,16.40625,24.21875,17.96875,19.7916679,25,32,33,27,25,26,33,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,26.7495956,22.89523,2.92573977,1.88562429,100.138,51.34733,8.134296,7.70741653,100,1112.95,69.10958,25,1.51950574,99,2101.08813,82.02715,26,1.52410245
10940,2022-03-21 04:39:47,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,29.6875,27.34375,7.03125,4.6875,14.0625,0.78125,13.9322939,34,25,24,25,25,25,34,4005.52051,4105.65869,4005.52051,4005.52051,4005.52051,4005.52051,19.8378143,16.0165234,2.90329146,1.82453263,100.138016,51.4851151,8.156124,7.685589,100,1112.95,69.10958,25,1.51950574,99,2101.08813,82.02715,26,1.52410245
10941,2022-03-21 04:39:48,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,10.9375,39.0625,16.4186478,3.125,1.5625,0.0,11.8510246,24,31,23,25,24,25,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,19.1218472,15.4015284,2.78976226,1.8502568,100.138016,52.74891,8.356331,7.485382,100,1112.95,69.10958,25,1.51950574,99,2101.08813,82.02715,26,1.52410245
10942,2022-03-21 04:39:49,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2166.934,10.9375,39.84375,17.96875,10.15625,6.25,3.90625,14.84375,26,25,24,32,30,31,31,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,20.8854351,17.3135033,2.63173151,1.92901826,100.138008,53.27838,8.440208,7.40150452,100,1112.95,69.10958,25,1.51950574,99,2101.08813,82.02715,26,1.52410245
10943,2022-03-21 04:39:50,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1912.18127,2166.934,20.3125,42.1875,24.9038467,13.2692337,8.59375,21.875,21.8569756,28,27,30,26,24,32,32,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,27.901186,24.76202,2.20712543,1.97866988,100.138008,55.7685966,8.834702,7.00701141,100,1112.95,69.10958,25,1.51950574,99,2101.08813,82.02715,26,1.52410245
10944,2022-03-21 04:39:51,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,10.15625,31.25,18.75,14.84375,19.53125,46.09375,23.4375,27,30,28,28,29,33,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,27.2792072,24.25504,2.02867317,2.10239959,100.138008,57.8866119,9.170231,6.671482,100,1112.95,69.10958,25,1.51950574,99,2101.08813,82.02715,26,1.52410245
