,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
9297,2022-03-21 04:12:11,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,0.7692337,3.076923,8.4615345,6.153846,0.0,50.0,11.41026,23,23,23,23,24,31,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.0980511,13.6530266,0.642713368,1.242212,100.138016,45.1405678,7.151039,8.690674,100,1112.94409,69.10966,26,1.51950753,99,2100.7063,82.02869,25,1.52414787
9298,2022-03-21 04:12:12,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,1.5625,9.375,0.0,0.78125,0.0,50.0,10.2864561,23,23,22,24,24,28,28,4005.52051,4005.52051,4005.52051,4105.65869,4005.52051,4005.52051,14.538209,13.1040955,0.6483458,1.22880459,100.138008,45.4025345,7.192539,8.649174,100,1112.94409,69.10966,26,1.51950753,99,2100.7063,82.02869,25,1.52414787
9299,2022-03-21 04:12:13,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,11.71875,7.8125,1.5625,0.0,0.0,45.3125,11.0677061,30,24,23,23,23,23,30,4105.658,4005.52,4005.52,4105.658,4105.658,4005.52,13.86233,12.421073,0.6428514,1.25719261,100.138,45.2806168,7.1732254,8.668488,100,1112.94409,69.10966,26,1.51950753,99,2100.7063,82.02869,25,1.52414787
9300,2022-03-21 04:12:14,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,2.34375,2.34375,10.1442337,1.5625,3.125,48.4375,11.3261223,26,27,27,27,29,26,29,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,16.22382,14.7794542,0.658697,1.34822488,100.138,45.8105469,7.25717545,8.58453751,100,1112.94409,69.10966,26,1.51950753,99,2100.7063,82.02869,25,1.52414787
9301,2022-03-21 04:12:15,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,19.9999981,24.6394215,39.9999962,5.349648,12.1678352,23.0769215,20.8723011,24,25,33,25,25,24,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,24.8012238,23.2741489,0.65895617,1.66866577,100.138008,44.4739571,7.045437,8.796276,100,1112.94409,69.10966,26,1.51950753,99,2100.7063,82.02869,25,1.52414787
9302,2022-03-21 04:12:16,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,2.34375,5.46875,8.59375,8.59375,0.0,32.8125,9.635419,22,23,22,23,23,29,29,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,12.842967,11.4561119,0.6040723,1.20392883,100.138016,44.5546265,7.058216,8.783497,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9303,2022-03-21 04:12:17,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,1.5625,7.03125,7.8125,0.0,0.0,50.0,11.0677061,23,23,23,24,24,29,29,4005.52051,4005.52051,4105.65869,4005.52051,4005.52051,4005.52051,15.3704348,13.912817,0.648589969,1.28313851,100.138016,44.6332474,7.070671,8.771042,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9304,2022-03-21 04:12:18,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,1.5625,0.0,7.8125,0.0,0.0,50.0,9.895831,23,23,23,23,23,30,30,4005.52051,4005.52051,4105.65869,4005.52051,4005.52051,4005.52051,13.5732889,12.1539621,0.642904,1.16129589,100.138008,44.66694,7.076008,8.765705,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9305,2022-03-21 04:12:19,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,18.58173,10.15625,3.90625,8.581734,5.4567337,36.7067337,13.8982353,27,26,31,26,24,25,31,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,18.5921535,17.1292286,0.6482831,1.356944,100.138016,44.8696175,7.108116,8.733597,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9306,2022-03-21 04:12:20,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,39.55853,7.8125,17.1875,1.5625,0.78125,10.1686478,12.8451529,24,23,23,22,24,23,25,3805.244,3504.82983,3204.416,4105.65771,4005.52,4005.52,15.8786592,14.4389849,0.6151367,1.43137109,100.138,40.4723053,6.41150665,9.430206,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9307,2022-03-21 04:12:21,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2177.41943,18.0183525,19.53125,6.25,0.0,0.0,7.8125,8.602017,36,32,34,25,24,23,36,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,16.32691,14.8933039,0.6130203,1.49257648,100.138008,41.3947449,6.55763626,9.284077,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9308,2022-03-21 04:12:22,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,25.757576,17.96875,10.15625,1.5625,0.78125,10.6770878,11.1505747,35,25,24,24,24,23,35,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,15.5360308,14.11978,0.622811139,1.31875777,100.138008,40.6964455,6.447014,9.394699,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9309,2022-03-21 04:12:23,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,38.30645,13.28125,7.03125,1.5625,1.5625,3.125,10.81149,34,25,24,24,25,24,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.91687,16.495966,0.6487908,1.36211264,100.138016,41.23531,6.532379,9.309334,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9310,2022-03-21 04:12:24,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2177.41943,45.3125,14.0625,4.6875,3.90625,0.0,7.14285374,12.5186024,34,25,24,24,24,24,34,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,18.7353458,17.2758446,0.643256068,1.38544166,100.137993,41.3362541,6.54837036,9.293343,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9311,2022-03-21 04:12:25,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,34.375,16.40625,6.25,0.0,0.78125,8.545673,11.0596952,35,25,25,25,24,27,35,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.8355522,16.3885155,0.648912966,1.30930352,100.138008,41.70475,6.60674667,9.234966,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9312,2022-03-21 04:12:26,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,46.1061478,19.53125,8.59375,7.03125,2.34375,9.375,15.4968557,34,25,25,35,24,24,35,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,20.8983078,19.4655418,0.6429483,1.34253156,100.138008,41.743084,6.61281967,9.228893,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9313,2022-03-21 04:12:27,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2166.934,43.07692,16.1658649,3.076923,5.384612,0.7692337,6.153846,12.4378977,31,24,24,24,23,24,31,4105.659,4005.521,4105.659,4105.659,4005.521,4005.521,17.61134,16.1921482,0.6426005,1.28339756,100.138023,41.7623978,6.615879,9.225834,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9314,2022-03-21 04:12:28,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,36.1538467,27.6923065,2.30768919,1.53846145,0.0,13.8461533,13.5897455,27,25,24,25,23,25,27,4105.658,4105.658,4005.52051,4005.52051,4005.52051,4005.52051,19.2033367,17.7283916,0.648272,1.38965237,100.138008,41.83548,6.62745667,9.214256,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9315,2022-03-21 04:12:29,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,18.75,18.75,3.90625,2.34375,3.90625,7.8125,9.244794,24,25,24,25,31,26,31,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,16.4072819,14.9791126,0.630099535,1.39580691,100.138008,42.14816,6.67699051,9.164722,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9316,2022-03-21 04:12:30,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2177.41943,17.96875,20.3125,13.28125,11.71875,6.25,15.625,14.1927061,26,28,34,25,24,24,34,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,20.9933,19.4999657,0.6506663,1.59974289,100.137993,42.47341,6.72851563,9.113197,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9317,2022-03-21 04:12:31,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2166.934,21.09375,12.5,4.6875,1.5625,7.03125,4.6875,8.59375,31,24,23,23,23,23,31,4105.65869,4105.65869,4005.52075,4005.52075,4005.52075,4005.52075,14.4920053,13.06546,0.63381654,1.35969579,100.138023,43.4069,6.876396,8.965317,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9318,2022-03-21 04:12:32,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,19.5684547,7.03125,11.71875,2.34375,2.34375,14.8561478,9.64368,24,24,32,24,24,33,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,15.9745951,14.5080624,0.631191432,1.567997,100.138008,44.3596764,7.02733231,8.814381,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9319,2022-03-21 04:12:33,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,37.4879837,10.15625,0.78125,0.78125,0.0,15.6129837,10.8032885,34,24,24,23,23,23,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.9015017,14.4689751,0.6428512,1.35517669,100.138016,44.3616028,7.02763748,8.814075,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9320,2022-03-21 04:12:34,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2180.937,44.53125,13.28125,0.78125,1.5625,0.0,7.8125,11.328125,38,34,24,25,23,24,38,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,18.9235325,17.4606247,0.6495841,1.41998839,100.138,44.6813354,7.078289,8.763424,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9321,2022-03-21 04:12:35,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,15.625,7.8125,4.6875,0.78125,4.6875,14.0625,7.942706,31,25,23,24,23,24,31,4005.52075,4005.52075,4005.52075,4005.52075,4105.65869,4005.52075,15.5742283,14.1315451,0.6514419,1.3376199,100.138016,44.5105133,7.05122757,8.790485,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9322,2022-03-21 04:12:36,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2166.934,45.3125,10.15625,1.5625,1.5504837,0.0,4.6875,10.5448723,32,25,24,24,23,24,32,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,15.8720188,14.4305687,0.6487634,1.29057074,100.138008,44.6014862,7.0656395,8.776073,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9323,2022-03-21 04:12:37,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,27.3561478,19.5192337,2.34375,1.5625,0.78125,7.8125,9.895897,30,26,23,25,23,24,30,4105.65869,4005.52051,4005.52051,4005.52051,4105.65869,4005.52051,14.3356009,12.8932428,0.6262466,1.396509,100.138016,44.9301567,7.1177063,8.724007,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9324,2022-03-21 04:12:38,60.7843132,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2166.934,35.15625,12.5,0.78125,2.34375,1.5625,7.03125,9.895831,23,23,23,22,22,23,25,2904.002,2904.002,4005.52,3705.106,4005.52,4005.52,15.111599,13.68094,0.6336935,1.35434091,100.138,44.8355446,7.10271835,8.738995,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9325,2022-03-21 04:12:39,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2177.41943,29.6875,12.5,1.5625,4.6875,0.78125,9.375,9.765625,35,25,24,23,23,24,35,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,16.20759,14.6631765,0.709354937,1.55082476,100.138008,45.22227,7.16398239,8.677731,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9326,2022-03-21 04:12:40,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,38.28125,11.71875,7.03125,3.125,0.78125,4.6875,10.9375,25,29,23,24,23,24,29,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,16.6725578,15.2196417,0.6504825,1.41060984,100.138016,46.16884,7.31393433,8.527779,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
9327,2022-03-21 04:12:41,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2166.934,4.6875,45.3125,14.84375,4.6875,2.34375,0.0,11.9791689,24,34,24,25,23,24,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,19.21873,17.727026,0.6470466,1.52399957,100.138008,48.0357628,7.609688,8.232025,100,1112.94421,69.10966,26,1.51950729,99,2100.73071,82.02872,26,1.524146
