,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
12783,12783,2022-03-30 22:34:19-04:00,60.0,100,100,60,60,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2180.937,7.03125,6.25,7.8125,5.46875,8.59375,3.90625,6.510419,22,22,22,22,22,22,24,3705.10425,4005.518,3104.27661,2904.00073,2904.00073,2904.00073,7.8907423,5.946664,1.05368757,1.82517421,100.137955,35.8726044,5.68283463,10.1588783,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12784,12784,2022-03-30 22:34:20-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2184.466,5.384612,10.76923,15.3846149,9.230768,10.0000019,7.69230747,9.743595,24,29,24,34,33,24,33,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,13.20779,11.3726788,0.9421051,1.86229813,100.137924,35.983757,5.70044327,10.14127,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12785,12785,2022-03-30 22:34:21-04:00,60.0,100,100,60,60,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2191.55835,6.92307949,16.1538486,7.69230747,10.0000019,5.384612,3.076923,8.205133,23,23,22,23,22,23,25,3104.276,2904.0,2904.0,2904.0,2904.0,2904.0,9.891205,8.064558,0.9365818,1.724162,100.137932,35.9595566,5.6966095,10.1451035,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12786,12786,2022-03-30 22:34:22-04:00,60.0,100,100,60,60,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2184.466,2.30768919,10.0000019,12.3076916,3.076923,2.30768919,2.30768919,5.384612,23,23,22,22,22,22,25,4005.517,3805.24121,3805.24121,3204.41357,2903.99976,2903.99976,8.55148,6.737975,0.9339708,1.80376482,100.137924,36.0095,5.704521,10.1371918,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12787,12787,2022-03-30 22:34:23-04:00,60.0,100,100,60,60,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2188.00659,4.6875,18.75,10.15625,8.59375,1.5625,0.78125,7.421875,25,23,24,24,24,23,25,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,3705.104,10.3288746,8.496776,0.9209067,1.895489,100.137947,36.1065369,5.71989441,10.1218185,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12788,12788,2022-03-30 22:34:24-04:00,60.0,100,100,60,60,100,100,0.68,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2180.937,3.076923,8.59375,7.03125,8.59375,3.90625,1.53846145,5.4567337,23,21,22,22,22,22,24,2903.99976,2903.99976,2903.99976,2903.99976,2903.99976,2903.99976,8.040447,6.28299952,0.8896202,1.77066839,100.137917,36.00574,5.703926,10.1377869,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12789,12789,2022-03-30 22:34:25-04:00,60.0,100,100,60,60,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2180.937,3.174603,10.15625,11.71875,4.6875,6.25,7.10565472,7.18212128,23,23,22,23,23,32,32,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,10.3961735,8.568198,0.9311552,1.90161192,100.137947,36.1469231,5.72629166,10.1154213,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12790,12790,2022-03-30 22:34:26-04:00,60.0,100,100,60,60,100,100,0.68,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,3.125,5.46875,11.71875,3.90625,3.125,4.6875,5.338544,23,22,22,22,22,23,24,2903.99951,2903.99951,2903.99951,2903.99951,2903.99951,2903.99951,8.614765,6.809549,0.920536757,1.78061819,100.137917,36.15735,5.72794342,10.11377,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12791,12791,2022-03-30 22:34:27-04:00,60.0,100,100,60,60,100,100,0.68,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2180.937,0.78125,13.28125,2.34375,4.6875,4.6875,0.78125,4.427081,22,22,22,22,22,23,24,4105.65625,4005.518,4005.518,4005.518,4005.518,4005.518,9.178829,7.37031126,0.9332206,1.82454979,100.137955,36.3097267,5.752083,10.08963,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12792,12792,2022-03-30 22:34:28-04:00,60.0,100,100,60,60,100,100,0.76000005,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2184.466,7.8125,15.625,7.8125,4.6875,3.125,2.34375,6.901044,23,23,22,22,22,23,25,2903.99976,2903.99976,2903.99976,2903.99976,2903.99976,2903.99976,9.439909,7.62689,0.912150145,1.84945679,100.137924,36.2543945,5.74331665,10.0983963,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12793,12793,2022-03-30 22:34:29-04:00,60.0,100,100,60,60,100,100,0.712,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2184.466,3.125,10.15625,10.9375,3.125,2.34375,2.34375,5.338544,23,22,21,22,23,22,24,4005.51733,3504.82764,3504.82764,3504.82764,3204.41382,2904.0,8.04808,6.29350233,0.887589157,1.77248073,100.137932,36.23879,5.74084473,10.1008682,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12794,12794,2022-03-30 22:34:30-04:00,60.0,100,100,60,60,100,100,0.664000034,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2180.937,3.125,12.5,10.15625,6.25,7.8125,3.125,7.161456,24,23,24,24,24,23,25,4005.517,4005.517,4005.517,3104.276,2904.0,2904.0,10.5456448,8.71213,0.918368161,1.90911913,100.137924,36.3751526,5.76244736,10.0792656,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12795,12795,2022-03-30 22:34:31-04:00,60.0,100,100,60,60,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2184.466,3.90625,9.375,8.59375,3.90625,3.90625,0.78125,5.078125,22,22,22,22,21,22,24,2904.00024,2904.00024,4105.65527,4005.51733,3805.24146,2904.00024,8.090458,6.32813263,0.892738461,1.76769614,100.137939,36.3294,5.75519943,10.0865135,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12796,12796,2022-03-30 22:34:32-04:00,60.0,100,100,60,60,100,100,0.728000045,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2184.466,2.34375,9.375,4.6875,8.59375,3.125,2.34375,5.078125,24,24,33,24,22,24,33,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,10.0618553,8.228155,0.930427969,1.8763994,100.137939,36.95741,5.85468674,9.987026,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12797,12797,2022-03-30 22:34:33-04:00,60.0,100,100,60,60,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2184.466,3.076923,12.3076916,8.4615345,3.076923,3.076923,8.4615345,6.410265,24,23,23,23,22,23,25,4005.517,4005.517,4005.517,2904.0,2904.0,2904.0,9.025182,7.225626,0.923785031,1.800526,100.137932,36.35562,5.75935364,10.0823593,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12798,12798,2022-03-30 22:34:34-04:00,60.0,100,100,60,60,100,100,0.936000049,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2184.466,8.59375,14.0625,24.21875,15.625,21.09375,9.375,15.4947939,26,25,26,31,37,25,37,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,20.0344257,18.243227,0.88196826,1.94108474,100.137924,35.1613541,5.57016,10.271553,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12799,12799,2022-03-30 22:34:35-04:00,62.7451,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2184.466,9.230768,5.384612,19.23077,19.23077,11.5384579,9.230768,12.3076973,23,24,29,24,22,24,28,4105.656,4105.656,4005.51782,4005.51782,4105.656,4005.51782,14.8576,13.3991489,0.647738159,1.28158736,100.137947,35.1374435,5.566372,10.275341,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12800,12800,2022-03-30 22:34:36-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2180.937,2.34375,21.875,12.5,16.40625,0.0,10.15625,10.546875,23,23,22,28,22,23,28,4105.655,4005.517,4005.517,4005.517,4005.517,4005.517,13.2060843,11.7717791,0.6523913,1.19050527,100.137924,35.16638,5.570957,10.2707558,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12801,12801,2022-03-30 22:34:37-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2180.937,1.53846145,4.615384,10.76923,2.30768919,17.6923027,30.76923,11.2820625,23,23,23,24,24,28,28,4105.65527,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,14.6758785,13.2249384,0.6450508,1.29307675,100.137932,35.1759949,5.57247925,10.2692337,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12802,12802,2022-03-30 22:34:38-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2180.937,1.5625,3.90625,3.125,2.34375,1.5625,48.4375,10.15625,24,23,22,23,23,31,31,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4105.656,14.0474272,12.611002,0.6463462,1.26538968,100.137939,35.5267868,5.62805176,10.2136612,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12803,12803,2022-03-30 22:34:39-04:00,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2177.41943,33.59375,38.28125,36.71875,33.59375,29.6875,45.3125,36.1979179,34,37,35,36,38,36,38,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,37.3356819,35.5238724,0.7885767,2.38705659,100.137917,36.0515442,5.71118164,10.1305313,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12804,12804,2022-03-30 22:34:40-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2184.466,24.21875,24.21875,17.1875,20.3125,19.53125,35.15625,23.4375,26,25,25,25,24,31,31,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,24.2920551,22.7408524,0.6963154,1.65758061,100.137955,36.4047966,5.76714325,10.07457,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12805,12805,2022-03-30 22:34:41-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2184.466,14.84375,8.59375,10.15625,9.375,9.375,29.6875,13.671875,29,25,34,31,30,28,34,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,20.9545517,19.3661366,0.71389997,1.74539673,100.137924,39.5007248,6.25759125,9.584122,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12806,12806,2022-03-30 22:34:42-04:00,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2184.466,23.4375,7.849705,12.5,12.5,3.90625,10.9375,11.855155,30,26,23,25,24,24,30,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,19.4546051,17.8976154,0.734319866,1.66141391,100.137924,39.7892761,6.303303,9.53841,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12807,12807,2022-03-30 22:34:43-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2180.937,31.25,3.1129837,2.34375,3.90625,3.90625,10.9375,9.242791,31,25,26,29,25,25,31,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,20.2924118,18.7262611,0.7348058,1.67579412,100.137932,40.7353058,6.453171,9.388542,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12808,12808,2022-03-30 22:34:44-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2184.466,29.2307682,10.0000019,13.8461533,13.8461533,9.230768,18.4615364,15.7692375,26,25,25,25,24,27,27,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,22.3263474,20.69021,0.73072,1.84608662,100.137939,39.9817238,6.33379,9.507923,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12809,12809,2022-03-30 22:34:45-04:00,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2180.937,52.34375,50.0,45.3125,46.44097,46.09375,63.28125,50.5787,28,26,26,27,27,33,33,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,40.848793,39.1918564,0.746211469,1.99281347,100.137932,41.0514069,6.50324631,9.338467,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
12810,12810,2022-03-30 22:34:46-04:00,60.0,100,100,60,60,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2184.466,8.4615345,7.69230747,12.3076916,3.05361152,4.615384,39.9999962,12.6884222,36,25,25,28,24,25,35,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,3104.27539,18.382658,16.4049168,1.09124458,1.82018363,100.137917,41.41254,6.56045532,9.281258,99,2207.773,81.50457,26,1.52818394,100,1223.3855,46.5730247,26,1.55734146
