,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8699,8699,2022-03-21 04:02:06-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2180.937,1.5625,10.1442337,0.0,0.7692337,1.5625,50.0,10.6730757,23,23,23,24,24,31,31,4205.79639,4005.52051,4005.52051,4105.65869,4005.52051,4005.52051,14.7283077,13.3135967,0.6426446,1.23180592,100.138016,42.0368156,6.65935135,9.182362,100,1112.94092,69.10969,26,1.51950955,99,2100.5647,82.02875,26,1.5241636
8700,8700,2022-03-21 04:02:07-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,0.0,43.75,7.8125,0.0,3.125,10.3174572,10.8341637,24,33,23,24,24,23,33,4105.658,4105.658,4005.52,4105.658,4005.52,4105.658,16.364233,14.9068317,0.6490241,1.353101,100.138,42.3692627,6.712017,9.129696,100,1112.94092,69.10969,26,1.51950955,99,2100.5647,82.02875,26,1.5241636
8701,8701,2022-03-21 04:02:08-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2177.41943,10.15625,7.8125,0.0,0.0,0.78125,39.23077,9.663463,34,24,24,23,22,23,34,4105.658,4005.52026,4105.658,4105.658,4005.52026,4005.52026,14.3988962,12.9754047,0.6430957,1.19785273,100.138008,42.35732,6.710125,9.131588,100,1112.94092,69.10969,26,1.51950955,99,2100.5647,82.02875,26,1.5241636
8702,8702,2022-03-21 04:02:09-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,3.125,17.87405,7.03125,0.0,0.0,41.26984,11.5500212,27,32,31,25,24,25,32,4105.658,4105.658,4105.658,4005.52026,4005.52026,4005.52026,16.0320969,14.5733194,0.6482851,1.29302931,100.138008,42.508976,6.73415,9.107563,100,1112.94092,69.10969,26,1.51950955,99,2100.5647,82.02875,26,1.5241636
8703,8703,2022-03-21 04:02:10-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,0.78125,50.0,8.59375,0.0,0.78125,0.78125,10.15625,23,29,22,24,23,24,29,4005.52026,4005.52026,4105.658,4005.52026,4005.52026,4005.52026,13.7142162,12.3043461,0.642665,1.20163155,100.138008,42.5897179,6.74694061,9.094772,100,1112.94092,69.10969,26,1.51950955,99,2100.5647,82.02875,26,1.5241636
8704,8704,2022-03-21 04:02:11-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,0.78125,50.0,0.78125,0.0,13.28125,0.78125,10.9375,23,29,24,25,32,24,32,4005.52026,4005.52026,4105.658,4005.52026,4005.52026,4005.52026,15.1968908,13.7413406,0.6487766,1.2834506,100.138008,42.6087379,6.749954,9.091759,100,1112.94092,69.10969,26,1.51950955,99,2100.5647,82.02875,26,1.5241636
8705,8705,2022-03-21 04:02:12-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.008,1.016,26.0,26,25.5,15,23,25,1925.82031,2166.934,11.71875,21.09375,10.1081734,5.4567337,3.125,34.375,14.3129053,23,27,23,25,24,24,27,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,19.29995,17.8414783,0.6489033,1.47707784,100.138016,43.07895,6.824444,9.017269,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8706,8706,2022-03-21 04:02:16-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,19.94074,34.5588226,14.73881,4.455662,6.650573,15.507019,15.9752665,32,34,33,31,32,24,33,4105.65771,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,15.5790625,14.1436462,0.6370963,1.26992881,100.137993,42.1031075,6.669853,9.17186,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8707,8707,2022-03-21 04:02:17-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,6.25,10.0000019,14.9999981,3.75000238,35.0000038,31.25,16.8749981,29,24,24,24,28,28,29,4005.52,4005.52,4005.52,4105.658,4005.52,4005.52,21.019434,19.52983,0.641262233,1.46733308,100.138,42.1360245,6.675068,9.166645,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8708,8708,2022-03-21 04:02:18-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,2.34375,4.6875,8.59375,0.793647766,10.9375,7.824898,5.86350536,23,23,23,23,22,24,26,4105.65869,4105.65869,4105.65869,4105.65869,4005.52051,4005.52051,12.2669106,10.8672485,0.5890227,1.3834219,100.138008,42.2139244,6.68740845,9.1543045,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8709,8709,2022-03-21 04:02:19-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,28.125,27.34375,8.59375,2.34375,0.78125,6.2379837,12.2375784,26,25,23,24,23,30,30,4105.65869,4005.52051,4105.65869,4005.52051,4005.52051,4005.52051,17.0036,15.594326,0.6187602,1.36059189,100.138016,42.5855751,6.74628448,9.095428,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8710,8710,2022-03-21 04:02:20-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2180.937,38.3060532,13.28125,11.71875,7.03125,0.78125,2.34375,12.2437181,33,25,24,25,24,24,33,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,19.124918,17.6648579,0.648345768,1.43759382,100.137993,42.7494164,6.77223969,9.069473,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8711,8711,2022-03-21 04:02:21-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,38.28125,21.09375,0.0,0.0,0.78125,1.5625,10.2864561,31,26,23,24,24,25,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.3209763,15.89724,0.6424854,1.30090463,100.138008,43.0602875,6.82148743,9.020226,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8712,8712,2022-03-21 04:02:22-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,29.6875,21.875,10.9375,2.34375,0.78125,10.9375,12.7604189,33,35,26,25,25,25,35,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,19.0301666,17.573473,0.6487923,1.399516,100.138016,43.3440742,6.86644363,8.975269,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8713,8713,2022-03-21 04:02:23-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,43.75,5.46875,3.125,5.481148,0.0,7.8125,10.9395685,34,24,24,24,23,24,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.629837,16.198122,0.643480361,1.26009822,100.138016,43.4253922,6.879326,8.962387,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8714,8714,2022-03-21 04:02:24-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,41.4818535,32.03125,17.1875,1.5625,0.0,6.25,16.4188557,33,34,24,25,23,25,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,22.109602,20.6639881,0.6493572,1.41513574,100.138008,44.24847,7.009716,8.831997,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8715,8715,2022-03-21 04:02:25-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2177.41943,45.3004837,8.59375,6.25,7.043648,2.34375,7.87450075,12.90102,31,25,24,24,24,24,31,4105.658,4005.52,4005.52,4105.658,4005.52,4005.52,17.0402145,15.5998726,0.64370656,1.2824682,100.138,43.6274719,6.911339,8.930374,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8716,8716,2022-03-21 04:02:26-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,32.8125,10.15625,1.58770084,0.0,4.6875,11.78075,10.1707754,23,25,23,23,23,30,30,4105.65869,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,16.9489784,15.5166168,0.6454574,1.35171819,100.138016,44.09804,6.98588562,8.855827,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8717,8717,2022-03-21 04:02:27-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,15.5528841,20.3497047,12.4289751,10.8894234,13.28125,14.7017,14.5339909,25,24,24,24,24,25,26,4005.52051,4105.65869,4005.52051,4005.52051,4005.52051,4005.52051,20.4902153,18.9982948,0.6411372,1.61727917,100.138016,44.27997,7.01470566,8.827007,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8718,8718,2022-03-21 04:02:28-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,15.3146858,6.92307949,8.4615345,3.076923,6.153846,15.5288458,9.243155,23,23,23,22,23,24,26,4005.52051,4105.65869,4105.65869,4005.52051,4005.52051,4005.52051,14.942523,13.5036936,0.6382251,1.39553237,100.138016,44.6413155,7.071949,8.769764,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8719,8719,2022-03-21 04:02:29-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,38.28125,17.1875,0.7692337,1.5625,2.34375,7.00721169,11.1919107,24,25,26,25,24,27,27,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,17.3874226,15.9073648,0.641322136,1.60928762,100.138,45.6621666,7.23366928,8.608044,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8720,8720,2022-03-21 04:02:30-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2177.41943,14.84375,0.78125,9.375,0.0,2.34375,28.90625,9.375,36,24,25,23,23,24,36,4105.65869,4005.52051,4105.65869,4105.65869,4005.52051,4005.52051,14.26337,12.85577,0.6298939,1.34166121,100.138008,45.7338028,7.245018,8.596695,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8721,8721,2022-03-21 04:02:31-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,39.0625,13.28125,10.9375,0.0,0.78125,3.90625,11.328125,32,33,25,25,23,24,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.1108322,15.6381359,0.65017724,1.48270929,100.138,45.74021,7.24603271,8.59568,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8722,8722,2022-03-21 04:02:32-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1914.89368,2177.41943,15.6622047,9.375,6.25,1.5625,2.34375,22.65625,9.641618,24,24,23,23,24,25,26,4005.52075,4005.52075,4105.65869,4005.52075,4005.52075,4005.52075,17.4706211,16.0274734,0.647488952,1.35323977,100.138016,45.94034,7.27773666,8.563976,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8723,8723,2022-03-21 04:02:33-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,32.3197136,16.9114227,3.8461566,1.53846145,1.53846145,8.4615345,10.7692957,30,30,23,25,23,24,30,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,16.6840324,15.2264385,0.6510382,1.3933723,100.138,46.27859,7.33132172,8.510391,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8724,8724,2022-03-21 04:02:34-04:00,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,31.5384636,10.0000019,0.7692337,4.63980436,2.30768919,3.88221145,8.856231,22,29,22,22,22,23,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4105.658,12.6157026,11.2049093,0.6222779,1.28252864,100.138008,46.4861641,7.36420441,8.477509,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8725,8725,2022-03-21 04:02:35-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2177.41943,28.44988,17.68065,5.384612,0.0,0.0,12.3076916,10.63714,36,34,24,24,24,24,36,4105.658,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.12425,15.6769171,0.6488895,1.44402707,100.138008,46.7938843,7.41295242,8.428761,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8726,8726,2022-03-21 04:02:36-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,29.6394234,9.375,0.78125,0.0,0.0,14.7716341,9.094554,36,24,24,23,22,24,36,4005.52026,4005.52026,4105.658,4005.52026,4005.52026,4005.52026,14.5947914,13.1480045,0.6305347,1.38030207,100.138008,46.4627342,7.36049271,8.48122,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8727,8727,2022-03-21 04:02:37-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,27.6923065,16.9230766,6.153846,1.53846145,0.7692337,8.4615345,10.25641,33,33,32,24,23,24,36,4005.51147,4005.51147,4005.51147,4005.51147,4005.51147,4005.51147,17.40725,15.8308764,0.7254668,1.62110341,100.137787,47.10762,7.462654,8.379059,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8728,8728,2022-03-21 04:02:38-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,15.092164,13.49206,3.96825075,33.3333321,1.58730149,1.58730149,11.5100679,24,24,23,35,24,24,35,4005.53,4005.53,4005.53,4005.53,4105.66846,4105.66846,17.7336864,16.270834,0.6545049,1.44040084,100.138252,49.16924,7.78924942,8.052464,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
8729,8729,2022-03-21 04:02:39-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2180.937,12.4399071,15.625,4.6754837,32.8125,7.8125,3.125,12.7484026,26,28,32,27,25,25,32,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,20.7311058,19.2152863,0.686054945,1.56501365,100.138,50.286747,7.966282,7.875431,100,1112.941,69.10969,26,1.51950967,99,2100.577,82.02827,26,1.52416253
