,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
9895,9895,2022-03-21 04:22:16-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,0.0,8.581734,0.0,0.0,7.03125,50.0,10.9354973,23,25,22,24,23,31,31,4005.52051,4105.65869,4005.52051,4105.65869,4005.52051,4105.65869,15.7590742,14.3130465,0.6417694,1.28329074,100.138016,43.2361221,6.84934235,8.992371,100,1112.94775,69.1096039,26,1.51950586,99,2100.86,82.02898,25,1.52413118
9896,9896,2022-03-21 04:22:17-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,0.793647766,7.8125,0.0,0.0,0.78125,50.0,9.8979,22,24,22,24,23,31,31,4005.52026,4005.52026,4005.52026,4105.658,4105.658,4005.52026,13.9244633,12.5041056,0.642455161,1.17627025,100.138008,43.25452,6.852257,8.989456,100,1112.94775,69.1096039,26,1.51950586,99,2100.86,82.02898,25,1.52413118
9897,9897,2022-03-21 04:22:18-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,3.13739777,8.59375,8.59375,2.36895084,0.0,50.0,12.11564,23,24,24,24,24,31,31,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,15.1920424,13.7379045,0.6479182,1.3135407,100.138008,43.431797,6.88034058,8.961372,100,1112.94775,69.1096039,26,1.51950586,99,2100.86,82.02898,25,1.52413118
9898,9898,2022-03-21 04:22:19-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,1.5625,7.8125,0.0,0.0,0.0,50.0,9.895831,22,24,22,23,23,28,28,4005.52026,4005.52026,4005.52026,4105.658,4005.52026,4005.52026,13.1409187,11.7245522,0.6422589,1.164354,100.138008,43.410965,6.877041,8.964672,100,1112.94775,69.1096039,26,1.51950586,99,2100.86,82.02898,25,1.52413118
9899,9899,2022-03-21 04:22:20-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,7.03125,11.71875,5.46875,8.59375,11.5865345,44.49519,14.8157063,23,25,24,32,32,30,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,19.4283543,17.93299,0.658679,1.51997638,100.138016,43.9246674,6.95842,8.883293,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9900,9900,2022-03-21 04:22:21-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,10.9375,32.03125,10.9375,10.9375,14.0625,25.0,17.3177071,23,23,23,22,23,23,26,801.1036,801.1036,801.1036,801.1036,801.1036,801.1036,18.3195648,16.8757439,0.6177652,1.46902168,100.137947,42.56566,6.74312973,9.098583,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9901,9901,2022-03-21 04:22:22-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,0.78125,42.1875,7.03125,10.15625,2.34375,8.59375,11.8489561,24,30,34,25,24,24,34,4005.52271,4105.66064,4105.66064,4105.66064,4005.52271,4005.52271,16.542181,15.089633,0.6443689,1.3076179,100.138069,42.81501,6.782631,9.059082,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9902,9902,2022-03-21 04:22:23-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,0.78125,50.0,10.9375,1.5625,2.34375,2.34375,11.328125,23,30,22,24,23,24,30,4105.65771,4105.65771,4005.51978,4105.65771,4005.51978,4105.65771,13.8980961,12.4737568,0.642839,1.17448366,100.137993,42.7181129,6.76728058,9.074432,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9903,9903,2022-03-21 04:22:24-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,0.78125,50.0,8.59375,1.5625,0.78125,0.0,10.2864561,23,30,22,33,23,24,33,4005.52051,4005.52051,4005.52051,4005.52051,4105.65869,4005.52051,15.1570559,13.7163124,0.647527933,1.253554,100.138016,43.4713364,6.88660431,8.955109,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9904,9904,2022-03-21 04:22:25-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2166.934,28.90625,23.4375,21.09375,4.6875,1.5625,12.5,15.3645811,33,25,24,24,23,34,34,4105.658,4105.658,4105.658,4005.52026,4005.52026,4105.658,18.9320946,17.485384,0.642833769,1.34952354,100.138008,43.43464,6.88079071,8.960922,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9905,9905,2022-03-21 04:22:26-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1925.82031,2166.934,17.4355145,15.625,0.78125,3.07765,1.5504837,11.7067337,8.36277,23,25,23,27,23,24,27,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,13.4025621,12.0149908,0.599888742,1.37682581,100.138008,42.9599228,6.805588,9.036125,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9906,9906,2022-03-21 04:22:27-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,17.93269,22.65625,10.9254837,3.125,2.34375,17.1875,12.361783,36,26,25,25,23,28,36,4005.52,4105.658,4105.658,4005.52,4105.658,3705.1062,16.5450954,15.1032858,0.606698155,1.441502,100.138,42.92397,6.79989243,9.041821,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9907,9907,2022-03-21 04:22:28-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,32.8248978,17.1875,6.25,0.78125,0.0,2.34375,9.8979,34,25,24,25,22,24,34,4105.65869,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,16.5010948,15.09738,0.6428483,1.30199826,100.138016,43.3632431,6.86948,8.972233,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9908,9908,2022-03-21 04:22:29-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2166.934,35.9498978,17.96875,5.46875,1.57489777,3.90625,9.486604,12.3925266,33,25,24,25,24,25,33,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,19.2550316,17.7943478,0.6476562,1.437935,100.138,43.77749,6.93510437,8.906609,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9909,9909,2022-03-21 04:22:30-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,38.2692337,14.84375,0.0,0.0,0.78125,10.0480795,10.6570482,33,24,24,25,23,25,33,4005.52051,4005.52051,4105.65869,4005.52051,4005.52051,4005.52051,17.4757633,16.0434513,0.6425872,1.294757,100.138016,44.0762062,6.98242569,8.859287,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9910,9910,2022-03-21 04:22:31-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2180.937,38.28125,15.625,9.375,2.34375,3.125,5.46875,12.3697939,34,31,25,27,25,24,34,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,19.0715,17.6168118,0.6481626,1.39119613,100.138,44.2451744,7.00919342,8.83252,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9911,9911,2022-03-21 04:22:32-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,42.1875,21.875,10.15625,14.0625,2.34375,8.59375,16.5364571,31,26,24,25,23,24,31,4005.52051,4005.52051,4105.65869,4005.52051,4005.52051,4105.65869,20.7597618,19.3329124,0.642790258,1.28887713,100.138016,44.3305359,7.02271652,8.818996,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9912,9912,2022-03-21 04:22:33-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,37.47596,22.65625,2.34375,0.0,0.78125,7.03125,11.7147446,30,34,24,25,23,24,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,18.13905,16.69255,0.6477927,1.38123739,100.138016,45.117836,7.147438,8.694275,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9913,9913,2022-03-21 04:22:34-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,43.7748032,15.625,3.13739777,3.94345522,3.90625,7.862103,13.0414963,31,26,24,24,24,31,31,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,17.3446064,15.8983364,0.642487764,1.30072641,100.138,44.4210548,7.037056,8.804657,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9914,9914,2022-03-21 04:22:35-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,16.3461571,17.0913467,10.9134617,3.125,5.46875,13.2211571,11.0276461,33,25,34,24,24,24,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,16.959877,15.5260258,0.620992064,1.506382,100.138,45.0371933,7.13466263,8.70705,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9915,9915,2022-03-21 04:22:36-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,15.687,21.1061478,14.8685513,7.03125,7.043648,15.0049572,13.4569349,23,24,23,23,30,24,30,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,19.473299,17.9999123,0.6329777,1.55689692,100.138008,45.1098175,7.14616776,8.695545,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9916,9916,2022-03-21 04:22:37-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,32.00721,10.9375,2.34375,1.5625,3.125,5.46875,9.240788,31,25,23,24,23,24,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.5346861,14.108036,0.619045556,1.4730128,100.138016,46.342598,7.341461,8.500252,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9917,9917,2022-03-21 04:22:38-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2177.41943,12.5,9.375,11.71875,0.0,1.5625,28.1373978,10.5489435,25,25,24,25,24,34,34,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,15.57383,14.171175,0.5987915,1.49172831,100.138016,46.9023628,7.43013763,8.411575,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9918,9918,2022-03-21 04:22:39-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2177.41943,36.78075,10.15625,1.5625,1.58730149,2.34375,10.9498978,10.5634031,35,25,24,24,23,24,35,4005.52,4005.52,4105.65771,4005.52,4005.52,4005.52,15.8223763,14.3921843,0.6386842,1.35801041,100.138,46.9777069,7.442074,8.399639,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9919,9919,2022-03-21 04:22:40-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,20.2884617,20.3125,3.90625,0.0,6.25,20.0047379,11.7936611,24,36,24,25,24,26,36,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,19.1045666,17.6307716,0.6500544,1.46750629,100.138008,46.70724,7.399227,8.442486,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9920,9920,2022-03-21 04:22:41-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,17.1998978,21.1061478,0.78125,1.58730149,1.5625,18.2415657,10.079771,24,29,23,24,23,24,29,4005.51929,4105.657,4005.51929,4005.51929,4005.51929,4005.51929,15.968667,14.5170927,0.649445,1.349439,100.137985,47.1007576,7.461567,8.380146,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9921,9921,2022-03-21 04:22:42-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,32.0560532,14.0625,1.5625,0.0,4.6875,7.8125,10.0301743,23,34,23,25,23,24,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,15.9954138,14.5327721,0.6483266,1.37119246,100.138046,47.84139,7.57889557,8.262817,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9922,9922,2022-03-21 04:22:43-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,33.59375,8.59375,5.46875,2.34375,0.0,9.375,9.895831,35,25,24,23,23,24,35,4105.658,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,14.9499035,13.5319643,0.6335735,1.37624264,100.138008,47.6153259,7.543083,8.29863,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
9923,9923,2022-03-21 04:22:44-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,29.65144,8.59375,0.0,2.30768919,0.0,11.71875,8.71194,27,26,24,25,27,29,29,4105.65869,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,15.4567957,14.01678,0.643655,1.4483608,100.138023,47.71256,7.558487,8.283226,100,1112.94788,69.1096039,26,1.51950622,99,2100.87085,82.02848,26,1.52413023
