,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
897,2022-03-21 01:50:33,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,3.90625,17.96875,14.84375,4.699898,18.75,6.262398,11.0718431,24,32,23,32,24,24,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.24652,15.4107656,0.9035582,1.92243266,100.138008,43.419323,6.87836456,8.963348,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
898,2022-03-21 01:50:34,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,4.615384,30.0000019,6.153846,12.3076916,10.0000019,3.8461566,11.1538467,23,30,24,24,26,24,30,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,16.3749714,14.5574932,0.9091449,1.79724991,100.138,43.4020081,6.875622,8.966091,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
899,2022-03-21 01:50:35,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2180.937,3.076923,33.8461533,10.0000019,4.615384,6.92307949,2.30768919,10.1282063,23,29,25,24,33,25,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.9440289,16.1004,0.9293732,1.84874332,100.138008,43.9153481,6.95694351,8.884769,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
900,2022-03-21 01:50:36,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,3.125,42.96875,14.0625,5.46875,7.03125,9.375,13.671875,26,33,23,24,23,24,33,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,17.9458141,16.07694,0.9292962,1.84207416,100.138023,43.6386681,6.91311264,8.9286,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
901,2022-03-21 01:50:37,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2177.41943,3.125,46.09375,7.03125,8.59375,4.74950075,4.6875,12.3801231,23,32,23,25,23,24,32,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,17.1251774,15.2534733,0.958090067,1.79853284,100.138,43.708477,6.92417145,8.9175415,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
902,2022-03-21 01:50:38,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,3.125,40.4592819,12.5,11.71875,6.1899066,0.78125,12.4623594,26,29,25,25,24,25,30,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,18.43811,16.5407429,0.9631148,1.88192022,100.138008,43.8237228,6.94242859,8.899284,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
903,2022-03-21 01:50:39,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2180.937,5.46875,42.96875,7.8125,11.71875,7.03125,2.34375,12.890625,24,29,23,24,24,24,29,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,17.81429,15.94009,0.9567725,1.84678149,100.138016,44.0853539,6.98387527,8.857838,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
904,2022-03-21 01:50:41,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2177.41943,1.53846145,46.1538429,10.76923,2.30768919,6.92307949,9.207458,12.8166256,27,33,24,25,24,25,33,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,17.6193066,15.7544413,0.943021834,1.83755946,100.138,44.0215645,6.97377,8.867943,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
905,2022-03-21 01:50:41,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1934.09741,2170.418,7.70432949,36.9230728,27.6923065,1.53846145,6.153846,5.384612,14.2327785,23,31,23,24,24,24,31,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,17.8031044,15.9541225,0.910722,1.84622,100.138023,44.0799828,6.9830246,8.858688,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
906,2022-03-21 01:50:42,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2180.937,6.899762,26.084959,4.615384,3.82283926,4.557109,7.69230747,8.945394,23,24,23,22,23,24,25,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,16.28954,14.4689026,0.90526706,1.9274888,100.137985,44.58555,7.063114,8.778599,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
907,2022-03-21 01:50:44,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2180.937,9.42460251,14.0625,8.644152,7.92410374,6.25,5.54435253,8.641624,23,24,31,24,25,24,31,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,14.7609844,12.9316635,0.8930517,1.8102386,100.138031,44.5927925,7.06426239,8.777451,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
908,2022-03-21 01:50:44,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2177.41943,3.125,15.6994047,10.89015,3.1129837,13.28125,6.201923,8.718461,23,24,22,23,24,23,25,2904.0022,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,14.6891289,12.894722,0.8707772,1.82308912,100.138008,44.61885,7.06839,8.773323,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
909,2022-03-21 01:50:45,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,3.125,19.5072117,7.8125,5.481148,7.899308,3.8942337,7.953233,26,25,25,25,33,24,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,15.1605158,13.3278389,0.8831386,1.91644335,100.138008,44.6896172,7.07960129,8.762112,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
910,2022-03-21 01:50:46,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,5.46875,8.59375,4.6875,9.290862,7.716346,2.34375,6.35016537,22,23,22,23,24,24,25,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,13.3938618,11.6104612,0.8773479,1.7707777,100.138008,44.7373924,7.08716965,8.754543,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
911,2022-03-21 01:50:47,60.0,100,100,100,100,100,100,0.84800005,1.008,3.37600017,3.40800023,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,3.90625,14.0625,5.46875,1.5625,4.6875,3.90625,5.598956,24,27,24,24,30,25,30,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,14.1289368,12.3128242,0.8863546,1.86557579,100.138016,45.5128975,7.210022,8.631691,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
912,2022-03-21 01:50:48,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2166.934,3.125,9.461808,5.46875,9.375,13.28125,2.34375,7.17592239,24,23,24,24,24,24,25,2904.00244,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,13.5421648,11.7371054,0.86715275,1.80955482,100.138016,44.84636,7.104431,8.737282,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
913,2022-03-21 01:50:49,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,3.125,5.4567337,10.9375,1.5625,6.25,1.5625,4.81570339,23,23,23,22,24,23,25,4005.52,3705.106,4005.52,3705.106,3705.106,4005.52,12.9832344,11.2017612,0.8689757,1.775472,100.138,44.9401474,7.1192894,8.722424,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
914,2022-03-21 01:50:50,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,5.46875,13.28125,7.8125,8.59375,6.25,4.6875,7.682294,23,24,23,23,24,24,25,4005.52026,3705.1062,4005.52026,2904.0022,4005.52026,4005.52026,14.62512,12.8194742,0.8703913,1.89909708,100.138008,44.9731636,7.12451935,8.717194,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
915,2022-03-21 01:50:51,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,5.46875,13.28125,4.6875,7.03125,7.03125,4.6875,7.03125,23,23,22,23,23,23,25,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,13.3097582,11.4981,0.89521426,1.78655183,100.138,45.0068741,7.12986,8.711853,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
916,2022-03-21 01:50:52,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,5.46875,11.71875,9.375,3.125,3.125,3.90625,6.119794,23,34,22,24,24,24,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,14.4746056,12.6307478,0.905642867,1.89144289,100.138016,45.0918045,7.14331436,8.698399,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
917,2022-03-21 01:50:53,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2177.41943,5.46875,7.8125,7.03125,7.03125,10.9375,3.90625,7.03125,23,25,24,24,25,24,25,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,14.273037,12.4121828,0.9178443,1.83805358,100.138,45.2896957,7.17466354,8.667049,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
918,2022-03-21 01:50:54,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2170.418,5.46875,18.75,7.068455,9.375,25.78125,9.375,12.636405,24,25,23,33,24,24,33,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,20.0846424,18.1524525,0.9548078,2.061195,100.138016,46.5061,7.367363,8.47435,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
919,2022-03-21 01:50:55,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,13.28125,11.71875,18.64183,19.53125,14.0625,16.40625,15.6069756,24,24,24,23,26,24,26,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,21.2962379,19.3383617,0.9471462,2.14379549,100.138008,47.7871628,7.570305,8.271408,100,1112.62781,69.10974,25,1.519659,99,2095.13135,81.96511,27,1.5239073
920,2022-03-21 01:50:56,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,6.92307949,10.0000019,8.4615345,5.384612,12.3076916,2.30768919,7.56411,23,24,23,23,23,24,25,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.3264027,13.5697784,0.837048233,1.81710041,100.138008,47.94149,7.59475327,8.24696,100,1112.62781,69.10974,25,1.519659,99,2095.1333,81.965004,26,1.523907
921,2022-03-21 01:50:57,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1934.09741,2177.41943,9.375,11.817956,13.3556547,10.15625,9.375,19.53125,12.2685194,24,24,24,25,26,32,32,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,18.5812511,16.8230743,0.779665,1.96992779,100.138,48.8292046,7.735382,8.106331,100,1112.62781,69.10974,25,1.519659,99,2095.1333,81.965004,26,1.523907
922,2022-03-21 01:50:58,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,7.91330338,10.15625,8.632481,8.59375,12.6240072,3.14980149,8.511597,23,23,23,23,24,24,25,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,14.2798252,12.5974121,0.763175368,1.72794652,100.138016,48.87999,7.74342728,8.098286,100,1112.62781,69.10974,25,1.519659,99,2095.1333,81.965004,26,1.523907
923,2022-03-21 01:50:59,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,9.207458,15.3263388,6.865531,5.384612,10.0142,5.397725,8.699316,24,24,23,24,25,32,32,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,16.2153244,14.4651728,0.7696253,1.92334044,100.138008,45.2235222,7.16418076,8.677532,100,1112.62781,69.10974,25,1.519659,99,2095.1333,81.965004,26,1.523907
924,2022-03-21 01:51:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,3.10096145,7.8125,9.278846,0.0,6.177884,0.78125,4.52525043,25,24,24,23,26,24,26,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,14.7750864,13.0613565,0.78766644,1.78138089,100.137978,45.07413,7.14051437,8.701199,100,1112.62781,69.10974,25,1.519659,99,2095.1333,81.965004,26,1.523907
