,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
133,2022-03-21 01:37:43,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1909.47668,2173.913,3.90625,14.0997047,8.59375,2.34375,7.03125,5.46875,6.907243,23,23,23,23,23,23,25,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,13.382823,11.5833149,0.8730511,1.81843281,100.138016,37.7133064,5.974434,9.867279,100,1112.62781,69.10974,25,1.51965606,99,2094.35,81.91669,26,1.52380693
134,2022-03-21 01:37:44,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.37600017,3.24800014,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1909.47668,2177.41943,3.125,10.1442337,6.25,4.6875,10.15625,4.6875,6.508416,23,32,23,24,24,24,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,14.1523256,12.332675,0.886132956,1.85713124,100.138016,38.4699249,6.0942955,9.747417,100,1112.62781,69.10974,25,1.51965606,99,2094.35,81.91669,26,1.52380693
135,2022-03-21 01:37:45,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1909.47668,2173.913,5.384612,15.3846149,7.69230747,3.88221145,6.92307949,4.615384,7.31371,22,24,22,22,24,23,25,3705.1062,4005.52026,4005.52026,4005.52026,3705.1062,3104.278,12.2227821,10.4184761,0.8754552,1.79593825,100.138008,37.65267,5.96482849,9.876884,100,1112.62781,69.10974,25,1.51965606,99,2094.35,81.91669,26,1.52380693
136,2022-03-21 01:37:46,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1920.34143,2173.913,3.8461566,13.8461533,14.6153812,3.06526423,3.8461566,6.911421,7.688427,30,26,24,25,25,25,30,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,16.4133415,14.4222565,0.952323,2.179469,100.137993,38.2682571,6.06234741,9.779366,100,1112.62781,69.10974,25,1.51965606,99,2094.35,81.91669,26,1.52380693
137,2022-03-21 01:37:47,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1920.34143,2170.418,7.03125,18.812,10.15625,3.91864777,4.71230125,5.46875,8.349866,23,24,23,25,24,24,28,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,14.3000889,12.4222937,0.9131981,1.9747864,100.138023,38.17331,6.047306,9.794407,100,1112.62781,69.10974,25,1.51965606,99,2094.35,81.91669,26,1.52380693
138,2022-03-21 01:37:48,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1923.0769,2173.913,3.14980149,13.2572117,7.8125,0.78125,7.716346,3.125,5.973691,23,25,22,22,27,23,27,4005.52075,4005.52075,4005.52075,4005.52075,3404.69263,3705.10669,12.2871,10.481307,0.8735287,1.78399634,100.138023,38.263176,6.06154251,9.78017,100,1112.62781,69.10974,25,1.51965606,99,2094.35,81.91669,26,1.52380693
139,2022-03-21 01:37:49,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1934.09741,2173.913,3.076923,14.8317337,12.3076916,1.53846145,4.6754837,3.8461566,6.71274662,29,25,23,24,26,24,29,4005.52,4005.52,3404.692,3404.692,3705.106,2904.002,13.479517,11.6664238,0.8595976,1.869408,100.138,38.2106323,6.053219,9.788494,100,1112.62781,69.10974,25,1.51965606,99,2094.35,81.91669,26,1.52380693
140,2022-03-21 01:37:50,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1920.34143,2173.913,6.349206,17.2123013,7.936507,5.53075075,6.27480125,4.74950075,8.008843,30,26,23,23,25,24,30,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,13.7526083,11.8284855,0.940850437,2.04182863,100.13797,38.3086624,6.06874847,9.77296448,100,1112.62781,69.10974,25,1.51965606,99,2094.35,81.91669,26,1.52380693
141,2022-03-21 01:37:51,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1917.61365,2173.913,3.90625,15.625,5.46875,4.6875,10.15625,2.34375,7.03125,29,31,23,25,27,24,31,4005.522,4005.522,4005.522,2904.00342,4005.522,4005.522,14.8885965,12.9441252,0.92545265,2.045632,100.138046,38.46998,6.094303,9.74741,100,1112.62781,69.10974,25,1.51965606,99,2094.35,81.91669,26,1.52380693
142,2022-03-21 01:37:52,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1920.34143,2166.934,2.34375,10.15625,7.03125,2.34375,4.6875,3.125,4.947919,23,23,23,22,26,23,26,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,11.8028259,10.0155573,0.865448236,1.77518022,100.138008,38.4759254,6.09524536,9.746468,100,1112.62781,69.10974,25,1.51965606,99,2094.35,81.91669,26,1.52380693
143,2022-03-21 01:37:53,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1917.61365,2173.913,3.13739777,17.1875,5.46875,2.34375,2.34375,4.6875,5.86144352,23,32,22,23,24,24,32,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,12.9847155,11.1803665,0.87040174,1.85630643,100.138008,39.202877,6.21040726,9.631306,100,1112.62781,69.10974,25,1.51965606,99,2094.35,81.91669,26,1.52380693
144,2022-03-21 01:37:54,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1909.47668,2180.937,3.08893919,12.5248013,10.2058525,3.125,4.639423,3.91864777,6.25044727,22,23,23,22,25,23,25,4005.52075,4005.52075,4005.52075,4005.52075,3404.69263,4005.52075,11.8250017,10.060832,0.8382557,1.78521693,100.138016,38.57323,6.11066055,9.731052,100,1112.62781,69.10974,25,1.5196563,99,2094.406,81.91694,26,1.52380073
145,2022-03-21 01:37:55,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1909.47668,2170.418,4.699898,10.9375,4.6875,1.5625,2.38095522,2.34375,4.43534851,23,23,22,22,24,23,24,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,11.6645327,9.907765,0.842578232,1.78100586,100.138008,38.6529846,6.123295,9.718418,100,1112.62781,69.10974,25,1.5196563,99,2094.406,81.91694,26,1.52380073
146,2022-03-21 01:37:56,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1906.77966,2173.913,3.10096145,17.96875,7.764423,1.5625,6.177884,3.90625,6.74679852,22,24,22,22,25,23,25,2904.002,4005.52,4005.52,4005.52,3705.106,3404.692,12.0448236,10.3198423,0.816204667,1.721873,100.138,38.5992622,6.11478424,9.726929,100,1112.62781,69.10974,25,1.5196563,99,2094.406,81.91694,26,1.52380073
147,2022-03-21 01:37:57,60.0,100,100,100,100,100,100,0.648,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1909.47668,2173.913,1.53846145,12.28438,6.92307949,0.0,2.30768919,0.0,3.84226441,23,23,22,22,23,23,24,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,10.94581,9.239917,0.809861958,1.688336,100.138016,38.6067,6.115963,9.72575,100,1112.62781,69.10974,25,1.5196563,99,2094.406,81.91694,26,1.52380073
148,2022-03-21 01:37:58,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1909.47668,2173.913,2.30768919,13.8461533,3.8461566,0.757575035,4.615384,2.30768919,4.613447,24,26,23,24,24,23,27,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,12.384552,10.6322489,0.82661,1.77158523,100.138,38.4592133,6.092598,9.749115,100,1112.62781,69.10974,25,1.5196563,99,2094.406,81.91694,26,1.52380073
149,2022-03-21 01:37:59,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1912.18127,2173.913,5.46875,4.6875,1.5625,1.5625,10.15625,0.78125,4.036456,24,23,23,23,25,23,25,4005.52026,4005.52026,4005.52026,4005.52026,2904.0022,4005.52026,10.8491077,9.174116,0.798019469,1.6359638,100.138008,38.4803047,6.09593964,9.745773,100,1112.62781,69.10974,25,1.5196563,99,2094.406,81.91694,26,1.52380073
150,2022-03-21 01:38:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1920.34143,2173.913,1.5625,16.40625,6.25,2.34375,7.03125,2.34375,5.989581,26,25,24,24,28,24,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,12.5595179,10.820817,0.820173442,1.78319478,100.138016,38.5584946,6.108326,9.733387,100,1112.62781,69.10974,25,1.5196563,99,2094.406,81.91694,26,1.52380073
151,2022-03-21 01:38:01,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1923.0769,2177.41943,3.8461566,10.76923,4.615384,0.7692337,3.076923,1.53846145,4.102564,23,23,22,22,22,23,25,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,11.0367432,9.308366,0.8392052,1.65893853,100.138,38.5661049,6.1095314,9.732182,100,1112.62781,69.10974,25,1.5196563,99,2094.406,81.91694,26,1.52380073
152,2022-03-21 01:38:02,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1931.33044,2173.913,0.78125,10.15625,6.27480125,9.375,7.8125,0.78125,5.86350536,25,27,25,23,24,23,27,4005.52124,4005.52124,2904.003,4005.52124,3705.10718,4005.52124,12.2431021,10.4882879,0.837602139,1.76727188,100.138031,38.6253128,6.11891174,9.722801,100,1112.62781,69.10974,25,1.5196563,99,2094.406,81.91694,26,1.52380073
153,2022-03-21 01:38:03,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1931.33044,2173.913,4.6875,7.8125,3.8942337,2.34375,1.5625,2.34375,3.774041,23,24,23,22,24,23,24,4005.51978,4005.51978,4005.51978,3705.10571,2904.002,4005.51978,10.9835911,9.274103,0.817962646,1.66889727,100.137993,38.6868172,6.12865448,9.713058,100,1112.62781,69.10974,25,1.5196563,99,2094.406,81.91694,26,1.52380073
154,2022-03-21 01:38:04,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1931.33044,2180.937,2.34375,14.0873013,3.125,0.78125,6.25,0.78125,4.56142426,23,32,24,23,24,23,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,11.9611607,10.2361727,0.8152873,1.75701249,100.138016,38.8831177,6.159752,9.681961,100,1112.62781,69.10974,25,1.5196563,99,2094.406,81.91694,26,1.52380073
155,2022-03-21 01:38:05,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1931.33044,2173.913,0.78125,7.8004837,6.213939,0.0,4.6875,2.34375,3.63782048,23,23,22,23,25,23,25,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,10.9690027,9.263641,0.8099202,1.65592623,100.138016,38.805172,6.14740372,9.694309,100,1112.62781,69.10974,25,1.5196563,99,2094.406,81.91694,26,1.52380073
156,2022-03-21 01:38:06,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1920.34143,2173.913,1.5625,9.375,2.34375,3.90625,3.90625,0.78125,3.64583135,23,25,22,23,22,23,25,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,12.0347042,10.3217964,0.8173524,1.706503,100.13797,38.9588242,6.1717453,9.669968,100,1112.62781,69.10974,25,1.5196563,99,2094.406,81.91694,26,1.52380073
157,2022-03-21 01:38:07,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1906.77966,2177.41943,3.91864777,14.0625,7.03125,2.34375,7.8125,1.5625,6.12185574,24,24,22,23,24,23,24,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,11.8897057,10.1814756,0.812084556,1.71828854,100.138031,38.89263,6.1612587,9.680454,100,1112.62781,69.10974,25,1.5196563,99,2094.406,81.91694,26,1.52380073
158,2022-03-21 01:38:08,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1909.47668,2173.913,1.52680874,5.384612,6.153846,0.7692337,8.4615345,1.53846145,3.972417,23,23,22,22,26,23,26,4005.52051,3705.10645,3705.10645,4005.52051,4005.52051,4005.52051,11.903594,10.1787128,0.8257779,1.7072376,100.138016,39.0525932,6.18659973,9.655113,100,1112.62781,69.10974,25,1.5196563,99,2094.406,81.91694,26,1.52380073
159,2022-03-21 01:38:09,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1923.0769,2180.937,3.076923,8.4615345,7.69230747,6.92307949,6.92307949,1.53846145,5.76923466,23,23,22,22,24,23,24,2904.00244,2904.00244,4005.52051,3104.27832,4005.52051,4005.52051,11.7154655,9.986649,0.8121748,1.73368549,100.138008,39.0133667,6.18038559,9.661327,100,1112.62781,69.10974,25,1.5196563,99,2094.406,81.91694,26,1.52380073
