,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7352,7352,2022-03-21 03:39:26-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1928.57141,2180.937,8.59375,42.1875,7.69230747,30.46875,0.78125,50.0,23.2872658,31,32,24,28,24,36,36,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,25.071785,23.5883522,0.6416876,1.56731462,100.138008,37.6442947,5.963501,9.878212,100,1112.93433,69.10974,25,1.51951325,99,2099.412,82.0193,27,1.52410758
7353,7353,2022-03-21 03:39:27-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1936.87231,2166.934,33.59375,53.90625,38.28125,32.03125,35.9375,45.3125,39.84375,39,36,35,33,35,29,39,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,37.8287125,36.18437,0.717422,2.10933614,100.138,39.8507271,6.313038,9.528675,100,1112.93433,69.10974,25,1.51951325,99,2099.412,82.0193,27,1.52410758
7354,7354,2022-03-21 03:39:28-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1925.82031,2180.937,70.3125,75.78125,72.65625,70.3125,67.96875,71.09375,71.3541641,38,35,36,36,37,35,38,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,52.9146347,46.3384,4.89584351,4.031408,100.138,42.3612442,6.710747,9.130966,100,1112.93433,69.10974,25,1.51951325,99,2099.412,82.0193,27,1.52410758
7355,7355,2022-03-21 03:39:29-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1914.89368,2173.913,92.96875,91.40625,90.625,90.625,92.96875,93.75,92.0573,29,29,29,30,29,35,35,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,56.55407,45.527298,8.976522,4.795554,100.138031,42.0100822,6.655117,9.186596,100,1112.93433,69.10974,25,1.51951325,99,2099.412,82.0193,27,1.52410758
7356,7356,2022-03-21 03:39:30-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1914.89368,2173.913,16.1538486,20.7692261,15.5408621,11.5384579,19.9999981,16.9230766,16.8209133,25,27,33,27,29,28,33,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,30.1287785,18.7467155,9.687477,3.843801,100.137985,42.1684837,6.68021,9.161503,100,1112.93433,69.10974,25,1.51951325,99,2099.412,82.0193,27,1.52410758
7357,7357,2022-03-21 03:39:31-04:00,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1925.82031,2180.937,10.9375,19.53125,28.0048065,11.71875,16.40625,14.0625,16.7768478,28,28,30,28,27,31,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,30.2757835,19.3412838,9.22168,3.86041546,100.138008,42.0936661,6.668358,9.173355,100,1112.93433,69.10974,25,1.51951325,99,2099.412,82.0193,27,1.52410758
7358,7358,2022-03-21 03:39:32-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1936.87231,2173.913,7.03125,17.96875,12.5,9.375,7.03125,14.0625,11.328125,26,26,25,25,26,26,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,26.7906151,16.2097378,8.93679,3.73012185,100.138039,42.1378326,6.675354,9.166359,100,1112.93433,69.10974,25,1.51951325,99,2099.412,82.0193,27,1.52410758
7359,7359,2022-03-21 03:39:33-04:00,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.42400026,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1936.87231,2173.913,10.9375,20.3125,10.15625,5.46875,6.25,11.71875,10.8072939,25,26,25,25,25,26,30,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,27.0180588,16.3879871,8.964205,3.74290133,100.137993,42.2020721,6.68553162,9.156181,100,1112.93433,69.10974,25,1.51951325,99,2099.44678,82.01894,27,1.524104
7360,7360,2022-03-21 03:39:34-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1923.0769,2173.913,12.5,14.84375,7.8125,15.625,8.59375,17.1875,12.7604189,25,33,30,34,26,26,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,27.5184422,17.9643,8.036366,3.37530684,100.138016,41.65888,6.59947968,9.242233,100,1112.93433,69.10974,25,1.51951325,99,2099.44678,82.01894,27,1.524104
7361,7361,2022-03-21 03:39:35-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1914.89368,2180.937,7.03125,38.28125,22.65625,12.5,18.75,7.8125,17.8385429,26,36,26,26,26,25,36,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,24.790905,20.9576931,2.93979549,1.70121121,100.138008,42.83596,6.78594971,9.055763,100,1112.93433,69.10974,25,1.51951325,99,2099.44678,82.01894,27,1.524104
