,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
14387,14387,2022-03-31 15:09:43-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,39,27.5,117,29.0,110,108,108,1660.5166,2188.00659,31.25,37.5,32.8125,48.4375,37.5,37,39,37,41,41,3904.46069,3904.46069,3904.46069,3904.46069,25.1081085,18.7960472,0,1.6586175,100.114372,38.3465157,6.1121254,9.827068,51,52,0,0,0,51,19,0,789,784,250,0.775000036,0.85,0.8,27,5,0,100,1495.82654,46.5730247,26,1.53120053,99,2306.048,84.77286,26,1.53659892
14388,14388,2022-03-31 15:09:44-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,27.0,117,29.0,110,108,108,1672.86243,2184.466,56.92308,53.8461571,60.0000038,58.4615364,57.30769,31,33,30,32,34,3904.461,3904.461,3904.461,3904.461,28.106554,21.965519,0,1.69792032,100.11438,38.4433479,6.12755966,9.811634,51,54,0,0,0,51,17,0,790,884,122,0.775000036,0.85,0.8,11,6,0,100,1495.82654,46.5730247,26,1.53120053,99,2306.048,84.77286,26,1.53659892
14389,14389,2022-03-31 15:09:45-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,27.5,117,29.0,110,108,108,1685.39331,2184.466,10.76923,7.69230747,16.9230766,19.9999981,13.8461533,28,31,30,30,31,3904.461,3904.461,3904.461,3904.461,15.0827808,8.884924,0,1.39363587,100.11438,38.3713074,6.11607742,9.823116,51,54,0,0,0,51,16,0,791,878,122,0.775000036,0.85,0.8,7,5,0,100,1495.82654,46.5730247,26,1.53120053,99,2306.048,84.77286,26,1.53659892
14390,14390,2022-03-31 15:09:46-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,27.5,117,29.0,110,108,108,1683.29175,2191.55835,17.1875,18.75,21.875,23.4375,20.3125,29,32,32,31,32,4004.57544,3904.46118,3904.46118,3904.46118,16.6414242,10.5238762,0,1.539827,100.114388,38.4095573,6.12217331,9.81702,51,54,0,0,0,51,16,0,790,734,192,0.775000036,0.85,0.8,12,10,0,100,1495.82654,46.5730247,26,1.53120053,99,2306.048,84.77286,26,1.53659892
14391,14391,2022-03-31 15:09:47-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.432,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,27.5,117,29.0,110,108,108,1662.56152,2188.00659,10.76923,15.3846149,18.4615364,10.76923,13.8461533,28,29,28,29,30,3904.461,3904.461,3904.461,3904.461,14.11763,7.924119,0,1.36088622,100.114388,38.45261,6.129036,9.810158,51,54,0,0,0,51,16,0,791,886,96,0.775000036,0.85,0.8,6,4,0,100,1495.82654,46.5730247,26,1.53120053,99,2306.048,84.77286,26,1.53659892
14392,14392,2022-03-31 15:09:48-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,27.5,117,29.0,110,108,108,1654.41174,2188.00659,12.5,15.625,12.5,12.5,13.28125,28,29,28,29,30,3904.46069,3904.46069,3904.46069,3904.46069,14.0182095,7.87795353,0,1.37069166,100.11438,38.37308,6.11635971,9.822834,51,54,0,0,0,51,16,0,790,726,166,0.775000036,0.85,0.8,12,8,0,100,1495.82654,46.5730247,26,1.53120053,99,2306.048,84.77286,26,1.53659892
14393,14393,2022-03-31 15:09:49-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,27.5,117,29.0,110,108,108,1662.56152,2188.00659,10.9375,7.8125,18.75,9.375,11.71875,29,32,30,30,32,3904.46021,3904.46021,3904.46021,3904.46021,13.786726,7.68948555,0,1.35090435,100.114365,38.33893,6.110916,9.828278,51,52,0,0,0,51,15,0,791,768,138,0.8,0.675,0.8,6,3,0,100,1495.82654,46.5730247,26,1.53120053,99,2306.048,84.77286,26,1.53659892
14394,14394,2022-03-31 15:09:50-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,27.5,116,29.0,110,108,108,1662.56152,2188.00659,6.25,15.625,14.0625,10.9375,11.71875,28,29,27,28,30,3904.46118,3904.46118,3904.46118,3904.46118,13.7460394,7.64010429,0,1.36049485,100.114388,38.26524,6.09917068,9.840023,51,54,0,0,0,51,16,0,791,852,110,0.775000036,0.85,0.8,5,5,0,100,1495.82654,46.5730247,26,1.53120053,99,2306.048,84.77286,26,1.53659892
14395,14395,2022-03-31 15:09:51-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.016,3.42400026,3.42400026,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,27.5,117,29.0,110,108,108,1662.56152,2184.466,10.9375,9.375,18.75,6.25,11.328125,29,31,31,31,31,3904.461,3904.461,3904.461,3904.461,13.87903,7.56375742,0,1.345842,100.114388,38.26964,6.09987259,9.839321,51,54,0,0,0,51,12,0,789,328,80,0.8,0.675,0.8,3,2,0,100,1495.82654,46.5730247,26,1.53120053,99,2306.05151,84.77284,26,1.53659856
14396,14396,2022-03-31 15:09:52-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.42400026,3.40800023,1.0,0.160000011,0.952,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,27.5,116,29.0,110,108,108,1656.44177,2170.418,35.9375,32.8125,39.0625,40.625,37.109375,31,32,30,32,32,3904.46045,3904.46045,4004.57471,3904.46045,22.8377247,16.82494,0,1.7795732,100.114372,38.3362732,6.11049271,9.828701,51,52,0,0,0,51,17,0,789,582,184,0.775000036,0.85,0.8,22,13,0,100,1495.82654,46.5730247,26,1.53120053,99,2306.05151,84.77284,26,1.53659856
