,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4217,4217,2022-03-19 15:37:33-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,35,25.0,118,27.0,111,110,110,1654.41174,2184.466,42.1875,50.0,48.4375,42.1875,45.703125,36,32,37,42,42,3904.456,3904.456,3904.456,3904.456,21.9237957,16.0851517,0,1.59303427,100.114258,32.30829,5.149681,10.7895126,44,46,0,0,0,44,13,0,786,208,224,0.775000036,0.675,0.8,13,2,0,99,2029.9436,84.259346,25,1.51240325,100,1111.53,69.1106339,25,1.52011216
4218,4218,2022-03-19 15:37:34-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,25.0,118,27.0,111,110,110,1670.79211,2184.466,43.75,43.75,53.125,67.1875,51.953125,29,41,27,40,41,3904.45386,3904.45386,3904.45386,3904.45386,28.70665,21.0139866,0,1.27554309,100.1142,32.993248,5.25885773,10.680336,43,44,0,0,0,43,10,0,788,200,39,0.8,0.675,0.8,0,1,0,99,2029.9436,84.259346,25,1.51240325,100,1111.53,69.1106339,25,1.52011216
4219,4219,2022-03-19 15:37:35-04:00,85.09804,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,40,25.0,118,27.0,111,110,110,1683.29175,2163.46143,42.1875,50.0,53.125,85.9375,57.8125,30,31,36,37,37,3904.45386,3904.45386,3904.45386,3904.45386,31.8682365,23.0951843,0,1.402692,100.1142,33.317894,5.310604,10.62859,43,46,0,0,0,43,10,0,788,200,50,0.775000036,0.675,0.8,0,1,0,99,2029.95081,84.2567444,25,1.51240265,100,1111.53015,69.1106339,25,1.52011216
4220,4220,2022-03-19 15:37:36-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,25.0,118,27.0,111,110,110,1715.37488,2184.466,35.9375,14.0625,87.5,62.5,50.0,28,28,37,29,37,3904.45386,3904.45386,3904.45386,3904.45386,29.5186253,20.6250134,0,1.28563464,100.1142,33.7073822,5.37268448,10.5665092,43,46,0,0,0,43,10,0,788,212,37,0.775000036,0.675,0.8,0,1,0,99,2029.95081,84.2567444,25,1.51240265,100,1111.53015,69.1106339,25,1.52011216
4221,4221,2022-03-19 15:37:40-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,40,25.0,118,27.0,111,110,109,1698.11316,2188.00659,47.2973,55.4054031,60.81081,66.21622,57.4324379,37,30,37,29,36,4004.526,3904.41284,3904.41284,3904.41284,26.69336,17.7977524,0,1.273039,100.113144,33.653244,5.36405563,10.5751381,43,44,0,0,0,43,10,0,788,200,33,0.775000036,0.675,0.8,0,1,0,99,2029.95081,84.2567444,25,1.51240265,100,1111.53015,69.1106339,25,1.52011216
4222,4222,2022-03-19 15:37:41-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,37,25.0,118,27.0,111,110,110,1683.29175,2202.284,34.375,51.5625,67.1875,81.25,58.59375,29,30,40,36,40,3904.45361,3904.45361,3904.45361,3904.45361,29.3433571,22.97021,0,1.58206272,100.1142,33.7915726,5.38610458,10.5530891,44,46,0,0,0,44,10,0,788,202,38,0.775000036,0.675,0.8,0,1,0,99,2029.95081,84.2567444,25,1.51240265,100,1111.53015,69.1106339,25,1.52011216
4223,4223,2022-03-19 15:37:43-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,25.0,118,27.0,111,110,110,1683.29175,2195.122,25.0,98.4375,42.1875,67.1875,58.203125,29,37,36,29,37,3904.45361,3904.45361,3904.45361,3904.45361,30.3423557,20.9258232,0,1.30271351,100.1142,33.8222046,5.3909874,10.5482063,43,44,0,0,0,43,10,0,788,200,39,0.775000036,0.675,0.8,0,1,0,99,2029.95081,84.2567444,25,1.51240265,100,1111.53015,69.1106339,25,1.52011216
4224,4224,2022-03-19 15:37:44-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,25.0,118,26.5,111,110,110,1668.72681,2180.937,32.6530647,46.9387779,65.30612,57.1428528,50.5102043,29,40,27,36,40,3904.454,3904.454,3904.454,3904.454,29.4494438,20.14933,0,1.45176065,100.114212,34.8909073,5.561329,10.3778648,43,46,0,0,0,43,10,0,788,200,48,0.775000036,0.675,0.8,0,1,0,99,2029.95081,84.2567444,25,1.51240265,100,1111.53015,69.1106339,25,1.52011216
4225,4225,2022-03-19 15:37:45-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,118,26.5,111,110,110,1668.72681,2184.466,25.0,28.125,45.3125,56.25,38.671875,33,30,28,37,37,3904.45361,3904.45361,3904.45361,3904.45361,25.8856831,16.45878,0,1.51469564,100.1142,34.94519,5.56998062,10.3692131,43,46,0,0,0,43,10,0,788,200,34,0.775000036,0.675,0.8,0,1,0,99,2029.95081,84.2567444,25,1.51240265,100,1111.53015,69.1106339,25,1.52011216
4226,4226,2022-03-19 15:37:46-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,25.5,118,26.5,111,110,109,1668.72681,2188.00659,20.3125,42.1875,45.3125,45.3125,38.28125,32,31,28,41,41,3904.45386,3904.45386,3904.45386,3904.45386,26.1271229,16.9915,0,1.55368745,100.114204,35.0319672,5.58381271,10.355381,43,44,0,0,0,43,10,0,788,200,35,0.775000036,0.675,0.8,0,1,0,99,2029.95081,84.2567444,25,1.51240265,100,1111.53015,69.1106339,25,1.52011216
