,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8978,8978,2022-03-19 16:58:04-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,29,25.5,118,27.5,111,110,109,1652.38684,2180.937,37.5,20.3125,15.625,28.125,25.390625,28,28,27,27,29,4004.5686,3904.45435,3904.45435,3904.45435,16.8548679,12.4887829,0,1.67566216,100.114212,43.37602,6.913788,9.025406,53,54,0,0,0,54,39,0,868,1750,535,0.8,0.85,0.8,37,4,0,99,2031.75537,84.2642746,25,1.513112,100,1111.61987,69.1106339,25,1.520084
8979,8979,2022-03-19 16:58:05-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,30,25.5,118,27.5,111,110,109,1662.56152,2180.937,32.8125,18.75,23.4375,25.0,25.0,29,37,32,30,37,3904.45337,3904.45337,3904.45337,3904.45337,17.6660976,13.3962727,0,1.6992774,100.114189,43.9754677,7.00933456,8.929859,54,54,0,0,0,54,42,0,872,1750,693,0.8,0.85,0.8,52,5,0,99,2031.77112,84.263855,25,1.51311064,100,1111.61987,69.1106339,25,1.520084
8980,8980,2022-03-19 16:58:06-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,25.5,118,27.5,111,109,109,1646.34143,2177.41943,47.6923065,30.76923,21.53846,26.1538448,31.5384636,28,34,27,29,34,3904.45386,3904.45386,4004.568,3904.45386,21.5174332,15.8539829,0,1.775358,100.114204,43.6029,6.949951,8.989243,51,52,0,0,0,51,20,0,786,976,136,0.775000036,0.85,0.8,9,3,0,99,2031.77112,84.263855,25,1.51311064,100,1111.61987,69.1106339,25,1.520084
8981,8981,2022-03-19 16:58:07-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.5,117,27.5,111,110,109,1654.41174,2180.937,39.9999962,21.53846,19.9999981,18.4615364,25.0,27,29,28,27,29,3904.454,4004.56836,3904.454,4004.56836,21.2231789,14.2971516,0,1.67863488,100.114212,43.68351,6.962799,8.976395,50,52,0,0,0,50,13,0,786,292,69,0.775000036,0.675,0.8,0,1,0,99,2031.77112,84.263855,25,1.51311064,100,1111.61987,69.1106339,25,1.520084
8982,8982,2022-03-19 16:58:08-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,25.5,118,27.5,110,109,109,1666.66663,2177.41943,50.0,29.6875,15.625,18.75,28.515625,28,35,28,28,35,3904.45361,3904.45361,4004.56763,3904.45361,21.1041355,13.4139509,0,1.5468576,100.114189,43.5621719,6.94345856,8.995735,49,50,0,0,0,49,11,0,786,200,42,0.775000036,0.675,0.8,0,1,0,99,2031.77112,84.263855,25,1.51311064,100,1111.61987,69.1106339,25,1.520084
8983,8983,2022-03-19 16:58:09-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,117,27.5,111,110,109,1658.47668,2180.937,34.375,18.75,25.0,15.625,23.4375,31,30,28,28,31,3904.454,3904.454,3904.454,3904.454,20.8948841,13.0090742,0,1.42810345,100.114212,43.61032,6.95113373,8.98806,49,50,0,0,0,49,12,0,786,200,39,0.775000036,0.675,0.8,0,1,0,99,2031.77112,84.263855,25,1.51311064,100,1111.61987,69.1106339,25,1.520084
8984,8984,2022-03-19 16:58:10-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.5,118,27.5,110,109,109,1658.47668,2184.466,39.0625,14.0625,28.125,20.3125,25.390625,31,32,33,32,33,3904.45386,3904.45386,3904.45386,3904.45386,21.6846657,13.9689331,0,1.57900655,100.1142,43.77223,6.97694,8.962254,49,50,0,0,0,49,11,0,786,200,66,0.775000036,0.675,0.8,2,1,0,99,2031.77112,84.263855,25,1.51311064,100,1111.61987,69.1106339,25,1.520084
8985,8985,2022-03-19 16:58:11-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.5,111,110,109,1656.44177,2188.00659,32.30769,23.0769215,26.1538448,15.3846149,24.2307663,31,30,26,28,31,4004.56836,3904.454,3904.454,3904.454,19.15213,11.6158247,0,1.42456281,100.114204,43.76361,6.975567,8.963627,49,50,0,0,0,49,11,0,786,200,54,0.775000036,0.675,0.8,1,1,0,99,2031.77112,84.263855,25,1.51311064,100,1111.61987,69.1106339,25,1.520084
8986,8986,2022-03-19 16:58:12-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.5,118,27.5,111,110,109,1666.66663,2188.00659,38.0952377,28.5714264,15.8730145,19.0476189,25.3968239,33,33,35,38,38,3904.45386,3904.45386,3904.45386,3904.45386,21.84146,14.8930321,0,1.63477588,100.114204,44.4831734,7.09025955,8.848934,50,50,0,0,0,50,12,0,786,202,101,0.775000036,0.675,0.8,2,1,0,99,2031.77112,84.263855,25,1.51311064,100,1111.61987,69.1106339,25,1.520084
8987,8987,2022-03-19 16:58:13-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.5,117,27.5,111,110,109,1656.44177,2188.00659,59.375,40.625,35.9375,39.0625,43.75,30,33,34,31,34,3904.45361,3904.45361,3904.45361,3904.45361,25.4525642,19.1231518,0,2.01801682,100.1142,45.78845,7.29830933,8.640884,50,50,0,0,0,50,13,0,793,356,100,0.775000036,0.675,0.8,0,1,0,99,2031.77112,84.263855,25,1.51311064,100,1111.61987,69.1106339,25,1.520084
