,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4021,4021,2022-03-19 15:34:09-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.448,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,30,23.0,118,26.5,111,110,110,1666.66663,2202.284,48.4375,45.3125,39.0625,46.875,44.921875,27,26,35,34,35,3904.455,3904.455,3904.455,3904.455,22.5052223,16.5194778,0,1.63585913,100.114235,28.712265,4.57650375,11.36269,49,48,0,0,0,49,10,0,787,200,35,0.775000036,0.675,0.8,0,1,0,99,2029.762,84.25781,25,1.51223707,100,1111.50415,69.1106339,25,1.52012289
4022,4022,2022-03-19 15:34:10-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,38,23.0,118,26.5,111,110,109,1656.44177,2195.122,43.75,50.0,48.4375,90.625,58.203125,34,32,28,38,38,3904.45361,3904.45361,3904.45361,3904.45361,30.8510818,22.0684013,0,1.27613056,100.1142,28.9842834,4.6198616,11.3193321,49,48,0,0,0,49,10,0,786,200,33,0.775000036,0.675,0.8,0,1,0,99,2029.762,84.25781,25,1.51223707,100,1111.50415,69.1106339,25,1.52012289
4023,4023,2022-03-19 15:34:13-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.120000005,0.136,38,23.0,118,26.5,111,110,110,1672.86243,2180.937,40.625,56.25,56.25,76.5625,57.421875,35,39,38,37,37,3904.45435,3904.45435,3904.45435,3904.45435,29.4136944,20.3392868,0,1.35588741,100.11422,29.602562,4.71841049,11.2207832,49,48,0,0,0,49,10,0,787,200,35,0.775000036,0.675,0.8,0,1,0,99,2029.762,84.25781,25,1.51223707,100,1111.50415,69.1106339,25,1.52012289
4024,4024,2022-03-19 15:34:14-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,38,23.0,118,26.5,111,110,110,1670.79211,2170.418,20.3539848,38.9380531,49.5575256,74.33628,45.79646,35,28,37,38,38,3904.45337,3904.45337,4004.56763,3904.45337,25.3290863,16.3486633,0,1.22788334,100.114189,29.7454224,4.74118042,11.1980133,49,48,0,0,0,49,10,0,787,200,41,0.8,0.675,0.8,0,1,0,99,2029.762,84.25781,25,1.51223707,100,1111.50415,69.1106339,25,1.52012289
4025,4025,2022-03-19 15:34:16-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,37,23.0,118,26.5,111,110,110,1698.11316,2180.937,13.6363621,66.6666641,19.6969681,48.484848,37.121212,34,37,38,39,40,3904.45386,3904.45386,3904.45386,4004.56787,26.3029556,17.4089947,0,1.31839859,100.1142,29.8971786,4.76536942,11.1738243,49,48,0,0,0,49,10,0,787,200,35,0.775000036,0.675,0.8,0,1,0,99,2029.762,84.25781,25,1.51223707,100,1111.50415,69.1106339,25,1.52012289
4026,4026,2022-03-19 15:34:16-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,37,23.0,118,26.5,111,110,110,1687.5,2188.00659,75.86207,72.41379,79.31035,93.10345,80.17242,34,37,38,39,39,3904.45435,3904.45435,3904.45435,3904.45435,36.094696,29.9803333,0,2.098641,100.114212,30.3223267,4.8331337,11.10606,50,50,0,0,0,50,15,0,787,648,160,0.775000036,0.675,0.8,4,2,0,99,2029.762,84.25781,25,1.51223707,100,1111.50415,69.1106339,25,1.52012289
4027,4027,2022-03-19 15:34:18-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,38,23.0,118,26.5,111,110,110,1672.86243,2202.284,66.15385,69.2307739,81.53846,100.0,79.23077,31,30,29,38,38,3904.45313,3904.45313,3904.45313,3904.45313,33.5136032,25.0737152,0,1.47443855,100.114182,30.5550461,4.870228,11.0689659,49,48,0,0,0,49,10,0,787,202,35,0.775000036,0.675,0.8,0,1,0,99,2029.762,84.25781,25,1.51223707,100,1111.50415,69.1106339,25,1.52012289
4028,4028,2022-03-19 15:34:19-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,38,23.0,118,26.5,111,110,110,1664.61157,2184.466,45.20548,45.20548,64.38356,100.0,63.69863,34,39,36,37,40,3904.454,3904.454,3904.454,3904.454,28.19139,19.23074,0,1.408364,100.114204,29.9753418,4.777828,11.1613655,49,50,0,0,0,49,10,0,787,200,39,0.775000036,0.675,0.8,0,1,0,99,2029.762,84.25781,25,1.51223707,100,1111.50415,69.1106339,25,1.52012289
4029,4029,2022-03-19 15:34:20-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,38,23.5,118,26.5,111,110,110,1644.33618,2163.46143,30.76923,36.9230728,44.6153831,66.15385,44.6153831,27,28,26,39,39,4004.5686,3904.45435,3904.45435,3904.45435,27.4654,18.4146824,0,1.44740975,100.114212,31.1168213,4.95977,10.9794235,49,50,0,0,0,49,14,0,787,656,98,0.775000036,0.85,0.8,6,3,0,99,2029.762,84.25781,25,1.51223707,100,1111.50415,69.1106339,25,1.52012289
4030,4030,2022-03-19 15:34:21-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,37,23.5,118,26.5,111,110,110,1670.79211,2184.466,32.30769,44.6153831,43.07692,50.7692337,42.6923027,28,38,27,28,38,3904.45361,4004.56787,3904.45361,4004.56787,27.2452888,17.9649048,0,1.6638602,100.1142,31.1614838,4.96688843,10.9723053,49,50,0,0,0,49,10,0,786,200,34,0.775000036,0.675,0.8,0,1,0,99,2029.762,84.25781,25,1.51223707,100,1111.50415,69.1106339,25,1.52012289
