,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
9890,9890,2022-03-19 17:13:24-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,117,27.5,110,109,109,1662.56152,2188.00659,42.1875,51.5625,51.5625,43.75,47.265625,29,29,26,38,38,3904.45654,3904.45654,3904.45654,3904.45654,23.3356743,17.21417,0,1.43335474,100.114265,40.0641747,6.385906,9.55328751,43,46,0,0,0,43,10,1646,787,200,44,0.775000036,0.675,0.8,0,1,43,99,2032.00391,84.26491,25,1.51308477,100,1111.62769,69.10992,25,1.52007806
9891,9891,2022-03-19 17:13:25-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.5,110,109,109,1687.5,2184.466,14.0625,25.0,23.4375,60.9375,30.859375,29,29,40,38,40,3904.45337,3904.45337,3904.45337,3904.45337,24.5431747,15.8913746,0,1.29025185,100.114189,40.5362473,6.461151,9.478043,43,46,0,0,0,43,10,1624,787,202,35,0.775000036,0.675,0.8,0,1,42,99,2032.00391,84.26491,25,1.51308477,100,1111.62769,69.10992,25,1.52007806
9892,9892,2022-03-19 17:13:26-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.5,117,27.5,110,109,109,1711.02661,2191.55835,18.75,43.75,25.0,45.3125,33.203125,29,30,28,37,37,4004.56836,4004.56836,4004.56836,4004.56836,24.1193352,15.2279711,0,1.29724288,100.114212,40.69363,6.48623657,9.452957,43,46,0,0,0,43,10,1598,787,200,34,0.775000036,0.675,0.8,0,1,42,99,2032.00391,84.26491,25,1.51308477,100,1111.62769,69.10992,25,1.52007806
9893,9893,2022-03-19 17:13:27-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,27.5,110,109,109,1700.25183,2184.466,20.3125,20.3125,20.3125,56.25,29.296875,28,29,30,39,39,3904.45435,3904.45435,3904.45435,3904.45435,24.2725582,15.5070562,0,1.23391747,100.114212,41.0442924,6.54212952,9.397064,43,46,0,0,0,43,10,1569,787,210,35,0.775000036,0.675,0.8,0,1,41,99,2032.00391,84.26491,25,1.51308477,100,1111.62769,69.10992,25,1.52007806
9894,9894,2022-03-19 17:13:28-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,27.5,110,109,109,1719.74524,2184.466,18.75,25.0,39.0625,50.0,33.203125,38,28,28,29,35,4004.56787,3904.45361,3904.45361,4004.56787,24.63298,15.5099974,0,1.238308,100.1142,40.9692421,6.53016663,9.409027,42,46,0,0,0,42,10,1541,787,200,33,0.775000036,0.675,0.8,0,1,40,99,2032.00391,84.26491,25,1.51308477,100,1111.62769,69.10992,25,1.52007806
9895,9895,2022-03-19 17:13:29-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,117,27.5,110,109,109,1702.396,2188.00659,28.125,7.8125,31.25,50.0,29.296875,28,28,35,28,35,4004.56836,3904.454,3904.454,3904.454,23.0148,14.1161547,0,1.204437,100.114204,41.1126938,6.553032,9.386162,42,46,0,0,0,42,14,1518,787,576,115,0.775000036,0.85,0.8,10,4,39,99,2032.00391,84.26491,25,1.51308477,100,1111.62769,69.10992,25,1.52007806
9896,9896,2022-03-19 17:13:30-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,117,27.5,110,109,109,1702.396,2188.00659,26.5625,10.9375,31.25,65.625,33.59375,28,29,29,35,35,4004.56787,3904.45361,4004.56787,3904.45361,24.5022774,14.9081955,0,1.26941907,100.1142,41.13732,6.55695724,9.38223648,42,46,0,0,0,42,10,1499,788,200,38,0.775000036,0.675,0.8,0,1,39,99,2032.00391,84.26491,25,1.51308477,100,1111.62769,69.10992,25,1.52007806
9897,9897,2022-03-19 17:13:31-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,117,27.5,110,109,109,1685.39331,2188.00659,40.625,46.875,60.9375,53.125,50.390625,29,29,28,29,29,3904.454,1601.82727,3003.42627,3003.42627,27.6038532,20.0741749,0,1.7156781,100.114204,40.0989723,6.391453,9.547741,42,46,0,0,0,42,10,1476,787,200,55,0.775000036,0.675,0.8,1,1,38,99,2032.00391,84.26491,25,1.51308477,100,1111.62769,69.10992,25,1.52007806
9898,9898,2022-03-19 17:13:32-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.5,110,109,109,1674.938,2191.55835,45.3125,56.25,57.8125,37.5,49.21875,32,36,35,42,42,3904.45313,3904.45313,3904.45313,4004.56714,26.3360424,19.4608,0,1.73155117,100.114182,40.4625359,6.449402,9.489792,42,46,0,0,0,42,10,1448,787,200,34,0.775000036,0.675,0.8,0,1,38,99,2032.00391,84.26491,25,1.51308477,100,1111.62769,69.10992,25,1.52007806
9899,9899,2022-03-19 17:13:33-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,27.5,110,109,109,1664.61157,2184.466,15.625,12.5,31.25,56.25,28.90625,28,29,27,38,38,3904.45435,3904.45435,3904.45435,3904.45435,23.32416,15.0055285,0,1.26873529,100.114212,40.786705,6.501072,9.438122,42,46,0,0,0,42,10,1423,787,200,34,0.775000036,0.675,0.8,0,1,37,99,2032.00391,84.26491,25,1.51308477,100,1111.62769,69.10992,25,1.52007806
