,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2411,2411,2022-03-19 15:07:16-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,117,27.5,111,110,109,1691.72937,2180.937,50.0,46.875,50.0,43.75,47.65625,29,37,27,29,37,3904.45435,3904.45435,3904.45435,3904.45435,25.55703,20.084507,0,1.64866662,100.114212,32.8323,5.233204,10.70599,47,48,0,0,0,47,10,0,786,200,72,0.775000036,0.675,0.8,0,1,0,99,2029.14539,84.2501144,25,1.51212168,100,1111.47412,69.1106339,26,1.52013707
2412,2412,2022-03-19 15:07:17-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.0,117,27.5,110,110,109,1689.612,2188.00659,9.375,14.0625,3.125,6.25,8.203125,25,26,24,25,26,800.913147,800.913147,800.913147,800.913147,9.942483,3.2913518,0,1.12143075,100.114143,32.8551025,5.23683929,10.7023544,47,48,0,0,0,47,10,0,787,200,88,0.775000036,0.675,0.8,3,1,0,99,2029.14539,84.2501144,25,1.51212168,100,1111.47412,69.1106339,26,1.52013707
2413,2413,2022-03-19 15:07:18-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,26,25.0,117,27.5,110,110,109,1677.01868,2188.00659,7.8125,9.375,6.25,7.8125,7.8125,25,26,24,25,26,800.9135,800.9135,800.9135,800.9135,8.112181,1.28419816,0,1.08827055,100.114189,32.8401947,5.23446274,10.704731,46,48,0,0,0,46,10,0,786,200,58,0.775000036,0.675,0.8,0,1,0,99,2029.14539,84.2501144,25,1.51212168,100,1111.47412,69.1106339,26,1.52013707
2414,2414,2022-03-19 15:07:19-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.5,111,109,109,1658.47668,2180.937,37.5,23.4375,17.1875,9.375,21.875,30,37,27,28,37,3904.45581,3904.45581,3904.45581,3904.45581,15.4598417,9.434437,0,1.22572148,100.11425,32.90589,5.244934,10.69426,47,48,0,0,0,47,10,0,787,200,51,0.775000036,0.675,0.8,0,1,0,99,2029.14539,84.2501144,25,1.51212168,100,1111.47412,69.1106339,26,1.52013707
2415,2415,2022-03-19 15:07:20-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,25.0,118,27.5,110,109,109,1646.34143,2188.00659,18.75,18.75,35.9375,14.0625,21.875,37,28,27,27,37,3904.454,3904.454,3904.454,4004.56836,22.09136,15.2756538,0,1.19759083,100.114212,33.2698135,5.30294037,10.6362534,46,48,0,0,0,46,10,0,787,200,74,0.775000036,0.675,0.8,0,1,0,99,2029.14539,84.2501144,25,1.51212168,100,1111.47412,69.1106339,26,1.52013707
2416,2416,2022-03-19 15:07:21-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,25.0,118,27.5,110,110,109,1658.47668,2180.937,18.75,18.75,23.4375,18.75,19.921875,28,29,27,28,29,3904.45386,3904.45386,3904.45386,3904.45386,20.4462471,13.5788126,0,1.32609916,100.114204,33.3422623,5.31448746,10.6247063,46,48,0,0,0,46,10,0,787,200,56,0.775000036,0.675,0.8,0,1,0,99,2029.14539,84.2501144,25,1.51212168,100,1111.47412,69.1106339,26,1.52013707
2417,2417,2022-03-19 15:07:22-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.5,110,110,109,1677.01868,2188.00659,21.53846,16.9230766,21.53846,15.3846149,18.8461533,27,28,26,27,30,4004.56787,3904.45361,3904.45361,3904.45361,19.9856548,13.917635,0,1.2936517,100.1142,33.4252319,5.327713,10.6114807,47,48,0,0,0,47,10,0,787,200,63,0.775000036,0.675,0.8,0,1,0,99,2029.14539,84.2501144,25,1.51212168,100,1111.47412,69.1106339,26,1.52013707
2418,2418,2022-03-19 15:07:23-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,117,27.5,110,110,109,1670.79211,2188.00659,6.25,0.0,4.6875,4.6875,3.90625,27,29,27,27,29,3904.45386,3904.45386,3904.45386,3904.45386,16.9084721,10.058197,0,1.156891,100.114204,33.4661636,5.334236,10.6049576,47,46,0,0,0,47,10,0,787,200,76,0.775000036,0.675,0.8,1,1,0,99,2029.14539,84.2501144,25,1.51212168,100,1111.47412,69.1106339,26,1.52013707
2419,2419,2022-03-19 15:07:24-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.0,118,27.5,111,110,109,1656.44177,2188.00659,9.375,7.8125,4.6875,10.9375,8.203125,26,27,25,26,27,800.913147,800.913147,800.913147,1301.48389,15.3954039,8.5835495,0,1.22627342,100.114143,33.4249725,5.327671,10.6115227,46,48,0,0,0,46,10,0,787,200,54,0.775000036,0.675,0.8,0,1,0,99,2029.14539,84.2501144,25,1.51212168,100,1111.47412,69.1106339,26,1.52013707
2420,2420,2022-03-19 15:07:25-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,25.0,118,27.5,110,110,109,1664.61157,2188.00659,68.75,60.9375,65.625,67.1875,65.625,38,41,40,40,41,3904.45679,3904.45679,3904.45679,3904.45679,31.6818123,26.55137,0,1.82678354,100.114273,35.15661,5.60367966,10.3355141,49,48,0,0,0,49,39,0,1753,1002,1067,0.9620001,0.85,0.818,49,0,0,99,2029.14539,84.2501144,25,1.51212168,100,1111.47412,69.1106339,26,1.52013707
2421,2421,2022-03-19 15:07:26-04:00,84.31373,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,25.0,118,27.5,110,110,109,1654.41174,2188.00659,76.5625,79.6875,82.8125,75.0,78.515625,34,38,36,38,38,3904.453,3904.453,3904.453,3904.453,34.596962,30.3913269,0,1.65071666,100.114182,35.3150177,5.628929,10.3102646,47,48,0,0,0,47,15,0,786,200,504,0.8,0.675,0.8,21,1,0,99,2029.14539,84.2501144,25,1.51212168,100,1111.47412,69.1106339,26,1.52013707
2422,2422,2022-03-19 15:07:27-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,25.0,117,27.5,110,110,109,1681.19556,2180.937,43.75,53.125,32.8125,39.0625,42.1875,29,36,30,38,35,3904.45386,3904.45386,3904.45386,3904.45386,28.3885136,20.0823383,0,1.491172,100.114204,36.3450623,5.79311,10.1460838,47,46,0,0,0,47,10,0,786,200,58,0.775000036,0.675,0.8,0,1,0,99,2029.14539,84.2501144,25,1.51212168,100,1111.47412,69.1106339,26,1.52013707
2423,2423,2022-03-19 15:07:28-04:00,83.13725,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,25.0,118,27.5,110,110,109,1685.39331,2188.00659,50.0,21.875,21.875,29.6875,30.859375,28,38,28,29,38,3904.45435,3904.45435,3904.45435,4004.5686,25.1631985,16.3107376,0,1.32411623,100.114212,36.5093346,5.819294,10.1199,47,48,0,0,0,47,12,0,786,418,127,0.775000036,0.85,0.8,4,4,0,99,2029.14539,84.2501144,25,1.51212168,100,1111.47412,69.1106339,26,1.52013707
2424,2424,2022-03-19 15:07:29-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,25.0,118,27.5,111,110,109,1677.01868,2180.937,35.384613,33.8461533,19.9999981,41.53846,32.6923065,27,28,26,35,35,3904.45361,3904.45361,3904.45361,3904.45361,18.242609,12.1347961,0,1.61089587,100.1142,37.9797668,6.053669,9.885525,48,50,0,0,0,48,16,0,787,854,119,0.775000036,0.85,0.8,3,4,0,99,2029.14539,84.2501144,25,1.51212168,100,1111.47412,69.1106339,26,1.52013707
2425,2425,2022-03-19 15:07:30-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,25.0,118,27.5,111,110,109,1670.79211,2188.00659,14.0625,14.0625,48.4375,32.8125,27.34375,29,38,28,32,38,3904.45435,3904.45435,3904.45435,4004.5686,20.7989388,15.2827654,0,1.9272393,100.114212,38.2383881,6.09489059,9.844303,48,50,0,0,0,48,16,0,787,834,153,0.775000036,0.85,0.8,3,4,0,99,2029.14539,84.2501144,25,1.51212168,100,1111.47412,69.1106339,26,1.52013707
2426,2426,2022-03-19 15:07:31-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,25.5,118,27.5,111,110,109,1658.47668,2188.00659,28.125,26.5625,34.375,37.5,31.640625,29,37,32,28,38,3904.45337,3904.45337,4004.56738,4004.56738,20.7755318,16.37825,0,1.40749133,100.114189,39.09327,6.23115158,9.708042,49,50,0,0,0,49,18,0,788,1128,137,0.8,0.85,0.8,1,1,0,99,2029.30383,84.24951,25,1.5121063,100,1111.479,69.1106339,26,1.52013481
2427,2427,2022-03-19 15:07:32-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,117,27.5,111,110,109,1660.5166,2188.00659,18.75,18.75,17.1875,20.3125,18.75,27,30,29,27,30,3904.45313,4004.56738,3904.45313,3904.45313,14.0148878,9.10926151,0,1.4729495,100.114182,39.2393761,6.25444031,9.684753,48,50,0,0,0,48,16,0,787,868,106,0.775000036,0.85,0.8,8,3,0,99,2029.30383,84.24951,25,1.5121063,100,1111.479,69.1106339,26,1.52013481
2428,2428,2022-03-19 15:07:33-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,118,27.5,111,110,109,1656.44177,2180.937,17.1875,18.75,23.4375,12.5,17.96875,27,27,27,27,28,3904.455,3904.455,3904.455,4004.569,13.41435,8.633374,0,1.46793449,100.114227,39.719326,6.33094025,9.60825348,48,50,0,0,0,48,17,0,787,858,217,0.775000036,0.85,0.8,10,5,0,99,2029.30383,84.24951,25,1.5121063,100,1111.479,69.1106339,26,1.52013481
2429,2429,2022-03-19 15:07:34-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,117,27.5,111,110,109,1664.61157,2180.937,18.4615364,16.9230766,18.4615364,13.8461533,16.9230766,28,30,31,30,31,3904.45386,3904.45386,3904.45386,3904.45386,14.6311846,9.708588,0,1.5210346,100.1142,40.111393,6.39343262,9.545761,49,50,0,0,0,49,16,0,787,772,140,0.8,0.675,0.8,6,3,0,99,2029.30383,84.24951,25,1.5121063,100,1111.479,69.1106339,26,1.52013481
2430,2430,2022-03-19 15:07:35-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,25.5,118,27.5,111,110,109,1656.44177,2177.41943,17.1875,28.125,25.0,34.375,26.171875,27,34,25,29,34,3904.454,3904.454,4004.568,3904.454,18.5575962,12.9194679,0,1.6177156,100.114204,40.34986,6.43144226,9.507751,48,50,0,0,0,48,17,0,786,726,166,0.775000036,0.85,0.8,12,11,0,99,2029.30383,84.24951,25,1.5121063,100,1111.479,69.1106339,26,1.52013481
2431,2431,2022-03-19 15:07:36-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.5,118,27.5,111,110,109,1646.34143,2180.937,26.5625,26.5625,50.0,32.8125,33.984375,36,30,29,39,39,3904.45239,3904.45239,3904.45239,3904.45239,20.42078,14.2290974,0,1.4356308,100.114159,40.9221649,6.522663,9.416531,49,50,0,0,0,49,16,0,787,838,105,0.8,0.675,0.8,5,3,0,99,2029.30383,84.24951,25,1.5121063,100,1111.479,69.1106339,26,1.52013481
2432,2432,2022-03-19 15:07:37-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,25.5,118,27.5,111,110,109,1672.86243,2180.937,18.4615364,32.30769,38.4615364,30.76923,30.0000019,28,39,29,29,39,3904.45532,3904.45532,3904.45532,3904.45532,21.76236,15.7569971,0,1.34110785,100.114235,40.9745064,6.531006,9.408188,48,50,0,0,0,48,16,0,787,902,108,0.775000036,0.85,0.8,8,4,0,99,2029.30383,84.24951,25,1.5121063,100,1111.479,69.1106339,26,1.52013481
2433,2433,2022-03-19 15:07:38-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.5,111,110,109,1681.19556,2188.00659,13.8461533,19.9999981,19.9999981,16.9230766,17.6923027,27,28,26,27,28,3904.45386,3904.45386,3904.45386,3904.45386,16.5404072,11.2934551,0,1.445297,100.114204,41.2471237,6.574459,9.364735,48,50,0,0,0,48,17,0,786,890,134,0.775000036,0.85,0.8,13,5,0,99,2029.30383,84.24951,25,1.5121063,100,1111.479,69.1106339,26,1.52013481
2434,2434,2022-03-19 15:07:39-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,118,27.5,110,110,109,1685.39331,2184.466,15.3846149,16.9230766,18.4615364,18.4615364,17.3076935,27,30,27,29,30,4004.56787,3904.45386,3904.45386,3904.45386,14.1889277,9.116877,0,1.4415561,100.1142,41.1408653,6.557522,9.381672,48,50,0,0,0,48,16,0,787,850,128,0.8,0.675,0.8,6,3,0,99,2029.30383,84.24951,25,1.5121063,100,1111.479,69.1106339,26,1.52013481
2435,2435,2022-03-19 15:07:40-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.448,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.5,111,110,109,1670.79211,2180.937,23.4375,15.625,18.75,17.1875,18.75,27,27,26,27,28,3904.45386,3904.45386,3904.45386,3904.45386,15.4419765,10.5350866,0,1.48387468,100.114204,41.029335,6.53974533,9.399448,49,50,0,0,0,49,17,0,786,870,165,0.775000036,0.85,0.8,15,5,0,99,2029.30383,84.24951,25,1.5121063,100,1111.479,69.1106339,26,1.52013481
2436,2436,2022-03-19 15:07:41-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,118,27.5,111,110,109,1654.41174,2180.937,20.3125,15.625,21.875,18.75,19.140625,27,28,29,30,30,4004.56787,4104.682,3904.45361,3904.45361,14.7792387,9.48907,0,1.43225539,100.1142,41.33218,6.58801651,9.351177,49,50,0,0,0,49,18,0,786,792,204,0.8,0.85,0.8,21,12,0,99,2029.30383,84.24951,25,1.5121063,100,1111.479,69.1106339,26,1.52013481
