,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11312,11312,2022-03-19 17:37:22-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,26.5,117,27.5,110,110,109,1664.61157,2188.00659,23.4375,29.6875,20.3125,29.6875,25.78125,27,27,25,26,28,1501.71277,1501.71277,1501.71277,1501.71277,9.964713,4.698173,0,1.35948467,100.114182,40.29326,6.4224205,9.516773,47,50,0,0,0,47,14,0,786,480,135,0.775000036,0.675,0.8,5,5,0,99,2032.30957,84.2651749,25,1.51323247,100,1111.63477,69.1098557,25,1.52007294
11313,11313,2022-03-19 17:37:23-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,110,109,109,1652.38684,2188.00659,53.125,59.375,62.5,59.375,58.59375,38,39,38,34,40,3904.45361,3904.45361,3904.45361,3904.45361,28.8871422,22.950367,0,1.84246016,100.1142,41.311554,6.58472824,9.35446548,46,48,0,0,0,46,10,0,786,216,38,0.775000036,0.675,0.8,0,1,0,99,2032.30957,84.2651749,25,1.51323247,100,1111.63477,69.1098557,25,1.52007294
11314,11314,2022-03-19 17:37:24-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,26.5,117,27.0,110,109,109,1650.3667,2188.00659,34.375,29.6875,26.5625,45.3125,33.984375,27,28,26,30,30,3103.54077,3103.54077,3103.54077,3103.54077,22.62381,14.7776194,0,1.74214745,100.11422,41.44742,6.60638428,9.332809,45,48,0,0,0,45,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2032.30957,84.2651749,25,1.51323247,100,1111.63477,69.1098557,25,1.52007294
11315,11315,2022-03-19 17:37:25-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,26.5,118,27.0,110,109,109,1660.5166,2180.937,23.4375,21.875,12.5,35.9375,23.4375,28,37,27,27,37,3904.45483,3904.45483,3904.45483,3904.45483,19.77823,9.96745,0,1.41369092,100.114227,41.8551369,6.67137146,9.267822,46,46,0,0,0,46,14,0,787,578,78,0.775000036,0.675,0.8,2,2,0,99,2032.30957,84.2651749,25,1.51323247,100,1111.63477,69.1098557,25,1.52007294
11316,11316,2022-03-19 17:37:26-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,27.0,110,110,109,1652.38684,2188.00659,51.5625,65.625,78.125,62.5,64.453125,36,39,39,42,42,3904.453,3904.453,3904.453,3904.453,34.41411,25.7757053,0,2.04482126,100.114182,42.3232422,6.745983,9.193211,46,48,0,0,0,46,17,0,787,818,149,0.775000036,0.85,0.8,13,9,0,99,2032.30957,84.2651749,25,1.51323247,100,1111.63477,69.1098557,25,1.52007294
11317,11317,2022-03-19 17:37:27-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,118,27.0,110,109,109,1658.47668,2180.937,72.30769,66.15385,81.53846,73.8461456,73.46154,32,40,35,37,39,3904.45483,3904.45483,3904.45483,3904.45483,31.8543625,26.7141285,0,1.86165953,100.114227,43.96235,7.007244,8.93195,46,48,0,0,0,46,19,0,786,696,532,0.8,0.675,0.8,22,2,0,99,2032.30957,84.2651749,25,1.51323247,100,1111.63477,69.1098557,25,1.52007294
11318,11318,2022-03-19 17:37:28-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,118,27.0,110,109,109,1677.01868,2188.00659,87.69231,81.53846,75.38461,84.61539,82.30769,34,40,35,39,39,3904.45337,3904.45337,3904.45337,3904.45337,33.5031662,29.2566471,0,1.79673207,100.114189,45.4292145,7.24105072,8.698143,47,48,0,0,0,47,21,0,785,706,530,0.8,0.85,0.8,32,7,0,99,2032.30957,84.2651749,25,1.51323247,100,1111.63477,69.1098557,25,1.52007294
11319,11319,2022-03-19 17:37:29-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,118,27.0,111,109,109,1677.01868,2180.937,67.1875,67.1875,62.5,78.125,68.75,33,32,33,39,39,3904.45386,3904.45386,3904.45386,3904.45386,30.4566326,26.1844425,0,1.88990724,100.1142,47.12806,7.511833,8.427361,47,50,0,0,0,47,22,0,785,794,487,0.8,0.85,0.8,47,4,0,99,2032.30957,84.2651749,25,1.51323247,100,1111.63477,69.1098557,25,1.52007294
11320,11320,2022-03-19 17:37:30-04:00,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.0,110,109,109,1668.72681,2184.466,65.625,59.375,68.75,73.4375,66.796875,33,36,38,36,38,3904.45386,3904.45386,3904.45386,3904.45386,30.8542671,26.6210957,0,1.77009892,100.114204,48.85754,7.78749847,8.151695,47,48,0,0,0,47,20,0,785,586,526,0.8,0.675,0.8,33,2,0,99,2032.30957,84.2651749,25,1.51323247,100,1111.63477,69.1098557,25,1.52007294
11321,11321,2022-03-19 17:37:31-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,27.0,118,27.0,110,109,109,1664.61157,2188.00659,68.75,45.3125,78.125,78.125,67.578125,37,38,39,40,40,3904.45239,3904.45239,3904.45239,3904.45239,31.3282337,27.0644321,0,1.7961446,100.114166,50.42421,8.037212,7.90198135,47,48,0,0,0,47,20,0,786,724,529,0.8,0.85,0.8,28,4,0,99,2032.30957,84.2651749,25,1.51323247,100,1111.63477,69.1098557,25,1.52007294
