,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
13882,13882,2022-03-31 15:01:17-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.42400026,1.0,0.160000011,0.944000065,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,28.0,116,29.0,110,108,108,1662.56152,2184.466,32.8125,34.375,39.0625,37.5,35.9375,38,37,36,43,43,3904.46118,3904.46118,3904.46118,3904.46118,23.8191376,17.4945545,0,1.57939124,100.114395,36.146492,5.76145935,10.1777344,50,52,0,0,0,50,13,0,788,202,246,0.8,0.675,0.8,22,2,0,100,1495.82654,46.5730247,26,1.53119957,99,2305.95776,84.7709961,27,1.53659976
13883,13883,2022-03-31 15:01:18-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.944000065,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,39,28.0,117,29.0,110,108,108,1681.19556,2188.00659,59.375,56.25,65.625,65.625,61.71875,34,40,32,40,40,3904.46069,3904.46069,3904.46069,3904.46069,29.9671955,23.9653664,0,1.847705,100.11438,36.11524,5.75647736,10.1827164,51,54,0,0,0,51,18,0,789,822,198,0.775000036,0.85,0.8,26,12,0,100,1495.82654,46.5730247,26,1.53119957,99,2305.95776,84.7709961,27,1.53659976
13884,13884,2022-03-31 15:01:19-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.160000011,0.944000065,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,28.0,117,29.0,110,108,108,1691.72937,2170.418,14.0625,12.5,15.625,20.3125,15.625,29,34,30,31,34,3904.461,3904.461,3904.461,3904.461,15.1823263,8.917771,0,1.39245868,100.114388,36.1140175,5.756283,10.1829109,51,54,0,0,0,51,16,0,791,908,87,0.775000036,0.675,0.8,5,4,0,100,1495.82654,46.5730247,26,1.53119957,99,2305.95776,84.7709961,27,1.53659976
13885,13885,2022-03-31 15:01:20-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.40800023,3.40800023,1.0,0.160000011,0.944000065,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,28.0,117,29.0,110,108,108,1702.396,2191.55835,21.875,14.0625,23.4375,15.625,18.75,29,31,29,30,31,3904.46045,3904.46045,3904.46045,3904.46045,16.97696,10.7481318,0,1.55716109,100.114372,36.09056,5.7525444,10.1866493,51,54,0,0,0,51,16,0,790,826,136,0.775000036,0.85,0.8,11,7,0,100,1495.82654,46.5730247,26,1.53119969,99,2305.96265,84.77095,27,1.536599
13886,13886,2022-03-31 15:01:21-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.40800023,3.40800023,1.0,0.160000011,0.944000065,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,28.0,116,29.0,110,108,108,1674.938,2188.00659,17.1875,15.625,15.625,12.5,15.234375,29,32,33,31,33,3904.461,3904.461,3904.461,3904.461,14.2288,8.019727,0,1.37013948,100.114388,36.0134,5.740246,10.1989479,51,54,0,0,0,51,16,0,791,908,93,0.775000036,0.675,0.8,5,3,0,100,1495.82654,46.5730247,26,1.53119969,99,2305.96265,84.77095,27,1.536599
13887,13887,2022-03-31 15:01:22-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.432,1.016,3.40800023,3.40800023,1.0,0.160000011,0.944000065,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,28.0,117,29.0,110,108,108,1664.61157,2191.55835,10.9375,12.5,14.0625,12.5,12.5,27,29,28,29,30,3904.46069,3904.46069,3904.46069,3904.46069,14.3700457,8.229788,0,1.38684726,100.11438,35.93696,5.72806168,10.211132,51,52,0,0,0,51,16,0,790,744,157,0.775000036,0.85,0.8,9,7,0,100,1495.82654,46.5730247,26,1.53119969,99,2305.96265,84.77095,27,1.536599
13888,13888,2022-03-31 15:01:23-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.42400026,3.40800023,1.0,0.160000011,0.944000065,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,28.0,117,29.0,110,108,108,1662.56152,2188.00659,12.3076916,24.6153831,12.3076916,10.76923,14.9999981,30,39,34,35,39,3904.46045,3904.46045,3904.46045,3904.46045,14.8387623,8.598555,0,1.36458671,100.114365,35.9392548,5.728428,10.2107658,51,54,0,0,0,51,16,0,790,884,97,0.775000036,0.85,0.8,5,4,0,100,1495.82654,46.5730247,26,1.53119969,99,2305.96265,84.77095,27,1.536599
13889,13889,2022-03-31 15:01:24-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.42400026,3.40800023,1.0,0.160000011,0.944000065,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,28.0,116,29.5,110,108,108,1662.56152,2188.00659,9.375,10.9375,15.625,14.0625,12.5,28,29,30,29,30,3904.46118,3904.46118,3904.46118,3904.46118,14.1775379,7.973193,0,1.36619186,100.114395,35.85913,5.71565628,10.2235374,51,54,0,0,0,51,16,0,790,756,152,0.775000036,0.85,0.8,11,8,0,100,1495.82654,46.5730247,26,1.53119969,99,2305.96265,84.77095,27,1.536599
13890,13890,2022-03-31 15:01:25-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.40800023,3.40800023,1.0,0.160000011,0.944000065,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,28.0,117,29.5,110,108,108,1666.66663,2188.00659,14.0625,9.375,12.5,7.8125,10.9375,28,30,27,29,30,3904.46069,3904.46069,3904.46069,3904.46069,13.8738194,7.741247,0,1.36221373,100.11438,35.81945,5.70933151,10.2298622,51,54,0,0,0,51,17,0,790,848,196,0.775000036,0.85,0.8,13,4,0,100,1495.82654,46.5730247,26,1.53119969,99,2305.96265,84.77095,27,1.536599
13891,13891,2022-03-31 15:01:26-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.160000011,0.944000065,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,28.0,117,29.0,110,108,108,1660.5166,2170.418,23.0769215,26.1538448,26.5625,30.76923,26.6406231,30,31,29,31,31,3904.46143,3904.46143,3904.46143,3904.46143,20.9981079,14.8884277,0,1.725945,100.114395,35.87117,5.717575,10.2216187,51,54,0,0,0,51,16,0,790,850,145,0.8,0.675,0.8,11,5,0,100,1495.82654,46.5730247,26,1.53119969,99,2305.96265,84.77095,27,1.536599
