,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2292,2022-03-19 15:05:17,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,38,25.0,118,27.5,111,110,109,1648.35168,2188.00659,84.375,89.0625,82.8125,85.9375,85.546875,34,39,38,38,39,3904.45483,3904.45483,3904.45483,3904.45483,34.7876358,30.6288338,0,1.59987223,100.114227,37.07662,5.90971375,10.02948,47,48,0,0,0,47,15,0,786,200,504,0.8,0.675,0.8,22,1,0,99,2028.95557,84.25028,25,1.51214,100,1111.46606,69.1106339,26,1.52014184
2293,2022-03-19 15:05:18,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.5,110,110,109,1666.66663,2180.937,53.8461571,55.384613,38.4615364,49.2307663,49.2307663,30,29,27,29,31,3904.45361,4004.56763,3904.45361,3904.45361,29.2664413,21.4637127,0,1.488344,100.1142,37.9211578,6.044327,9.894867,47,46,0,0,0,47,10,0,786,200,42,0.775000036,0.675,0.8,0,1,0,99,2028.95557,84.25028,25,1.51214,100,1111.46606,69.1106339,26,1.52014184
2294,2022-03-19 15:05:19,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.5,111,110,109,1683.29175,2188.00659,35.9375,31.25,25.0,32.8125,31.25,28,28,38,28,38,3904.45435,4004.5686,3904.45435,3904.45435,24.9329662,16.2351322,0,1.36554778,100.114212,38.2389641,6.094982,9.844212,46,46,0,0,0,46,10,0,786,200,33,0.775000036,0.675,0.8,0,1,0,99,2028.95557,84.25028,25,1.51214,100,1111.46606,69.1106339,26,1.52014184
2295,2022-03-19 15:05:20,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,25.0,118,27.5,110,110,109,1691.72937,2188.00659,26.5625,17.1875,25.0,28.125,24.21875,28,29,27,31,31,3904.45313,3904.45313,3904.45313,3904.45313,19.2943459,13.0064611,0,1.53613651,100.114182,39.5926247,6.31074524,9.62844849,48,50,0,0,0,48,16,0,788,898,94,0.775000036,0.85,0.8,5,3,0,99,2028.95557,84.25028,25,1.51214,100,1111.46606,69.1106339,26,1.52014184
2296,2022-03-19 15:05:21,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,25.0,117,27.5,111,110,109,1672.86243,2188.00659,28.125,28.125,39.0625,39.0625,33.59375,29,29,29,30,30,3904.45435,3904.45435,4004.5686,3904.45435,20.4014969,14.8545208,0,1.9855665,100.114212,40.40146,6.43966675,9.499527,48,48,0,0,0,48,16,0,788,698,170,0.8,0.675,0.8,10,7,0,99,2028.95557,84.25028,25,1.51214,100,1111.46606,69.1106339,26,1.52014184
2297,2022-03-19 15:05:22,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,25.0,118,27.5,111,110,109,1664.61157,2188.00659,31.25,31.25,37.5,50.0,37.5,29,31,31,40,40,3904.45386,3904.45386,3904.45386,3904.45386,21.0758076,16.62877,0,1.46018612,100.1142,40.8933029,6.51806259,9.421131,50,52,0,0,0,50,21,0,826,1750,88,0.9620001,0.85,0.818,0,0,0,99,2028.95557,84.25028,25,1.51214,100,1111.46606,69.1106339,26,1.52014184
2298,2022-03-19 15:05:23,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.5,111,110,109,1670.79211,2188.00659,9.230768,19.9999981,18.4615364,18.4615364,16.53846,27,28,27,27,29,3904.45386,3904.45386,3904.45386,3904.45386,14.6751795,9.802928,0,1.4617002,100.1142,41.0424538,6.541836,9.397358,48,50,0,0,0,48,17,0,787,886,161,0.775000036,0.85,0.8,9,4,0,99,2028.95557,84.25028,25,1.51214,100,1111.46606,69.1106339,26,1.52014184
2299,2022-03-19 15:05:24,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,118,27.5,111,110,109,1672.86243,2188.00659,9.230768,12.3076916,15.3846149,18.4615364,13.8461533,28,29,28,27,29,3904.45386,3904.45386,3904.45386,3904.45386,13.4687309,8.654747,0,1.45806479,100.1142,41.5180168,6.61763763,9.321556,48,50,0,0,0,48,17,0,787,904,115,0.775000036,0.675,0.8,9,3,0,99,2028.95557,84.25028,25,1.51214,100,1111.46606,69.1106339,26,1.52014184
2300,2022-03-19 15:05:25,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,118,27.5,111,110,109,1656.44177,2180.937,10.9375,7.8125,17.1875,10.9375,11.71875,27,28,26,27,29,3904.45386,3904.45386,3904.45386,4004.568,14.335763,9.455557,0,1.48943877,100.114204,41.5701447,6.625946,9.313248,48,50,0,0,0,48,17,0,786,490,227,0.775000036,0.85,0.8,24,9,0,99,2028.95557,84.25028,25,1.51214,100,1111.46606,69.1106339,26,1.52014184
2301,2022-03-19 15:05:26,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.5,118,27.5,111,110,109,1644.33618,2188.00659,22.7272758,33.3333321,31.818182,21.2121181,27.2727242,35,28,27,27,35,3904.453,3904.453,3904.453,3904.453,18.06234,12.4877806,0,1.6552093,100.114174,42.13709,6.71631241,9.222881,48,50,0,0,0,48,16,0,788,850,104,0.8,0.675,0.8,4,3,0,99,2028.95557,84.25028,25,1.51214,100,1111.46606,69.1106339,26,1.52014184
