,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4923,4923,2022-03-19 15:49:48-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,26.0,118,27.0,111,110,109,1664.61157,2188.00659,12.5,18.75,10.9375,6.25,12.109375,26,27,25,26,28,3904.454,3904.454,3904.454,4004.56836,14.90625,8.28183651,0,1.38896823,100.114204,39.54603,6.303318,9.635876,49,52,0,0,0,49,21,0,788,1698,69,0.775000036,0.85,0.8,0,0,0,99,2030.40784,84.2579956,25,1.51254463,100,1111.61877,69.1106339,25,1.52007914
4924,4924,2022-03-19 15:49:49-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,118,27.0,111,110,109,1646.34143,2184.466,6.153846,13.8461533,6.153846,7.69230747,8.461541,26,27,25,26,28,4004.56836,4004.56836,3904.454,3904.454,13.0818214,6.747595,0,1.18095851,100.114212,39.58791,6.30999374,9.6292,48,50,0,0,0,48,17,0,788,1168,86,0.775000036,0.85,0.8,2,1,0,99,2030.40784,84.2579956,25,1.51254463,100,1111.61877,69.1106339,25,1.52007914
4925,4925,2022-03-19 15:49:50-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.416,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,118,27.0,111,110,109,1654.41174,2188.00659,10.9375,12.5,6.25,3.125,8.203125,26,27,25,26,28,3904.45313,3904.45313,3904.45313,3904.45313,13.3428278,6.55098,0,1.21301234,100.114182,39.5486336,6.303734,9.63546,47,48,0,0,0,47,16,0,787,728,117,0.775000036,0.85,0.8,8,5,0,99,2030.40784,84.2579956,25,1.51254463,100,1111.61877,69.1106339,25,1.52007914
4926,4926,2022-03-19 15:49:51-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.4,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,118,27.0,111,110,109,1664.61157,2184.466,10.9375,10.9375,6.25,4.6875,8.203125,28,27,26,27,29,4004.56836,3904.454,4004.56836,3904.454,12.386508,5.95509529,0,1.14247,100.114204,39.5171661,6.2987175,9.640476,47,50,0,0,0,47,16,0,787,606,160,0.775000036,0.85,0.8,8,6,0,99,2030.40784,84.2579956,25,1.51254463,100,1111.61877,69.1106339,25,1.52007914
4927,4927,2022-03-19 15:49:52-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.416,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,26.0,118,27.0,111,110,109,1658.47668,2188.00659,4.615384,3.076923,3.076923,3.076923,3.46153975,26,27,25,26,28,4004.568,4004.568,3904.45386,3904.45386,11.7991209,5.35774946,0,1.12092948,100.114204,39.5411224,6.302536,9.636658,47,48,0,0,0,47,15,0,786,558,159,0.775000036,0.85,0.8,15,8,0,99,2030.40784,84.2579956,25,1.51254463,100,1111.61877,69.1106339,25,1.52007914
4928,4928,2022-03-19 15:49:53-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.416,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,26.0,118,27.0,111,110,109,1654.41174,2184.466,4.615384,10.76923,4.615384,1.53846145,5.384618,25,27,25,26,27,3904.45386,3904.45386,3904.45386,3904.45386,11.4011068,5.04500628,0,1.10795557,100.114204,39.54196,6.30266953,9.636524,47,50,0,0,0,47,16,0,788,830,87,0.775000036,0.85,0.8,3,2,0,99,2030.40784,84.2579956,25,1.51254463,100,1111.61877,69.1106339,25,1.52007914
4929,4929,2022-03-19 15:49:54-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,26.0,118,27.0,111,110,109,1664.61157,2188.00659,1.5625,4.6875,6.25,3.125,3.90625,25,27,25,26,27,3904.45386,4004.568,3904.45386,3904.45386,11.5945978,5.324721,0,1.11417282,100.114204,39.5332947,6.3012886,9.637905,48,50,0,0,0,48,15,0,787,680,124,0.775000036,0.85,0.8,9,6,0,99,2030.40784,84.2579956,25,1.51254463,100,1111.61877,69.1106339,25,1.52007914
4930,4930,2022-03-19 15:49:55-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.408000022,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,27,26.0,118,27.0,111,110,109,1656.44177,2180.937,6.25,4.6875,3.125,7.8125,5.46875,27,29,26,27,29,4004.568,4004.568,3904.45386,3904.45386,11.7579384,5.38423157,0,1.123811,100.114204,39.5250854,6.29998,9.639214,47,50,0,0,0,47,16,0,788,876,77,0.775000036,0.85,0.8,4,2,0,99,2030.40784,84.2579956,25,1.51254463,100,1111.61877,69.1106339,25,1.52007914
4931,4931,2022-03-19 15:49:56-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.448,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,26.0,117,27.0,111,110,109,1646.34143,2180.937,4.6875,4.6875,0.0,4.6875,3.515625,26,26,25,26,27,3904.45337,4104.68164,4004.56763,4004.56763,11.7138,5.224292,0,1.10971272,100.114189,39.5357628,6.30168152,9.637512,47,50,0,0,0,47,15,0,788,742,78,0.775000036,0.675,0.8,1,1,0,99,2030.40784,84.2579956,25,1.51254463,100,1111.61877,69.1106339,25,1.52007914
4932,4932,2022-03-19 15:49:57-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.4,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,26.0,118,27.0,111,110,109,1664.61157,2184.466,12.3076916,9.230768,13.8461533,7.69230747,10.76923,26,33,26,27,33,4004.5686,3904.45435,4004.5686,3904.45435,14.58676,8.105937,0,1.31935322,100.114212,39.5909,6.31047058,9.628723,47,48,0,0,0,47,10,0,787,202,35,0.775000036,0.675,0.8,0,1,0,99,2030.40784,84.2579956,25,1.51254463,100,1111.61877,69.1106339,25,1.52007914
