,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7235,7235,2022-03-19 16:28:52-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.5,118,27.5,110,109,109,1715.37488,2188.00659,37.5,43.75,37.5,43.75,40.625,29,29,27,43,43,3904.454,3904.454,4004.56836,3904.454,24.529335,17.9087048,0,1.39791,100.114204,38.0373039,6.06283951,9.876354,51,52,0,0,0,51,17,0,788,874,153,0.775000036,0.85,0.8,3,3,0,99,2030.906,84.26319,25,1.51283789,100,1111.61877,69.1106339,25,1.52008283
7236,7236,2022-03-19 16:28:53-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.5,117,27.5,110,109,109,1700.25183,2180.937,46.1538429,26.1538448,33.8461533,46.1538429,38.07692,33,42,40,33,42,3904.45386,3904.45386,3904.45386,3904.45386,24.8233376,18.78987,0,1.37616289,100.114204,37.802906,6.02547836,9.913715,51,52,0,0,0,51,15,0,786,510,180,0.775000036,0.85,0.8,7,7,0,99,2030.906,84.26319,25,1.51283789,100,1111.61877,69.1106339,25,1.52008283
7237,7237,2022-03-19 16:28:54-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.5,110,109,109,1706.70044,2188.00659,57.8125,46.875,60.9375,50.0,53.90625,35,39,39,40,40,3904.45361,3904.45361,3904.45361,3904.45361,29.3474636,23.5635586,0,1.98539484,100.1142,36.80395,5.866253,10.0729408,52,52,0,0,0,52,17,0,787,862,117,0.8,0.675,0.8,6,4,0,99,2030.906,84.26319,25,1.51283789,100,1111.61877,69.1106339,25,1.52008283
7238,7238,2022-03-19 16:28:55-04:00,83.52941,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.5,117,27.5,110,109,109,1685.39331,2180.937,89.3939362,62.121212,62.121212,72.72727,71.59091,42,34,39,42,40,3904.453,3904.453,3904.453,3904.453,37.8784676,29.114275,0,2.01061559,100.114174,37.4092827,5.962738,9.976456,51,52,0,0,0,51,10,0,786,200,34,0.775000036,0.675,0.8,0,1,0,99,2030.906,84.26319,25,1.51283789,100,1111.61877,69.1106339,25,1.52008283
7239,7239,2022-03-19 16:28:56-04:00,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,40,26.5,117,27.5,110,109,109,1693.85193,2188.00659,84.12698,76.1904755,74.60318,60.3174553,73.8095245,38,42,40,39,42,3904.455,3904.455,3904.455,3904.455,40.12997,30.8473415,0,2.29620957,100.114235,38.06523,6.06729126,9.871902,50,50,0,0,0,50,12,0,787,202,33,0.775000036,0.675,0.8,0,1,0,99,2030.906,84.26319,25,1.51283789,100,1111.61877,69.1106339,25,1.52008283
7240,7240,2022-03-19 16:28:57-04:00,85.09804,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,41,26.5,117,27.5,110,109,109,1700.25183,2195.122,95.38461,90.76923,80.0,70.7692261,84.23077,40,40,40,41,41,3904.45264,3904.45264,3904.45264,3904.45264,43.1572647,33.61601,0,2.348509,100.114174,39.808,6.3450737,9.59412,50,50,0,0,0,50,11,0,787,200,38,0.775000036,0.675,0.8,0,1,0,99,2030.906,84.26319,25,1.51283789,100,1111.61877,69.1106339,25,1.52008283
7241,7241,2022-03-19 16:28:58-04:00,84.70589,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,43,26.5,117,27.5,110,109,109,1706.70044,2184.466,100.0,100.0,100.0,100.0,100.0,40,42,38,41,46,3904.45459,3904.45459,3904.45459,3904.45459,47.3371353,38.2636337,0,2.53177071,100.11422,41.2215157,6.57037735,9.368816,50,50,0,0,0,50,12,0,786,202,36,0.775000036,0.675,0.8,0,1,0,99,2030.92664,84.26285,25,1.51283467,100,1111.61877,69.1106339,25,1.520083
7242,7242,2022-03-19 16:28:59-04:00,85.09804,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,44,26.5,117,27.5,110,109,109,1706.70044,2188.00659,100.0,100.0,100.0,100.0,100.0,40,41,42,42,42,3904.45386,3904.45386,3904.45386,3904.45386,48.62916,39.1385727,0,2.531659,100.1142,42.31867,6.74525452,9.193939,50,50,0,0,0,50,10,0,787,200,36,0.775000036,0.675,0.8,0,1,0,99,2030.92664,84.26285,25,1.51283467,100,1111.61877,69.1106339,25,1.520083
7243,7243,2022-03-19 16:29:00-04:00,85.09804,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,45,26.5,117,27.5,110,109,109,1708.86072,2188.00659,100.0,95.38461,100.0,100.0,98.84615,39,42,43,45,45,3904.45337,3904.45337,3904.45337,3904.45337,46.9202271,39.44116,0,2.65801859,100.114189,43.66496,6.95984268,8.979351,51,52,0,0,0,51,12,0,786,346,71,0.775000036,0.675,0.8,1,2,0,99,2030.92664,84.26285,25,1.51283467,100,1111.61877,69.1106339,25,1.520083
7244,7244,2022-03-19 16:29:01-04:00,85.09804,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,43,26.5,117,27.5,110,109,109,1711.02661,2184.466,100.0,100.0,100.0,100.0,100.0,40,40,39,42,42,3904.454,3904.454,3904.454,3904.454,44.3907776,37.9280434,0,2.76749468,100.114204,44.33692,7.066948,8.872246,51,50,0,0,0,51,13,0,786,200,145,0.775000036,0.675,0.8,12,2,0,99,2030.92664,84.26285,25,1.51283467,100,1111.61877,69.1106339,25,1.520083
